"ID","TOKEN","NER"
"1","ΤΡΩΙΑΔΕΣ","NORP"
"2",".","O"
"3","ΥΠΟΘΕΣΙΣ","O"
"4","ΤΡΩΙΑΔΩΝ","NORP"
"5",".","O"
"6","ΜΕΤΑ","O"
"7","τὴν","O"
"8","Ἰλίου","LOC"
"9","πόρθησιν","O"
"10","ἔδοξεν","O"
"11","Ἀθηνᾷ","GOD"
"12","τε","O"
"13","καὶ","O"
"14","Ποσειδῶνι","GOD"
"15","τὸ","O"
"16","τῶν","O"
"17","Ἀχαιῶν","NORP"
"18","στράτευμα","O"
"19","διαφθεῖραι","O"
"20",",","O"
"21","τοῦ","O"
"22","μὲν","O"
"23","εὐνοοῦντος","O"
"24","τῇ","O"
"25","πόλει","O"
"26","διὰ","O"
"27","τὴν","O"
"28","κτίσιν","O"
"29",",","O"
"30","τῆς","O"
"31","δὲ","O"
"32","μισησάσης","O"
"33","τοὺς","O"
"34","Ἕλληνας","NORP"
"35","διὰ","O"
"36","τὴν","O"
"37","Αίσντος","O"
"38","εἰς","O"
"39","Κασάνδραν","PERSON"
"40","ὕβριν","O"
"41",".","O"
"42","οἱ","O"
"43","δὲ","O"
"44","Ἕλληνες","NORP"
"45","κληρωσάμενοι","O"
"46","περὶ","O"
"47","τῶν","O"
"48","αἰχμαλώτων","O"
"49","γυναικῶν","O"
"50","τὰς","O"
"51","ἐν","O"
"52","ἀξιώμασιν","O"
"53","ἔδωκαν","O"
"54","Ἀγαμέμνονι","PERSON"
"55","μὲν","O"
"56","Κασάνδραν","PERSON"
"57",",","O"
"58","Ἀνδρομάχην","PERSON"
"59","δὲ","O"
"60","Νεοπτολέμῳ","PERSON"
"61",",","O"
"62","Πολυξένην","PERSON"
"63","δὲ","O"
"64","τῷ","O"
"65","Ἀχιλλεῖ","PERSON"
"66",".","O"
"67","ταύτην","O"
"68","μὲν","O"
"69","οὖν","O"
"70","ἐπὶ","O"
"71","τῆς","O"
"72","τοῦ","O"
"73","Ἀχιλλέως","PERSON"
"74","ταφῆς","O"
"75","ἔσφαξαν","O"
"76",",","O"
"77","Ἀστυάνακτα","PERSON"
"78","δὲ","O"
"79","ἀπὸ","O"
"80","τῶν","O"
"81","τειχῶν","O"
"82","ἔρριψαν","O"
"83",".","O"
"84","Ἑλένην","PERSON"
"85","δὲ","O"
"86","ὡς","O"
"87","ἀποκτενῶν","O"
"88","Μενέλαος","PERSON"
"89","ἤγαγεν","O"
"90",",","O"
"91","Ἀγαμέμνων","PERSON"
"92","δὲ","O"
"93","τὴν","O"
"94","χρησμῳδὸν","O"
"95","ἐνυμφαγώγησεν","O"
"96",".","O"
"97","Ἑκάβη","PERSON"
"98","δὲ","O"
"99","τῆς","O"
"100","μὲν","O"
"101","Ἑλένης","PERSON"
"102","κατηγορήσασα","O"
"103",",","O"
"104","τοὺς","O"
"105","ἀναιρεθέντας","O"
"106","δὲ","O"
"107","κατοδυραμένη","O"
"108","καὶ","O"
"109","τὸν","O"
"110","Ἀστυάνακτα","PERSON"
"111","κηδεύσασα","O"
"112","πρὸς","O"
"113","τὰς","O"
"114","Ὀδυσσέως","PERSON"
"115","ἤχθη","O"
"116","σκηνὰς","O"
"117",",","O"
"118","τούτῳ","O"
"119","λατρεύειν","O"
"120","δοθεῖσα","O"
"121",".","O"
"122","ΕΧΟΛΙΑ","O"
"123","ΕΙΣ","O"
"124","ΤΑΣ","O"
"125","ΤΡΩΙΑΔΑΣ","NORP"
"126",".","O"
"127","ἭΚΩ","O"
"128","λιπόν","O"
"129","ὅλος","O"
"130","ἐστὶ","O"
"131","τοῦ","O"
"132","θεάτρου","O"
"133","ὁ","O"
"134","Εὐριπίδης","PERSON"
"135",",","O"
"136","πρὸς","O"
"137","ὃ","O"
"138","ἀφορῶν","O"
"139","τοὺς","O"
"140","λόγους","O"
"141","νῦν","O"
"142","ὁ","O"
"143","Ποσειδῶν","GOD"
"144","ποιεῖ","O"
"145","παρὼν","O"
"146","ἐν","O"
"147","τῇ","O"
"148","ὑποθέσει","O"
"149",".","O"
"150","πολλαχοῦ","O"
"151","δὲ","O"
"152","τοιοῦτος","O"
"153",",","O"
"154","ὡς","O"
"155","ἐν","O"
"156","ταῖς","O"
"157","Βάκχαις","NORP"
"158","ὁ","O"
"159","Διόνυσος","GOD"
"160",",","O"
"161","ἥκω","O"
"162","Διὸς","GOD"
"163","παῖς","O"
"164","τήνδε","O"
"165","Θηβαίων","NORP"
"166","χθόνα","O"
"167",".","O"
"168","οὔποτʼ","O"
"169","ἐκ","O"
"170","φρενῶν","O"
"171","τὸ","O"
"172","ἑξῆς","O"
"173",",","O"
"174","ἐκ","O"
"175","φρενῶν","O"
"176","τῶν","O"
"177","ἐμῶν","O"
"178",".","O"
