"ID","TOKEN","NER"
"1","ὅτι","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","Εὔφανες","O"
"6",",","O"
"7","ἐπαινέτης","O"
"8","ὢν","O"
"9","Πινδάρου","PERSON"
"10","πολλάκις","O"
"11","ἔχεις","O"
"12","διὰ","O"
"13","στόματος","O"
"14","ὡς","O"
"15","εἰρημένον","O"
"16","εὖ","O"
"17","καὶ","O"
"18","πιθανῶς","O"
"19","ὑπʼ","O"
"20","αὐτοῦ","O"
"21","τιθεμένων","O"
"22","ἀγώνων","O"
"23","πρόφασις","O"
"24","ἀρετὰν","O"
"25","ἐς","O"
"26","αἰπὺν","O"
"27","ἔβαλε","O"
"28","σκότον","O"
"29","οὐκ","O"
"30","ἀγνοοῦμεν","O"
"31",".","O"
"32","ἐπειδὴ","O"
"33","δὲ","O"
"34","πλείστας","O"
"35","αἱ","O"
"36","πρὸς","O"
"37","τοὺς","O"
"38","πολιτικοὺς","O"
"39","ἀγῶνας","O"
"40","ἀποκνήσεις","O"
"41","καὶ","O"
"42","μαλακίαι","O"
"43","προφάσεις","O"
"44","ἔχουσαι","O"
"45","τελευταίαν","O"
"46","ὥσπερ","O"
"47","τὴν","O"
"48","ἀφʼ","O"
"49","ἱερᾶς","O"
"50","ἐπάγουσιν","O"
"51","ἡμῖν","O"
"52","τὸ","O"
"53","γῆρας","O"
"54",",","O"
"55","καὶ","O"
"56","μάλιστα","O"
"57","δὴ","O"
"58","τούτῳ","O"
"59","τὸ","O"
"60","φιλότιμον","O"
"61","ἀμβλύνειν","O"
"62","καὶ","O"
"63","δυσωπεῖν","O"
"64","δοκοῦσαι","O"
"65","πείθουσιν","O"
"66","εἶναί","O"
"67","τινα","O"
"68","πρέπουσαν","O"
"69","οὐκ","O"
"70","ἀθλητικῆς","O"
"71","μόνον","O"
"72","ἀλλὰ","O"
"73","καὶ","O"
"74","πολιτικῆς","O"
"75","περιόδου","O"
"76","κατάλυσιν","O"
"77","οἴομαι","O"
"78","δεῖν","O"
"79","ἃ","O"
"80","πρὸς","O"
"81","ἐμαυτὸν","O"
"82","ἑκάστοτε","O"
"83","λογίζομαι","O"
"84","καὶ","O"
