"ID","TOKEN","NER"
"1","ΩΡΙΓΕΝΟΥΣ","PERSON"
"2","ΕΚΛΟΓΑΙ","O"
"3","ΕΙΣ","O"
"4","ΤΟΥΣ","O"
"5","ΚΡΙΤΑΣ","O"
"6",".","O"
"7","ΚΕΦ","O"
"8",".","O"
"9","ΙΕ΄","O"
"10",".","O"
"11","Στίχ","O"
"12",".","O"
"13","ιθ΄","O"
"14",".","O"
"15","Καὶ","O"
"16","ἔῤῥηξεν","O"
"17","ὁ","O"
"18","Θεὸς","O"
"19","τὸ","O"
"20","τραῦμα","O"
"21","τὸ","O"
"22","ἐν","O"
"23","σιαγόνι","O"
"24",",","O"
"25","καὶ","O"
"26","ἐξῆλθεν","O"
"27","ἐξ","O"
"28","αὐτοῦ","O"
"29","ὕδωρ","O"
"30",".","O"
"31","Ἀντὶ","O"
"32","τοῦ","O"
"33","·","O"
"34","Ἔῤῥηξε","O"
"35","τῇ","O"
"36","πληγῇ","O"
"37","τῆς","O"
"38","σιαγόνος","O"
"39","τὴν","O"
"40","γῆν","O"
"41",",","O"
"42","καὶ","O"
"43","ἐξῆλθεν","O"
"44","ὕδατα","O"
"45",".","O"
"46","ΚΕΦ","O"
"47",".","O"
"48","Κ΄","O"
"49",".","O"
"50","Στίχ","O"
"51",".","O"
"52","κα΄","O"
"53",".","O"
"54","Καὶ","O"
"55","ἐξῆλθον","O"
"56","υἱοὶ","O"
"57","Βενιαμίν","PERSON"
"58",".","O"
"59","Τίνος","O"
"60","ἕνεκεν","O"
"61","ἡττῶνται","O"
"62","δικαίως","O"
"63","ἐπεξελθόντες","O"
"64",";","O"
"65","Ἢ","O"
"66","δηλονότι","O"
"67","διὰ","O"
"68","προλαβούσας","O"
"69","αἰτίας","O"
"70",".","O"
"71","Καὶ","O"
"72","ὁ","O"
"73","ψαλμός","O"
"74","φησιν","O"
"75","·","O"
"76","Ὅταν","O"
"77","λάβω","O"
"78","καιρὸν","O"
"79",",","O"
"80","ἐγὼ","O"
"81","εὐθύτητας","O"
"82","κρινῶ","O"
"83",".","O"
"84","Εἶτα","O"
"85","μετὰ","O"
"86","τὸ","O"
"87","ἡττηθῆναι","O"
"88","καὶ","O"
"89","μίαν","O"
"90","καὶ","O"
"91","δευτέραν","O"
"92",",","O"
"93","μετῆλθεν","O"
"94","ἡ","O"
"95","ὀργὴ","O"
"96","ἐπὶ","O"
"97","τοὺς","O"
"98","ἠδικηκότας","O"
"99",",","O"
"100","νικῶσι","O"
"101","δικαίαν","O"
"102","δίκην","O"
"103",".","O"
"104","Θαυμάσαι","O"
"105","δὲ","O"
"106","ἄξιον","O"
"107","τὸ","O"
"108","πλῆθος","O"
"109","τῶν","O"
"110","Ἰσραηλιτῶν","NORP"
"111",",","O"
"112","ὅτι","O"
"113",",","O"
"114","δικαίως","O"
"115","τοῖς","O"
"116","Βενιαμίταις","NORP"
"117","ἐπελθόντες","O"
"118",",","O"
"119","καὶ","O"
"120","ἡττηθέντες","O"
"121",",","O"
"122","οὐκ","O"
"123","ἐνενόησάν","O"
"124","τι","O"
"125","πονηρὸν","O"
"126","κατὰ","O"
"127","τοῦ","O"
"128","Θεοῦ","O"
"129",",","O"
"130","ἀλλὰ","O"
"131","μᾶλλον","O"
"132","οὐδὲ","O"
"133","ἐπαύσαντο","O"
"134","προκλαίοντες","O"
"135",",","O"
"136","ἕως","O"
"137","ὅτε","O"
"138","δίκην","O"
"139","ἔλαβον","O"
"140","κατὰ","O"
"141","τῶν","O"
"142","ἠδικηκότων","O"
"143",".","O"
"144","Οὐ","O"
"145","καταμεμφόμενοι","O"
"146","τοῦ","O"
"147","Θεοῦ","O"
"148","εἶπον","O"
"149","·","O"
"150","Ἀλλὰ","O"
"151","ἀπόχρη","O"
"152","τοῦτο","O"
"153",".","O"
"154","Τρόπον","O"
"155","μαθεῖν","O"
"156","ἱκέτευον","O"
"157",".","O"
"158","Τό","O"
"159","Βενιαμὶν","PERSON"
"160","λύκος","O"
"161","ἅρπαξ","O"
"162","·","O"
"163","πραῒ","O"
"164","ἔδεται","O"
"165",",","O"
"166","καὶ","O"
"167","τὸ","O"
"168","ἑ","O"
"169",".","O"
"170","διαδώσει","O"
"171","τροφὴν","O"
"172",",","O"
"173","ἐνταῦθα","O"
"174","πληροῦται","O"
"175",".","O"
"176","Καὶ","O"
"177","γὰρ","O"
"178","πρότεροννικήσας","O"
"179",",","O"
"180","ἔσχατον","O"
"181","βρῶμα","O"
"182","τοῦ","O"
"183","λαοῦ","O"
"184","γέγονε","O"
"185",".","O"
