"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΚΛΟΓΑΙ","NOUN"
"3","ΕΙΣ","ADP"
"4","ΤΟΥΣ","DET"
"5","ΚΡΙΤΑΣ","NOUN"
"6",".","PUNCT"
"7","ΚΕΦ","NOUN"
"8",".","PUNCT"
"9","ΙΕ΄","CCONJ"
"10",".","PUNCT"
"11","Στίχ","VERB"
"12",".","PUNCT"
"13","ιθ΄","CCONJ"
"14",".","PUNCT"
"15","Καὶ","CCONJ"
"16","ἔῤῥηξεν","VERB"
"17","ὁ","DET"
"18","Θεὸς","NOUN"
"19","τὸ","DET"
"20","τραῦμα","NOUN"
"21","τὸ","DET"
"22","ἐν","ADP"
"23","σιαγόνι","NOUN"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","ἐξῆλθεν","VERB"
"27","ἐξ","ADP"
"28","αὐτοῦ","PRON"
"29","ὕδωρ","NOUN"
"30",".","PUNCT"
"31","Ἀντὶ","ADP"
"32","τοῦ","PRON"
"33","·","PUNCT"
"34","Ἔῤῥηξε","VERB"
"35","τῇ","DET"
"36","πληγῇ","NOUN"
"37","τῆς","DET"
"38","σιαγόνος","NOUN"
"39","τὴν","DET"
"40","γῆν","NOUN"
"41",",","PUNCT"
"42","καὶ","CCONJ"
"43","ἐξῆλθεν","VERB"
"44","ὕδατα","NOUN"
"45",".","PUNCT"
"46","ΚΕΦ","PROPN"
"47",".","PUNCT"
"48","Κ΄","CCONJ"
"49",".","PUNCT"
"50","Στίχ","NOUN"
"51",".","PUNCT"
"52","κα΄","CCONJ"
"53",".","PUNCT"
"54","Καὶ","CCONJ"
"55","ἐξῆλθον","VERB"
"56","υἱοὶ","NOUN"
"57","Βενιαμίν","PROPN"
"58",".","PUNCT"
"59","Τίνος","PRON"
"60","ἕνεκεν","ADP"
"61","ἡττῶνται","VERB"
"62","δικαίως","ADV"
"63","ἐπεξελθόντες","VERB"
"64",";","PUNCT"
"65","Ἢ","CCONJ"
"66","δηλονότι","ADV"
"67","διὰ","ADP"
"68","προλαβούσας","VERB"
"69","αἰτίας","NOUN"
"70",".","PUNCT"
"71","Καὶ","CCONJ"
"72","ὁ","DET"
"73","ψαλμός","NOUN"
"74","φησιν","VERB"
"75","·","PUNCT"
"76","Ὅταν","ADV"
"77","λάβω","VERB"
"78","καιρὸν","NOUN"
"79",",","PUNCT"
"80","ἐγὼ","PRON"
"81","εὐθύτητας","ADV"
"82","κρινῶ","VERB"
"83",".","PUNCT"
"84","Εἶτα","ADV"
"85","μετὰ","ADP"
"86","τὸ","DET"
"87","ἡττηθῆναι","VERB"
"88","καὶ","CCONJ"
"89","μίαν","NUM"
"90","καὶ","CCONJ"
"91","δευτέραν","ADJ"
"92",",","PUNCT"
"93","μετῆλθεν","VERB"
"94","ἡ","DET"
"95","ὀργὴ","NOUN"
"96","ἐπὶ","ADP"
"97","τοὺς","DET"
"98","ἠδικηκότας","VERB"
"99",",","PUNCT"
"100","νικῶσι","VERB"
"101","δικαίαν","ADJ"
"102","δίκην","NOUN"
"103",".","PUNCT"
"104","Θαυμάσαι","VERB"
"105","δὲ","ADV"
"106","ἄξιον","ADJ"
"107","τὸ","DET"
"108","πλῆθος","NOUN"
"109","τῶν","DET"
"110","Ἰσραηλιτῶν","ADJ"
"111",",","PUNCT"
"112","ὅτι","SCONJ"
"113",",","PUNCT"
"114","δικαίως","ADV"
"115","τοῖς","DET"
"116","Βενιαμίταις","NOUN"
"117","ἐπελθόντες","VERB"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","ἡττηθέντες","VERB"
"121",",","PUNCT"
"122","οὐκ","ADV"
"123","ἐνενόησάν","VERB"
"124","τι","DET"
"125","πονηρὸν","ADJ"
"126","κατὰ","ADP"
"127","τοῦ","DET"
"128","Θεοῦ","NOUN"
"129",",","PUNCT"
"130","ἀλλὰ","CCONJ"
"131","μᾶλλον","ADV"
"132","οὐδὲ","CCONJ"
"133","ἐπαύσαντο","VERB"
"134","προκλαίοντες","VERB"
"135",",","PUNCT"
"136","ἕως","SCONJ"
"137","ὅτε","SCONJ"
"138","δίκην","NOUN"
"139","ἔλαβον","VERB"
"140","κατὰ","ADP"
"141","τῶν","DET"
"142","ἠδικηκότων","VERB"
"143",".","PUNCT"
"144","Οὐ","ADV"
"145","καταμεμφόμενοι","VERB"
"146","τοῦ","DET"
"147","Θεοῦ","NOUN"
"148","εἶπον","VERB"
"149","·","PUNCT"
"150","Ἀλλὰ","CCONJ"
"151","ἀπόχρη","VERB"
"152","τοῦτο","ADJ"
"153",".","PUNCT"
"154","Τρόπον","NOUN"
"155","μαθεῖν","VERB"
"156","ἱκέτευον","VERB"
"157",".","PUNCT"
"158","Τό","DET"
"159","Βενιαμὶν","PROPN"
"160","λύκος","NOUN"
"161","ἅρπαξ","ADJ"
"162","·","PUNCT"
"163","πραῒ","ADV"
"164","ἔδεται","VERB"
"165",",","PUNCT"
"166","καὶ","CCONJ"
"167","τὸ","DET"
"168","ἑ","NOUN"
"169",".","PUNCT"
"170","διαδώσει","VERB"
"171","τροφὴν","NOUN"
"172",",","PUNCT"
"173","ἐνταῦθα","ADV"
"174","πληροῦται","VERB"
"175",".","PUNCT"
"176","Καὶ","CCONJ"
"177","γὰρ","ADV"
"178","πρότεροννικήσας","VERB"
"179",",","PUNCT"
"180","ἔσχατον","ADJ"
"181","βρῶμα","NOUN"
"182","τοῦ","DET"
"183","λαοῦ","NOUN"
"184","γέγονε","VERB"
"185",".","PUNCT"
