"ID","TOKEN","NER"
"1",".","O"
"2","ΥΠΕΡ","O"
"3","ΤΩΝ","O"
"4","ΓΕΩΡΓΩΝ","O"
"5","ΠΕΡΙ","O"
"6","ΤΩΝ","O"
"7","ΑΓΓΑΡΕΙΩΝ","O"
"8",".","O"
"9","εἰ","O"
"10","καὶ","O"
"11","περὶ","O"
"12","μικρῶν","O"
"13","δόξω","O"
"14","τισίν","O"
"15",",","O"
"16","ὦ","O"
"17","βασιλεῦ","O"
"18",",","O"
"19","ποιεῖσθαι","O"
"20","τοὺς","O"
"21","λόγους","O"
"22",",","O"
"23","ἀλλὰ","O"
"24","σοί","O"
"25","γε","O"
"26","οὐ","O"
"27","περὶ","O"
"28","μικρῶν","O"
"29","οἶμαι","O"
"30","δόξειν","O"
"31","λέγειν","O"
"32","διὰ","O"
"33","τὸ","O"
"34","πᾶν","O"
"35","ὅτιπερ","O"
"36","ἂν","O"
"37","ᾖ","O"
"38","δίκαιον","O"
"39","μέγα","O"
"40","κεκρίσθαι","O"
"41","παρὰ","O"
"42","σοί","O"
"43",".","O"
"44","συμβαίνει","O"
"45","δὲ","O"
"46","ταῦτα","O"
"47","ὑπὲρ","O"
"48","ὧν","O"
"49","ἀκούσῃ","O"
"50","σήμερον","O"
"51",",","O"
"52","ὃ","O"
"53","εἰκότως","O"
"54","σε","O"
"55","καὶ","O"
"56","μόνον","O"
"57","ἄν","O"
"58","πως","O"
"59",".","O"
"60","οὗ","O"
"61","μείζω","O"
"62","μοι","O"
"63","τὴν","O"
"64","ἐλπίδα","O"
"65","ποιεῖ","O"
"66","τὸ","O"
"67","ταὐτὸ","O"
"68","καὶ","O"
"69","λυσιτελεῖν","O"
"70",".","O"
"71","ὅτι","O"
"72","δὲ","O"
"73","ἀληθῆ","O"
"74","λέγω","O"
"75",",","O"
"76","παρ","O"
"77","αὐτῶν","O"
"78","ὑπάρξει","O"
"79","σοι","O"
"80","τῶν","O"
"81","πραττομένων","O"
"82",",","O"
"83","ὦ","O"
"84","φιλανθρωπότατε","O"
"85","βασιλεῦ","O"
"86",",","O"
"87","μαθεῖν","O"
"88",".","O"
"89","Πόλλα","O"
"90","ποιεῖ","O"
"91","χοῦν","O"
"92","ἐν","O"
"93","ταῖς","O"
"94","πόλεσιν","O"
"95",",","O"
"96","ὦ","O"
"97","θεία","O"
"98","κεφαλή","O"
"99",",","O"
"100","πίπτουσαι","O"
"101","οἰκίαι","O"
"102","σαθραί","O"
"103",",","O"
"104","αἰ","O"
"105","δὲ","O"
"106","τεκτόνων","O"
"107","τέχνῃ","O"
"108","λυόμεναι","O"
"109",",","O"
"110","θεμέλιοι","O"
"111","νέαις","O"
"112","τιθέμενοι","O"
"113",",","O"
"114","περὶ","O"
"115","μήματα","O"
"116","δημόσια","O"
"117","τὰ","O"
"118","αὐτὰ","O"
"119","ταῦτα","O"
"120","γιγνόμενα","O"
"121",".","O"
"122","τοῦτον","O"
"123","δὴ","O"
"124","τὸν","O"
"125","ἀπὸ","O"
"126","τούτων","O"
"127","χοῦν","O"
"128","δεῖ","O"
"129","μὲν","O"
"130","ἔξω","O"
"131","φέρεσθαι","O"
"132","τειχῶν","O"
"133",",","O"
"134","ὅπως","O"
"135","ἐφ","O"
"136","ὅτουπερ","O"
"137","ἔκειτο","O"
"138","τοῦτο","O"
"139","δέξαιτό","O"
"140","τι","O"
"141","ἴδιον","O"
"142","ἢ","O"
"143","δημόσιον","O"
"144",".","O"
"145","καὶ","O"
"146","τὸ","O"
"147","μὲν","O"
"148","δίκαιον","O"
"149","ἦν","O"
"150","ἀφ","O"
"151","ἧς","O"
"152","οἰκοδο","O"
"153","μεῖται","O"
"154","τὰ","O"
"155","δημόσια","O"
"156","δαπάνης","O"
"157",",","O"
"158","ἀπὸ","O"
"159","ταύτης","O"
"160","καὶ","O"
"161","τοῦτο","O"
"162","πράττεσθαι","O"
"163","τὸ","O"
"164","μέρος","O"
"165",".","O"
"166","εἰ","O"
"167","γὰρ","O"
"168","τὰ","O"
"169","ξύλα","O"
"170","καὶ","O"
"171","τοὺς","O"
"172","λίθους","O"
"173","καὶ","O"
"174","κεραμίδας","O"
"175","καὶ","O"
"176","ἐργάτας","O"
"177","καὶ","O"
"178","τέκτονας","O"
"179","καὶ","O"
"180","πάντα","O"
"181","ἁπλῶς","O"
"182","δι","O"
"183","ὧν","O"
"184","ἄν","O"
"185","τις","O"
"186","ἢ","O"
"187","κατασκευάσαιτό","O"
"188","τι","O"
"189","τῶν","O"
"190","οὐκ","O"
"191","ὄντων","O"
"192","ἢ","O"
"193","ἐπισκευάσειε","O"
"194","τῶν","O"
"195","καμόντων","O"
"196",",","O"
"197","εἰ","O"
"198","των","O"
"199","καὶ","O"
"200","τῶν","O"
"201","τοιούτων","O"
"202","δίκαιον","O"
"203","μὴ","O"
"204","φεύγειν","O"
"205","τὴν","O"
"206","δαπάνην","O"
"207","τὴν","O"
"208","πόλιν","O"
"209",",","O"
"210","ταὐτὸ","O"
"211","κρατείτω","O"
"212","δίκαιον","O"
"213","καὶ","O"
"214","περὶ","O"
"215","τὸν","O"
"216","χοῦν","O"
"217",".","O"
"218","εἰ","O"
"219","δὲ","O"
"220","καλῶς","O"
"221","τὰ","O"
"222","νῦν","O"
"223","γιγνόμενα","O"
"224","γίγνεται","O"
"225","περὶ","O"
"226","τὸν","O"
"227","χοῦν","O"
"228",",","O"
