"ID","TOKEN","NER"
"1","ἅπαντες","O"
"2","μὲν","O"
"3","εἰώθασιν","O"
"4","οἱ","O"
"5","παριόντες","O"
"6","ἐνθάδε","O"
"7","ταῦτα","O"
"8","μέγιστα","O"
"9","φάσκειν","O"
"10","εἶναι","O"
"11","καὶ","O"
"12","μάλιστα","O"
"13","σπουδῆς","O"
"14","ἄξια","O"
"15","τῇ","O"
"16","πόλει","O"
"17",",","O"
"18","περὶ","O"
"19","ὧν","O"
"20","ἂν","O"
"21","αὐτοὶ","O"
"22","μέλλωσι","O"
"23","συμβουλεύσειν","O"
"24","·","O"
"25","οὐ","O"
"26","μὴν","O"
"27","ἀλλʼ","O"
"28","εἰ","O"
"29","καὶ","O"
"30","περὶ","O"
"31","ἄλλων","O"
"32","τινῶν","O"
"33","πραγμάτων","O"
"34","ἥρμοσε","O"
"35","τοιαῦτα","O"
"36","προειπεῖν","O"
"37",",","O"
"38","δοκεῖ","O"
"39","μοι","O"
"40","πρέπειν","O"
"41","καὶ","O"
"42","περὶ","O"
"43","τῶν","O"
"44","νῦν","O"
"45","παρόντων","O"
"46","ἐντεῦθεν","O"
"47","ποιήσασθαι","O"
"48","τὴν","O"
"49","ἀρχήν","O"
"50",".","O"
"51","ἥκομεν","O"
"52","γὰρ","O"
"53","ἐκκλησιάσοντες","O"
"54","περὶ","O"
"55","πολέμου","O"
"56","καὶ","O"
"57","εἰρήνης","O"
"58",",","O"
"59","ἃ","O"
"60","μεγίστην","O"
"61","ἔχει","O"
"62","δύναμιν","O"
"63","ἐν","O"
"64","τῷ","O"
"65","βίῳ","O"
"66","τῷ","O"
"67","τῶν","O"
"68","ἀνθρώπων","O"
"69",",","O"
"70","καὶ","O"
"71","περὶ","O"
"72","ὧν","O"
"73","ἀνάγκη","O"
"74","τοὺς","O"
"75","ὀρθῶς","O"
"76","βουλευομένους","O"
"77","ἄμεινον","O"
"78","τῶν","O"
"79","ἄλλων","O"
"80","πράττειν","O"
"81",".","O"
"82","τὸ","O"
"83","μὲν","O"
"84","οὖν","O"
"85","μέγεθος","O"
"86",",","O"
"87","ὑπὲρ","O"
"88","ὧν","O"
"89","συνεληλύθαμεν","O"
"90",",","O"
"91","τηλικοῦτόν","O"
"92","ἐστιν","O"
"93",".","O"
"94","ὁρῶ","O"
"95","δʼ","O"
"96","ὑμᾶς","O"
"97","οὐκ","O"
"98","ἐξ","O"
"99","ἴσου","O"
"100","τῶν","O"
"101","λεγόντων","O"
"102","τὴν","O"
"103","ἀκρόασιν","O"
"104","ποιουμένους","O"
"105",",","O"
"106","ἀλλὰ","O"
"107","τοῖς","O"
"108","μὲν","O"
"109","προσέχοντας","O"
"110","τὸν","O"
"111","νοῦν","O"
"112",",","O"
"113","τῶν","O"
"114","δʼ","O"
"115","οὐδὲ","O"
"116","τὴν","O"
"117","φωνὴν","O"
"118","ἀνεχομένους","O"
"119",".","O"
"120","καὶ","O"
"121","θαυμαστὸν","O"
"122","οὐδὲν","O"
"123","ποιεῖτε","O"
"124","·","O"
"125","καὶ","O"
"126","γὰρ","O"
"127","τὸν","O"
"128","ἄλλον","O"
"129","χρόνον","O"
"130","εἰώθατε","O"
"131","πάντας","O"
"132","τοὺς","O"
"133","ἄλλους","O"
"134","ἐκβάλλειν","O"
"135",",","O"
"136","πλὴν","O"
"137","τοὺς","O"
"138","συναγορεύοντας","O"
"139","ταῖς","O"
"140","ὑμετέραις","O"
"141","ἐπιθυμίαις","O"
"142",".","O"
"143","ὃ","O"
"144","καὶ","O"
"145","δικαίως","O"
"146","ἄν","O"
"147","τις","O"
"148","ὑμῖν","O"
"149","ἐπιτιμήσειεν","O"
"150",",","O"
"151","ὅτι","O"
"152","συνειδότες","O"
"153",".","O"
"154","πολλοὺς","O"
"155","καὶ","O"
"156","μεγάλους","O"
"157","οἴκους","O"
"158","ὑπὸ","O"
"159","τῶν","O"
"160","κολακευόντων","O"
"161","ἀναστάτους","O"
"162","γεγενημένους","O"
"163",",","O"
"164","καὶ","O"
"165","μισοῦντες","O"
"166","ἐπὶ","O"
"167","τῶν","O"
"168","ἰδίων","O"
"169","τοὺς","O"
"170","ταύτην","O"
"171","ἔχοντας","O"
"172","τὴν","O"
"173","τέχνην","O"
"174",",","O"
"175","ἐπὶ","O"
"176","τῶν","O"
"177","κοινῶν","O"
"178","οὐχ","O"
"179","ὁμοίως","O"
"180","διάκεισθε","O"
"181","πρὸς","O"
"182","αὐτούς","O"
"183",",","O"
"184","ἀλλὰ","O"
"185","κατηγοροῦντες","O"
"186","τῶν","O"
"187","προσιεμένων","O"
"188","καὶ","O"
"189","χαιρόντων","O"
"190","τοῖς","O"
"191","τοιούτοις","O"
"192","αὐτοὶ","O"
"193","φαίνεσθε","O"
"194","μᾶλλον","O"
"195","τούτοις","O"
"196","πιστεύοντες","O"
"197","ἢ","O"
"198","τοῖς","O"
"199","ἄλλοις","O"
"200","πολίταις","O"
"201",".","O"
"202","καὶ","O"
"203","γάρ","O"
"204","τοι","O"
"205","πεποιήκατε","O"
"206","τοὺς","O"
"207","ῥήτορας","O"
"208","μελετᾶν","O"
"209","καὶ","O"
"210","φιλοσοφεῖν","O"
"211","οὐ","O"
"212","τὰ","O"
"213","μέλλοντα","O"
"214","τῇ","O"
"215","πόλει","O"
"216","συνοίσειν","O"
"217",",","O"
"218","ἀλλʼ","O"
"219","ὅπως","O"
"220","ἀρέσκοντας","O"
"221","ὑμῖν","O"
"222","λόγους","O"
"223","ἐροῦσιν","O"
"224",".","O"
"225","ἐφʼ","O"
"226","οὓς","O"
"227","καὶ","O"
"228","νῦν","O"
"229","τὸ","O"
"230","πλῆθος","O"
"231","αὐτῶν","O"
"232","ἐρρύηκεν","O"
"233",".","O"
"234","πᾶσι","O"
"235","γὰρ","O"
"236","ἦν","O"
"237","φανερὸν","O"
"238","ὅτι","O"
"239","μᾶλλον","O"
"240","ἡσθήσεσθε","O"
"241","τοῖς","O"
"242","παρακαλοῦσιν","O"
"243","ὑμᾶς","O"
"244","ἐπὶ","O"
"245","τὸν","O"
"246","πόλεμον","O"
"247","ἢ","O"
"248","τοῖς","O"
"249","περὶ","O"
"250","τῆς","O"
"251","εἰρήνης","O"
"252","συμβουλεύουσιν","O"
"253",".","O"
"254","οἱ","O"
"255","μὲν","O"
"256","γὰρ","O"
"257","προσδοκίαν","O"
"258","ἐμποιοῦσιν","O"
"259","ὡς","O"
"260","καὶ","O"
"261","τὰς","O"
"262","κτήσεις","O"
"263","τὰς","O"
"264","ἐν","O"
"265","ταῖς","O"
"266","πόλεσι","O"
"267","κομιούμεθα","O"
"268",",","O"
"269","καὶ","O"
"270","τὴν","O"
"271","δύναμιν","O"
"272","ἀναληψόμεθα","O"
"273","πάλιν","O"
"274",",","O"
"275","ἣν","O"
"276","πρότερον","O"
"277","ἐτυγχάνομεν","O"
