"ID","TOKEN","NER"
"1","εὶ","O"
"2","προς","O"
"3","ἀλλο","O"
"4","τι","O"
"5","χρήσασθαι","O"
"6","καλῶς","O"
"7","ἐστιν","O"
"8","ἔχου","O"
"9",",","O"
"10","ὦ","O"
"11","Μενέμαχε","PERSON"
"12",",","O"
"13","τῷ","O"
"14","οὔτις","O"
"15","τοι","O"
"16","τὸν","O"
"17","μῦθον","O"
"18","ὀνόσσεται","O"
"19","ὅσσοι","O"
"20","Ἀχαιοί","NORP"
"21",",","O"
"22","οὐδὲ","O"
"23","πάλιν","O"
"24","ἐρέει","O"
"25","·","O"
"26","ἀτὰρ","O"
"27","οὐ","O"
"28","τέλος","O"
"29","ἵκεο","O"
"30","μύθων","O"
"31","·","O"
"32","ʼ","O"
"33","καὶ","O"
"34","πρὸς","O"
"35","τοὺς","O"
"36","προτρεπομένους","O"
"37","τῶν","O"
"38","φιλοσόφων","O"
"39","διδάσκοντας","O"
"40","δὲ","O"
"41","μηδὲν","O"
"42","μηδʼ","O"
"43","ὑποτιθεμένους","O"
"44","·","O"
"45","ὅμοιοι","O"
"46","γάρ","O"
"47","εἰσι","O"
"48","τοῖς","O"
"49","τοὺς","O"
"50","λύχνους","O"
"51","προμύττουσιν","O"
"52","ἔλαιον","O"
"53","δὲ","O"
"54","μὴ","O"
"55","ἐγχέουσιν","O"
"56",".","O"
"57","ὁρῶν","O"
"58","οὖν","O"
"59","σε","O"
"60","παρωρμημένον","O"
"61","ἀξίως","O"
"62","τῆς","O"
"63","εὐγενείας","O"
"64","ἐν","O"
"65","τῇ","O"
"66","πατρίδι","O"
"67","μύθων","O"
"68","τε","O"
"69","ῥητῆρʼ","O"
"70","ἔμεναι","O"
"71","πρηκτῆρά","O"
"72","τε","O"
"73","ἔργων","O"
"74",",","O"
"75","ʼ","O"
"76","ἐπειδὴ","O"
"77","χρόνον","O"
"78","οὐκ","O"
"79","ἔχεις","O"
"80","ἀνδρὸς","O"
"81","φιλοσόφου","O"
"82","βίον","O"
"83","ὕπαιθρον","O"
"84","ἐν","O"
"85","πράξεσι","O"
"86","πολιτικαῖς","O"
"87","καὶ","O"
"88","δημοσίοις","O"
"89","ἀγῶσι","O"
"90","κατανοῆσαι","O"
"91","καὶ","O"
"92","γενέσθαι","O"
"93","παραδειγμάτων","O"
"94","ἔργῳ","O"
"95","μὴ","O"
"96","λόγῳ","O"
"97","περαινομένων","O"
"98","θεατής","O"
"99",",","O"
"100","ἀξιοῖς","O"
"101","δὲ","O"
"102","παραγγέλματα","O"
"103","λαβεῖν","O"
"104","πολιτικά","O"
"105","·","O"
"106","τὴν","O"
"107","μὲν","O"
"108","ἄρνησιν","O"
"109","οὐδαμῶς","O"
"110","ἐμαυτῷ","O"
"111","προσήκουσαν","O"
"112","εἶναι","O"
"113","νομίζω","O"
"114",",","O"
"115","τὸ","O"
