"ID","TOKEN","LEMMA"
"1","εὶ","εὶ"
"2","προς","προς"
"3","ἀλλο","ἀλλο"
"4","τι","τίς"
"5","χρήσασθαι","χράω"
"6","καλῶς","καλῶς"
"7","ἐστιν","εἰμί"
"8","ἔχου","ἔχω"
"9",",",","
"10","ὦ","ὦ"
"11","Μενέμαχε","Μενέμαχος"
"12",",",","
"13","τῷ","ὁ"
"14","οὔτις","οὔτις"
"15","τοι","σύ"
"16","τὸν","ὁ"
"17","μῦθον","μῦθος"
"18","ὀνόσσεται","ὄνομαι"
"19","ὅσσοι","ὅσος"
"20","Ἀχαιοί","Ἀχαιός"
"21",",",","
"22","οὐδὲ","οὐδέ"
"23","πάλιν","πάλιν"
"24","ἐρέει","λέγω"
"25","·","·"
"26","ἀτὰρ","ἀτάρ"
"27","οὐ","οὐ"
"28","τέλος","τέλος"
"29","ἵκεο","ἱκνέομαι"
"30","μύθων","μῦθος"
"31","·","·"
"32","ʼ","ʼ"
"33","καὶ","καί"
"34","πρὸς","πρός"
"35","τοὺς","ὁ"
"36","προτρεπομένους","προτρέπομαι"
"37","τῶν","ὁ"
"38","φιλοσόφων","φιλόσοφος"
"39","διδάσκοντας","διδάσκω"
"40","δὲ","δέ"
"41","μηδὲν","μηδείς"
"42","μηδʼ","μηδέ"
"43","ὑποτιθεμένους","ὑποτίθεμαι"
"44","·","·"
"45","ὅμοιοι","ὅμοιος"
"46","γάρ","γάρ"
"47","εἰσι","εἰμί"
"48","τοῖς","ὁ"
"49","τοὺς","ὁ"
"50","λύχνους","λύχνος"
"51","προμύττουσιν","προμύττω"
"52","ἔλαιον","ἔλαιον"
"53","δὲ","δέ"
"54","μὴ","μή"
"55","ἐγχέουσιν","ἐγχέω"
"56",".","."
"57","ὁρῶν","ὁράω"
"58","οὖν","οὖν"
"59","σε","σύ"
"60","παρωρμημένον","παρωρμημένος"
"61","ἀξίως","ἀξίως"
"62","τῆς","ὁ"
"63","εὐγενείας","εὐγένεια"
"64","ἐν","ἐν"
"65","τῇ","ὁ"
"66","πατρίδι","πατρίς"
"67","μύθων","μῦθος"
"68","τε","τε"
"69","ῥητῆρʼ","ῥητήρ"
"70","ἔμεναι","εἰμί"
"71","πρηκτῆρά","πρακτήρ"
"72","τε","τε"
"73","ἔργων","ἔργον"
"74",",",","
"75","ʼ","ʼ"
"76","ἐπειδὴ","ἐπειδή"
"77","χρόνον","χρόνος"
"78","οὐκ","οὐ"
"79","ἔχεις","ἔχω"
"80","ἀνδρὸς","ἀνήρ"
"81","φιλοσόφου","φιλόσοφος"
"82","βίον","βίος"
"83","ὕπαιθρον","ὕπαιθρος"
"84","ἐν","ἐν"
"85","πράξεσι","πρᾶξις"
"86","πολιτικαῖς","πολιτικός"
"87","καὶ","καί"
"88","δημοσίοις","δημόσιος"
"89","ἀγῶσι","ἀγών"
