"ID","TOKEN","UPOS"
"1","ΕΞΗΓΗΣΙΣ","NOUN"
"2","ΤΟΥ","DET"
"3","ΕΦΕΣΙΟΥ","ADJ"
"4","ΚΥΡΙΟΥ","NOUN"
"5","ΜΙΧΑΗΛ","PROPN"
"6","ΕΙΣ","ADP"
"7","ΤΟ","DET"
"8","ΠΕΜΠΤΟΝ","ADJ"
"9","ΤΩΝ","DET"
"10","ΗΘΙΚΩΝ","NOUN"
"11",".","PUNCT"
"12","Ἐν","ADP"
"13","τῷ","DET"
"14","παρόντι","ADJ"
"15","βιβλίῳ","NOUN"
"16","πέμπτῳ","ADJ"
"17","ὄντι","AUX"
"18","τῶν","DET"
"19","τῆς","DET"
"20","Ἀριστοτέλους","PROPN"
"21","Ἠθικῶν","NOUN"
"22","Νικομαχείων","NOUN"
"23","πραγματείας","NOUN"
"24","πρόθεσίς","NOUN"
"25","ἐστιν","AUX"
"26","εἰπεῖν","VERB"
"27","περὶ","ADP"
"28","τῆς","DET"
"29","μερικωτέρας","ADJ"
"30","δικαιοσύνης","NOUN"
"31","καὶ","CCONJ"
"32","τοῦ","DET"
"33","συστοίχου","ADJ"
"34","ταύτῃ","ADJ"
"35","δικαίου","ADJ"
"36",",","PUNCT"
"37","τῶν","DET"
"38","ἀντικειμένων","VERB"
"39","τε","CCONJ"
"40","τούτοις","ADJ"
"41","ἀδικίας","NOUN"
"42","καὶ","CCONJ"
"43","ἀδίκου","ADJ"
"44",".","PUNCT"
"45","διττὴ","ADJ"
"46","γὰρ","ADV"
"47","ἡ","DET"
"48","δικαιοσύνη","NOUN"
"49","λέγεται","VERB"
"50",",","PUNCT"
"51","ἥ","DET"
"52","τε","CCONJ"
"53","ὅλη","ADJ"
"54","ἀρετὴ","NOUN"
"55","καὶ","CCONJ"
"56","ἡ","DET"
"57","προκειμένη","VERB"
"58",",","PUNCT"
"59","ἥτις","PRON"
"60","καὶ","ADV"
"61","ἀντιδιῄρηται","VERB"
"62","τῇ","DET"
"63","φρονήσει","NOUN"
"64",",","PUNCT"
"65","τῇ","DET"
"66","ἀνδρίᾳ","PROPN"
"67",",","PUNCT"
"68","τῇ","DET"
"69","σωφροσύνῃ","NOUN"
"70",",","PUNCT"
"71","ὧν","PRON"
"72","ἑκάστη","ADJ"
"73","πρὸς","ADP"
"74","τῷ","DET"
"75","δικαιοσύνη","NOUN"
"76","λέγεσθαι","VERB"
"77","καὶ","CCONJ"
"78","ἰδίως","ADV"
"79","ἡ","PRON"
"80","μὲν","ADV"
"81","φρόνησις","NOUN"
"82","ἡ","PRON"
"83","δ","ADV"
"84","ἀνδρία","PROPN"
"85",",","PUNCT"
"86","ἡ","DET"
"87","δὲ","ADV"
"88","σωφροσύνη","PROPN"
"89","ὀνομάζεται","VERB"
"90",".","PUNCT"
"91","ἡ","DET"
"92","δὲ","ADV"
"93","προκειμένη","VERB"
"94","ἀρετὴ","NOUN"
"95","δικαιοσύνη","NOUN"
"96","μὲν","ADV"
"97","λέγεται","VERB"
"98","καὶ","CCONJ"
"99","ὀνομάζεται","VERB"
"100","τῷ","DET"
"101","τῆς","DET"
"102","ὅλης","ADJ"
"103","δικαιοσύνης","NOUN"
"104","ὀνόματι","NOUN"
"105",",","PUNCT"
"106","ὄνομα","NOUN"
"107","δ","ADV"
"108","ἴδιον","ADJ"
"109","οὐκ","ADV"
"110","ἐκληρώσατο","VERB"
"111",",","PUNCT"
"112","ἀλλ","CCONJ"
"113","ὥσπερ","ADV"
"114","ἐκεῖνος","DET"
"115","ὁ","DET"
"116","ὀλυμπιονίκης","NOUN"
"117","οὐ","ADV"
"118","Σωκράτης","PROPN"
"119",",","PUNCT"
"120","οὐ","ADV"
"121","Πλάτων","PROPN"
"122",",","PUNCT"
"123","οὐκ","ADV"
"124","Ἀριστείδης","PROPN"
"125",",","PUNCT"
"126","ἀλλὰ","CCONJ"
"127","τῷ","DET"
"128","κοινῷ","ADJ"
"129","πάντων","DET"
"130","ἀνθρώπων","NOUN"
"131","ὀνόματι","NOUN"
"132","ἄνθρωπος","NOUN"
"133","ὠνομάζετο","VERB"
"134",",","PUNCT"
"135","οὕτω","ADV"
"136","καὶ","ADV"
"137","ἡ","DET"
"138","παροῦσα","VERB"
"139","ἀρετὴ","NOUN"
"140","δικαιοσύνη","NOUN"
"141","καλεῖται","VERB"
"142","τῶ","DET"
"143","κοινῷ","ADJ"
"144","τῆς","DET"
"145","ὅλης","ADJ"
"146","δικαιοσύνης","NOUN"
"147","ὀνόματι","NOUN"
"148",".","PUNCT"
"149","εἰσὶ","AUX"
"150","δὲ","ADV"
"151","αὐτῆς","PRON"
"152","μέρη","NOUN"
"153","δύο","NUM"
"154",",","PUNCT"
"155","τό","DET"
"156","τε","CCONJ"
"157","διανεμητικὸν","ADJ"
"158","δίκαιον","ADJ"
"159","καὶ","CCONJ"
"160","τὸ","DET"
"161","διορθωτικόν","ADJ"
"162",".","PUNCT"
"163","τί","PRON"
"164","δὲ","ADV"
"165","τούτων","ADJ"
"166","ἑκάτερόν","ADJ"
"167","ἐστιν","AUX"
"168",",","PUNCT"
"169","ἐροῦμεν","VERB"
"170","ὅταν","ADV"
"171","ὁ","DET"
"172","δαιμόνιος","ADJ"
"173","Ἀριστοτέλης","PROPN"
"174","περὶ","ADP"
"175","τούτων","ADJ"
"176","λέγῃ","VERB"
"177",".","PUNCT"
"178","Περὶ","ADP"
"179","δὲ","ADV"
"180","δικαιοσύνης","NOUN"
"181","καὶ","CCONJ"
"182","ἀδικίας","NOUN"
"183","σκεπτέον","VERB"
"184",",","PUNCT"
"185","περὶ","ADP"
"186","ποίας","PRON"
"187","τε","CCONJ"
"188","τυγχάνουσιν","VERB"
"189","οὖσαι","AUX"
"190","πράξεις","NOUN"
"191",".","PUNCT"
"192","Ἐπειδὴ","SCONJ"
"193","τῆς","DET"
"194","αὐτῆς","DET"
"195","καὶ","CCONJ"
"196","μιᾶς","NUM"
"197","ἐστιν","AUX"
"198","ἐπιστήμης","NOUN"
"199","θεωρεῖν","VERB"
"200","τἀναντία","ADJ"
"201",",","PUNCT"
"202","οἷον","ADV"
"203","μουσικῆς","PROPN"
"204","τὸ","DET"
"205","ἡρμοσμένον","ADJ"
"206","καὶ","CCONJ"
"207","ἀνάρμοστον","ADJ"
"208",",","PUNCT"
"209","ἀριθμητικῆς","PROPN"
"210","τὸ","DET"
"211","περιττὸν","ADJ"
"212","καὶ","CCONJ"
"213","ἄρτιον","ADJ"
"214",",","PUNCT"
"215","καὶ","CCONJ"
"216","τῶν","DET"
"217","ἄλλων","ADJ"
"218","ὁμοίως","ADV"
"219",",","PUNCT"
"220","ἔστι","AUX"
"221","δὲ","ADV"
"222","καὶ","ADV"
"223","ἡ","DET"
"224","δικαιοσύνη","NOUN"
"225","τῇ","DET"
"226","ἀδικίᾳ","NOUN"
"227","καὶ","CCONJ"
"228","τὸ","DET"
"229","δίκαιον","ADJ"
"230","τῷ","DET"
"231","ἀδίκῳ","ADJ"
"232","ἐναντία","ADJ"
"233",",","PUNCT"
"234","εὔλογόν","ADJ"
"235","ἐστιν","AUX"
"236",",","PUNCT"
"237","ἵνα","SCONJ"
"238","μὴ","ADV"
"239","λέγωμεν","VERB"
"240","ἀναγκαῖον","ADJ"
"241",",","PUNCT"
"242","περὶ","ADP"
"243","ἀμφοῖν","ADJ"
"244","ἰδεῖν","VERB"
"245",",","PUNCT"
"246","περὶ","ADP"
"247","ποίας","PRON"
"248","πράξεις","NOUN"
"249","οὖσαι","AUX"
"250","τυγχάνουσιν","VERB"
"251",".","PUNCT"
"252","ὡς","ADV"
"253","γὰρ","ADV"
"254","ἡ","DET"
"255","δειλία","NOUN"
"256","καὶ","CCONJ"
"257","ἡ","DET"
"258","ἀνδρία","NOUN"
"259","περὶ","ADP"
"260","φόβους","NOUN"
"261","ἦσαν","AUX"
"262","καὶ","CCONJ"
"263","θάρση","NOUN"
"264","τὰ","DET"
"265","περὶ","ADP"
"266","τοὺς","DET"
"267","πολέμους","NOUN"
"268",",","PUNCT"
"269","καὶ","CCONJ"
"270","ἡ","DET"
"271","σωφροσύνη","NOUN"
"272","καὶ","CCONJ"
"273","ἡ","DET"
"274","ἀκολασία","NOUN"
"275","περὶ","ADP"
"276","ἡδονὰς","NOUN"
"277","καὶ","CCONJ"
"278","λύπας","NOUN"
"279","τὰς","DET"
"280","περὶ","ADP"
"281","μῖξιν","NOUN"
"282","ἄρρενος","NOUN"
"283","καὶ","CCONJ"
"284","θήλεος","NOUN"
"285",",","PUNCT"
"286","οὕτω","ADV"
"287","καὶ","ADV"
"288","ἡ","DET"
"289","προκειμένη","VERB"
"290","δικαιοσύνη","NOUN"
"291","χαἰ","CCONJ"
"292","ἀδικία","NOUN"
"293","περὶ","ADP"
"294","τὸ","DET"
"295","ἴσον","ADJ"
"296","καὶ","CCONJ"
"297","ἄνισον","ADJ"
"298",",","PUNCT"
"299","ὡς","ADV"
"300","δείξει","VERB"
"301","προιών","VERB"
"302",".","PUNCT"
"303","σκεπτέον","VERB"
"304",",","PUNCT"
"305","φησί","VERB"
"306",",","PUNCT"
"307","περὶ","ADP"
"308","ποίας","PRON"
"309","τυγχάνουσιν","VERB"
"310","οὖσαι","AUX"
"311","πράξεις","NOUN"
"312",".","PUNCT"
"313","λέγει","VERB"
"314","δὲ","ADV"
"315","πρᾶξιν","NOUN"
"316","τὴν","DET"
"317","δικαίαν","ADJ"
"318","διανομήν,.","NOUN"
"319","οὖσαν","AUX"
"320","κατὰ","ADP"
"321","τὴν","DET"
"322","γεωμετρικὴν","ADJ"
"323","ἀναλογίαν","NOUN"
"324",",","PUNCT"
"325","καὶ","CCONJ"
"326","τὴν","DET"
"327","τῶν","DET"
"328","ἀδικημάτων","NOUN"
"329","ἐπανόρθωσιν","NOUN"
"330",",","PUNCT"
"331","οὖσαν","AUX"
"332","καὶ","ADV"
"333","αὐτὴν","PRON"
"334","κατὰ","ADP"
"335","ἀναλογίαν","NOUN"
"336",",","PUNCT"
"337","οὐ","ADV"
"338","τὴν","DET"
"339","γεωμετρικὴν","ADJ"
"340","ἀλλὰ","CCONJ"
"341","τὴν","DET"
"342","ἀριθμητικήν","ADJ"
"343",",","PUNCT"
"344","ὧν","PRON"
"345","τὴν","DET"
"346","διαφορὰν","NOUN"
"347","ἐροῦμεν","VERB"
"348",",","PUNCT"
"349","ὅταν","ADV"
"350","λέγῃ","VERB"
"351","περὶ","ADP"
"352","αὐτῶν","PRON"
"353","ἐν","ADP"
"354","τῷ","DET"
"355","παρόντι","ADJ"
"356","βιβλίῳ","NOUN"
"357",".","PUNCT"
"358","τὸ","DET"
"359","δὲ","ADV"
"360","ποία","PRON"
"361","μεσότης","NOUN"
"362","ἐστὶν","AUX"
"363","ἡ","DET"
"364","δικαιοσύνη","NOUN"
"365","ἐπεὶ","SCONJ"
"366","αἱ","DET"
"367","ἀρεταὶ","NOUN"
"368","μεσότητες","NOUN"
"369","ἐδείχθησαν","VERB"
"370","οὖσαι","AUX"
"371",",","PUNCT"
"372","καὶ","CCONJ"
"373","τίνων","PRON"
"374","μέσον","ADJ"
"375","ἐστίν","AUX"
"376",".","PUNCT"
"377","ἔστι","AUX"
"378","δὲ","ADV"
"379","ὡς","ADV"
"380","δείξει","VERB"
"381","μεσότης","NOUN"
"382","ὑπερβολῆς","NOUN"
"383","καὶ","CCONJ"
"384","ἐλλείψεως","NOUN"
"385",",","PUNCT"
"386","καὶ","CCONJ"
"387","τὸ","DET"
"388","δίκαιον","ADJ"
"389","μέσον","ADJ"
"390","τοῦ","DET"
"391","πλείονος","ADJ"
"392","καὶ","CCONJ"
"393","ἐλάττονος","ADJ"
"394","·","PUNCT"
"395","ἡ","DET"
"396","δὲ","ADV"
"397","σκέψις","NOUN"
"398","ἡμῖν","PRON"
"399","ἔστω","AUX"
"400","κατὰ","ADP"
"401","τἡν","DET"
"402","αὐτὴν","DET"
"403","μέθοδον","NOUN"
"404","τοῖς","DET"
"405","προειρημένοις","VERB"
"406",".","PUNCT"
"407","εἴρηκε","VERB"
"408","γὰρ","ADV"
"409","καὶ","CCONJ"
"410","κατ","ADP"
"411","ἀρχὰς","NOUN"
"412","ἐν","ADP"
"413","τῷ","DET"
"414","πρώτῳ","ADJ"
"415","τῆς","DET"
"416","παρούσης","VERB"
"417","πραγματείας","NOUN"
"418","ὅτι","SCONJ"
"419","οὐ","ADV"
"420","πάντα","ADJ"
"421","τὴν","DET"
"422","ἀποδεικτικὴν","ADJ"
"423","ἀκρίβειαν","NOUN"
"424","ἐπιδέχεται","VERB"
"425","τὴν","DET"
"426","ἐκ","ADP"
"427","τῶν","DET"
"428","καθ","ADP"
"429","αὑτὰ","PRON"
"430","ᾗ","CCONJ"
"431","αὐτὰ","PRON"
"432","τοῖς","DET"
"433","πράγμασιν","NOUN"
"434","ὑπαρχόντων","VERB"
"435","γινομένην","VERB"
"436",",","PUNCT"
"437","καὶ","CCONJ"
"438","νῦν","ADV"
"439","πάλιν","ADV"
"440","τὸ","DET"
"441","αὐτὸ","PRON"
"442","διὰ","ADP"
"443","τούτου","ADJ"
"444","λέγει","VERB"
"445",",","PUNCT"
"446","δυνάμει","NOUN"
"447","λέγων","VERB"
"448","ὡς","ADV"
"449","καὶ","ADV"
"450","περὶ","ADP"
"451","δικαιοσύνης","NOUN"
"452","ἐκ","ADP"
"453","τῶν","DET"
"454","πολλαχῶς","ADV"
"455",",","PUNCT"
"456","ὡς","ADV"
"457","εἶπεν","VERB"
"458","ἐκεῖ","ADV"
"459",",","PUNCT"
"460","καὶ","CCONJ"
"461","ἐκ","ADP"
"462","τῶν","DET"
"463","ὡς","ADV"
"464","ἐπὶ","ADP"
"465","τὸ","DET"
"466","πολὺ","ADJ"
"467","δεῖ","VERB"
"468","τοὺς","DET"
"469","λόγους","NOUN"
"470","συμπεραίνειν","VERB"
"471",",","PUNCT"
"472","καὶ","CCONJ"
"473","ἐκ","ADP"
"474","τῶν","DET"
"475","δοκούντων","VERB"
"476","τοῖς","DET"
"477","πᾶσιν","ADJ"
"478","ἢ","CCONJ"
"479","τοῖς","DET"
"480","σοφοῖς","ADJ"
"481",".","PUNCT"
"482","διὸ","ADV"
"483","καὶ","CCONJ"
"484","τὴν","DET"
"485","ἀρχὴν","NOUN"
"486","ἐκ","ADP"
"487","τῶν","DET"
"488","δοκούντων","VERB"
"489","ποιεῖται","VERB"
"490","λέγων","VERB"
"491","ὁρῶμεν","VERB"
"492","δὲ","ADV"
"493","πάντας","ADJ"
"494","τὴν","DET"
"495","τοιαύτην","DET"
"496","ἕξιν","NOUN"
"497","βουλομένους","VERB"
"498","λέγειν","VERB"
"499","δικαιοσύνην","NOUN"
"500",",","PUNCT"
"501","ἀφ","ADP"
"502","ἧς","PRON"
"503","βούλονται","VERB"
"504","τὰ","DET"
"505","δίκαια","ADJ"
"506","πράττειν","VERB"
"507",".","PUNCT"
"508","ἔστι","AUX"
"509","δὲ","ADV"
"510","ὁ","DET"
"511","λόγος","NOUN"
"512","οὗτος","DET"
"513","ὁ","DET"
"514","λέγων","VERB"
"515","ὅτι","SCONJ"
"516","δικαιοσύνη","NOUN"
"517","ἐστὶν","AUX"
"518","ἕξις","NOUN"
"519","ἀφ","ADP"
"520","ἧς","PRON"
"521","βούλονται","VERB"
"522","τὰ","DET"
"523","δίκαια","ADJ"
"524","πράττειν","VERB"
"525","οὐχ","ADV"
"526","ὁρισμὸς","NOUN"
"527","ἀλλ","CCONJ"
"528","ὑπογραφή","NOUN"
"529","·","PUNCT"
"530","οὐ","ADV"
"531","γὰρ","ADV"
