"ID","TOKEN","NER"
"1","ΕΞΗΓΗΣΙΣ","O"
"2","ΤΟΥ","O"
"3","ΕΦΕΣΙΟΥ","NORP"
"4","ΚΥΡΙΟΥ","O"
"5","ΜΙΧΑΗΛ","PERSON"
"6","ΕΙΣ","O"
"7","ΤΟ","O"
"8","ΠΕΜΠΤΟΝ","O"
"9","ΤΩΝ","O"
"10","ΗΘΙΚΩΝ","O"
"11",".","O"
"12","Ἐν","O"
"13","τῷ","O"
"14","παρόντι","O"
"15","βιβλίῳ","O"
"16","πέμπτῳ","O"
"17","ὄντι","O"
"18","τῶν","O"
"19","τῆς","O"
"20","Ἀριστοτέλους","PERSON"
"21","Ἠθικῶν","O"
"22","Νικομαχείων","NORP"
"23","πραγματείας","O"
"24","πρόθεσίς","O"
"25","ἐστιν","O"
"26","εἰπεῖν","O"
"27","περὶ","O"
"28","τῆς","O"
"29","μερικωτέρας","O"
"30","δικαιοσύνης","O"
"31","καὶ","O"
"32","τοῦ","O"
"33","συστοίχου","O"
"34","ταύτῃ","O"
"35","δικαίου","O"
"36",",","O"
"37","τῶν","O"
"38","ἀντικειμένων","O"
"39","τε","O"
"40","τούτοις","O"
"41","ἀδικίας","O"
"42","καὶ","O"
"43","ἀδίκου","O"
"44",".","O"
"45","διττὴ","O"
"46","γὰρ","O"
"47","ἡ","O"
"48","δικαιοσύνη","O"
"49","λέγεται","O"
"50",",","O"
"51","ἥ","O"
"52","τε","O"
"53","ὅλη","O"
"54","ἀρετὴ","O"
"55","καὶ","O"
"56","ἡ","O"
"57","προκειμένη","O"
"58",",","O"
"59","ἥτις","O"
"60","καὶ","O"
"61","ἀντιδιῄρηται","O"
"62","τῇ","O"
"63","φρονήσει","O"
"64",",","O"
"65","τῇ","O"
"66","ἀνδρίᾳ","O"
"67",",","O"
"68","τῇ","O"
"69","σωφροσύνῃ","O"
"70",",","O"
"71","ὧν","O"
"72","ἑκάστη","O"
"73","πρὸς","O"
"74","τῷ","O"
"75","δικαιοσύνη","O"
"76","λέγεσθαι","O"
"77","καὶ","O"
"78","ἰδίως","O"
"79","ἡ","O"
"80","μὲν","O"
"81","φρόνησις","O"
"82","ἡ","O"
"83","δ","O"
"84","ἀνδρία","O"
"85",",","O"
"86","ἡ","O"
"87","δὲ","O"
"88","σωφροσύνη","O"
"89","ὀνομάζεται","O"
"90",".","O"
"91","ἡ","O"
"92","δὲ","O"
"93","προκειμένη","O"
"94","ἀρετὴ","O"
"95","δικαιοσύνη","O"
"96","μὲν","O"
"97","λέγεται","O"
"98","καὶ","O"
"99","ὀνομάζεται","O"
"100","τῷ","O"
"101","τῆς","O"
"102","ὅλης","O"
"103","δικαιοσύνης","O"
"104","ὀνόματι","O"
"105",",","O"
"106","ὄνομα","O"
"107","δ","O"
"108","ἴδιον","O"
"109","οὐκ","O"
"110","ἐκληρώσατο","O"
"111",",","O"
"112","ἀλλ","O"
"113","ὥσπερ","O"
"114","ἐκεῖνος","O"
"115","ὁ","O"
"116","ὀλυμπιονίκης","NORP"
"117","οὐ","O"
"118","Σωκράτης","PERSON"
"119",",","O"
"120","οὐ","O"
"121","Πλάτων","PERSON"
"122",",","O"
"123","οὐκ","O"
"124","Ἀριστείδης","PERSON"
"125",",","O"
"126","ἀλλὰ","O"
"127","τῷ","O"
"128","κοινῷ","O"
"129","πάντων","O"
"130","ἀνθρώπων","O"
"131","ὀνόματι","O"
"132","ἄνθρωπος","O"
"133","ὠνομάζετο","O"
"134",",","O"
"135","οὕτω","O"
"136","καὶ","O"
"137","ἡ","O"
"138","παροῦσα","O"
"139","ἀρετὴ","O"
"140","δικαιοσύνη","O"
"141","καλεῖται","O"
"142","τῶ","O"
"143","κοινῷ","O"
"144","τῆς","O"
"145","ὅλης","O"
"146","δικαιοσύνης","O"
"147","ὀνόματι","O"
"148",".","O"
"149","εἰσὶ","O"
"150","δὲ","O"
"151","αὐτῆς","O"
"152","μέρη","O"
"153","δύο","O"
"154",",","O"
"155","τό","O"
"156","τε","O"
"157","διανεμητικὸν","O"
"158","δίκαιον","O"
"159","καὶ","O"
"160","τὸ","O"
"161","διορθωτικόν","O"
"162",".","O"
"163","τί","O"
"164","δὲ","O"
"165","τούτων","O"
"166","ἑκάτερόν","O"
"167","ἐστιν","O"
"168",",","O"
"169","ἐροῦμεν","O"
"170","ὅταν","O"
"171","ὁ","O"
"172","δαιμόνιος","NORP"
"173","Ἀριστοτέλης","PERSON"
"174","περὶ","O"
"175","τούτων","O"
"176","λέγῃ","O"
"177",".","O"
"178","Περὶ","O"
"179","δὲ","O"
"180","δικαιοσύνης","O"
"181","καὶ","O"
"182","ἀδικίας","O"
"183","σκεπτέον","O"
"184",",","O"
"185","περὶ","O"
"186","ποίας","O"
"187","τε","O"
"188","τυγχάνουσιν","O"
"189","οὖσαι","O"
"190","πράξεις","O"
"191",".","O"
"192","Ἐπειδὴ","O"
"193","τῆς","O"
"194","αὐτῆς","O"
"195","καὶ","O"
"196","μιᾶς","O"
"197","ἐστιν","O"
"198","ἐπιστήμης","O"
"199","θεωρεῖν","O"
"200","τἀναντία","O"
"201",",","O"
"202","οἷον","O"
"203","μουσικῆς","O"
"204","τὸ","O"
"205","ἡρμοσμένον","O"
"206","καὶ","O"
"207","ἀνάρμοστον","O"
"208",",","O"
"209","ἀριθμητικῆς","O"
"210","τὸ","O"
"211","περιττὸν","O"
"212","καὶ","O"
"213","ἄρτιον","O"
"214",",","O"
"215","καὶ","O"
"216","τῶν","O"
"217","ἄλλων","O"
"218","ὁμοίως","O"
"219",",","O"
"220","ἔστι","O"
"221","δὲ","O"
"222","καὶ","O"
"223","ἡ","O"
"224","δικαιοσύνη","O"
"225","τῇ","O"
"226","ἀδικίᾳ","O"
"227","καὶ","O"
"228","τὸ","O"
"229","δίκαιον","O"
"230","τῷ","O"
"231","ἀδίκῳ","O"
"232","ἐναντία","O"
"233",",","O"
"234","εὔλογόν","O"
"235","ἐστιν","O"
"236",",","O"
"237","ἵνα","O"
"238","μὴ","O"
"239","λέγωμεν","O"
"240","ἀναγκαῖον","O"
"241",",","O"
"242","περὶ","O"
"243","ἀμφοῖν","O"
"244","ἰδεῖν","O"
"245",",","O"
"246","περὶ","O"
"247","ποίας","O"
"248","πράξεις","O"
"249","οὖσαι","O"
"250","τυγχάνουσιν","O"
"251",".","O"
"252","ὡς","O"
"253","γὰρ","O"
"254","ἡ","O"
"255","δειλία","O"
"256","καὶ","O"
"257","ἡ","O"
"258","ἀνδρία","O"
"259","περὶ","O"
"260","φόβους","O"
"261","ἦσαν","O"
"262","καὶ","O"
"263","θάρση","O"
"264","τὰ","O"
"265","περὶ","O"
"266","τοὺς","O"
"267","πολέμους","O"
"268",",","O"
"269","καὶ","O"
"270","ἡ","O"
"271","σωφροσύνη","O"
"272","καὶ","O"
"273","ἡ","O"
"274","ἀκολασία","O"
"275","περὶ","O"
"276","ἡδονὰς","O"
"277","καὶ","O"
"278","λύπας","O"
"279","τὰς","O"
"280","περὶ","O"
"281","μῖξιν","O"
"282","ἄρρενος","O"
"283","καὶ","O"
"284","θήλεος","O"
"285",",","O"
"286","οὕτω","O"
"287","καὶ","O"
"288","ἡ","O"
"289","προκειμένη","O"
"290","δικαιοσύνη","O"
"291","χαἰ","O"
"292","ἀδικία","O"
"293","περὶ","O"
"294","τὸ","O"
"295","ἴσον","O"
"296","καὶ","O"
"297","ἄνισον","O"
"298",",","O"
"299","ὡς","O"
"300","δείξει","O"
"301","προιών","O"
"302",".","O"
"303","σκεπτέον","O"
"304",",","O"
"305","φησί","O"
"306",",","O"
"307","περὶ","O"
"308","ποίας","O"
"309","τυγχάνουσιν","O"
"310","οὖσαι","O"
"311","πράξεις","O"
"312",".","O"
"313","λέγει","O"
"314","δὲ","O"
"315","πρᾶξιν","O"
"316","τὴν","O"
"317","δικαίαν","O"
"318","διανομήν,.","O"
"319","οὖσαν","O"
"320","κατὰ","O"
"321","τὴν","O"
"322","γεωμετρικὴν","O"
"323","ἀναλογίαν","O"
"324",",","O"
"325","καὶ","O"
"326","τὴν","O"
"327","τῶν","O"
"328","ἀδικημάτων","O"
"329","ἐπανόρθωσιν","O"
"330",",","O"
"331","οὖσαν","O"
"332","καὶ","O"
"333","αὐτὴν","O"
"334","κατὰ","O"
"335","ἀναλογίαν","O"
"336",",","O"
"337","οὐ","O"
"338","τὴν","O"
"339","γεωμετρικὴν","NORP"
"340","ἀλλὰ","O"
"341","τὴν","O"
