"ID","TOKEN","UPOS"
"1","ΙΝ","SCONJ"
"2","ΟΛΥΜΠΙΟΔΩΡΟΥ","PROPN"
"3","ΦΙΛΟΣΟΦΟΥ","NOUN"
"4","ΕΙΣ","ADP"
"5","ΤΑ","DET"
"6","ΠΡΟΛΕΓΟΜΕΝΑ","VERB"
"7","ΤΗΣ","DET"
"8","ΛΟΓΙΚΗΣ","ADJ"
"9",".","PUNCT"
"10","Θεωρία","NOUN"
"11","α΄","NOUN"
"12",".","PUNCT"
"13","ἐπειδὴ","SCONJ"
"14","πηγῆς","NOUN"
"15","ἐθέλομεν","VERB"
"16","ἀπολαύειν","VERB"
"17","ἀγαθῶν","ADJ"
"18",",","PUNCT"
"19","σπουδὴ","NOUN"
"20","παρὰ","ADP"
"21","ἡμῖν","PRON"
"22","τῆς","DET"
"23","τὸ","DET"
"24","ζῆν","VERB"
"25",",","PUNCT"
"26","οὐχ","ADV"
"27","ἥκιστα","ADV"
"28","δὲ","ADV"
"29","καὶ","ADV"
"30","φωτεινὴν","ADJ"
"31","διάνοιαν","NOUN"
"32","ποδηγούσης","VERB"
"33","εἰς","ADP"
"34","τὴν","DET"
"35","τῶν","DET"
"36","ζητουμένων","VERB"
"37","ἀκρίβειαν","NOUN"
"38","·","PUNCT"
"39","φέρε","VERB"
"40","πρὸς","ADP"
"41","κατόρθωσιν","NOUN"
"42","τοῦ","DET"
"43","ποθουμένου","VERB"
"44",",","PUNCT"
"45","τριῶν","NUM"
"46","τινων","DET"
"47","ἅμα","ADV"
"48","ἀρχόμενοι","VERB"
"49",",","PUNCT"
"50","τῶν","DET"
"51","Κατηγοριῶν","NOUN"
"52",",","PUNCT"
"53","τῆς","DET"
"54","λογικῆς","ADJ"
"55",",","PUNCT"
"56","τῆς","DET"
"57","Ἀριστοτέλους","PROPN"
"58","φιλο","ADV"
"59","σοφίας","NOUN"
"60",",","PUNCT"
"61","ἑκάστου","ADJ"
"62","τούτων","ADJ"
"63","τὰ","DET"
"64","προλαμβανόμενα","VERB"
"65","ζητήσωμεν","VERB"
"66","τοῦ","DET"
"67","τοῦ","DET"
"68","συγγράμματος","NOUN"
"69",",","PUNCT"
"70","τοῦτ","ADJ"
"71","ἔστι","AUX"
"72","τῶν","DET"
"73","Κατηγοριῶν","NOUN"
"74","καὶ","CCONJ"
"75","τῆς","DET"
"76","μεθόδου","NOUN"
"77",",","PUNCT"
"78","φημὶ","VERB"
"79","δὲ","ADV"
"80","τῆς","DET"
"81","λογικῆς","ADJ"
"82",",","PUNCT"
"83","καὶ","CCONJ"
"84","τῆς","DET"
"85","ἐπιστήμης","NOUN"
"86",",","PUNCT"
"87","τοῦτ","ADJ"
"88","ἔστι","AUX"
"89","τῆς","DET"
"90","Ἀριστοτέλους","PROPN"
"91","φιλοσοφίας","NOUN"
"92",".","PUNCT"
"93","διὰ","ADP"
"94","μὲν","ADV"
"95","οὖν","ADV"
"96","τὰς","DET"
"97","Κατηγορίας","NOUN"
"98",",","PUNCT"
"99","τοῦτ","ADJ"
"100","ἔστι","AUX"
"101","τὸ","DET"
"102","σύγγραμμα","NOUN"
"103",",","PUNCT"
"104","ζητήσωμεν","VERB"
"105","ἕξ","NUM"
"106","τινα","PRON"
"107",",","PUNCT"
"108","πάντοτε","ADV"
"109","εἰω","VERB"
"110","θότα","VERB"
"111","παντὸς","DET"
"112","βιβλίου","NOUN"
"113","προλέγεσθαι","VERB"
"114",",","PUNCT"
"115","τὸν","DET"
"116","σκοπόν","NOUN"
"117","φημι","VERB"
"118","καὶ","CCONJ"
"119","τὸ","DET"
"120","χρήσιμον","ADJ"
"121","καὶ","CCONJ"
"122","τὴν","DET"
"123","τάξιν","NOUN"
"124",",","PUNCT"
