"ID","TOKEN","LEMMA"
"1","εἰσί","εἰμί"
"2","τινες","τίς"
"3","οἳ","ὁ"
"4","μέγα","μέγας"
"5","φρονοῦσιν","φρονέω"
"6",",",","
"7","ἢν","ἐάν"
"8","ὑπόθεσιν","ὑπόθεσις"
"9","ἄτοπον","ἄτοπος"
"10","καὶ","καί"
"11","παράδοξον","παράδοξος"
"12","ποιησάμενοι","ποιέω"
"13","περὶ","περί"
"14","ταύτης","οὗτος"
"15","ἀνεκτῶς","ἀνεκτός"
"16","εἰπεῖν","λέγω"
"17","δυνηθῶσι","δύναμαι"
"18","·","·"
"19","καὶ","καί"
"20","καταγεγηράκασιν","καταγεγηράκας"
"21","οἱ","ὁ"
"22","μὲν","μέν"
"23","οὐ","οὐ"
"24","φάσκοντες","φάσκω"
"25","οἷόν","οἷος"
"26","τʼ","τε"
"27","εἶναι","εἰμί"
"28","ψευδῆ","ψευδής"
"29","λέγειν","λέγω"
"30","οὐδʼ","οὐδέ"
"31","ἀντιλέγειν","ἀντιλέγω"
"32","οὐδὲ","οὐδέ"
"33","δύω","δύο"
"34","λόγω","λόγος"
"35","περὶ","περί"
"36","τῶν","ὁ"
"37","αὐτῶν","αὐτός"
"38","πραγμάτων","πρᾶγμα"
"39","ἀντειπεῖν","ἀντιλέγω"
"40",",",","
"41","οἱ","ὁ"
"42","δὲ","δέ"
"43","διεξιόντες","διέξειμι"
"44","ὡς","ὡς"
"45","ἀνδρία","ἀνδρεία"
"46","καὶ","καί"
"47","σοφία","σοφία"
"48","καὶ","καί"
"49","δικαιοσύνη","δικαιοσύνη"
"50","ταὐτόν","αὐτός"
"51","ἐστι","εἰμί"
"52",",",","
"53","καὶ","καί"
"54","φύσει","φύσις"
"55","μὲν","μέν"
"56","οὐδὲν","οὐδείς"
"57","αὐτῶν","αὐτός"
"58","ἔχομεν","ἔχω"
"59",",",","
"60","μία","εἷς"
"61","δʼ","δέ"
"62","ἐπιστήμη","ἐπιστήμη"
"63","καθʼ","κατά"
"64","ἁπάντων","ἅπας"
"65","ἐστίν","εἰμί"
"66","·","·"
"67","ἄλλοι","ἄλλος"
"68","δὲ","δέ"
"69","περὶ","περί"
"70","τὰς","ὁ"
"71","ἔριδας","ἔρις"
"72","διατρίβουσι","διατρίβω"
"73","τὰς","ὁ"
"74","οὐδὲν","οὐδείς"
"75","μὲν","μέν"
"76","ὠφελούσας","ὠφέλω"
"77",",",","
"78","πράγματα","πρᾶγμα"
"79","δὲ","δέ"
"80","παρέχειν","παρέχω"
"81","τοῖς","ὁ"
"82","πλησιάζουσι","πλησιάζω"
"83","δυναμένας","δύναμαι"
"84",".","."
"85","ἐγὼ","ἐγώ"
"86","δʼ","δέ"
"87","εἰ","εἰ"
"88","μὲν","μέν"
"89","ἑώρων","ὁράω"
"90","νεωστὶ","νεωστί"
"91","τὴν","ὁ"
"92","περιεργίαν","περιεργία"
"93","ταύτην","οὗτος"
"94","ἐν","ἐν"
"95","τοῖς","ὁ"
"96","λόγοις","λόγος"
"97","ἐγγεγενημένην","ἐγγεγενάη"
"98","καὶ","καί"
"99","τούτους","οὗτος"
"100","ἐπὶ","ἐπί"
"101","τῇ","ὁ"
"102","καινότητι","καινότης"
"103","τῶν","ὁ"
"104","εὑρημένων","εὑρίσκω"
"105","φιλοτιμουμένους","φιλοτιμέομαι"
"106",",",","
"107","οὐκ","οὐ"
"108","ἂν","ἄν"
"109","ὁμοίως","ὁμοίως"
"110","ἐθαύμαζον","θαυμάζω"
"111","αὐτῶν","αὐτός"
"112","·","·"
"113","νῦν","νῦν"
"114","δὲ","δέ"
"115","τίς","τίς"
"116","ἐστιν","εἰμί"
"117","οὕτως","οὕτως"
