"ID","TOKEN","UPOS"
"1","Πλούταρχος","PROPN"
"2","Πακκίῳ","PROPN"
"3","εὖ","ADV"
"4","πράττειν","VERB"
"5",".","PUNCT"
"6","ὀψέ","ADV"
"7","σου","PRON"
"8","τὴν","DET"
"9","ἐπιστολὴν","NOUN"
"10","ἐκομισάμην","VERB"
"11",",","PUNCT"
"12","ἐν","NUM"
"13","παρεκάλεις","VERB"
"14","περὶ","ADP"
"15","εὐθυμίας","NOUN"
"16","σοί","PRON"
"17","τι","ADJ"
"18","γραφῆναι","VERB"
"19","καὶ","CCONJ"
"20","περὶ","ADP"
"21","τῶν","DET"
"22","ἐν","ADP"
"23","Τιμαίῳ","PROPN"
"24","δεομένων","VERB"
"25","ἐπιμελεστέρας","ADJ"
"26","ἐξηγήσεως","NOUN"
"27",".","PUNCT"
"28","ἅμα","ADV"
"29","δέ","ADV"
"30","πως","ADV"
"31","τὸν","DET"
"32","ἑταῖρον","NOUN"
"33","ἡμῶν","PRON"
"34","Ἔρωτα","NOUN"
"35","κατελάμβανεν","VERB"
"36","αἰτία","NOUN"
"37","τοῦ","DET"
"38","πλεῖν","VERB"
"39","εὐθὺς","ADV"
"40","εἰς","ADP"
"41","Ῥώμην","PROPN"
"42",",","PUNCT"
"43","παρὰ","ADP"
"44","Φουνδάνου","PROPN"
"45","τοῦ","DET"
"46","κρατίστου","ADJ"
"47","γράμματα","NOUN"
"48","δεδεγμένον","VERB"
"49",",","PUNCT"
"50","οἷος","PRON"
"51","ἐκεῖνος","ADJ"
"52",",","PUNCT"
"53","ἐπιταχύνοντα","VERB"
"54",".","PUNCT"
"55","μήτε","CCONJ"
"56","δὲ","ADV"
"57","χρόνον","NOUN"
"58","ἔχων","VERB"
"59",",","PUNCT"
"60","ὡς","ADV"
"61","προῃρούμην","VERB"
"62",",","PUNCT"
"63","γενέσθαι","VERB"
"64","πρὸς","ADP"
"65","οἷς","PRON"
"66","ἐβούλου","VERB"
"67","μήτε","CCONJ"
"68","ὑπομένων","VERB"
"69","κεναῖς","ADJ"
"70","παντάπασι","ADV"
"71","τὸν","DET"
"72","ἄνδρα","NOUN"
"73","χερσὶν","NOUN"
"74","ὀφθῆναί","VERB"
"75","σοι","PRON"
"76","παρʼ","ADP"
"77","ἡμῶν","PRON"
"78","ἀφιγμένον","VERB"
"79",",","PUNCT"
"80","ἀνελεξάμην","VERB"
"81","περὶ","ADP"
"82","εὐθυμίας","NOUN"
"83","ἐκ","ADP"
"84","τῶν","DET"
"85","ὑπομνημάτων","NOUN"
"86","ὧν","PRON"
"87","ἐμαυτῷ","PRON"
"88","πεποιημένος","VERB"
"89","ἐτύγχανον","VERB"
"90","ἡγούμενος","VERB"
"91","καὶ","ADV"
"92","σὲ","PRON"
"93","τὸν","DET"
"94","λόγον","NOUN"
"95","τοῦτον","DET"
"96","οὐκ","ADV"
"97","ἀκροάσεως","NOUN"
"98","ἕνεκα","ADP"
"99","θηρωμένης","VERB"
"100","καλλιγραφίαν","NOUN"
