"ID","TOKEN","LEMMA"
"1","Πλούταρχος","Πλούταρχος"
"2","Πακκίῳ","Πάκκιος"
"3","εὖ","εὖ"
"4","πράττειν","πράσσω"
"5",".","."
"6","ὀψέ","ὀψέ"
"7","σου","σύ"
"8","τὴν","ὁ"
"9","ἐπιστολὴν","ἐπιστολή"
"10","ἐκομισάμην","κομίζω"
"11",",",","
"12","ἐν","ἐν"
"13","παρεκάλεις","παρεκάλω"
"14","περὶ","περί"
"15","εὐθυμίας","εὐθυμία"
"16","σοί","σύ"
"17","τι","τίς"
"18","γραφῆναι","γράφω"
"19","καὶ","καί"
"20","περὶ","περί"
"21","τῶν","ὁ"
"22","ἐν","ἐν"
"23","Τιμαίῳ","Τίμαιος"
"24","δεομένων","δέω"
"25","ἐπιμελεστέρας","ἐπιμελεστέρω"
"26","ἐξηγήσεως","ἐξήγησις"
"27",".","."
"28","ἅμα","ἅμα"
"29","δέ","δέ"
"30","πως","πως"
"31","τὸν","ὁ"
"32","ἑταῖρον","ἑταῖρος"
"33","ἡμῶν","ἡμεῖς"
"34","Ἔρωτα","ἔρως"
"35","κατελάμβανεν","καταλαμβάνω"
"36","αἰτία","αἰτία"
"37","τοῦ","ὁ"
"38","πλεῖν","πλέω"
"39","εὐθὺς","εὐθύς"
"40","εἰς","εἰς"
"41","Ῥώμην","Ῥώμη"
"42",",",","
"43","παρὰ","παρά"
"44","Φουνδάνου","Φουνδάνης"
"45","τοῦ","ὁ"
"46","κρατίστου","κράτιστος"
"47","γράμματα","γράμμα"
"48","δεδεγμένον","δεδεγμένος"
"49",",",","
"50","οἷος","οἷος"
"51","ἐκεῖνος","ἐκεῖνος"
"52",",",","
"53","ἐπιταχύνοντα","ἐπιταχύνω"
"54",".","."
"55","μήτε","μήτε"
"56","δὲ","δέ"
"57","χρόνον","χρόνος"
"58","ἔχων","ἔχω"
"59",",",","
"60","ὡς","ὡς"
"61","προῃρούμην","προαιρέω"
"62",",",","
"63","γενέσθαι","γίγνομαι"
"64","πρὸς","πρός"
"65","οἷς","ὅς"
"66","ἐβούλου","βούλομαι"
"67","μήτε","μήτε"
"68","ὑπομένων","ὑπομένω"
"69","κεναῖς","κενός"
"70","παντάπασι","παντάπασι"
"71","τὸν","ὁ"
"72","ἄνδρα","ἀνήρ"
"73","χερσὶν","χείρ"
"74","ὀφθῆναί","ὀφθῆνός"
"75","σοι","σύ"
"76","παρʼ","παρά"
"77","ἡμῶν","ἡμεῖς"
"78","ἀφιγμένον","ἀφικνέομαι"
"79",",",","
"80","ἀνελεξάμην","ἀναλέγω"
"81","περὶ","περί"
"82","εὐθυμίας","εὐθυμία"
"83","ἐκ","ἐκ"
"84","τῶν","ὁ"
"85","ὑπομνημάτων","ὑπόμνημα"
"86","ὧν","ὅς"
"87","ἐμαυτῷ","ἐμαυτοῦ"
"88","πεποιημένος","ποιέω"
"89","ἐτύγχανον","τυγχάνω"
"90","ἡγούμενος","ἡγέομαι"
"91","καὶ","καί"
"92","σὲ","σύ"
"93","τὸν","ὁ"
"94","λόγον","λόγος"
"95","τοῦτον","οὗτος"
"96","οὐκ","οὐ"
"97","ἀκροάσεως","ἀκρόασις"
"98","ἕνεκα","ἕνεκα"
