"ID","TOKEN","NER"
"1","Ῥοδίοις","NORP"
"2","περὶ","O"
"3","ὁμονοίας","O"
"4","εἰ","O"
"5","μὲν","O"
"6","οὕτως","O"
"7","εἶχον","O"
"8",",","O"
"9","ὦ","O"
"10","ἄνδρες","O"
"11","Ῥόδιοι","NORP"
"12",",","O"
"13","τὸ","O"
"14","σῶμα","O"
"15",",","O"
"16","ὡς","O"
"17","ἐγώ","O"
"18","τε","O"
"19","ἂν","O"
"20","ἐβουλόμην","O"
"21","καὶ","O"
"22","ὑμεῖς","O"
"23","συνεύξεσθε","O"
"24",",","O"
"25","αὐτὸς","O"
"26","ἂν","O"
"27","ὑμῖν","O"
"28","διαβὰς","O"
"29","εἰς","O"
"30","λόγους","O"
"31","ἦλθον","O"
"32","πολλῶν","O"
"33","ἕνεκα","O"
"34","·","O"
"35","ἐπεὶ","O"
"36","δʼ","O"
"37","ἴσως","O"
"38","καὶ","O"
"39","πρὸς","O"
"40","ὑμᾶς","O"
"41","ἀφῖκται","O"
"42","λόγος","O"
"43","ὡς","O"
"44","διακείμεθα","O"
"45",",","O"
"46","ὑπὲρ","O"
"47","μὲν","O"
"48","τῶν","O"
"49","κατʼ","O"
"50","ἐμαυτὸν","O"
"51","τοῖς","O"
"52","θεοῖς","O"
"53","ἐπιτρέπω","O"
"54",",","O"
"55","διʼ","O"
"56","οὓς","O"
"57","καὶ","O"
"58","εἰς","O"
"59","τοῦτον","O"
"60","ἐσώθην","O"
"61","τὸν","O"
"62","χρόνον","O"
"63","·","O"
"64","πρὸς","O"
"65","δὲ","O"
"66","ὑμᾶς","O"
"67","ὑπόλοιπον","O"
"68","ἦν","O"
"69","πέμψαι","O"
"70","τὸ","O"
"71","βιβλίον","O"
"72",",","O"
"73","καὶ","O"
"74","τοῦτον","O"
"75","τὸν","O"
"76","τρόπον","O"
"77","συγγενέσθαι","O"
"78","τὴν","O"
"79","πρώτην","O"
"80",".","O"
"81","εἰκότως","O"
"82","δʼ","O"
"83","ἂν","O"
"84","οὐ","O"
"85","περίεργος","O"
"86","νομιζοίμην","O"
"87","ἐν","O"
"88","πατρίδος","O"
"89","μοίρᾳ","O"
"90","τὴν","O"
"91","πόλιν","O"
"92","ὑμῶν","O"
"93","ἄγων","O"
"94",".","O"
"95","Ἑλλήνων","NORP"
"96","τε","O"
"97","γὰρ","O"
"98","οὐκ","O"
"99","εἰς","O"
"100","ἐσχάτους","O"
"101","δοκοῦντα","O"
"102","τελεῖν","O"
"103","παντὸς","O"
"104","τοῦ","O"
"105","Ἑλληνικοῦ","NORP"
"106","κήδεσθαι","O"
"107","νομίζειν","O"
"108","αὑτῷ","O"
"109","προσήκειν","O"
"110","οὐ","O"
"111","μάταιος","O"
"112","ὁ","O"
"113","λογισμὸς","O"
"114",",","O"
