"ID","TOKEN","LEMMA"
"1","Ῥοδίοις","Ῥόδιος"
"2","περὶ","περί"
"3","ὁμονοίας","ὁμόνοια"
"4","εἰ","εἰ"
"5","μὲν","μέν"
"6","οὕτως","οὕτως"
"7","εἶχον","ἔχω"
"8",",",","
"9","ὦ","ὦ"
"10","ἄνδρες","ἀνήρ"
"11","Ῥόδιοι","Ῥόδιος"
"12",",",","
"13","τὸ","ὁ"
"14","σῶμα","σῶμα"
"15",",",","
"16","ὡς","ὡς"
"17","ἐγώ","ἐγώ"
"18","τε","τε"
"19","ἂν","ἄν"
"20","ἐβουλόμην","βούλομαι"
"21","καὶ","καί"
"22","ὑμεῖς","ὑμεῖς"
"23","συνεύξεσθε","συνεύξομαι"
"24",",",","
"25","αὐτὸς","αὐτός"
"26","ἂν","ἄν"
"27","ὑμῖν","ὑμεῖς"
"28","διαβὰς","διαβαίνω"
"29","εἰς","εἰς"
"30","λόγους","λόγος"
"31","ἦλθον","ἔρχομαι"
"32","πολλῶν","πολύς"
"33","ἕνεκα","ἕνεκα"
"34","·","·"
"35","ἐπεὶ","ἐπεί"
"36","δʼ","δέ"
"37","ἴσως","ἴσως"
"38","καὶ","καί"
"39","πρὸς","πρός"
"40","ὑμᾶς","ὑμεῖς"
"41","ἀφῖκται","ἀφικνέομαι"
"42","λόγος","λόγος"
"43","ὡς","ὡς"
"44","διακείμεθα","διάκειμαι"
"45",",",","
"46","ὑπὲρ","ὑπέρ"
"47","μὲν","μέν"
"48","τῶν","ὁ"
"49","κατʼ","κατά"
"50","ἐμαυτὸν","ἐμαυτοῦ"
"51","τοῖς","ὁ"
"52","θεοῖς","θεός"
"53","ἐπιτρέπω","ἐπιτρέπω"
"54",",",","
"55","διʼ","διά"
"56","οὓς","ὅς"
"57","καὶ","καί"
"58","εἰς","εἰς"
"59","τοῦτον","οὗτος"
"60","ἐσώθην","σῴζω"
"61","τὸν","ὁ"
"62","χρόνον","χρόνος"
"63","·","·"
"64","πρὸς","πρός"
"65","δὲ","δέ"
"66","ὑμᾶς","ὑμεῖς"
"67","ὑπόλοιπον","ὑπόλοιπος"
"68","ἦν","εἰμί"
"69","πέμψαι","πέμπω"
"70","τὸ","ὁ"
"71","βιβλίον","βιβλίον"
"72",",",","
"73","καὶ","καί"
"74","τοῦτον","οὗτος"
"75","τὸν","ὁ"
"76","τρόπον","τρόπος"
"77","συγγενέσθαι","συγγίγνομαι"
"78","τὴν","ὁ"
"79","πρώτην","πρῶτος"
"80",".","."
"81","εἰκότως","εἰκός"
"82","δʼ","δέ"
"83","ἂν","ἄν"
"84","οὐ","οὐ"
"85","περίεργος","περίεργος"
"86","νομιζοίμην","νομιζοίμη"
"87","ἐν","ἐν"
"88","πατρίδος","πατρίς"
"89","μοίρᾳ","μοῖρα"
"90","τὴν","ὁ"
"91","πόλιν","πόλις"
"92","ὑμῶν","ὑμεῖς"
"93","ἄγων","ἄγω"
"94",".","."
"95","Ἑλλήνων","Ἕλλην"
"96","τε","τε"
"97","γὰρ","γάρ"
"98","οὐκ","οὐ"
"99","εἰς","εἰς"
"100","ἐσχάτους","ἔσχατος"
"101","δοκοῦντα","δοκέω"
"102","τελεῖν","τελέω"
"103","παντὸς","πᾶς"
"104","τοῦ","ὁ"
"105","Ἑλληνικοῦ","Ἑλληνικός"
"106","κήδεσθαι","κήδω"
"107","νομίζειν","νομίζω"
"108","αὑτῷ","ἑαυτοῦ"
"109","προσήκειν","προσήκω"
"110","οὐ","οὐ"
"111","μάταιος","μάταιος"
"112","ὁ","ὁ"
"113","λογισμὸς","λογισμός"
"114",",",","
"115","τῶν","ὁ"
"116","τε","τε"
"117","πρὸς","πρός"
"118","ὑμᾶς","ὑμεῖς"
"119","ἰδίᾳ","ἴδιος"
"120","μοι","ἐγώ"
"121","δικαίων","δίκαιος"
"122","ὑπαρχόντων","ὑπάρχω"
"123","οὐδʼ","οὐδέ"
"124","ὑμεῖς","ὑμεῖς"
"125","ἐπιλέλησθε","ἐπιλέλημαι"
"126","·","·"
"127","ἀνθʼ","ἀντί"
"128","ὧν","ὅς"
"129","καὶ","καί"
"130","λέγειν","λέγω"
"131","καὶ","καί"
"132","πράττειν","πράσσω"
"133","ὁτιοῦν","ὁτιοῦν"
"134","ἀξιῶν","ἀξιόω"
"135","ὑπὲρ","ὑπέρ"
"136","ὑμῶν","ὑμεῖς"
"137","δικαίως","δικαίως"
"138","ἂν","ἄν"
"139","συγγνώμης","συγγνώμη"
"140","τυγχάνοιμι","τυγχάνω"
"141",".","."
"142","ὃν","ὅς"
"143","μὲν","μέν"
"144","οὖν","οὖν"
"145","τρόπον","τρόπος"
"146","διετέθην","διατίθημι"
"147","ἐπὶ","ἐπί"
"148","τῇ","ὁ"
"149","περὶ","περί"
"150","τὸν","ὁ"
"151","σεισμὸν","σεισμός"
"152","συμφορᾷ","συμφορά"
"153","καὶ","καί"
"154","ὁποῖόν","ὁποῖος"
"155","τινα","τίς"
"156","ἐμαυτὸν","ἐμαυτοῦ"
"157","παρέσχον","παρέχω"
"158","τοῖς","ὁ"
"159","πρεσβεύσασιν","πρεσβεύω"
"160","ὑμῶν","ὑμεῖς"
"161","εἰς","εἰς"
"162","Αἴγυπτον","Αἴγυπτος"
"163","κατʼ","κατά"
"164","ἐκείνους","ἐκεῖνος"
"165","τοὺς","ὁ"
"166","χρόνους","χρόνος"
"167",",",","
