"ID","TOKEN","IS_STOP"
"1","ΤΟ","FALSE"
"2","ΙΠΠΟΚΡΑΤΟΥΣ","FALSE"
"3","ΚΑΤ","FALSE"
"4","ΙΗΤΡΕΙΟΝ","FALSE"
"5","ΒΙΒΛΙΟΝ","FALSE"
"6","ΚΑΙ","FALSE"
"7","ΓΑΛΗΝΟΥ","FALSE"
"8","ΕΙΣ","FALSE"
"9","ΑΥΤΟ","FALSE"
"10","ΥΠΟΜΝΗΜΑ","FALSE"
"11","Α","FALSE"
"12",".","FALSE"
"13","Γαληνοῦ","FALSE"
"14","προοίμιον","FALSE"
"15",".","FALSE"
"16","Ἰατρικὸν","FALSE"
"17","ἐπέγραψεν","FALSE"
"18","αὐτὸ","TRUE"
"19","κατ","FALSE"
"20","ἰητρεῖον","FALSE"
"21",".","FALSE"
"22","ἄμεινον","FALSE"
"23","δὲ","TRUE"
"24","ἦν","TRUE"
"25","περὶ","TRUE"
"26","τῶν","TRUE"
"27","κατ","FALSE"
"28","ἰητρεῖον","FALSE"
"29","ἐπιγεγράφθαι","FALSE"
"30",",","FALSE"
"31","καθάπερ","FALSE"
"32","ἔνιοι","FALSE"
"33","τὸ","TRUE"
"34","Διοκλέους","FALSE"
"35","ἐπιγράφουσι","FALSE"
"36","καὶ","TRUE"
"37","Φιλοτίμου","FALSE"
"38","καὶ","TRUE"
"39","Μαντίου","FALSE"
"40",".","FALSE"
"41","γεγραφότων","FALSE"
"42","γὰρ","TRUE"
"43","καὶ","TRUE"
"44","τούτων","TRUE"
"45","τῶν","TRUE"
"46","ἀνδρῶν","FALSE"
"47","εἰς","TRUE"
"48","τὴν","TRUE"
"49","αὐτὴν","TRUE"
"50","ὑπόθεσιν","FALSE"
"51",",","FALSE"
"52","ἐν","TRUE"
"53","ἑκάστῳ","FALSE"
"54","βιβλίῳ","FALSE"
"55",",","FALSE"
"56","ἐν","TRUE"
"57","μὲν","TRUE"
"58","τοῖς","TRUE"
"59","πλείστοις","FALSE"
"60","ἡ","TRUE"
"61","ἐπιγραφὴ","FALSE"
"62","χωρὶς","FALSE"
"63","τῆς","TRUE"
"64","προθέσεώς","FALSE"
"65","ἐστι","TRUE"
"66","καὶ","TRUE"
"67","τοῦ","TRUE"
"68","ἄρθρου","FALSE"
"69","κατ","FALSE"
"70","ἰητρεῖον","FALSE"
"71","ἀπλῶς","FALSE"
"72","ἐπιγεγραμμένων","FALSE"
"73","αὐτῶν","TRUE"
"74",",","FALSE"
"75","ἐν","TRUE"
"76","ὀλίγοις","FALSE"
"77","δὲ","TRUE"
"78","σύν","TRUE"
"79","τε","TRUE"
"80","τῇ","TRUE"
"81","προθέσει","FALSE"
"82","καὶ","TRUE"
"83","τῷ","TRUE"
"84","ἄρθρῳ","FALSE"
"85","περὶ","TRUE"
"86","τῶν","TRUE"
"87","κατ","FALSE"
"88","ἰητρεῖον","FALSE"
"89",".","FALSE"
"90","ἀλλὰ","TRUE"
"91","τὰ","TRUE"
"92","μὲν","TRUE"
"93","τούτων","TRUE"
"94","βιβλία","FALSE"
"95","πλείονα","FALSE"
"96","θεωρήματα","FALSE"
"97","διδάσκει","FALSE"
"98",",","FALSE"
"99","τὸ","TRUE"
"100","δὲ","TRUE"
"101","Ἱπποκράτους","FALSE"
"102","μετὰ","TRUE"
"103","τὸν","TRUE"
"104","κατάλογον","FALSE"
"105","ἐξ","TRUE"
"106","ὧν","TRUE"
"107","ἡ","TRUE"
"108","χειρουργία","FALSE"
"109","συμπληροῦται","FALSE"
"110",",","FALSE"
"111","τὸν","TRUE"
"112","περὶ","TRUE"
"113","τῆς","TRUE"
"114","ἐπιδέσεως","FALSE"
"115","λόγον","FALSE"
"116","διέρχεται","FALSE"
"117",",","FALSE"
"118","τοῦτο","TRUE"
"119","πρῶτον","FALSE"
"120","ἀξιοῦντος","FALSE"
"121","ἀσκεῖσθαι","FALSE"
"122","τ","FALSE"
"123","ἀνδρός","FALSE"
"124",".","FALSE"
"125","καὶ","TRUE"
"126","μέντοι","FALSE"
"127","καὶ","TRUE"
"128","δύναται","FALSE"
"129","ἡ","TRUE"
"130","ἄσκησις","FALSE"
"131","αὐτοῦ","TRUE"
"132","γίγνεσθαι","FALSE"
"133",",","FALSE"
"134","μάλιστα","FALSE"
"135","μὲν","TRUE"
"136","ἐπὶ","TRUE"
"137","ξύλων","FALSE"
"138","ἐγγεγλυμμένων","FALSE"
"139","ἐς","TRUE"
"140","ἀνθρώπων","FALSE"
"141","ἰδέαν","FALSE"
"142",",","FALSE"
"143","εἰ","TRUE"
"144","δὲ","TRUE"
"145","μὴ","TRUE"
"146",",","FALSE"
"147","κατὰ","TRUE"
"148","γε","TRUE"
"149","τὰ","TRUE"
"150","τῶν","TRUE"
"151","παιδίων","FALSE"
"152","σώματα","FALSE"
"153",".","FALSE"
"154","ταῦτα","TRUE"
"155","μὲν","TRUE"
"156","οὖν","TRUE"
"157","αὐτὸ","TRUE"
"158","τὸ","TRUE"
"159","βιβλίον","FALSE"
"160","ἠνάγκασεν","FALSE"
"161","ἡμᾶς","TRUE"
"162","πρὸ","FALSE"
"163","τῶν","TRUE"
"164","κατὰ","TRUE"
"165","μέρος","FALSE"
"166","ἐξηγήσεων","FALSE"
"167","εἰπεῖν","FALSE"
"168",".","FALSE"
"169","ἃ","TRUE"
"170","δὲ","TRUE"
"171","οὐκέτι","FALSE"
"172","τὸ","TRUE"
"173","βιβλίον","FALSE"
"174",",","FALSE"
"175","ἀλλ","FALSE"
"176","οἱ","TRUE"
"177","μεταγράφοντες","FALSE"
"178","ἢ","TRUE"
"179","ἑτοίμως","FALSE"
"180","εἰς","TRUE"
"181","ὅπερ","FALSE"
"182","ἂν","TRUE"
"183","αὐτοὶ","TRUE"
"184","βουληθῶσι","FALSE"
"185","διεδέξαντο","FALSE"
"186","τῶν","TRUE"
"187","πρεσβυτέρων","FALSE"
"188","γραφὰς","FALSE"
"189",",","FALSE"
"190","ἤδη","FALSE"
"191","σοι","TRUE"
"192","δίειμι","FALSE"
"193",".","FALSE"
"194","τινὲς","TRUE"
"195","μὲν","TRUE"
"196","γὰρ","TRUE"
"197","καὶ","TRUE"
"198","πάνυ","FALSE"
"199","παλαιῶν","FALSE"
"200","βιβλίων","FALSE"
"201","ἀνευρεῖν","FALSE"
"202","ἐσπούδασαν","FALSE"
"203","πρὸ","FALSE"
"204","τριακοσίων","FALSE"
"205","ἐτῶν","FALSE"
"206","γεγραμμένα","FALSE"
"207",",","FALSE"
"208","τὰ","TRUE"
"209","μὲν","TRUE"
"210","ἔχοντες","FALSE"
"211","ἐν","TRUE"
"212","τοῖς","TRUE"
"213","βιβλίοις","FALSE"
"214",",","FALSE"
"215","τὰ","TRUE"
"216","δὲ","TRUE"
"217","ἐν","TRUE"
"218","τοῖς","TRUE"
"219","χάρτοις","FALSE"
"220",",","FALSE"
"221","τὰ","TRUE"
"222","δὲ","TRUE"
"223","ἐν","TRUE"
"224","διαφόροις","FALSE"
"225","φιλύραις","FALSE"
"226",",","FALSE"
"227","ὥσπερ","FALSE"
"228","τὰ","TRUE"
"229","παρ","FALSE"
"230","ἡμῖν","TRUE"
"231","ἐν","TRUE"
"232","Περγάμῳ","FALSE"
"233",".","FALSE"
"234","τάδ","FALSE"
"235","οὖν","TRUE"
"236","πάντα","FALSE"
"237","παρὰ","TRUE"
"238","τοῖς","TRUE"
"239","πρώτοις","FALSE"
"240","ἐξηγησαμένοις","FALSE"
"241","κατανοῆσαι","FALSE"
"242","προὐθέμην","FALSE"
"243",",","FALSE"
"244","ὅπως","FALSE"
"245","ἐκ","TRUE"
"246","τῶν","TRUE"
"247","πλείστων","FALSE"
"248","τε","TRUE"
"249","καὶ","TRUE"
"250","ἀξιοπιστοτάτων","FALSE"
"251","εὕροιμεν","FALSE"
"252","τὰς","TRUE"
"253","γνησίας","FALSE"
"254","γραφάς","FALSE"
"255",".","FALSE"
"256","καὶ","TRUE"
"257","μοι","TRUE"
"258","τὸ","TRUE"
"259","πρᾶγμα","FALSE"
"260","κρεῖττον","FALSE"
"261","τῆς","TRUE"
"262","ἐμῆς","TRUE"
"263","ἐλπίδος","FALSE"
"264","εὑρεθέν","FALSE"
"265",".","FALSE"
"266","συμφωνοῦντα","FALSE"
"267","γὰρ","TRUE"
"268","ἅπαντα","FALSE"
"269","ὀλίγου","FALSE"
"270","δεῖν","FALSE"
"271","εὗρον","FALSE"
"272","ἀλλήλοις","FALSE"
"273","τά","TRUE"
"274","τε","TRUE"
"275","συγγράμματα","FALSE"
"276","καὶ","TRUE"
"277","τὰ","TRUE"
"278","τῶν","TRUE"
"279","ἐξηγητῶν","FALSE"
"280","ὑπομνήματα","FALSE"
"281",",","FALSE"
"282","ὥστε","TRUE"
"283","θαυμάζειν","FALSE"
"284","συνεπῆλθέ","FALSE"
"285","μοι","TRUE"
"286","τὴν","TRUE"
"287","τόλμαν","FALSE"
"288","τῶν","TRUE"
"289","χθὲς","FALSE"
"290","καὶ","TRUE"
"291","πρώην","FALSE"
"292","τὰ","TRUE"
"293","ὑπομνήματα","FALSE"
"294","γραψάντων","FALSE"
"295","ἢ","TRUE"
"296","πάντων","FALSE"
"297","τῶν","TRUE"
"298","Ἱπποκράτους","FALSE"
"299","βιβλίων","FALSE"
"300","ἰδίαν","FALSE"
"301","ἔκδοσιν","FALSE"
"302","πεποιημένων","FALSE"
"303",",","FALSE"
"304","ἐξ","TRUE"
"305","ὧν","TRUE"
"306","εἰσι","TRUE"
"307","καὶ","TRUE"
"308","οἱ","TRUE"
"309","περὶ","TRUE"
"310","Διοσκορίδην","FALSE"
"311","καὶ","TRUE"
"312","Ἀρτεμίδωρον","FALSE"
"313","τὸν","TRUE"
"314","ἐπικληθέντα","FALSE"
"315","Καπίτωνα","FALSE"
"316","πολλὰ","FALSE"
"317","περὶ","TRUE"
"318","τὰς","TRUE"
"319","ἀρχαίας","FALSE"
"320","γραφὰς","FALSE"
"321","καινοτομήσαντες","FALSE"
"322",".","FALSE"
"323","καί","TRUE"
"324","μοι","TRUE"
"325","μακρὸς","FALSE"
"326","ὁ","TRUE"
"327","λόγος","FALSE"
"328","ἔδοξεν","FALSE"
"329","εἶναι","TRUE"
"330","τῶν","TRUE"
"331","ὑπομνημάτων","FALSE"
"332",",","FALSE"
"333","εἰ","TRUE"
"334","πασῶν","FALSE"
"335","τῶν","TRUE"
"336","γραφῶν","FALSE"
"337","μνημονεύοιμεν","FALSE"
"338",".","FALSE"
"339","βέλτιον","FALSE"
"340","οὖν","TRUE"
"341","εἶναι","TRUE"
"342","ὑπέλαβον","FALSE"
"343","τὰς","TRUE"
"344","παλαιὰς","FALSE"
"345","μόνον","FALSE"
"346","γράψαι","FALSE"
"347",",","FALSE"
"348","προστιθεὶς","FALSE"
"349","ὀλίγας","FALSE"
"350","τινὰς","TRUE"
"351","αὐταῖς","TRUE"
"352",",","FALSE"
"353","ὅσαι","FALSE"
"354","βραχὺ","FALSE"
"355","μετακεκίνηνται","FALSE"
"356","καὶ","TRUE"
"357","τούτων","TRUE"
"358","καὶ","TRUE"
"359","αὐτῶν","TRUE"
"360","ἐκείνας","FALSE"
"361","μᾶλλον","FALSE"
"362",",","FALSE"
"363","ὅσαι","FALSE"
"364","παρὰ","TRUE"
"365","τοῖς","TRUE"
"366","ἔμπροσθεν","FALSE"
"367","ἐξη","FALSE"
"368","γησαμένοις","FALSE"
"369","τὸ","TRUE"
"370","βιβλίον","FALSE"
"371","ὡμολόγηνται","FALSE"
"372",",","FALSE"
"373","τέτταρες","FALSE"
"374","δέ","TRUE"
"375","εἰσιν","TRUE"
"376","αὐτῶν","TRUE"
"377",",","FALSE"
"378","δύο","FALSE"
"379","μὲν","TRUE"
"380","εἰς","TRUE"
"381","ἅπαντα","FALSE"
"382","βιβλία","FALSE"
"383","Ἱπποκράτους","FALSE"
"384","γράφοντες","FALSE"
"385","ὑπομνήματα","FALSE"
"386","Ζεῦξίς","FALSE"
"387","τε","TRUE"
"388","καὶ","TRUE"
"389","Ἡρακλείδης","FALSE"
"390",",","FALSE"
"391","οὐκ","TRUE"
"392","εἰς","TRUE"
"393","πάντα","FALSE"
"394","δὲ","TRUE"
"395","Βακχεῖος","FALSE"
"396","καὶ","TRUE"
"397","Ἀσκληπιάδης","FALSE"
"398","δυσλόγιστα","FALSE"
"399",".","FALSE"
"400","καὶ","TRUE"
"401","τούτων","TRUE"
"402","μὲν","TRUE"
"403","ἅλις","FALSE"
"404",",","FALSE"
"405","ἀναλαβόντες","FALSE"
"406","δὲ","TRUE"
"407","χάριν","FALSE"
"408","σαφεστέρας","FALSE"
"409","ἀρχῆς","FALSE"
"410","διὰ","TRUE"
"411","βραχέων","FALSE"
"412","ἐροῦμεν","FALSE"
"413",",","FALSE"
"414","ὡς","TRUE"
"415","εἰ","TRUE"
"416","καὶ","TRUE"
"417","μηδὲν","FALSE"
"418","προειρήκαμεν","FALSE"
"419",".","FALSE"
"420","τὸ","TRUE"
"421","κατ","FALSE"
"422","ἰητρεῖον","FALSE"
"423","ἐπιγραφόμενον","FALSE"
"424","Ἱπποκράτους","FALSE"
"425","βιβλίον","FALSE"
"426","ἐν","TRUE"
"427","ἀρχῇ","FALSE"
"428","μὲν","TRUE"
"429","ἔχει","FALSE"
"430","κοινὸν","FALSE"
"431","ἁπάσης","FALSE"
"432","τέχνης","FALSE"
"433","προοίμιον","FALSE"
"434",",","FALSE"
"435","ὡς","TRUE"
"436","ὀλίγον","FALSE"
"437","ὕστερον","FALSE"
"438","δείξω","FALSE"
"439",",","FALSE"
"440","καὶ","TRUE"
"441","διὰ","TRUE"
"442","τοῦτό","TRUE"
"443","τινες","TRUE"
"444","εἰκότως","FALSE"
"445","ἠξίωσαν","FALSE"
"446","αὐτὸ","TRUE"
"447","πρῶτον","FALSE"
"448","ἁπάντων","FALSE"
"449","ἀναγινώσκεσθαι","FALSE"
"450",",","FALSE"
"451","παραπλησίαν","FALSE"
"452","ἐπαγγελλόμενοι","FALSE"
"453","διδασκαλίαν","FALSE"
"454",",","FALSE"
"455","ἣν","TRUE"
"456","ἐς","TRUE"
"457","ὕστερον","FALSE"
"458","ἐποιήσαντό","FALSE"
"459","τινες","TRUE"
"460","ἐν","TRUE"
"461","ταῖς","TRUE"
"462","ὑπ","FALSE"
"463","αὐτῶν","TRUE"
"464","ἐπιγραφομέναις","FALSE"
"465","εἰσαγωγαῖς","FALSE"
"466","·","FALSE"
"467","ἐφεξῆς","FALSE"
"468","δὲ","TRUE"
"469","τῷ","TRUE"
"470","κοινῷ","FALSE"
"471","προοιμίῳ","FALSE"
"472","περὶ","TRUE"
"473","τῶν","TRUE"
"474","κατὰ","TRUE"
"475","τὸ","TRUE"
"476","ἰατρεῖον","FALSE"
"477","ἐνεργεῖσθαι","FALSE"
"478","δυναμένων","FALSE"
"479","διδάσκει","FALSE"
"480","τὰ","TRUE"
"481","χρησιμώτατα","FALSE"
"482","τοῖς","TRUE"
"483","ἀρχομένοις","FALSE"
"484","μανθάνειν","FALSE"
"485","τὴν","TRUE"
"486","ἰατρικὴν","FALSE"
"487","τέχνην","FALSE"
"488",".","FALSE"
"489","ὅτι","TRUE"
"490","δ","FALSE"
"491","οὕτω","TRUE"
"492","ταῦτα","TRUE"
"493","ἔχει","FALSE"
"494","φανεῖταί","FALSE"
"495","σοι","TRUE"
"496","προσέχοντι","FALSE"
"497","τὸν","TRUE"
