"ID","TOKEN","NER"
"1","ΤΟ","O"
"2","ΙΠΠΟΚΡΑΤΟΥΣ","PERSON"
"3","ΚΑΤ","O"
"4","ΙΗΤΡΕΙΟΝ","O"
"5","ΒΙΒΛΙΟΝ","O"
"6","ΚΑΙ","O"
"7","ΓΑΛΗΝΟΥ","O"
"8","ΕΙΣ","O"
"9","ΑΥΤΟ","O"
"10","ΥΠΟΜΝΗΜΑ","O"
"11","Α","O"
"12",".","O"
"13","Γαληνοῦ","O"
"14","προοίμιον","O"
"15",".","O"
"16","Ἰατρικὸν","O"
"17","ἐπέγραψεν","O"
"18","αὐτὸ","O"
"19","κατ","O"
"20","ἰητρεῖον","O"
"21",".","O"
"22","ἄμεινον","O"
"23","δὲ","O"
"24","ἦν","O"
"25","περὶ","O"
"26","τῶν","O"
"27","κατ","O"
"28","ἰητρεῖον","O"
"29","ἐπιγεγράφθαι","O"
"30",",","O"
"31","καθάπερ","O"
"32","ἔνιοι","O"
"33","τὸ","O"
"34","Διοκλέους","PERSON"
"35","ἐπιγράφουσι","O"
"36","καὶ","O"
"37","Φιλοτίμου","O"
"38","καὶ","O"
"39","Μαντίου","PERSON"
"40",".","O"
"41","γεγραφότων","O"
"42","γὰρ","O"
"43","καὶ","O"
"44","τούτων","O"
"45","τῶν","O"
"46","ἀνδρῶν","O"
"47","εἰς","O"
"48","τὴν","O"
"49","αὐτὴν","O"
"50","ὑπόθεσιν","O"
"51",",","O"
"52","ἐν","O"
"53","ἑκάστῳ","O"
"54","βιβλίῳ","O"
"55",",","O"
"56","ἐν","O"
"57","μὲν","O"
"58","τοῖς","O"
"59","πλείστοις","O"
"60","ἡ","O"
"61","ἐπιγραφὴ","O"
"62","χωρὶς","O"
"63","τῆς","O"
"64","προθέσεώς","O"
"65","ἐστι","O"
"66","καὶ","O"
"67","τοῦ","O"
"68","ἄρθρου","O"
"69","κατ","O"
"70","ἰητρεῖον","LOC"
"71","ἀπλῶς","O"
"72","ἐπιγεγραμμένων","O"
"73","αὐτῶν","O"
"74",",","O"
"75","ἐν","O"
"76","ὀλίγοις","O"
"77","δὲ","O"
"78","σύν","O"
"79","τε","O"
"80","τῇ","O"
"81","προθέσει","O"
"82","καὶ","O"
"83","τῷ","O"
"84","ἄρθρῳ","O"
"85","περὶ","O"
"86","τῶν","O"
"87","κατ","O"
"88","ἰητρεῖον","O"
"89",".","O"
"90","ἀλλὰ","O"
"91","τὰ","O"
"92","μὲν","O"
"93","τούτων","O"
"94","βιβλία","O"
"95","πλείονα","O"
"96","θεωρήματα","O"
"97","διδάσκει","O"
"98",",","O"
"99","τὸ","O"
"100","δὲ","O"
"101","Ἱπποκράτους","PERSON"
"102","μετὰ","O"
"103","τὸν","O"
"104","κατάλογον","O"
"105","ἐξ","O"
"106","ὧν","O"
"107","ἡ","O"
"108","χειρουργία","O"
"109","συμπληροῦται","O"
"110",",","O"
"111","τὸν","O"
"112","περὶ","O"
"113","τῆς","O"
"114","ἐπιδέσεως","O"
"115","λόγον","O"
"116","διέρχεται","O"
"117",",","O"
"118","τοῦτο","O"
"119","πρῶτον","O"
"120","ἀξιοῦντος","O"
"121","ἀσκεῖσθαι","O"
"122","τ","O"
"123","ἀνδρός","O"
"124",".","O"
"125","καὶ","O"
"126","μέντοι","O"
"127","καὶ","O"
"128","δύναται","O"
"129","ἡ","O"
"130","ἄσκησις","O"
"131","αὐτοῦ","O"
"132","γίγνεσθαι","O"
"133",",","O"
"134","μάλιστα","O"
"135","μὲν","O"
"136","ἐπὶ","O"
"137","ξύλων","O"
"138","ἐγγεγλυμμένων","O"
"139","ἐς","O"
"140","ἀνθρώπων","O"
"141","ἰδέαν","O"
"142",",","O"
"143","εἰ","O"
"144","δὲ","O"
"145","μὴ","O"
"146",",","O"
"147","κατὰ","O"
"148","γε","O"
"149","τὰ","O"
"150","τῶν","O"
"151","παιδίων","O"
"152","σώματα","O"
"153",".","O"
"154","ταῦτα","O"
"155","μὲν","O"
"156","οὖν","O"
"157","αὐτὸ","O"
"158","τὸ","O"
"159","βιβλίον","O"
"160","ἠνάγκασεν","O"
"161","ἡμᾶς","O"
"162","πρὸ","O"
"163","τῶν","O"
"164","κατὰ","O"
"165","μέρος","O"
"166","ἐξηγήσεων","O"
"167","εἰπεῖν","O"
"168",".","O"
"169","ἃ","O"
"170","δὲ","O"
"171","οὐκέτι","O"
"172","τὸ","O"
"173","βιβλίον","O"
"174",",","O"
"175","ἀλλ","O"
"176","οἱ","O"
"177","μεταγράφοντες","O"
"178","ἢ","O"
"179","ἑτοίμως","O"
"180","εἰς","O"
"181","ὅπερ","O"
"182","ἂν","O"
"183","αὐτοὶ","O"
"184","βουληθῶσι","O"
"185","διεδέξαντο","O"
"186","τῶν","O"
"187","πρεσβυτέρων","O"
"188","γραφὰς","O"
"189",",","O"
"190","ἤδη","O"
"191","σοι","O"
"192","δίειμι","O"
"193",".","O"
"194","τινὲς","O"
"195","μὲν","O"
"196","γὰρ","O"
"197","καὶ","O"
"198","πάνυ","O"
"199","παλαιῶν","O"
"200","βιβλίων","O"
"201","ἀνευρεῖν","O"
"202","ἐσπούδασαν","O"
"203","πρὸ","O"
"204","τριακοσίων","O"
"205","ἐτῶν","O"
"206","γεγραμμένα","O"
"207",",","O"
"208","τὰ","O"
"209","μὲν","O"
"210","ἔχοντες","O"
"211","ἐν","O"
"212","τοῖς","O"
"213","βιβλίοις","O"
"214",",","O"
"215","τὰ","O"
"216","δὲ","O"
"217","ἐν","O"
"218","τοῖς","O"
"219","χάρτοις","O"
"220",",","O"
"221","τὰ","O"
"222","δὲ","O"
"223","ἐν","O"
"224","διαφόροις","O"
"225","φιλύραις","O"
"226",",","O"
"227","ὥσπερ","O"
"228","τὰ","O"
"229","παρ","O"
"230","ἡμῖν","O"
"231","ἐν","O"
"232","Περγάμῳ","LOC"
"233",".","O"
"234","τάδ","O"
"235","οὖν","O"
"236","πάντα","O"
"237","παρὰ","O"
"238","τοῖς","O"
"239","πρώτοις","O"
"240","ἐξηγησαμένοις","O"
"241","κατανοῆσαι","O"
"242","προὐθέμην","O"
"243",",","O"
"244","ὅπως","O"
"245","ἐκ","O"
"246","τῶν","O"
"247","πλείστων","O"
"248","τε","O"
"249","καὶ","O"
"250","ἀξιοπιστοτάτων","O"
"251","εὕροιμεν","O"
"252","τὰς","O"
"253","γνησίας","O"
"254","γραφάς","O"
"255",".","O"
"256","καὶ","O"
"257","μοι","O"
"258","τὸ","O"
"259","πρᾶγμα","O"
"260","κρεῖττον","O"
"261","τῆς","O"
"262","ἐμῆς","O"
"263","ἐλπίδος","O"
"264","εὑρεθέν","O"
"265",".","O"
"266","συμφωνοῦντα","O"
"267","γὰρ","O"
"268","ἅπαντα","O"
"269","ὀλίγου","O"
"270","δεῖν","O"
"271","εὗρον","O"
"272","ἀλλήλοις","O"
