"ID","TOKEN","LEMMA"
"1","ΤΟ","ΤΟ"
"2","ΙΠΠΟΚΡΑΤΟΥΣ","ΙΠΠΟΚΡΑΤΟΥΣ"
"3","ΚΑΤ","ΚΑΤ"
"4","ΙΗΤΡΕΙΟΝ","ΙΗΤΡΕΙΟΝ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6","ΚΑΙ","ΚΑΙ"
"7","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"8","ΕΙΣ","ΕΙΣ"
"9","ΑΥΤΟ","ΑΥΤΟ"
"10","ΥΠΟΜΝΗΜΑ","ΥΠΟΜΝΗΜΑ"
"11","Α","Α"
"12",".","."
"13","Γαληνοῦ","Γαληνός"
"14","προοίμιον","προοίμιον"
"15",".","."
"16","Ἰατρικὸν","Ἰατρικός"
"17","ἐπέγραψεν","ἐπιγράφω"
"18","αὐτὸ","αὐτός"
"19","κατ","κατ"
"20","ἰητρεῖον","ἰητρεῖον"
"21",".","."
"22","ἄμεινον","ἀγαθός"
"23","δὲ","δέ"
"24","ἦν","εἰμί"
"25","περὶ","περί"
"26","τῶν","ὁ"
"27","κατ","κατ"
"28","ἰητρεῖον","ἰητρεῖον"
"29","ἐπιγεγράφθαι","ἐπιγράφω"
"30",",",","
"31","καθάπερ","καθάπερ"
"32","ἔνιοι","ἔνιοι"
"33","τὸ","ὁ"
"34","Διοκλέους","Διοκλέης"
"35","ἐπιγράφουσι","ἐπιγράφω"
"36","καὶ","καί"
"37","Φιλοτίμου","Φιλοτίμος"
"38","καὶ","καί"
"39","Μαντίου","Μαντίου"
"40",".","."
"41","γεγραφότων","γράφω"
"42","γὰρ","γάρ"
"43","καὶ","καί"
"44","τούτων","οὗτος"
"45","τῶν","ὁ"
"46","ἀνδρῶν","ἀνήρ"
"47","εἰς","εἰς"
"48","τὴν","ὁ"
"49","αὐτὴν","αὐτός"
"50","ὑπόθεσιν","ὑπόθεσις"
"51",",",","
"52","ἐν","ἐν"
"53","ἑκάστῳ","ἕκαστος"
"54","βιβλίῳ","βιβλίον"
"55",",",","
"56","ἐν","ἐν"
"57","μὲν","μέν"
"58","τοῖς","ὁ"
"59","πλείστοις","πλεῖστος"
"60","ἡ","ὁ"
"61","ἐπιγραφὴ","ἐπιγραφή"
"62","χωρὶς","χωρίς"
"63","τῆς","ὁ"
"64","προθέσεώς","προθέσις"
"65","ἐστι","εἰμί"
"66","καὶ","καί"
"67","τοῦ","ὁ"
"68","ἄρθρου","ἄρθρον"
"69","κατ","ατ"
"70","ἰητρεῖον","ἰητρεῖον"
"71","ἀπλῶς","ἀπλής"
"72","ἐπιγεγραμμένων","πιγεγραόμ"
"73","αὐτῶν","αὐτός"
"74",",",","
"75","ἐν","ἐν"
"76","ὀλίγοις","ὀλίγος"
"77","δὲ","δέ"
"78","σύν","σύν"
"79","τε","τε"
"80","τῇ","ὁ"
"81","προθέσει","πρόθεσις"
"82","καὶ","καί"
"83","τῷ","ὁ"
"84","ἄρθρῳ","ἄρθρον"
"85","περὶ","περί"
"86","τῶν","ὁ"
"87","κατ","κατ"
"88","ἰητρεῖον","ἰητρεῖος"
"89",".","."
"90","ἀλλὰ","ἀλλά"
"91","τὰ","ὁ"
"92","μὲν","μέν"
"93","τούτων","οὗτος"
"94","βιβλία","βιβλίον"
"95","πλείονα","πολύς"
"96","θεωρήματα","θεώρημα"
"97","διδάσκει","διδάσκω"
"98",",",","
"99","τὸ","ὁ"
"100","δὲ","δέ"
"101","Ἱπποκράτους","Ἱπποκράτης"
"102","μετὰ","μετά"
"103","τὸν","ὁ"
"104","κατάλογον","κατάλογος"
"105","ἐξ","ἐκ"
"106","ὧν","ὅς"
"107","ἡ","ὁ"
"108","χειρουργία","χειρουργία"
"109","συμπληροῦται","συμπληροῦμι"
"110",",",","
"111","τὸν","ὁ"
"112","περὶ","περί"
"113","τῆς","ὁ"
"114","ἐπιδέσεως","ἐπιδέσεως"
"115","λόγον","λόγος"
"116","διέρχεται","διέρχομαι"
"117",",",","
"118","τοῦτο","οὗτος"
"119","πρῶτον","πρῶτος"
"120","ἀξιοῦντος","ἀξιόω"
"121","ἀσκεῖσθαι","ἀσκέω"
"122","τ","τ"
"123","ἀνδρός","ἀνήρ"
"124",".","."
"125","καὶ","καί"
"126","μέντοι","μέντοι"
"127","καὶ","καί"
"128","δύναται","δύναμαι"
"129","ἡ","ὁ"
"130","ἄσκησις","ἄσκησις"
"131","αὐτοῦ","αὐτός"
"132","γίγνεσθαι","γίγνομαι"
"133",",",","
"134","μάλιστα","μάλα"
"135","μὲν","μέν"
"136","ἐπὶ","ἐπί"
"137","ξύλων","ξύλον"
"138","ἐγγεγλυμμένων","ἐγγλύφω"
"139","ἐς","εἰς"
"140","ἀνθρώπων","ἄνθρωπος"
"141","ἰδέαν","ἰδέα"
"142",",",","
"143","εἰ","εἰ"
"144","δὲ","δέ"
"145","μὴ","μή"
"146",",",","
"147","κατὰ","κατά"
"148","γε","γε"
"149","τὰ","ὁ"
"150","τῶν","ὁ"
"151","παιδίων","παιδίον"
"152","σώματα","σῶμα"
"153",".","."
"154","ταῦτα","οὗτος"
"155","μὲν","μέν"
"156","οὖν","οὖν"
"157","αὐτὸ","αὐτός"
"158","τὸ","ὁ"
"159","βιβλίον","βιβλίον"
"160","ἠνάγκασεν","ἀναγκάζω"
"161","ἡμᾶς","ἡμεῖς"
"162","πρὸ","πρό"
"163","τῶν","ὁ"
"164","κατὰ","κατά"
"165","μέρος","μέρος"
"166","ἐξηγήσεων","ἐξηγήσεως"
"167","εἰπεῖν","λέγω"
"168",".","."
"169","ἃ","ὅς"
"170","δὲ","δέ"
"171","οὐκέτι","οὐκέτι"
"172","τὸ","ὁ"
"173","βιβλίον","βιβλίον"
"174",",",","
"175","ἀλλ","ἀλλ"
"176","οἱ","ὁ"
"177","μεταγράφοντες","μεταγράφω"
"178","ἢ","ἤ"
"179","ἑτοίμως","ἑτοίμως"
"180","εἰς","εἰς"
"181","ὅπερ","ὅς"
"182","ἂν","ἄν"
"183","αὐτοὶ","αὐτός"
"184","βουληθῶσι","βούλομαι"
"185","διεδέξαντο","διαδέχομαι"
"186","τῶν","ὁ"
"187","πρεσβυτέρων","πρέσβυς"
"188","γραφὰς","γραφή"
"189",",",","
"190","ἤδη","ἤδη"
"191","σοι","σύ"
"192","δίειμι","δίειμι"
"193",".","."
"194","τινὲς","τίς"
"195","μὲν","μέν"
"196","γὰρ","γάρ"
"197","καὶ","καί"
"198","πάνυ","πάνυ"
"199","παλαιῶν","παλαιός"
"200","βιβλίων","βιβλίον"
"201","ἀνευρεῖν","ἀνευρίσκω"
"202","ἐσπούδασαν","σπουδάζω"
"203","πρὸ","πρό"
"204","τριακοσίων","τριακόσιοι"
"205","ἐτῶν","ἔτος"
"206","γεγραμμένα","γράφω"
"207",",",","
"208","τὰ","ὁ"
"209","μὲν","μέν"
"210","ἔχοντες","ἔχω"
"211","ἐν","ἐν"
"212","τοῖς","ὁ"
"213","βιβλίοις","βιβλίον"
"214",",",","
"215","τὰ","ὁ"
"216","δὲ","δέ"
"217","ἐν","ἐν"
"218","τοῖς","ὁ"
"219","χάρτοις","χάρτος"
"220",",",","
"221","τὰ","ὁ"
"222","δὲ","δέ"
"223","ἐν","ἐν"
"224","διαφόροις","διάφορος"
"225","φιλύραις","φιλύρα"
"226",",",","
"227","ὥσπερ","ὥσπερ"
"228","τὰ","ὁ"
"229","παρ","παρ"
"230","ἡμῖν","ἡμεῖς"
"231","ἐν","ἐν"
"232","Περγάμῳ","Πέργαμος"
"233",".","."
"234","τάδ","τάδ"
"235","οὖν","οὖν"
"236","πάντα","πᾶς"
"237","παρὰ","παρά"
"238","τοῖς","ὁ"
"239","πρώτοις","πρῶτος"
"240","ἐξηγησαμένοις","ἐξηγησαμένος"
"241","κατανοῆσαι","κατανοέω"
"242","προὐθέμην","προὐθέμη"
"243",",",","
"244","ὅπως","ὅπως"
"245","ἐκ","ἐκ"
"246","τῶν","ὁ"
"247","πλείστων","πολύς"
"248","τε","τε"
"249","καὶ","καί"
