"ID","TOKEN","UPOS"
"1","Λυκῖνος","PROPN"
"2",",","PUNCT"
"3","Τιμόλαος","PROPN"
"4",",","PUNCT"
"5","Σάμιππος","PROPN"
"6",",","PUNCT"
"7","Ἀδείμαντος","PROPN"
"8","Λυκῖνος","PROPN"
"9","οὐκ","ADV"
"10","ἐγὼ","PRON"
"11","ʼλέγον","VERB"
"12","ὅτι","SCONJ"
"13","θᾶττον","ADV"
"14","τοὺς","DET"
"15","γῦπας","NOUN"
"16","ἕωλος","ADJ"
"17","νεκρὸς","ADJ"
"18","ἐν","ADP"
"19","φανερῷ","ADJ"
"20","κείμενος","VERB"
"21","ἢ","ADV"
"22","θέαμά","NOUN"
"23","τι","DET"
"24","τῶν","DET"
"25","παραδόξων","ADJ"
"26","Τιμόλαον","PROPN"
"27","διαλάθοι","VERB"
"28",",","PUNCT"
"29","κἂν","ADV"
"30","εἰς","ADP"
"31","Κόρινθον","PROPN"
"32","δέοι","VERB"
"33","ἀπνευστὶ","ADV"
"34","θέοντα","VERB"
"35","ἀπιέναι","VERB"
"36","διὰ","ADP"
"37","τοῦτο","ADJ"
"38",";","PUNCT"
"39","οὕτω","ADV"
"40","φιλοθεάμων","ADJ"
"41","σύ","PRON"
"42","γε","ADV"
"43","καὶ","CCONJ"
"44","ἄοκνος","ADJ"
"45","τὰ","DET"
"46","τοιαῦτα","ADJ"
"47",".","PUNCT"
"48","Τιμόλαος","PROPN"
"49","τί","PRON"
"50","γὰρ","ADV"
"51","ἔδει","VERB"
"52","καὶ","ADV"
"53","ποιεῖν","VERB"
"54",",","PUNCT"
"55","ὦ","INTJ"
"56","Λυκῖνε","PROPN"
"57",",","PUNCT"
"58","σχολὴν","NOUN"
"59","ἄγοντα","VERB"
"60","πυθόμενον","VERB"
"61","οὕτως","ADV"
"62","ὑπερμεγέθη","ADJ"
"63","ναῦν","NOUN"
"64","καὶ","CCONJ"
"65","πέρα","ADP"
"66","τοῦ","DET"
"67","μέτρου","NOUN"
"68","ἐς","ADP"
"69","τὸν","DET"
"70","Πειραιᾶ","NOUN"
"71","καταπεπλευκέναι","VERB"
"72","μίαν","NUM"
"73","τῶν","DET"
"74","ἀπʼ","ADP"
"75","Αἰγύπτου","PROPN"
"76","εἰς","ADP"
"77","Ἰταλίαν","PROPN"
"78","σιταγωγῶν","ADJ"
"79",";","PUNCT"
"80","οἶμαι","VERB"
"81","δὲ","ADV"
"82","καὶ","ADV"
"83","σφώ","PRON"
"84",",","PUNCT"
"85","σέ","PRON"
"86","τε","CCONJ"
"87","καὶ","CCONJ"
"88","Σάμιππον","PROPN"
"89","τουτονί","DET"
"90",",","PUNCT"
"91","μὴ","ADV"
"92","κατʼ","ADP"
"93","ἄλλο","ADJ"
"94","τι","DET"
"95","ἐξ","ADP"
"96","ἄστεος","NOUN"
"97","ἥκειν","VERB"
"98","ἢ","ADV"
"99","ὀψομένους","VERB"
"100","τὸ","DET"
"101","πλοῖον","NOUN"
"102",".","PUNCT"
"103","Λυκῖνος","PROPN"
"104","νὴ","INTJ"
"105","Δία","PROPN"
"106",",","PUNCT"
"107","καὶ","CCONJ"
"108","Ἀδείμαντος","PROPN"
"109","ὁ","DET"
"110","Μυρρινούσιος","NOUN"
"111","εἵπετο","VERB"
"112","μεθʼ","ADP"
"113","ἡμῶν","PRON"
"114",",","PUNCT"
"115","ἀλλʼ","CCONJ"
"116","οὐκ","ADV"
"117","οἶδʼ","CCONJ"
"118","ὅπου","ADV"
"119","νῦν","ADV"
"120","ἐκεῖνός","ADJ"
"121","ἐστιν","AUX"
"122","ἀποπλανηθεὶς","VERB"
"123","ἐν","ADP"
"124","τῷ","DET"
"125","πλήθει","NOUN"
"126","τῶν","DET"
"127","θεατῶν","NOUN"
"128","·","PUNCT"
"129","ἄχρι","ADP"
"130","μὲν","ADV"
"131","γὰρ","ADV"
"132","τῆς","DET"
"133","νεὼς","NOUN"
"134","ἅμα","ADV"
"135","ἤλθομεν","VERB"
"136","καὶ","CCONJ"
"137","ἀνιόντες","VERB"
"138","ἐς","ADP"
"139","αὐτὴν","PRON"
"140","σὺ","PRON"
"141","μέν","ADV"
"142",",","PUNCT"
"143","οἶμαι","VERB"
"144",",","PUNCT"
"145","Σάμιππε","PROPN"
"146",",","PUNCT"
"147","προῄεις","VERB"
"148",",","PUNCT"
"149","μετὰ","ADP"
"150","σὲ","PRON"
"151","δὲ","ADV"
"152","ὁ","DET"
"153","Ἀδείμαντος","PROPN"
"154","ἦν","AUX"
"155",",","PUNCT"
"156","εἶτʼ","CCONJ"
"157","ἐγὼ","PRON"
