"ID","TOKEN","LEMMA"
"1","ΕΥΤΟΚΙΟΥ","ΕΥΤΟΚΙΟΥ"
"2","ἈΣΚΑΛΩΝΙΤΟΥ","ἈΣΚΑΛΩΝΙΤΟΥ"
"3","ὙΠΟΜΝΗΜΑ","ὙΠΟΜΝΗΜΑ"
"4","ΕΙΣ","ΕΙΣ"
"5","ΤΟ","ΤΟ"
"6","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"7","ΤΩΝ","ΤΩΝ"
"8","ἈΡΧΙΜΗΔΟΥΣ","ἈΡΧΙΜΗΔΟΥΣ"
"9","ΠΕΡΙ","περί"
"10","ΣΦΑΙΡΑΣ","ΣΦΑΙΡΑΣ"
"11","ΚΑΙ","ΚΑΙ"
"12","ΚΥΛΙΝΔΡΟΥ","ΚΥΛΙΝΔΡΟΥ"
"13",".","."
"14","Εἰς","εἰς"
"15","τὸ","ὁ"
"16","ά","ά"
"17",".","."
"18","Εἰς","εἰς"
"19","τὰ","ὁ"
"20","περὶ","περί"
"21","σφαίρας","σφαῖρα"
"22","καὶ","καί"
"23","κυλίνδρου","κυλίνδρου"
"24","Ἀρχιμήδους","Ἀρχιμήδης"
"25","οὐδένα","οὐδείς"
"26","τῶν","ὁ"
"27","πρὸ","πρό"
"28","ἡμῶν","ἡμεῖς"
"29","ἀξίαν","ἄξιος"
"30","εὑρὼν","εὑρίσκω"
"31","σύνταξιν","σύνταξις"
"32","καταζεζλημένον","καταζεζλημένον"
"33","καὶ","καί"
"34","κατανοήσας","κατανοέω"
"35","μὴ","μή"
"36","διʼ","διά"
"37","εὐμάρειαν","εὐμάρεια"
"38","τῶν","ὁ"
"39","θεωρημάτων","θεώρημα"
"40","τοῦτο","οὗτος"
"41","παροραθῆναι","παρορείθω"
"42","·","·"
"43","ἐπιστάσεως","ἐπίστασις"
"44","γὰρ","γάρ"
"45","ἀκριζοῦς","ἀκριζέος"
"46",",",","
"47","ὡς","ὡς"
"48","ἴστε","οἶδα"
"49",",",","
"50","καὶ","καί"
"51","εὐεπιζόλου","εὐεπιζόλω"
"52","δεῖται","δέω"
"53","φαντασίας","φαντασία"
"54","·","·"
"55","ὠρέχθην","ὠρέχθην"
"56","κατʼ","κατά"
"57","ἐμὴν","ἐμός"
"58","δύναμιν","δύναμις"
"59","σαφῶς","σαφής"
"60","ἐκθέσθαι","ἐκθέσθαι"
"61","τὰ","ὁ"
"62","ἐν","ἐν"
"63","αὐτοῖς","αὐτός"
"64","δυσθεώρητα","δυσθεώρης"
"65","προαχθεὶς","προάγω"
"66","μᾶλλον","μᾶλλον"
"67","εἰς","εἰς"
"68","τοῦτο","οὗτος"
"69","τῷ","ὁ"
"70","μηδένα","μηδείς"
"71","πω","πω"
"72","καθεῖναι","καθίημι"
"73","εἰς","εἰς"
"74","ταύτην","οὗτος"
"75","τὴν","ὁ"
"76","ὑπόθεσιν","ὑπόθεσις"
"77","ἢ","ἤ"
"78","διὰ","διά"
"79","τὴν","ὁ"
"80","δυσκολίαν","δυσκολία"
"81","ὀκνήσας","ὀκνέω"
"82","καὶ","καί"
"83","ἅμα","ἅμα"
"84","τὸ","ὁ"
"85","Σωκρατικὸν","Σωκρατικός"
"86","λογισάμενος","λογίζομαι"
"87",",",","
"88","ὡς","ὡς"
"89","τοῦ","ὁ"
"90","θεοῦ","θεός"
"91","συλλαμζάνοντος","συλλαμζάνω"
"92","πάνυ","πάνυ"
"93","εἰκὸς","ἔοικα"
"94","καὶ","καί"
"95","ἐπὶ","ἐπί"
"96","τέλος","τέλος"
"97","ἡμᾶς","ἡμεῖς"
"98","τῆς","ὁ"
"99","σπουδῆς","σπουδή"
"100","ἐλθεῖν","ἔρχομαι"
"101","·","·"
"102","ἐκ","ἐκ"
"103","τρίτων","τρίτος"
"104","δὲ","δέ"
"105","διανοηθεὶς","διανοέομαι"
"106","ὡς","ὡς"
"107",",",","
"108","εἴ","εἰ"
"109","τι","τίς"
"110","καὶ","καί"
"111","παρὰ","παρά"
"112","μέλος","μέλος"
"113","διὰ","διά"
"114","νεότητα","νεότης"
"115","φθέγξομαι","φθέγξω"
"116",",",","
"117","τοῦτο","οὗτος"
"118","ὑπὸ","ὑπό"
"119","τῆς","ὁ"
"120","σῆς","σός"
"121","περί","περί"
"122","τε","τε"
"123","τὴν","ὁ"
"124","ἄλλην","ἄλλος"
"125","φιλοσοφίαν","φιλοσοφία"
"126","ἐπιστημονικῆς","ἐπιστημονικός"
"127","θεωρίας","θεωρία"
"128","καὶ","καί"
"129","διαφερόντως","διαφερόντως"
"130","περὶ","περί"
"131","τὰ","ὁ"
"132","μαθήματα","μάθημα"
"133","ἐπανορθώσεως","ἐπανόρθωσις"
"134","τεύξεται","τυγχάνω"
"135",",",","
"136","ἀνέθηκά","ἀνέθηκά"
"137","σοι","σύ"
"138",",",","
"139","κράτιστε","κράτιστος"
"140","φιλοσόφων","φιλόσοφος"
"141","Ἀμμώνιε","Ἀμμώνιος"
"142",".","."
"143","Πρέποι","Πρέπω"
"144","δ᾿","δ"
"145","ἄν","ἄν"
"146","σοι","σύ"
"147","τῇ","ὁ"
"148","ἐμῇ","ἐμός"
"149","σπουδῇ","σπουδή"
"150","συνάρασθαι","συνάρασθαι"
"151",",",","
"152","καὶ","καί"
"153","εἰ","εἰ"
"154","μὲν","μέν"
"155","ἀνεμιαῖον","ἀνεμιαῖος"
"156","δόξῃ","δόξα"
"157","τὸ","ὁ"
"158","γράμμα","γράμμα"
"159",",",","
"160","αὐτόθεν","αὐτός"
"161","μηδὲ","μηδέ"
"162","εἰς","εἰς"
"163","ἄλλον","ἄλλος"
"164","ἐλθεῖν","ἔρχομαι"
"165","συγχωρήσῃς","συγχωρήζω"
"166",",",","
"167","εἰ","εἰ"
"168","δὲ","δέ"
"169","τοῦ","ὁ"
"170","σκοποῦ","σκοπός"
"171","μὴ","μή"
"172","πάντη","πᾶς"
"173","διαμαρτάνον","διαμαρτάνος"
"174",",",","
"175","δήλωσον","δηλόω"
