"ID","TOKEN","NER"
"1","ΕΥΤΟΚΙΟΥ","PERSON"
"2","ἈΣΚΑΛΩΝΙΤΟΥ","NORP"
"3","ὙΠΟΜΝΗΜΑ","O"
"4","ΕΙΣ","O"
"5","ΤΟ","O"
"6","ΠΡΩΤΟΝ","O"
"7","ΤΩΝ","O"
"8","ἈΡΧΙΜΗΔΟΥΣ","PERSON"
"9","ΠΕΡΙ","O"
"10","ΣΦΑΙΡΑΣ","O"
"11","ΚΑΙ","O"
"12","ΚΥΛΙΝΔΡΟΥ","O"
"13",".","O"
"14","Εἰς","O"
"15","τὸ","O"
"16","ά","O"
"17",".","O"
"18","Εἰς","O"
"19","τὰ","O"
"20","περὶ","O"
"21","σφαίρας","O"
"22","καὶ","O"
"23","κυλίνδρου","O"
"24","Ἀρχιμήδους","PERSON"
"25","οὐδένα","O"
"26","τῶν","O"
"27","πρὸ","O"
"28","ἡμῶν","O"
"29","ἀξίαν","O"
"30","εὑρὼν","O"
"31","σύνταξιν","O"
"32","καταζεζλημένον","O"
"33","καὶ","O"
"34","κατανοήσας","O"
"35","μὴ","O"
"36","διʼ","O"
"37","εὐμάρειαν","O"
"38","τῶν","O"
"39","θεωρημάτων","O"
"40","τοῦτο","O"
"41","παροραθῆναι","O"
"42","·","O"
"43","ἐπιστάσεως","O"
"44","γὰρ","O"
"45","ἀκριζοῦς","O"
"46",",","O"
"47","ὡς","O"
"48","ἴστε","O"
"49",",","O"
"50","καὶ","O"
"51","εὐεπιζόλου","O"
"52","δεῖται","O"
"53","φαντασίας","O"
"54","·","O"
"55","ὠρέχθην","O"
"56","κατʼ","O"
"57","ἐμὴν","O"
"58","δύναμιν","O"
"59","σαφῶς","O"
"60","ἐκθέσθαι","O"
"61","τὰ","O"
"62","ἐν","O"
"63","αὐτοῖς","O"
"64","δυσθεώρητα","O"
"65","προαχθεὶς","O"
"66","μᾶλλον","O"
"67","εἰς","O"
"68","τοῦτο","O"
"69","τῷ","O"
"70","μηδένα","O"
"71","πω","O"
"72","καθεῖναι","O"
"73","εἰς","O"
"74","ταύτην","O"
"75","τὴν","O"
"76","ὑπόθεσιν","O"
"77","ἢ","O"
"78","διὰ","O"
"79","τὴν","O"
"80","δυσκολίαν","O"
"81","ὀκνήσας","O"
"82","καὶ","O"
"83","ἅμα","O"
"84","τὸ","O"
"85","Σωκρατικὸν","NORP"
"86","λογισάμενος","O"
"87",",","O"
"88","ὡς","O"
"89","τοῦ","O"
"90","θεοῦ","O"
"91","συλλαμζάνοντος","O"
"92","πάνυ","O"
"93","εἰκὸς","O"
"94","καὶ","O"
"95","ἐπὶ","O"
"96","τέλος","O"
"97","ἡμᾶς","O"
"98","τῆς","O"
"99","σπουδῆς","O"
"100","ἐλθεῖν","O"
"101","·","O"
"102","ἐκ","O"
"103","τρίτων","O"
"104","δὲ","O"
"105","διανοηθεὶς","O"
"106","ὡς","O"
"107",",","O"
"108","εἴ","O"
"109","τι","O"
"110","καὶ","O"
"111","παρὰ","O"
"112","μέλος","O"
"113","διὰ","O"
"114","νεότητα","O"
"115","φθέγξομαι","O"
"116",",","O"
"117","τοῦτο","O"
"118","ὑπὸ","O"
"119","τῆς","O"
"120","σῆς","O"
"121","περί","O"
"122","τε","O"
"123","τὴν","O"
"124","ἄλλην","O"
"125","φιλοσοφίαν","O"
"126","ἐπιστημονικῆς","O"
"127","θεωρίας","O"
"128","καὶ","O"
"129","διαφερόντως","O"
"130","περὶ","O"
"131","τὰ","O"
"132","μαθήματα","O"
"133","ἐπανορθώσεως","O"
"134","τεύξεται","O"
"135",",","O"
"136","ἀνέθηκά","O"
"137","σοι","O"
"138",",","O"
"139","κράτιστε","O"
"140","φιλοσόφων","O"
"141","Ἀμμώνιε","PERSON"
"142",".","O"
"143","Πρέποι","O"
"144","δ᾿","O"
"145","ἄν","O"
"146","σοι","O"
"147","τῇ","O"
"148","ἐμῇ","O"
"149","σπουδῇ","O"
"150","συνάρασθαι","O"
"151",",","O"
"152","καὶ","O"
"153","εἰ","O"
"154","μὲν","O"
"155","ἀνεμιαῖον","O"
"156","δόξῃ","O"
"157","τὸ","O"
"158","γράμμα","O"
"159",",","O"
"160","αὐτόθεν","O"
"161","μηδὲ","O"
"162","εἰς","O"
"163","ἄλλον","O"
"164","ἐλθεῖν","O"
"165","συγχωρήσῃς","O"
"166",",","O"
"167","εἰ","O"
"168","δὲ","O"
"169","τοῦ","O"
"170","σκοποῦ","O"
"171","μὴ","O"
"172","πάντη","O"
"173","διαμαρτάνον","O"
"174",",","O"
"175","δήλωσον","O"
"176","ἣν","O"
"177","ἔχεις","O"
"178","περὶ","O"
"179","αὐτοῦ","O"
"180","γνώμην","O"
"181",",","O"
"182","ὡς","O"
"183","εἴ","O"
"184","γε","O"
"185","τῇ","O"
"186","ὑμετέρᾳ","O"
"187","κρίσει","O"
"188","βεζαιωθῇ","O"
"189",",","O"
"190","πειράσομαι","O"
"191","καὶ","O"
"192","ἄλλο","O"
"193","τυχὸν","O"
"194","τῶν","O"
"195","Ἀρχιμηδείων","NORP"
"196","συντάξεων","O"
"197","ἑρμηνεῦσαι","O"
"198",".","O"
"199","Εἰς","O"
"200","τοὺς","O"
"201","ὅρους","O"
"202",".","O"
"203","Προειπὼν","O"
"204","τὰ","O"
"205","μέλλοντα","O"
"206","ἐκτίθεσθαι","O"
"207","ὑπʼ","O"
"208","αὐτοῦ","O"
"209","θεωρήματα","O"
"210","τὸ","O"
"211","σύνηθες","O"
"212","πᾶσιν","O"
"213","γεωμέτραις","O"
"214","ἐν","O"
"215","τῇ","O"
"216","ἐκθέσει","O"
"217","τηρῶν","O"
"218","τάς","O"
"219","τε","O"
"220","ὀνομασίας","O"
"221",",","O"
"222","αἷς","O"
"223","αὐτὸς","O"
"224","κατʼ","O"
"225","ἐξουσίαν","O"
"226","ἐχρήσατο","O"
"227",",","O"
"228","καὶ","O"
"229","τοὺς","O"
"230","ὅρους","O"
"231","τῶν","O"
"232","ὑποθέσεων","O"
"233","καὶ","O"
"234","αὐτὰς","O"
"235","τὰς","O"
"236","ὑποθέσεις","O"
"237","διὰ","O"
"238","τῆς","O"
"239","ἀρχῆς","O"
"240","τοῦ","O"
"241","συγυράμματος","O"
"242","διασαφῆσαι","O"
"243","βούλεται","O"
"244","καί","O"
"245","φησιν","O"
"246","πρῶτον","O"
"247","εἶναί","O"
"248","τινας","O"
"249","ἐν","O"
"250","ἐπιπέδῳ","O"
"251","καμπύλας","O"
"252","γραμμάς","O"
"253",",","O"
"254","αἵτινες","O"
"255","τῶν","O"
"256","ἐπιζευχνυουσῶν","O"
"257","τὰ","O"
"258","πέρατα","O"
"259","αὐτῶν","O"
"260","εὐθειῶν","O"
"261","ἢ","O"
"262","πᾶσαι","O"
"263","ἐπὶ","O"
"264","τὰ","O"
"265","αὐτά","O"
"266","εἰσιν","O"
"267","ἢ","O"
"268","οὐδὲν","O"
"269","ἔχουσιν","O"
"270","ἐπὶ","O"
"271","τὰ","O"
"272","ἕτερα","O"
"273",".","O"
"274","Σαφὲς","O"
"275","δ᾿","O"
"276","ἂν","O"
"277","εἴη","O"
"278","τὸ","O"
"279","λεγόμενον","O"
"280",",","O"
"281","εἰ","O"
"282","γνωσόμεθα","O"
"283","τίνας","O"
"284","καλεῖ","O"
"285","τὰς","O"
"286","ἐν","O"
"287","ἐπιπέδῳ","O"
"288","καμπύλας","O"
"289","γραμμάς","O"
"290",".","O"
"291","Ἰστέον","O"
"292","οὖν","O"
"293","ὅτι","O"
"294","καμπύλας","O"
"295","γραμμὰς","O"
"296","καλεῖ","O"
"297","οὐχ","O"
"298","ἁπλῶς","O"
"299","τὰς","O"
"300","κυκλικὰς","O"
"301","ἢ","O"
"302","κωνικὰς","O"
