"ID","TOKEN","IS_STOP"
"1","ΕΥΤΟΚΙΟΥ","FALSE"
"2","ἈΣΚΑΛΩΝΙΤΟΥ","FALSE"
"3","ὙΠΟΜΝΗΜΑ","FALSE"
"4","ΕΙΣ","FALSE"
"5","ΤΟ","FALSE"
"6","ΠΡΩΤΟΝ","FALSE"
"7","ΤΩΝ","FALSE"
"8","ἈΡΧΙΜΗΔΟΥΣ","FALSE"
"9","ΠΕΡΙ","FALSE"
"10","ΣΦΑΙΡΑΣ","FALSE"
"11","ΚΑΙ","FALSE"
"12","ΚΥΛΙΝΔΡΟΥ","FALSE"
"13",".","FALSE"
"14","Εἰς","TRUE"
"15","τὸ","TRUE"
"16","ά","FALSE"
"17",".","FALSE"
"18","Εἰς","TRUE"
"19","τὰ","TRUE"
"20","περὶ","TRUE"
"21","σφαίρας","FALSE"
"22","καὶ","TRUE"
"23","κυλίνδρου","FALSE"
"24","Ἀρχιμήδους","FALSE"
"25","οὐδένα","TRUE"
"26","τῶν","TRUE"
"27","πρὸ","FALSE"
"28","ἡμῶν","TRUE"
"29","ἀξίαν","FALSE"
"30","εὑρὼν","FALSE"
"31","σύνταξιν","FALSE"
"32","καταζεζλημένον","FALSE"
"33","καὶ","TRUE"
"34","κατανοήσας","FALSE"
"35","μὴ","TRUE"
"36","διʼ","FALSE"
"37","εὐμάρειαν","FALSE"
"38","τῶν","TRUE"
"39","θεωρημάτων","FALSE"
"40","τοῦτο","TRUE"
"41","παροραθῆναι","FALSE"
"42","·","FALSE"
"43","ἐπιστάσεως","FALSE"
"44","γὰρ","TRUE"
"45","ἀκριζοῦς","FALSE"
"46",",","FALSE"
"47","ὡς","TRUE"
"48","ἴστε","FALSE"
"49",",","FALSE"
"50","καὶ","TRUE"
"51","εὐεπιζόλου","FALSE"
"52","δεῖται","FALSE"
"53","φαντασίας","FALSE"
"54","·","FALSE"
"55","ὠρέχθην","FALSE"
"56","κατʼ","FALSE"
"57","ἐμὴν","TRUE"
"58","δύναμιν","FALSE"
"59","σαφῶς","FALSE"
"60","ἐκθέσθαι","FALSE"
"61","τὰ","TRUE"
"62","ἐν","TRUE"
"63","αὐτοῖς","TRUE"
"64","δυσθεώρητα","FALSE"
"65","προαχθεὶς","FALSE"
"66","μᾶλλον","FALSE"
"67","εἰς","TRUE"
"68","τοῦτο","TRUE"
"69","τῷ","TRUE"
"70","μηδένα","FALSE"
"71","πω","FALSE"
"72","καθεῖναι","FALSE"
"73","εἰς","TRUE"
"74","ταύτην","TRUE"
"75","τὴν","TRUE"
"76","ὑπόθεσιν","FALSE"
"77","ἢ","TRUE"
"78","διὰ","TRUE"
"79","τὴν","TRUE"
"80","δυσκολίαν","FALSE"
"81","ὀκνήσας","FALSE"
"82","καὶ","TRUE"
"83","ἅμα","FALSE"
"84","τὸ","TRUE"
