"ID","TOKEN","LEMMA"
"1","α","α"
"2",".","."
"3","Ἡρόδοτος","Ἡρόδοτος"
"4","ὁ","ὁ"
"5","Ἁλικαρνασσεὺς","Ἁλικαρνασσεύς"
"6","περὶ","περί"
"7","Ὁμήρου","Ὅμηρος"
"8","γενέσιος","γένεσις"
"9","καὶ","καί"
"10","ἡλικίης","ἡλικία"
"11","καὶ","καί"
"12","βιοτῆς","βιοτή"
"13","τάδε","ὅδε"
"14","ἱστόρηκε","ἱστορέω"
"15",",",","
"16","ζητήσας","ζητήννυμι"
"17","ἐπεξελθεῖν","ἐπεξέρχομαι"
"18","εἰς","εἰς"
"19","τὸ","ὁ"
"20","ἀτρεκέστατον","ἀτρεκέστατος"
"21",".","."
"22","ἐπεὶ","ἐπεί"
"23","γὰρ","γάρ"
"24","ἡ","ὁ"
"25","πάλαι","πάλαι"
"26","Αἰολιῶτις","Αἰολιῶτις"
"27","Κύμη","Κύμη"
"28","ἐκτίζετο","κτίζω"
"29","συνῆλθον","συνέρχομαι"
"30","ἐν","ἐν"
"31","ταὐτῷ","αὐτός"
"32","παντοδαπὰ","παντοδαπός"
"33","ἔθνεα","ἔθνος"
"34","Ἑλληνικά","Ἑλληνικός"
"35",",",","
"36","καὶ","καί"
"37","δὴ","δή"
"38","καὶ","καί"
"39","ἐκ","ἐκ"
"40","Μαγνησίης","Μαγνησία"
"41","ἄλλοι","ἄλλος"
"42","τέ","τε"
"43","τινες","τίς"
"44","καὶ","καί"
"45","Μελάνωπος","Μελάνωπος"
"46","ὁ","ὁ"
"47","Ἰθαγένεος","Ἰθαγένης"
"48","τοῦ","ὁ"
"49","Κρήθωνος","Κρήθων"
"50",",",","
"51","οὐ","οὐ"
"52","πολύφορτος","πολύφορτος"
"53","ἀλλὰ","ἀλλά"
"54","βραχέα","βραχύς"
"55","τοῦ","ὁ"
"56","βίου","βίος"
"57","ἔχων","ἔχω"
"58",".","."
"59","οὗτος","οὗτος"
"60","δὲ","δέ"
"61","ὁ","ὁ"
"62","Μελάνωπος","Μελάνωπος"
"63","ἔγημεν","γαμέω"
"64","ἐν","ἐν"
"65","τῇ","ὁ"
"66","Κύμῃ","Κύμη"
"67","τὴν","ὁ"
"68","θυγατέρα","θυγάτηρ"
"69","Ὀμύρητος","Ὀμύρητος"
"70",",",","
"71","καὶ","καί"
"72","αὐτῷ","αὐτός"
"73","γίνεται","γίγνομαι"
"74","ἐκ","ἐκ"
"75","κοίτης","κοίτη"
"76","θῆλυ","θῆλυς"
"77","τέκνον","τέκνον"
"78",",",","
"79","ᾧ","ὅς"
"80","οὔνομα","ὄνομα"
"81","τίθεται","τίθημι"
"82","Κρηθηΐδα","Κρηθηίς"
"83",".","."
"84","καὶ","καί"
"85","αὐτὸς","αὐτός"
"86","μὲν","μέν"
"87","ὁ","ὁ"
"88","Μελάνωπος","Μελάνωπος"
"89","καὶ","καί"
"90","ἡ","ὁ"
"91","γυνὴ","γυνή"
"92","αὐτοῦ","αὐτός"
"93","ἐτελεύτησαν","τελευτάω"
"94","τὸν","ὁ"
"95","βίον","βίος"
"96","·","·"
"97","τὴν","ὁ"
"98","δὲ","δέ"
"99","θυγατέρα","θυγάτηρ"
"100","ἐπιτρέπει","ἐπιτρέπω"
"101","ἀνδρὶ","ἀνήρ"
"102","ᾧ","ὅς"
"103","ἐχρῆτο","χράω"
"104","μάλιστα","μάλα"
"105",",",","
"106","Κλεάνακτι","Κλεάναξ"
"107","τῷ","ὁ"
"108","Ἀργείῳ","Ἀργεῖος"
"109",".","."
"110","β","ΑΒΓ"
"111",".","."
"112","Χρόνου","χρόνος"
"113","δὲ","δέ"
"114","προϊόντος","πρόειμι"
"115","συνέβη","συμβαίνω"
"116","τὴν","ὁ"
"117","παῖδα","παῖς"
"118","μιγεῖσαν","μιγεῖσαν"
"119","ἀνδρὶ","ἀνήρ"
"120","λαθραίως","λαθραῖος"
"121","ἐν","ἐν"
"122","γαστρὶ","γαστήρ"
"123","σχεῖν","ἔχω"
"124",".","."
"125","τὰ","ὁ"
"126","μὲν","μέν"
"127","οὖν","οὖν"
"128","πρῶτα","πρῶτος"
"129","ἐλάνθανεν","λανθάνω"
"130",".","."
"131","ἐπεὶ","ἐπεί"
"132","δὲ","δέ"
"133","ᾔσθετο","αἰσθάνομαι"
"134","ὁ","ὁ"
"135","Κλεάναξ","Κλεάναξ"
"136",",",","
"137","ἤχθετο","ἔχθω"
"138","τῇ","ὁ"
"139","συμφορῇ","συμφορά"
"140",",",","
"141","καὶ","καί"
"142","καλεσάμενος","καλέω"
"143","τὴν","ὁ"
"144","Κρηθηΐδα","Κρηθηΐς"
"145","χωρὶς","χωρίς"
"146","πάντων","πᾶς"
"147","ἐν","ἐν"
"148","αἰτίῃ","αἰτία"
"149","μεγάλῃ","μέγας"
"150","εἶχεν","ἔχω"
"151",",",","
"152","ἐπιλεγόμενος","ἐπιλέγω"
"153","τὴν","ὁ"
"154","αἰσχύνην","αἰσχύνη"
"155","τὴν","ὁ"
"156","πρὸς","πρός"
"157","τοὺς","ὁ"
"158","πολιήτας","πολίτης"
"159","·","·"
"160","προβουλεύεται","προβουλεύω"
"161","οὖν","οὖν"
"162","περὶ","περί"
"163","αὐτῆς","αὐτός"
"164","τάδε","ὅδε"
"165","·","·"
"166","ἔτυχον","τυγχάνω"
"167","οἱ","ὁ"
"168","Κυμαῖοι","Κυμαῖοι"
"169","κτίζοντες","κτίζω"
"170","τότε","τότε"
"171","τοῦ","ὁ"
"172","Ἑρμείου","Ἑρμῆς"
"173","κόλπου","κόλπος"
"174","τὸν","ὁ"
"175","μυχόν","μυχός"
"176","·","·"
"177","κτιζομένοισι","κτιζομένος"
"178","δὲ","δέ"
"179","τὴν","ὁ"
"180","πόλιν","πόλις"
"181","Σμύρναν","Σμύρνη"
"182","ἔθετο","τίθημι"
"183","τὸ","ὁ"
"184","ὄνομα","ὄνομα"
"185","Θησεύς","Θησεύς"
"186",",",","
"187","μνημεῖον","μνημεῖον"
"188","ἐθέλων","ἐθέλω"
"189","καταστῆσαι","καθίστημι"
"190","τῆς","ὁ"
"191","ἑωυτοῦ","ἑαυτοῦ"
"192","γυναικὸς","γυνή"
"193","ὁμώνυμον","ὁμώνυμος"
"194","·","·"
"195","ἦν","εἰμί"
"196","γὰρ","γάρ"
"197","αὐτῇ","αὐτός"
"198","τοὔ","τοὔμι"
"199","νομα","νομα"
"200","Σμύρνη","Σμύρνη"
"201",".","."
"202","ὁ","ὁ"
"203","δὲ","δέ"
"204","Θησεὺς","Θησεύς"
"205","ἦν","εἰμί"
"206","τῶν","ὁ"
"207","τὴν","ὁ"
"208","Κύμην","Κύμης"
"209","κτισάντων","κτίζω"
"210","ἐν","ἐν"
"211","τοῖς","ὁ"
"212","πρώτοις","πρῶτος"
"213","Θεσσαλῶν","Θεσσαλός"
"214",",",","
"215","ἀπὸ","ἀπό"
"216","Εὐμήλου","Εὔμηλος"
"217","τοῦ","ὁ"
"218","Ἀδμήτου","Ἄδμητος"
