"ID","TOKEN","UPOS"
"1","ΚΕΦΑΛΑΙΑ","NOUN"
"2","ΤΟΥ","DET"
"3","ΔΕΥΤΕΡΟΥ","ADJ"
"4","ΔΟΓΟΥ","NOUN"
"5","Α","PRON"
"6","Τίς","PRON"
"7","ἡ","DET"
"8","ἀρχὴ","NOUN"
"9","κατὰ","ADP"
"10","Πυθαγόραν","PROPN"
"11","τῆς","DET"
"12","εἰς","ADP"
"13","παιδείαν","NOUN"
"14","καὶ","CCONJ"
"15","φιλοσοφίαν","NOUN"
"16","εἰσαγωγῆς","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","πῶς","ADV"
"20","κοινοτάτη","ADJ"
"21","ἐστὶ","AUX"
"22","καὶ","CCONJ"
"23","εἰς","ADP"
"24","πάντα","DET"
"25","τὰ","DET"
"26","εἰς","ADP"
"27","φιλοσοφίαν","NOUN"
"28","ἀγαθὰ","ADJ"
"29","διατείνουσα","VERB"
"30",",","PUNCT"
"31","τίς","PRON"
"32","τε","CCONJ"
"33","αὐτῆς","PRON"
"34","ἡ","DET"
"35","τάξις","NOUN"
"36","καὶ","CCONJ"
"37","ὅτι","SCONJ"
"38","τριχῇ","ADV"
"39","διαιρεῖται","VERB"
"40",",","PUNCT"
"41","καὶ","CCONJ"
"42","πῶς","ADV"
"43","ἀεὶ","ADV"
"44","πρόεισιν","VERB"
"45","ἐπὶ","ADP"
"46","τὸ","DET"
"47","καθαρώτερον","ADJ"
"48",".","PUNCT"
"49","Γνωμικὰ","ADJ"
"50","ὁμοιώματα","NOUN"
"51","προτρεπτικὰ","ADJ"
"52","ἀπὸ","ADP"
"53","τῶν","DET"
"54","ἐναργῶν","ADJ"
"55","πᾶσι","ADJ"
"56","κινοῦντα","VERB"
"57","ἡμῶν","PRON"
"58","τὴν","DET"
"59","προθυμίαν","NOUN"
"60","ἐπὶ","ADP"
"61","τὸ","DET"
"62","γενναίως","ADV"
"63","ἀντιλαμβάνεσθαι","VERB"
"64","τῆς","DET"
"65","κοινῶς","ADV"
"66","κατὰ","ADP"
"67","πᾶσαν","DET"
"68","αἵρεσιν","NOUN"
"69","νοουμένης","VERB"
"70","ἀρετῆς","NOUN"
"71",".","PUNCT"
"72","Γ","NUM"
"73","Πυθαγορικαὶ","ADJ"
"74","γνῶμαι","NOUN"
"75","προτρεπτικαὶ","ADJ"
"76","ἔμμετροι","ADJ"
"77",",","PUNCT"
"78","εἰς","ADP"
"79","πᾶσαν","DET"
"80","τὴν","DET"
"81","ἀρίστην","ADJ"
"82","καὶ","CCONJ"
"83","θειοτάτην","ADJ"
"84","φιλοσοφίαν","NOUN"
"85","παρακαλεῖν","VERB"
"86","δυνάμεναι","VERB"
"87",".","PUNCT"
"88","Δ","ADV"
"89","Ἐπιστημονικαὶ","ADJ"
"90","ἔφοδοι","NOUN"
"91","εἰς","ADP"
"92","προτροπὴν","NOUN"
"93","τείνουσαι","VERB"
"94","τῆς","DET"
"95","θεωρητικῆς","ADJ"
"96","φιλοσοφίας","NOUN"
"97","μετὰ","ADP"
"98","τοῦ","DET"
"99","καὶ","ADV"
"100","διδασκαλίαν","NOUN"
"101","παρέχειν","VERB"
"102","ὅσον","PRON"
"103","τε","CCONJ"
"104","καὶ","CCONJ"
"105","ἡλίκον","ADJ"
"106","ἀγαθόν","ADJ"
