"ID","TOKEN","IS_STOP"
"1","ΚΕΦΑΛΑΙΑ","FALSE"
"2","ΤΟΥ","TRUE"
"3","ΔΕΥΤΕΡΟΥ","FALSE"
"4","ΔΟΓΟΥ","FALSE"
"5","Α","FALSE"
"6","Τίς","TRUE"
"7","ἡ","TRUE"
"8","ἀρχὴ","FALSE"
"9","κατὰ","TRUE"
"10","Πυθαγόραν","FALSE"
"11","τῆς","TRUE"
"12","εἰς","TRUE"
"13","παιδείαν","FALSE"
"14","καὶ","TRUE"
"15","φιλοσοφίαν","FALSE"
"16","εἰσαγωγῆς","FALSE"
"17",",","FALSE"
"18","καὶ","TRUE"
"19","πῶς","FALSE"
"20","κοινοτάτη","FALSE"
"21","ἐστὶ","TRUE"
"22","καὶ","TRUE"
"23","εἰς","TRUE"
"24","πάντα","FALSE"
"25","τὰ","TRUE"
"26","εἰς","TRUE"
"27","φιλοσοφίαν","FALSE"
"28","ἀγαθὰ","FALSE"
"29","διατείνουσα","FALSE"
"30",",","FALSE"
"31","τίς","TRUE"
"32","τε","TRUE"
"33","αὐτῆς","TRUE"
"34","ἡ","TRUE"
"35","τάξις","FALSE"
"36","καὶ","TRUE"
"37","ὅτι","TRUE"
"38","τριχῇ","FALSE"
"39","διαιρεῖται","FALSE"
"40",",","FALSE"
"41","καὶ","TRUE"
"42","πῶς","FALSE"
"43","ἀεὶ","FALSE"
"44","πρόεισιν","FALSE"
"45","ἐπὶ","TRUE"
"46","τὸ","TRUE"
"47","καθαρώτερον","FALSE"
"48",".","FALSE"
"49","Γνωμικὰ","FALSE"
"50","ὁμοιώματα","FALSE"
"51","προτρεπτικὰ","FALSE"
"52","ἀπὸ","TRUE"
"53","τῶν","TRUE"
"54","ἐναργῶν","FALSE"
"55","πᾶσι","FALSE"
"56","κινοῦντα","FALSE"
"57","ἡμῶν","TRUE"
"58","τὴν","TRUE"
"59","προθυμίαν","FALSE"
"60","ἐπὶ","TRUE"
"61","τὸ","TRUE"
"62","γενναίως","FALSE"
"63","ἀντιλαμβάνεσθαι","FALSE"
"64","τῆς","TRUE"
"65","κοινῶς","FALSE"
"66","κατὰ","TRUE"
"67","πᾶσαν","FALSE"
"68","αἵρεσιν","FALSE"
"69","νοουμένης","FALSE"
"70","ἀρετῆς","FALSE"
"71",".","FALSE"
"72","Γ","FALSE"
"73","Πυθαγορικαὶ","FALSE"
"74","γνῶμαι","FALSE"
"75","προτρεπτικαὶ","FALSE"
"76","ἔμμετροι","FALSE"
"77",",","FALSE"
"78","εἰς","TRUE"
"79","πᾶσαν","FALSE"
"80","τὴν","TRUE"
"81","ἀρίστην","FALSE"
"82","καὶ","TRUE"
"83","θειοτάτην","FALSE"
"84","φιλοσοφίαν","FALSE"
"85","παρακαλεῖν","FALSE"
"86","δυνάμεναι","FALSE"
"87",".","FALSE"
"88","Δ","FALSE"
"89","Ἐπιστημονικαὶ","FALSE"
"90","ἔφοδοι","FALSE"
"91","εἰς","TRUE"
"92","προτροπὴν","FALSE"
"93","τείνουσαι","FALSE"
"94","τῆς","TRUE"
"95","θεωρητικῆς","FALSE"
"96","φιλοσοφίας","FALSE"
"97","μετὰ","TRUE"
"98","τοῦ","TRUE"
"99","καὶ","TRUE"
"100","διδασκαλίαν","FALSE"
"101","παρέχειν","FALSE"
"102","ὅσον","FALSE"
"103","τε","TRUE"
"104","καὶ","TRUE"
"105","ἡλίκον","FALSE"
"106","ἀγαθόν","FALSE"
"107","ἐστιν","TRUE"
"108","ἡ","TRUE"
"109","σοφία","FALSE"
"110","καὶ","TRUE"
"111","διὰ","TRUE"
"112","τίνας","FALSE"
"113","αἰτίας","FALSE"
"114","περισπούδαστον","FALSE"
"115","τοῖς","TRUE"
"116","εὖ","FALSE"
"117","φρονοῦσι","FALSE"
"118",".","FALSE"
"119","Ε","FALSE"
"120","Πυθαγορικαὶ","FALSE"
"121","ἰδίως","FALSE"
"122","προτροπαὶ","FALSE"
"123","πολὺ","FALSE"
"124","παραλλάττουσαι","FALSE"
"125","τὰς","TRUE"
"126","παρὰ","TRUE"
"127","τοῖς","TRUE"
"128","ἄλλοις","TRUE"
"129","φιλοσόφοις","FALSE"
"130","παρακλήσεις","FALSE"
"131","καὶ","TRUE"
"132","ἰδίας","FALSE"
"133","ποιούμεναι","FALSE"
"134","τὰς","TRUE"
"135","ἐφόδους","FALSE"
"136",".","FALSE"
"137","Σύμμικτοι","FALSE"
"138","προτροπαὶ","FALSE"
"139","πρός","TRUE"
"140","τε","TRUE"
"141","τὴν","TRUE"
"142","πρακτικὴν","FALSE"
"143","καὶ","TRUE"
"144","πολιτικὴν","FALSE"
