"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Νόμος","NOUN"
"3","ἦν","AUX"
"4","μετὰ","ADP"
"5","τοῦ","DET"
"6","τυράννου","NOUN"
"7","καὶ","ADV"
"8","τοὺς","DET"
"9","παῖδας","NOUN"
"10","ἀποσφάττεσθαι","VERB"
"11",",","PUNCT"
"12","ἕτερος","ADJ"
"13","νόμος","NOUN"
"14","τὸν","DET"
"15","τυραννοκτό","NOUN"
"16","νον","NOUN"
"17","ὅ","PRON"
"18","τι","DET"
"19","βούλοιτο","VERB"
"20","αἰτεῖν","VERB"
"21",".","PUNCT"
"22","γυνὴ","NOUN"
"23","τὸν","DET"
"24","ἑαυτῆς","PRON"
"25","ἄνδρα","NOUN"
"26","τυραννοῦντα","VERB"
"27","ἀποσφάξασα","VERB"
"28","εἰς","ADP"
"29","δωρεὰν","NOUN"
"30","αἰτεῖ","VERB"
"31","τοὺς","DET"
"32","παῖδας","NOUN"
"33",".","PUNCT"
"34","μελετῶμεν","VERB"
"35","τὸν","DET"
"36","ὑπὲρ","ADP"
"37","τῆς","DET"
"38","τυ","PROPN"
"39","ραννοκτόνου","PROPN"
"40","λέγοντα","VERB"
"41",".","PUNCT"
"42","Προθεωρία","NOUN"
"43",".","PUNCT"
"44","καὶ","CCONJ"
"45","ἡ","DET"
"46","γυνὴ","NOUN"
"47","φιλόπολις","ADJ"
"48","καὶ","CCONJ"
"49","ὁ","DET"
"50","δῆμος","NOUN"
"51","φιλε","ADJ"
"52","λευθέριος","ADJ"
"53",".","PUNCT"
"54","ἡ","PRON"
"55","μὲν","ADV"
"56","ἄρτι","ADV"
"57","τοὺς","DET"
"58","νόμους","NOUN"
"59","ἀπέδωκεν","VERB"
"60",",","PUNCT"
"61","ὁ","PRON"
"62","δ","ADV"
"63","ὑπὸ","ADP"
"64","νόμοις","NOUN"
"65","αὖθις","ADV"
"66","ποιεῖται","VERB"
"67","τὰ","DET"
"68","πράγματα","NOUN"
"69",".","PUNCT"
"70","μάχονται","VERB"
"71","δὲ","ADV"
"72","ἄρα","ADV"
"73",",","PUNCT"
"74","ὥσπερ","ADV"
"75","καὶ","CCONJ"
"76","γνῶμαι","NOUN"
"77","γνώμαις","NOUN"
"78","καὶ","CCONJ"
"79","ψηφίσματα","NOUN"
"80","ψη","NOUN"
"81","φίσμασιν","NOUN"
"82",",","PUNCT"
"83","οὕτω","ADV"
"84","καὶ","ADV"
"85","νόμοι","NOUN"
"86","νόμοις","NOUN"
"87",".","PUNCT"
"88","κατὰ","ADP"
"89","περίστασιν","NOUN"
"90","μέντοι","ADV"
"91","καὶ","CCONJ"
"92","οὐ","ADV"
"93","φύσει","NOUN"
"94","τοῖς","DET"
"95","γε","ADV"
"96","ἀληθῶς","ADV"
"97","νόμοις","NOUN"
"98","τὸ","DET"
"99","μάχι","ADJ"
"100","μον","ADJ"
"101",".","PUNCT"
"102","ἅτερος","ADJ"
"103","δὲ","ADV"
"104","τῶν","DET"
"105","στασιαζόντων","VERB"
"106","τὸν","DET"
"107","ἕτερον","ADJ"
"108","προβα","VERB"
"109","λεῖται","VERB"
"110","τῶν","DET"
"111","νόμων","NOUN"
