"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟΥΕ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΚΑΤΑ","FALSE"
"4","ΜΑΤΘΑΙΟΝ","FALSE"
"5","ΕΥΑΓΓΕΛΙΟΝ","FALSE"
"6",".","FALSE"
"7","ΚΕΦ","FALSE"
"8",".","FALSE"
"9","Α΄","FALSE"
"10",".","FALSE"
"11","Στιχ","FALSE"
"12",".","FALSE"
"13","ιη΄","FALSE"
"14",".","FALSE"
"15","Τοῦ","TRUE"
"16","δὲ","TRUE"
"17","Ἰησοῦ","FALSE"
"18","ἡ","TRUE"
"19","γέννησις","FALSE"
"20","οὕτως","TRUE"
"21","ἦν","TRUE"
"22",".","FALSE"
"23","–","FALSE"
"24","Ὧδε","FALSE"
"25","μὲν","TRUE"
"26","γεννήσεως","FALSE"
"27","μέμνηται","FALSE"
"28","ὁ","TRUE"
"29","εὐαγγελιστὴς","FALSE"
"30",",","FALSE"
"31","κατʼ","FALSE"
"32","ἀρχὰς","FALSE"
"33","δὲ","TRUE"
"34","τοῦ","TRUE"
"35","Εὐαγγελίου","FALSE"
"36",",","FALSE"
"37","τῆς","TRUE"
"38","γενέσεως","FALSE"
"39",".","FALSE"
"40","Ἐνταῦθα","FALSE"
"41","μὲν","TRUE"
"42","γὰρ","TRUE"
"43","λέγει","FALSE"
"44","·","FALSE"
"45","Τοῦ","TRUE"
"46","δὲ","TRUE"
"47","Ἰησοῦ","FALSE"
"48","λριστοῦ","FALSE"
"49","ἡ","TRUE"
"50","γέννησις","FALSE"
"51","οὕτως","TRUE"
"52","ἦν","TRUE"
"53",",","FALSE"
"54","ἐκεῖ","FALSE"
"55","δὲ","TRUE"
"56",",","FALSE"
"57","Βίβλος","FALSE"
"58","γενέσεως","FALSE"
"59","Ἰησοῦ","FALSE"
"60","Χριστοῦ","FALSE"
"61",".","FALSE"
"62","Τίς","TRUE"
"63","οὖν","TRUE"
"64","ἡ","TRUE"
"65","διαφορὰ","FALSE"
"66","τῆς","TRUE"
"67","γεννήσεως","FALSE"
"68","καὶ","TRUE"
"69","τῆς","TRUE"
"70","γενέσεως","FALSE"
"71",";","FALSE"
