"ID","TOKEN","LEMMA"
"1","Ἰσθμικὸς","Ἰσθμικός"
"2","εἰς","εἰς"
"3","Ποσειδῶνα","Ποσειδῶν"
"4","ἐπειδὴ","ἐπειδή"
"5","τῆς","ὁ"
"6","γε","γε"
"7","Ὀλυμπικῆς","Ὀλυμπικός"
"8","πανηγύρεως","πανήγυρις"
"9","ἀπελείφθην","ἀπολείπω"
"10","τύχῃ","τύχη"
"11","τινι","τίς"
"12","ἀδυνάτως","ἀδύνατος"
"13","ἔχων","ἔχω"
"14","κατὰ","κατά"
"15","τὸ","ὁ"
"16","σῶμα","σῶμα"
"17","συμμετασχεῖν","συμμετασχέω"
"18","ὑμῖν","ὑμεῖς"
"19","τῶν","ὁ"
"20","γιγνομένων","γίγνομαι"
"21",",",","
"22","κινδύνου","κίνδυνος"
"23","τε","τε"
"24","εἰς","εἰς"
"25","ἔσχατον","ἔσχατος"
"26","ἐλθὼν","ἔρχομαι"
"27","ἐκ","ἐκ"
"28","τοῦ","ὁ"
"29","τότε","τότε"
"30","μοι","ἐγώ"
"31","συμπεσόντος","συμπίπτω"
"32","νοσήματος","νόσημα"
"33",",",","
"34","Διός","Ζεύς"
"35","γε","γε"
"36","σωτῆρος","σωτήρ"
"37","τυχὼν","τυγχάνω"
"38","καὶ","καί"
"39","Ποσειδῶνος","Ποσειδῶν"
"40","ἀδελφοῦ","ἀδελφός"
"41","Διὸς","Ζεύς"
"42","ἀσφαλίου","ἀσφαλῖος"
"43",",",","
"44","καί","καί"
"45","τινος","τίς"
"46","οἷον","οἷος"
"47","λιμένος","λιμήν"
"48","τῆς","ὁ"
"49","τε","τε"
"50","παρούσης","πάρειμι"
"51","ταύτης","οὗτος"
"52","ὑγιείας","ὑγίεια"
"53","τε","τε"
"54","καὶ","καί"
"55","σωτηρίας","σωτηρία"
"56","λαβόμενος","λαμβάνω"
"57","καὶ","καί"
"58","τῆς","ὁ"
"59","διατριβῆς","διατριβή"
"60","τῆς","ὁ"
"61","μεθʼ","μετά"
"62","ὑμῶν","ὑμεῖς"
"63",",",","
"64","πρὸς","πρός"
"65","δὲ","δέ"
"66","καὶ","καί"
"67","λόγου","λόγος"
"68","διαγγελθέντος","διαγγελθέντος"
"69","ἐπὶ","ἐπί"
"70","τούτῳ","οὗτος"
"71","τοιούτου","τοιοῦτος"
"72","τινὸς","τίς"
"73",",",","
"74","ὡς","ὡς"
"75","ἄρα","ἆρα"
"76","ἐπόθουν","ποθέω"
"77","τινὲς","τίς"
"78","τὴν","ὁ"
"79","ἐμὴν","ἐμός"
"80","παρουσίαν","παρουσία"
"81",",",","
"82","καὶ","καί"
"83","τούτων","οὗτος"
"84","οἱ","ὁ"
"85","ἐμφανέστατοι","ἐμφανέστατος"
"86",",",","
"87","οὐ","οὐ"
"88","διʼ","διά"
"89","ἐμὲ","ἐγώ"
"90","τοσοῦτον","τοσοῦτος"
"91",",",","
"92","ὥς","ὡς"
"93","γε","γε"
"94","ἐγὼ","ἐγώ"
"95","νομίζω","νομίζω"
"96",",",","
"97","οὐδὲ","οὐδέ"
"98","διὰ","διά"
"99","τοὺς","ὁ"
"100","λόγους","λόγος"
"101","τοὺς","ὁ"
"102","ἐμοὺς","ἐμός"
"103",",",","
"104","ἀλλʼ","ἀλλά"
"105","ἐνδεικνύμενοι","ἐνδείκνυμι"
"106","τό","ὁ"
"107","τε","τε"
"108","γενναῖον","γενναῖος"
"109","καὶ","καί"
"110","τὸ","ὁ"
"111","φιλότιμον","φιλότιμος"
"112","τὸ","ὁ"
"113","περὶ","περί"
"114","ταῦτα","οὗτος"
"115","καὶ","καί"
"116","τὴν","ὁ"
"117","πρὸς","πρός"
"118","τοὺς","ὁ"
"119","πρεσβυτέρους","πρέσβυς"
"120","τιμήν","τιμή"
"121","τε","τε"
"122","καὶ","καί"
"123","εὔνοιαν","εὔνοια"
"124","ὁπόσοις","ὁπόσος"
"125","ὁ","ὁ"
"126","βίος","βίος"
"127","ἐν","ἐν"
"128","τούτοις","οὗτος"
"129",",",","
"130","ὑφʼ","ὑπό"
"131","ὧν","ὅς"
"132","καὶ","καί"
"133","πρότερον","πρότερος"
