"ID","TOKEN","UPOS"
"1",".,.","PUNCT"
"2","Ἐκ","ADP"
"3","τῆς","DET"
"4","ἀριθμητικῆς","PROPN"
"5","Διοφάντου","PROPN"
"6",".","PUNCT"
"7","Ἀπὸ","ADP"
"8","δύο","NUM"
"9","μεθόδων","NOUN"
"10","εὑρίσκεται","VERB"
"11","παντὸς","DET"
"12","τετραγώνου","ADJ"
"13","ἀριθμοῦ","NOUN"
"14","πλευρὰ","NOUN"
"15","ἤτοι","CCONJ"
"16","δυνάμεως","NOUN"
"17",".","PUNCT"
"18","καὶ","CCONJ"
"19","ἡ","DET"
"20","μὲν","ADV"
"21","μία","NUM"
"22","ἔχει","VERB"
"23","οὕτως","ADV"
"24","·","PUNCT"
"25","ἀπόγραψαι","VERB"
"26","τοιοῦτον","DET"
"27","ἀριθμὸν","NOUN"
"28","κατὰ","ADP"
"29","τὴν","DET"
"30","τάξιν","NOUN"
"31","τῆς","DET"
"32","Ἰνδικῆς","PROPN"
"33","μεθόδου","NOUN"
"34","·","PUNCT"
"35","εἶτα","ADV"
"36","ἄρξαι","VERB"
"37","ἀπὸ","ADP"
"38","δεξιῶν","ADJ"
"39","ἐπὶ","ADP"
"40","ἀριστερά","ADJ"
"41",",","PUNCT"
"42","καθʼ","ADP"
"43","ἕκαστον","ADJ"
"44","δὲ","ADV"
"45","στοιχεῖον","NOUN"
"46","λέγε","VERB"
"47","·","PUNCT"
"48","γίνεται","VERB"
"49","·","PUNCT"
"50","οὐ","ADV"
"51","γίνεται","VERB"
"52","·","PUNCT"
"53","γίνεται","VERB"
"54","·","PUNCT"
"55","οὐ","ADV"
"56","γίνεται","VERB"
"57","·","PUNCT"
"58","ἕως","SCONJ"
"59","ἂν","ADV"
"60","τελειωθῶσι","VERB"
"61","τὰ","DET"
"62","στοιχεῖα","NOUN"
"63",",","PUNCT"
"64","καὶ","CCONJ"
"65","εἰ","SCONJ"
"66","μὲν","ADV"
"67","τύχῃ","VERB"
"68","τὸ","DET"
"69","τελευταῖον","ADJ"
"70","ὑπὸ","ADP"
"71","τὸ","DET"
"72","γίνεται","VERB"
"73",",","PUNCT"
"74","ἄρξαι","VERB"
"75","τοῦ","DET"
"76","μερισμοῦ","NOUN"
"77","ἐκεῖθεν","ADV"
"78","·","PUNCT"
"79","εἰ","SCONJ"
"80","δὲ","ADV"
"81","ὑπὸ","ADP"
"82","τὸ","DET"
"83","οὐ","ADV"
"84","γίνεται","VERB"
"85",",","PUNCT"
"86","καταλιπὼν","VERB"
"87","τὸ","DET"
"88","τελευταῖον","ADJ"
"89","στοιχεῖον","NOUN"
"90","ἄρξαι","VERB"
"91","τοῦ","DET"
"92","μερισμοῦ","NOUN"
"93","ἀπὸ","ADP"
"94","τοῦ","DET"
"95","μετʼ","ADP"
"96","αὐτὸ","PRON"
"97","στοιχείου","NOUN"
"98","τοῦ","DET"
"99","πρὸς","ADP"
"100","τὰ","DET"
"101","δεξιά","ADJ"
"102",",","PUNCT"
"103","ἐν","NUM"
"104","δηλονότι","ADV"
"105","φθάνει","VERB"
"106","τὸ","PRON"
"107","γίνεται","VERB"
"108",".","PUNCT"
