"ID","TOKEN","NER"
"1",".,.","O"
"2","Ἐκ","O"
"3","τῆς","O"
"4","ἀριθμητικῆς","O"
"5","Διοφάντου","PERSON"
"6",".","O"
"7","Ἀπὸ","O"
"8","δύο","O"
"9","μεθόδων","O"
"10","εὑρίσκεται","O"
"11","παντὸς","O"
"12","τετραγώνου","O"
"13","ἀριθμοῦ","O"
"14","πλευρὰ","O"
"15","ἤτοι","O"
"16","δυνάμεως","O"
"17",".","O"
"18","καὶ","O"
"19","ἡ","O"
"20","μὲν","O"
"21","μία","O"
"22","ἔχει","O"
"23","οὕτως","O"
"24","·","O"
"25","ἀπόγραψαι","O"
"26","τοιοῦτον","O"
"27","ἀριθμὸν","O"
"28","κατὰ","O"
"29","τὴν","O"
"30","τάξιν","O"
"31","τῆς","O"
"32","Ἰνδικῆς","NORP"
"33","μεθόδου","O"
"34","·","O"
"35","εἶτα","O"
"36","ἄρξαι","O"
"37","ἀπὸ","O"
"38","δεξιῶν","O"
"39","ἐπὶ","O"
"40","ἀριστερά","O"
"41",",","O"
"42","καθʼ","O"
"43","ἕκαστον","O"
"44","δὲ","O"
"45","στοιχεῖον","O"
"46","λέγε","O"
"47","·","O"
"48","γίνεται","O"
"49","·","O"
"50","οὐ","O"
"51","γίνεται","O"
"52","·","O"
"53","γίνεται","O"
"54","·","O"
"55","οὐ","O"
"56","γίνεται","O"
"57","·","O"
"58","ἕως","O"
"59","ἂν","O"
"60","τελειωθῶσι","O"
"61","τὰ","O"
"62","στοιχεῖα","O"
"63",",","O"
"64","καὶ","O"
"65","εἰ","O"
"66","μὲν","O"
"67","τύχῃ","O"
"68","τὸ","O"
"69","τελευταῖον","O"
"70","ὑπὸ","O"
"71","τὸ","O"
"72","γίνεται","O"
"73",",","O"
"74","ἄρξαι","O"
"75","τοῦ","O"
"76","μερισμοῦ","O"
"77","ἐκεῖθεν","O"
"78","·","O"
"79","εἰ","O"
"80","δὲ","O"
"81","ὑπὸ","O"
"82","τὸ","O"
"83","οὐ","O"
"84","γίνεται","O"
"85",",","O"
"86","καταλιπὼν","O"
"87","τὸ","O"
"88","τελευταῖον","O"
"89","στοιχεῖον","O"
"90","ἄρξαι","O"
"91","τοῦ","O"
"92","μερισμοῦ","O"
"93","ἀπὸ","O"
"94","τοῦ","O"
"95","μετʼ","O"
"96","αὐτὸ","O"
"97","στοιχείου","O"
"98","τοῦ","O"
"99","πρὸς","O"
"100","τὰ","O"
"101","δεξιά","O"
"102",",","O"
"103","ἐν","O"
"104","δηλονότι","O"
"105","φθάνει","O"
"106","τὸ","O"
"107","γίνεται","O"
"108",".","O"
