"ID","TOKEN","LEMMA"
"1",".,.",".,."
"2","Ἐκ","ἐκ"
"3","τῆς","ὁ"
"4","ἀριθμητικῆς","ἀριθμητικός"
"5","Διοφάντου","Διοφάντης"
"6",".","."
"7","Ἀπὸ","ἀπό"
"8","δύο","δύο"
"9","μεθόδων","μέθοδος"
"10","εὑρίσκεται","εὑρίσκω"
"11","παντὸς","πᾶς"
"12","τετραγώνου","τετράγωνος"
"13","ἀριθμοῦ","ἀριθμός"
"14","πλευρὰ","πλευρόν"
"15","ἤτοι","ἤτοι"
"16","δυνάμεως","δύναμις"
"17",".","."
"18","καὶ","καί"
"19","ἡ","ὁ"
"20","μὲν","μέν"
"21","μία","εἷς"
"22","ἔχει","ἔχω"
"23","οὕτως","οὕτως"
"24","·","·"
"25","ἀπόγραψαι","ἀπόγραφω"
"26","τοιοῦτον","τοιοῦτος"
"27","ἀριθμὸν","ἀριθμός"
"28","κατὰ","κατά"
"29","τὴν","ὁ"
"30","τάξιν","τάξις"
"31","τῆς","ὁ"
"32","Ἰνδικῆς","Ἰνδικός"
"33","μεθόδου","μέθοδος"
"34","·","·"
"35","εἶτα","εἶτα"
"36","ἄρξαι","ἄρχω"
"37","ἀπὸ","ἀπό"
"38","δεξιῶν","δεξιός"
"39","ἐπὶ","ἐπί"
"40","ἀριστερά","ἀριστερός"
"41",",",","
"42","καθʼ","κατά"
"43","ἕκαστον","ἕκαστος"
"44","δὲ","δέ"
"45","στοιχεῖον","στοιχεῖον"
"46","λέγε","λέγω"
"47","·","·"
"48","γίνεται","γίγνομαι"
"49","·","·"
"50","οὐ","οὐ"
"51","γίνεται","γίγνομαι"
"52","·","·"
"53","γίνεται","γίγνομαι"
"54","·","·"
"55","οὐ","οὐ"
"56","γίνεται","γίγνομαι"
"57","·","·"
"58","ἕως","ἕως"
"59","ἂν","ἄν"
"60","τελειωθῶσι","τελειωθόω"
"61","τὰ","ὁ"
"62","στοιχεῖα","στοιχεῖον"
"63",",",","
"64","καὶ","καί"
"65","εἰ","εἰ"
"66","μὲν","μέν"
"67","τύχῃ","τύχη"
"68","τὸ","ὁ"
"69","τελευταῖον","τελευταῖος"
"70","ὑπὸ","ὑπό"
"71","τὸ","ὁ"
"72","γίνεται","γίγνομαι"
"73",",",","
"74","ἄρξαι","ἄρχω"
"75","τοῦ","ὁ"
"76","μερισμοῦ","μερισμός"
"77","ἐκεῖθεν","ἐκεῖθεν"
"78","·","·"
"79","εἰ","εἰ"
"80","δὲ","δέ"
"81","ὑπὸ","ὑπό"
"82","τὸ","ὁ"
"83","οὐ","οὐ"
"84","γίνεται","γίγνομαι"
"85",",",","
"86","καταλιπὼν","καταλείπω"
"87","τὸ","ὁ"
"88","τελευταῖον","τελευταῖος"
"89","στοιχεῖον","στοιχεῖον"
"90","ἄρξαι","ἄρχω"
"91","τοῦ","ὁ"
"92","μερισμοῦ","μερισμός"
"93","ἀπὸ","ἀπό"
"94","τοῦ","ὁ"
"95","μετʼ","μετά"
"96","αὐτὸ","αὐτός"
"97","στοιχείου","στοιχεῖον"
"98","τοῦ","ὁ"
"99","πρὸς","πρός"
"100","τὰ","ὁ"
"101","δεξιά","δεξιός"
"102",",",","
"103","ἐν","ἐν"
"104","δηλονότι","δηλονότι"
"105","φθάνει","φθάνω"
"106","τὸ","ὁ"
"107","γίνεται","γίγνομαι"
"108",".","."
