"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΩΝ","DET"
"4","ΠΕΠΟΝΘΟΤΩΝ","VERB"
"5","ΤΟΠΩΝ","NOUN"
"6","ΒΙΒΛΙΟΝ","NOUN"
"7","Α","PRON"
"8",".","PUNCT"
"9","Τόπους","NOUN"
"10","ὀνομάζουσι","VERB"
"11","τὰ","DET"
"12","μόρια","NOUN"
"13","τοῦ","DET"
"14","σώματος","NOUN"
"15","οὐχ","ADV"
"16","οἱ","DET"
"17","νεώτεροι","ADJ"
"18","μόνον","ADJ"
"19",",","PUNCT"
"20","ἀλλὰ","CCONJ"
"21","καὶ","ADV"
"22","τῶν","DET"
"23","παλαιῶν","ADJ"
"24","ἰατρῶν","NOUN"
"25","οὐκ","ADV"
"26","ὀλίγοι","ADJ"
"27",",","PUNCT"
"28","σπουδάζουσί","VERB"
"29","τε","CCONJ"
"30","διαγινώσκειν","VERB"
"31","τὰ","DET"
"32","κατ","ADP"
"33","αὐτοὺς","PRON"
"34","πάθη","NOUN"
"35",",","PUNCT"
"36","διότι","SCONJ"
"37","καὶ","ADV"
"38","τὴν","DET"
"39","θεραπείαν","NOUN"
"40","ὑπαλλάττεσθαι","VERB"
"41","συμβαίνει","VERB"
"42","κατὰ","ADP"
"43","τὰς","DET"
"44","διαφορὰς","NOUN"
"45","αὐτῶν","PRON"
"46",".","PUNCT"
"47","ὁπόσον","PRON"
"48","μὲν","ADV"
"49","οὖν","ADV"
"50","τι","DET"
"51","τὸ","DET"
"52","πρὸς","ADP"
"53","τὰς","DET"
"54","ἰάσεις","NOUN"
"55","ἐστὶ","AUX"
"56","χρήσιμον","ADJ"
"57","ἐκ","ADP"
"58","τῆς","DET"
"59","τοιαύτης","DET"
"60","γνώσεως","NOUN"
"61",",","PUNCT"
"62","ἐν","ADP"
"63","τῇ","DET"
"64","τῆς","DET"
"65","θεραπευτικῆς","ADJ"
"66","μεθόδου","NOUN"
"67","πραγματείᾳ","NOUN"
"68","δηλοῦται","VERB"
"69","·","PUNCT"
"70","νυνὶ","ADV"
"71","δὲ","ADV"
"72","μόνον","ADJ"
"73",",","PUNCT"
"74","ὅπως","ADV"
"75","ἄν","ADV"
"76","τις","ADJ"
"77","διαγινώσκοι","VERB"
"78","τὰ","DET"
"79","πάσχοντα","VERB"
"80","μόρια","NOUN"
"81",",","PUNCT"
"82","πρόκειται","VERB"
"83","σκοπεῖσθαι","VERB"
"84",".","PUNCT"
"85","τὰ","DET"
"86","μὲν","ADV"
"87","οὖν","ADV"
"88","ἐπιπολῆς","ADV"
"89","ἑτοίμως","ADV"
"90","ὑποπίπτει","VERB"
"91","ταῖς","DET"
"92","αἰσθήσεσιν","NOUN"
"93","ἅμα","ADP"
"94","ταῖς","DET"
"95","ἰδέαις","NOUN"
"96","τῶν","DET"
"97","παθῶν","NOUN"
"98","·","PUNCT"
"99","ὅσα","PRON"
"100","δ","ADV"
"101","ἐν","ADP"
"102","τῷ","DET"
"103","βάθει","ADJ"
"104","κατακέκρυπται","VERB"
"105",",","PUNCT"
"106","γεγυμνασμένου","VERB"
"107","δεῖται","VERB"
"108","τὸν","DET"
"109","λογισμὸν","NOUN"
"110","ἀνδρὸς","NOUN"
"111","ἔν","ADP"
"112","τε","CCONJ"
"113","ταῖς","DET"
"114","ἐνεργείαις","NOUN"
"115","τῶν","DET"
"116","μορίων","NOUN"
"117","καὶ","CCONJ"
"118","χρείαις","NOUN"
"119",",","PUNCT"
"120","οὐχ","ADV"
"121","ἥκιστα","ADV"
"122","δὲ","ADV"
"123","κᾀν","ADP"
"124","τῇ","DET"
"125","προηγουμένῃ","VERB"
"126","τούτων","ADJ"
"127","ἀνατομῇ","NOUN"
"128",",","PUNCT"
"129","ἥτις","PRON"
"130","ἐδίδαξεν","VERB"
"131","ἡμᾶς","PRON"
"132","ἄλλᾳ","DET"
"133","τε","CCONJ"
"134","πολλὰ","ADJ"
"135","καὶ","CCONJ"
"136","τῆς","DET"
"137","οὐσίας","NOUN"
"138","ἑκάστου","ADJ"
"139","τὴν","DET"
"140","ἰδιότητα","NOUN"
"141",".","PUNCT"
"142","σῶμα","NOUN"
"143","γοῦν","ADV"
"144","τι","DET"
"145","χονδρῶδές","ADJ"
"146","ἐστι","AUX"
"147","κατὰ","ADP"
"148","τὰς","DET"
"149","τοῦ","DET"
"150","πνεύμονος","NOUN"
"151","τραχείας","ADJ"
"152","ἀρτηρίας","NOUN"
"153",",","PUNCT"
"154","ὃ","PRON"
"155","καλοῦσι","VERB"
"156","βρογχίον","NOUN"
"157",",","PUNCT"
"158","οὗ","PRON"
"159","τὴν","DET"
"160","ἰδιότητα","NOUN"
"161","μόνοις","ADJ"
"162","τοῖς","DET"
"163","τεθεαμένοις","VERB"
"164","ὑπάρχει","VERB"
"165","γιγνώσκειν","VERB"
"166",".","PUNCT"
"167","ὅταν","SCONJ"
"168","μὲν","ADV"
"169","οὖν","ADV"
"170","ποτε","ADV"
"171","τοῦτο","ADJ"
"172","μετὰ","ADP"
"173","βηχὸς","NOUN"
"174","ἀναπτυσθῇ","VERB"
"175",",","PUNCT"
"176","μέγιστον","ADJ"
"177","ἕλκος","NOUN"
"178","ἐξ","ADP"
"179","ἀναβρώσεως","NOUN"
"180","ἢ","CCONJ"
"181","σηπεδόνος","NOUN"
"182","ἐν","ADP"
"183","πνεύμονι","NOUN"
"184","λογιζόμεθ","VERB"
"185","ὑπάρχειν","VERB"
"186",".","PUNCT"
"187","ἔστι","AUX"
"188","μὲν","ADV"
"189","γὰρ","ADV"
"190","καὶ","ADV"
"191","καθ","ADP"
"192","ὅλον","ADJ"
"193","τὸν","DET"
"194","τράχηλον","NOUN"
"195",",","PUNCT"
"196","ἐν","ADP"
"197","τῷ","DET"
"198","μεταξὺ","ADP"
"199","φάρυγγός","PROPN"
"200","τε","CCONJ"
"201","καὶ","CCONJ"
"202","πνεύμονος","NOUN"
"203",",","PUNCT"
"204","ἡ","DET"
"205","τοιαύτη","DET"
"206","φύσις","NOUN"
"207","τοῦ","DET"
"208","σώματος","NOUN"
"209","·","PUNCT"
"210","ἀλλ","CCONJ"
"211","οὐχ","ADV"
"212","οἷόν","ADJ"
"213","τε","ADV"
"214","τηλικαύτην","DET"
"215","ἕλκωσιν","NOUN"
"216","ἐνταυθοῖ","ADV"
"217","γενέσθαι","VERB"
"218","·","PUNCT"
"219","φθάσει","VERB"
"220","γὰρ","ADV"
"221","ἀποθανεῖν","VERB"
"222","τὸ","DET"
"223","ζῶον","NOUN"
"224","·","PUNCT"
"225","ἐν","ADP"
"226","δὲ","ADV"
"227","τῷ","DET"
"228","πνεύμονι","NOUN"
"229","δυνατὸν","ADJ"
"230",",","PUNCT"
"231","ὡς","ADV"
"232","ἂν","ADV"
"233","σηπομένου","VERB"
"234","τε","CCONJ"
"235","τοῦ","DET"
"236","σπλάγχνου","NOUN"
"237","δι","ADP"
"238","ὑγρότητα","NOUN"
"239","ῥᾳδίως","ADV"
"240",",","PUNCT"
"241","ὑπό","ADP"
"242","τε","CCONJ"
"243","μοχθηρῶν","ADJ"
"244","χυμῶν","NOUN"
"245","ἑτοίμως","ADV"
"246","ἀναβιβρωσκομένου","VERB"
"247",",","PUNCT"
"248","τῶν","DET"
"249","τε","CCONJ"
"250","βρογχίων","NOUN"
"251","ἐν","ADP"
"252","αὐτῷ","PRON"
"253","σμικρῶν","ADJ"
"254","ὑπαρχόντων","AUX"
"255","·","PUNCT"
"256","οὐδὲ","ADV"
"257","γὰρ","ADV"
"258","οὐδὲ","ADV"
"259","μόριον","NOUN"
"260","αὐτῶν","PRON"
"261","ἀποσαπῆναι","VERB"
"262","δυνατὸν","ADJ"
"263",",","PUNCT"
"264","ἀλλ","CCONJ"
"265","ὅλον","ADJ"
"266","ἀνενεχθῆναι","VERB"
"267","τὸ","DET"
"268","βρογχίον","NOUN"
"269","ἀναγκαῖόν","ADJ"
"270","ἐστιν","AUX"
"271",",","PUNCT"
"272","τῶν","DET"
"273","συναπτόντων","VERB"
"274","αὐτὸ","PRON"
