"ID","TOKEN","NER"
"1","Πεντάμετρον","O"
"2","μόνον","O"
"3","Ἰίαίρβ","O"
"4","θεὰ","O"
"5","Παφίη","LOC"
"6","·","O"
"7","σὴν","O"
"8","γὰ̆","O"
"9","ἀεὶ","O"
"10","δύναμιν","O"
"11","κάλλος","O"
"12","τʼ","O"
"13","ἀθάνατον","O"
"14","καὶ","O"
"15","σέβας","O"
"16","ἰμβρόβν","O"
"17","πάντες","O"
"18","τιμῶσιν","O"
"19","θνατοὶ","O"
"20","ἐφαμέριοι","O"
"21","ἐν","O"
"22","πᾶσιν","O"
"23","μύθοις","O"
"24","ἔργοισίν","O"
"25","τε","O"
"26","καλοῖς","O"
"27","·","O"
"28","πάντῃ","O"
"29","γὰρ","O"
"30","πᾶσιν","O"
"31","σὴν","O"
"32","δηλοῖς","O"
"33","τιμήν","O"
"34",".","O"
"35","τρίμετρον","O"
"36","Καλλίστρατός","PERSON"
"37","σοι","O"
"38",",","O"
"39","Ζηνὸς","GOD"
"40","ὦ","O"
"41","διάκτορε","O"
"42",",","O"
"43","ἔθηκε","O"
"44","μορφῆς","O"
"45","ξυνὸν","O"
"46","ἥλικος","O"
"47","τύπον","O"
"48","Κηφισιεὺς","PERSON"
"49","ὁ","O"
"50","κοῦρος","O"
"51","·","O"
"52","ᾧ","O"
"53","χαρείς","O"
"54",",","O"
"55","ἄναξ","O"
"56",",","O"
"57","Ἀπολλοδώρου","PERSON"
"58","παῖδα","O"
"59","καὶ","O"
"60","πάτραν","O"
"61","σάω","O"
"62",".","O"
"63","χωλὸν","O"
"64","τρίμετρον","O"
"65","ὁ","O"
"66","μουσοποιὸς","O"
"67","ἐνθάδʼ","O"
"68","Ἱππῶναξ","PERSON"
"69","κεῖται","O"
"70",".","O"
"71","εἰ","O"
"72","μὲν","O"
"73","πονηρός","O"
"74",",","O"
"75","μὴ","O"
"76","ποτέρχευ","O"
"77","τῷ","O"
"78","τύμβῳ","O"
"79","·","O"
"80","εἰ","O"
"81","δʼ","O"
"82","ἐσσὶ","O"
"83","κρήγυός","NORP"
"84","τε","O"
"85","καὶ","O"
"86","παρὰ","O"
"87","χρηστῶν","O"
"88",",","O"
"89","θαρσέων","O"
"90","καθίζευ","O"
"91",",","O"
"92","κἢν","O"
"93","θέλῃς","O"
"94",",","O"
"95","ἀπόβριξον","O"
"96",".","O"
