"ID","TOKEN","UPOS"
"1","περὶ","ADP"
"2","ἀρετῆς","NOUN"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","Κλέα","PROPN"
"6",",","PUNCT"
"7","γυναικῶν","NOUN"
"8","οὐ","ADV"
"9","τὴν","DET"
"10","αὐτὴν","DET"
"11","τῷ","DET"
"12","Θουκυδίδῃ","PROPN"
"13","γνώμην","NOUN"
"14","ἔχομεν","VERB"
"15",".","PUNCT"
"16","ὁ","DET"
"17","μὲν","ADV"
"18","γάρ","ADV"
"19",",","PUNCT"
"20","ἧς","PRON"
"21","ἂν","ADV"
"22","ἐλάχιστος","ADJ"
"23","παρὰ","ADP"
"24","τοῖς","DET"
"25","ἐκτὸς","ADP"
"26","ψόγου","NOUN"
"27","πέρι","ADP"
"28","ἢ","CCONJ"
"29","ἐπαίνου","NOUN"
"30","λόγος","NOUN"
"31",",","PUNCT"
"32","ἀρίστην","ADJ"
"33","ἀποφαίνεται","VERB"
"34",",","PUNCT"
"35","καθάπερ","ADV"
"36","τὸ","DET"
"37","σῶμα","NOUN"
"38","καὶ","CCONJ"
"39","τοὔ","NOUN"
"40","νομα","NOUN"
"41","τῆς","DET"
"42","ἀγαθῆς","ADJ"
"43","γυναικὸς","NOUN"
"44","οἰόμενος","VERB"
"45","δεῖν","VERB"
"46","κατάκλειστον","ADJ"
"47","εἶναι","AUX"
"48","καὶ","CCONJ"
"49","ἀνέξοδον","ADJ"
"50",".","PUNCT"
"51","ἡμῖν","PRON"
"52","δὲ","ADV"
"53","κομψότερος","ADJ"
"54","μὲν","ADV"
"55","ὁ","DET"
"56","Γοργίας","PROPN"
"57","φαίνεται","VERB"
"58",",","PUNCT"
"59","κελεύων","VERB"
"60","μὴ","ADV"
"61","τὸ","DET"
"62","εἶδος","NOUN"
"63","ἀλλὰ","CCONJ"
"64","τὴν","DET"
"65","δόξαν","NOUN"
"66","εἶναι","AUX"
"67","πολλοῖς","ADJ"
"68","γνώριμον","ADJ"
"69","τῆς","DET"
"70","γυναικός","NOUN"
"71","·","PUNCT"
"72","ἄριστα","ADJ"
"73","δʼ","ADV"
"74","ὁ","DET"
"75","Ῥωμαίων","ADJ"
"76","δοκεῖ","VERB"
"77","νόμος","NOUN"
"78","ἔχειν","VERB"
"79",",","PUNCT"
"80","ὥσπερ","ADV"
"81","ἀνδράσι","NOUN"
"82","καὶ","CCONJ"
"83","γυναιξὶ","NOUN"
"84","δημοσίᾳ","ADV"
"85","μετὰ","ADP"
"86","τὴν","DET"
"87","τελευτὴν","NOUN"
"88","τοὺς","DET"
"89","προσήκοντας","VERB"
"90","ἀποδιδοὺς","VERB"
"91","ἐπαίνους","NOUN"
"92",".","PUNCT"
"93","διὸ","ADV"
"94","καὶ","CCONJ"
"95","Λεοντίδος","PROPN"
"96","τῆς","DET"
"97","ἀρίστης","ADJ"
"98","ἀποθανούσης","VERB"
"99","εὐθύς","ADV"
"100","τε","CCONJ"
"101","μετὰ","ADP"
"102","σοῦ","PRON"
"103","τότε","ADV"
"104","πολὺν","ADJ"
"105","λόγον","NOUN"
"106","εἴχομεν","VERB"
"107","οὐκ","ADV"
"108","ἀμοιροῦντα","VERB"
"109","παραμυθίας","NOUN"
"110","φιλοσόφου","ADJ"
"111",",","PUNCT"
"112","καὶ","CCONJ"
"113","νῦν","ADV"
"114",",","PUNCT"
"115","ὡς","ADV"
"116","ἐβουλήθης","VERB"
"117",",","PUNCT"
"118","τὰ","DET"
"119","ὑπόλοιπα","ADJ"
"120","τῶν","DET"
"121","λεγομένων","VERB"
"122","εἰς","ADP"
"123","τὸ","DET"
"124","μίαν","NUM"
"125","εἶναι","AUX"
"126","καὶ","CCONJ"
"127","τὴν","DET"
"128","αὐτὴν","DET"
"129","ἀνδρὸς","NOUN"
"130","καὶ","CCONJ"
"131","γυναικὸς","NOUN"
"132","ἀρετὴν","NOUN"
"133","προσανέγραψά","VERB"
"134","σοι","PRON"
"135",",","PUNCT"
"136","τὸ","DET"
"137","ἱστορικὸν","ADJ"
"138","ἀποδεικτικὸν","ADJ"
"139","ἔχοντα","VERB"
"140","καὶ","CCONJ"
"141","πρὸς","ADP"
"142","ἡδονὴν","NOUN"
"143","μὲν","ADV"
"144","ἀκοῆς","NOUN"
"145","οὐ","ADV"
"146","συντεταγμένον","VERB"
"147","εἰ","SCONJ"
"148","δὲ","ADV"
"149","τῷ","DET"
"150","πείθοντι","VERB"
"151","καὶ","CCONJ"
"152","τὸ","DET"
"153","τέρπον","VERB"
"154","ἔνεστι","VERB"
"155","φύσει","NOUN"
"156","τοῦ","DET"
"157","παραδείγματος","NOUN"
"158",",","PUNCT"
"159","οὐ","ADV"
"160","φεύγει","VERB"
"161","χάριν","NOUN"
"162","ἀποδείξεως","NOUN"
"163","συνεργὸν","ADJ"
"164","ὁ","DET"
"165","λόγος","NOUN"
"166","οὐδʼ","CCONJ"
"167","αἰσχύνεται","VERB"
"168","ταῖς","DET"
"169","Μούσαις","NOUN"
"170","τὰς","DET"
"171","Χάριτας","NOUN"
"172","συγκαταμιγνὺς","VERB"
"173","καλλίστην","ADJ"
"174","συζυγίαν","NOUN"
"175","ὡς","ADV"
"176","Εὐριπίδης","PROPN"
"177","φησίν","VERB"
"178",",","PUNCT"
"179","ἐκ","ADP"
"180","τοῦ","DET"
"181","φιλοκάλου","ADJ"
"182","μάλιστα","ADV"
"183","τῆς","DET"
