"ID","TOKEN","LEMMA"
"1","περὶ","περί"
"2","ἀρετῆς","ἀρετή"
"3",",",","
"4","ὦ","ὦ"
"5","Κλέα","Κλέας"
"6",",",","
"7","γυναικῶν","γυνή"
"8","οὐ","οὐ"
"9","τὴν","ὁ"
"10","αὐτὴν","αὐτός"
"11","τῷ","ὁ"
"12","Θουκυδίδῃ","Θουκυδίδης"
"13","γνώμην","γνώμη"
"14","ἔχομεν","ἔχω"
"15",".","."
"16","ὁ","ὁ"
"17","μὲν","μέν"
"18","γάρ","γάρ"
"19",",",","
"20","ἧς","ὅς"
"21","ἂν","ἄν"
"22","ἐλάχιστος","ἐλάχιστος"
"23","παρὰ","παρά"
"24","τοῖς","ὁ"
"25","ἐκτὸς","ἐκτός"
"26","ψόγου","ψόγω"
"27","πέρι","περί"
"28","ἢ","ἤ"
"29","ἐπαίνου","ἔπαινος"
"30","λόγος","λόγος"
"31",",",","
"32","ἀρίστην","ἄριστος"
"33","ἀποφαίνεται","ἀποφαίνω"
"34",",",","
"35","καθάπερ","καθάπερ"
"36","τὸ","ὁ"
"37","σῶμα","σῶμα"
"38","καὶ","καί"
"39","τοὔ","τοὔ"
"40","νομα","νομα"
"41","τῆς","ὁ"
"42","ἀγαθῆς","ἀγαθός"
"43","γυναικὸς","γυνή"
"44","οἰόμενος","οἴομαι"
"45","δεῖν","δεῖ"
"46","κατάκλειστον","κατάκλειστος"
"47","εἶναι","εἰμί"
"48","καὶ","καί"
"49","ἀνέξοδον","ἀνέξοδος"
"50",".","."
"51","ἡμῖν","ἡμεῖς"
"52","δὲ","δέ"
"53","κομψότερος","κομψότερος"
"54","μὲν","μέν"
"55","ὁ","ὁ"
"56","Γοργίας","Γοργίας"
"57","φαίνεται","φαίνω"
"58",",",","
"59","κελεύων","κελεύω"
"60","μὴ","μή"
"61","τὸ","ὁ"
"62","εἶδος","εἶδος"
"63","ἀλλὰ","ἀλλά"
"64","τὴν","ὁ"
"65","δόξαν","δόξα"
"66","εἶναι","εἰμί"
