"ID","TOKEN","LEMMA"
"1",".","."
"2","Π","Π"
"3","ΤΩΝ","ΤΩΝ"
"4","ΠΡΟΣΤΑΣΙΩΝ","ΠΡΟΣΤΑΣΙΩΝ"
"5",".","."
"6","εἰ","εἰ"
"7","μή","μή"
"8","σε","σύ"
"9","ἑωράκειν","ὁράω"
"10","ἐν","ἐν"
"11","πολλῷ","πολύς"
"12","μὲν","μέν"
"13","χρόνῳ","χρόνος"
"14",",",","
"15","μυρίοις","μυρίος"
"16","δὲ","δέ"
"17","πράγμασιν","πρᾶγμα"
"18",",",","
"19","ὦ","ὦ"
"20","βασιλεῦ","βασιλεύς"
"21",",",","
"22","χαίροντά","χαίρω"
"23","τε","τε"
"24","τοῖς","ὁ"
"25","τῶν","ὁ"
"26","ἀρχομένων","ἄρχω"
"27","ἀγαθοῖς","ἀγαθός"
"28","καὶ","καί"
"29","βουλόμενον","βούλομαι"
"30","μηδένα","μηδείς"
"31","παρὰ","παρά"
"32","μηδενὸς","μηδείς"
"33","ἀδικεῖσθαι","ἀδικέω"
"34",",",","
"35","τάχα","τάχα"
"36","ἂν","ἄν"
"37","ἐμαυτῷ","ἐμαυτοῦ"
"38","παρῄνεσα","παραινέω"
"39","τὴν","ὁ"
"40","ἡσυχίαν","ἡσυχία"
"41","ἄγειν","ἄγω"
"42","καὶ","καί"
"43","τὸν","ὁ"
"44","οὐχ","οὐ"
"45","ἡδέως","ἡδέως"
"46","ἀκουσόμενον","ἀκουσόμενος"
"47","οὐκ","οὐ"
"48","ἂν","ἄν"
"49","ἐλύπουν","λυπέω"
"50","οὐδ","οὐδ"
"51","ἠνώχλουν","ἐνοχλέω"
"52","·","·"
"53","ἐλπίδας","ἐλπίς"
"54","δέ","δέ"
"55","μοι","ἐγώ"
"56","τοῦ","ὁ"
"57","σοῦ","σύ"
"58","παρέχοντος","παρέχω"
"59","τρόπου","τρόπος"
"60","καὶ","καί"
"61","χαριεῖσθαί","χαριεῖσθαί"
"62","μέ","ἐγώ"
"63","σοι","σύ"
"64","τοῖς","ὁ"
"65","ῥηθησο","ῥηθησο"
"66","μένοις","μένω"
"67","καὶ","καί"
"68","πείσειν","πείθω"
"69","καὶ","καί"
"70","δόξαν","δόξα"
"71","εὐνοίας","εὔνοια"
"72","Ι","Ι"
"73","οἴσεσθαι","φέρω"
"74","χαίρων","χαίρω"
"75","τε","τε"
"76","καὶ","καί"
"77","προθύμως","προθύμως"
"78","ἐπὶ","ἐπί"
"79","τὴν","ὁ"
"80","συμβουλὴν","συμβουλή"
"81","ἥκω","ἥκω"
"82","τὴν","ὁ"
"83","σὴν","σός"
"84","μᾶλλον","μᾶλλον"
"85","ἢ","ἤ"
"86","ἐμὴν","ἐμός"
"87","δόξουσαν","δοκέω"
"88","εἶναι","εἰμί"
"89","τοῦ","ὁ"
"90","τὴν","ὁ"
"91","ἰσχὺν","ἰσχύς"
"92","τοῖς","ὁ"
"93","εἰρημένοις","λέγω"
"94","δεδωκότος","δίδωμι"
"95","τῷ","ὁ"
"96","προσθεῖναι","προστίθημι"
"97","τὸ","ὁ"
"98","ἔργον","ἔργον"
"99",",",","
"100","οὗ","ὅς"
"101","χωρὶς","χωρίς"
"102","μάταιος","μάταιος"
"103","ἂν","ἄν"
"104","ἦν","εἰμί"
"105","ὁ","ὁ"
"106","λόγος","λόγος"
"107",".","."
"108","τοὺς","ὁ"
"109","μὲν","μέν"
"110","οὖν","οὖν"
"111","χαλεπανοῦντας","χαλεπανοῦντης"
"112",",",","
"113","οὗτοι","οὗτος"
"114","δέ","δέ"
"115","εἰσιν","εἰμί"
"116","οἱ","ὁ"
"117","τοῖς","ὁ"
"118","τῶν","ὁ"
"119","ἄλλων","ἄλλος"
"120","κα","κα"
"121","κοῖς","κός"
"122","τὰ","ὁ"
"123","αὑτῶν","αὐτός"
"124","μείζω","μέγας"
"125","ποιοῦντες","ποιέω"
"126",",",","
"127","οἶδα","οἶδα"
"128",",",","
"129","βασιλεῦ","βασιλεύς"
"130",",",","
"131","πολλούς","πολύς"
"132","τε","τε"
"133","ὄντας","εἰμί"
"134","καὶ","καί"
"135","δύναμιν","δύναμις"
"136","ἔχοντας","ἔχω"
"137",",",","
"138","ἐγὼ","ἐγώ"
"139","δὲ","δέ"
"140","ὀργιεῖσθαι","ὀργιέω"
"141","μὲν","μέν"
"142","αὐτοὺς","αὐτός"
"143","καὶ","καί"
"144","ζητήσειν","ζητήσω"
"145","παρ","παρ"
"146","ἐμοῦ","ἐμός"
"147","τιμωρίαν","τιμωρία"
"148","οἶμαι","οἴομαι"
"149",",",","
"150","λήψε","λήψε"
"151","σθαι","σθαι"
"152","δὲ","δέ"
"153","οὐδέποτε","οὐδέποτε"
"154","τῆς","ὁ"
"155","σῆς","σός"
"156","κεφαλῆς","κεφαλή"
"157","σωζομένης","σῴζω"
"158","παρὰ","παρά"
"159","τῶν","ὁ"
"160","τὸν","ὁ"
"161","σὸν","σός"
"162","βίον","βίος"
"163","τεθαυμακότων","τεθαυμακότων"
"164","θεῶν","θεός"
"165",".","."
"166","οὔτε","οὔτε"
"167","γὰρ","γάρ"
"168","ἐθελήσειν","ἐθέλω"
"169","σε","σύ"
"170","προδοῦναι","προδίδωμι"
"171","τὸν","ὁ"
"172","σύμβουλον","σύμβουλος"
"173","οὔτε","οὔτε"
"174","βοηθεῖν","βοηθέω"
"175","πειρώμενον","πειράω"
"176","οὐκ","οὐ"
"177","ἀρκέσειν","ἀρκέω"
"178",".","."
"179","τί","τίς"
"180","οὖν","οὖν"
"181","δεῖ","δεῖ"
"182","σιωπᾶν","σιωπάω"
"183","τηνάλλως","τηνάλλως"
"184","φοβούμενον","φοβέω"
"185","ἐν","ἐν"
"186","ἀσφαλείᾳ","ἀσφάλεια"
"187","τοσαύτῃ","τοσοῦτος"
"188",".","."
"189","Εὖ","εὖ"
"190","πράττειν","πράσσω"
"191","μὲν","μέν"
"192","οὖν","οὖν"
"193","βουλοίμην","βούλομαι"
"194","ἂν","ἄν"
"195","καὶ","καί"
"196","τοὺς","ὁ"
"197","τῶν","ὁ"
"198","ὅλων","ὅλος"
"199","ἄρχοντας","ἄρχω"
"200","δυνάμεων","δύναμις"
"201","καὶ","καί"
"202","τοὺς","ὁ"
"203","ὑπὸ","ὑπό"
"204","τούτοις","οὗτος"
"205","μερῶν","μέρος"
"206","καὶ","καί"
"207","ζῆν","ζῶ"
"208","ἐν","ἐν"
"209","εὐθυμίᾳ","εὐθυμία"
"210","καὶ","καί"
"211","τούτους","οὗτος"
"212","κἀκείνους","ἐκεῖνος"
"213",",",","
"214","οὐ","οὐ"
"215","μὴν","μείς"
"216","Ι","Ι"
"217","οὔτε","οὔτε"
"218","κακὰ","κακός"
"219","κερδαίνειν","κερδαίνω"
"220","οὔτ","οὔτ"
"221","ἄλλοις","ἄλλος"
"222","τοῦ","ὁ"
"223","πάντα","πᾶς"
"224","τολμᾶν","τολμάω"
"225","αἰτίους","αἴτιος"
"226","εἶναι","εἰμί"
"227",".","."
"228","οἷα","οἷος"
"229","πολλὰ","πολύς"
"230","δρᾶται","δράω"
"231","νῦν","νῦν"
"232",".","."
"233","ἄκουε","ἀκούω"
"234","δή","δή"
"235",",",","
"236","βασιλεῦ","βασιλεύς"
"237",",",","
"238","καὶ","καί"
"239","διδάσκου","διδάσκω"
"240",".","."
"241","Εἰσὶ","εἰμί"
"242","κῶμαι","κώμη"
"243","μεγάλαι","μέγας"
"244","πολλῶν","πολύς"
"245","ἑκάστη","ἕκαστος"
"246","δεσποτῶν","δεσπότης"
"247",".","."
"248","αὗται","οὗτος"
"249","καταφεύγουσιν","καταφεύγω"
"250","ἐπὶ","ἐπί"
"251","τοὺς","ὁ"
"252","ἱδρυμένους","ἱδρύω"
"253","στρατιώτας","στρατιώτης"
"254",",",","
"255","οὐχ","οὐ"
"256","ἵνα","ἵνα"
"257","μὴ","μή"
"258","πάθωσι","πάσχω"
"259","κακῶς","κακῶς"
"260",",",","
"261","ἀλλ","ἀλλ"
"262","ἵνα","ἵνα"
"263","ἔχωσι","ἔχω"
"264","ποιεῖν","ποιέω"
"265",".","."
"266","καὶ","καί"
"267","ὁ","ὁ"
"268","μισθὸς","μισθός"
"269","ἀφ","ἀφ"
"270","ὧν","ὅς"
"271","δίδωσιν","δίδωμι"
"272","ἡ","ὁ"
"273","γῆ","γῆ"
"274","πυροὶ","πυρός"
"275","καὶ","καί"
"276","Ι","Ι"
"277","κριθαὶ","κριθός"
"278","καὶ","καί"
"279","τὰ","ὁ"
"280","ἀπὸ","ἀπό"
"281","τῶν","ὁ"
"282","δένδρων","δένδρον"
"283","ἢ","ἤ"
"284","χρυσὸς","χρυσός"
"285","ἢ","ἤ"
"286","χρυσίου","χρυσίον"
"287","τιμή","τιμή"
"288",".","."
"289","προβεβλημένοι","προβάλλω"
"290","τοίνυν","τοίνυν"
"291","τὰς","ὁ"
"292","τούτων","οὗτος"
"293","χεῖρας","χείρ"
"294","οἱ","ὁ"
"295","δεδωκότες","δίδωμι"
"296","ἐώνηνται","ὠνέομαι"
"297","τὴν","ὁ"
"298","εἰς","εἰς"
"299","ἅπαντα","ἅπας"
"300","ἐξουσίαν","ἐξουσία"
"301",".","."
"302","καὶ","καί"
"303","νῦν","νῦν"
"304","μὲν","μέν"
"305","κακὰ","κακός"
"306","καὶ","καί"
"307","πράγματα","πρᾶγμα"
"308","παρέχουσι","παρέχω"
"309","τοῖς","ὁ"
"310","ὁμόροις","ὅμορος"
"311","γῆν","γῆ"
"312","ἀποτεμνό","ἀποτεμνό"
"313","μενοι","μενος"
"314",",",","
"315","δένδρα","δένδρον"
"316","τέμνοντες","τέμνω"
"317",",",","
"318","ἁρπάζοντες","ἁρπάζω"
"319",",",","
"320","θύοντες","θύω"
"321",",",","
"322","κατα","κατά"
"323","κόπτοντες","κόπτω"
"324",",",","
"325","ἐσθίοντες","ἐσθίω"
"326",".","."
"327","εἶθ","εἶθ"
"328","ὧν","ὅς"
"329","μὲν","μέν"
"330","ἦν","εἰμί"
"331","ταῦτα","οὗτος"
"332",",",","
"333","κλάουσιν","κλάου"
"334","ὁρῶντες","ὁράω"
"335",",",","
"336","οἱ","ὁ"
"337","δ","δ"
"338","εὐωχούμενοι","εὐωχέω"
"339","γελῶσι","γελάω"
"340","καὶ","καί"
"341","τοσοῦτ","τοσοῦτ"
"342","ἀπέ","ἀπέ"
"343","χουσι","χω"
"344","τοῦ","ὁ"
"345","δεδιέναι","δείδω"
"346","μὴ","μή"
"347","τις","τίς"
"348","ταῦτα","οὗτος"
"349","πύθηται","πυνθάνομαι"
"350",",",","
"351","ὥστ","ὥστ"
"352","ἀπειλαὶ","ἀπειλή"
"353","προστίθενται","προστίθεμαι"
"354","τοῖς","ὁ"
"355","πεπραγμένοις","πράσσω"
"356","καὶ","καί"
"357","τὸ","ὁ"
"358","μηδὲ","μηδέ"
"359","τῶν","ὁ"
"360","ἄλλων","ἄλλος"
"361","ἀφέξεσθαι","ἀπέχω"
"362",".","."
"363","δεινά","δεινός"
"364","σοι","σύ"
"365","ταῦτα","οὗτος"
"366","φαίνεται","φαίνω"
"367",",",","
"368","βασιλεῦ","βασιλεύς"
"369",",",","
"370","ἀλλ","ἀλλ"
"371","οὐ","οὐ"
"372","τὰ","ὁ"
"373","μέγιστα","μέγας"
"374","ἀκήκοας","ἀκούω"
"375",",",","
"376","εἴπερ","εἴπερ"
"377","αἰγῶν","αἴξ"
"378","τε","τε"
"379","καὶ","καί"
"380","προβάτων","πρόβατον"
"381","μεῖζον","μέγας"
"382","αἰ","εἰ"
"383","θυγατέρες","θυγάτηρ"
"384",",",","
"385","ὧν","ὅς"
"386","οὐδὲ","οὐδέ"
"387","αὐτῶν","αὐτός"
"388","ἀπἐ","ἀπἐ"
"389","χονται","χονται"
"390",".","."
"391","τί","τίς"
"392","οὖν","οὖν"
"393","ἔτι","ἔτι"
"394","δεῖ","δεῖ"
"395","λέγειν","λέγω"
"396","πληγὰς","πληγή"
"397","καὶ","καί"
"398","ὕβρεις","ὕβρις"
"399","καὶ","καί"
"400","ὡς","ὡς"
"401","γυναῖκες","γυνή"
"402","γυναῖκας","γυνή"
"403","ἕλκουσι","ἕλκω"
"404","λαβόμεναι","λαμβάνω"
"405","τῶν","ὁ"
"406","τριχῶν","θρίξ"
"407",",",","
"408","καὶ","καί"
"409","ὡς","ὡς"
"410","φρέατα","φρέαρ"
"411","ἄχρηστα","ἄχρηστος"
"412","καθιστᾶσι","καθισίημτ"
"413","τοῖς","ὁ"
"414","ἔχουσι","ἔχω"
"415","τοῖς","ὁ"
"416","ὑφ","ὑφ"
"417","αὑτῶν","αὐτός"
"418","ἐμβαλλομένοις","ἐμβαλλομένω"
"419","καὶ","καί"
"420","ὡς","ὡς"
"421","ποταμῶν","ποταμός"
"422","ἀποστεροῦσι","ἀποστερέω"
"423","καὶ","καί"
"424","διὰ","διά"
"425","τούτων","οὗτος"
"426","καὶ","καί"
"427","κήπων","κήπω"
"428",",",","
"429","τρέφοντες","τρέφω"
"430","οἱ","ὁ"
"431","μὲν","μέν"
"432","πλείους","πολύς"
"433",",",","
"434","οἱ","ὁ"
"435","δὲ","δέ"
"436","ἐλάττους","ἐλάσσων"
"437","ἐν","ἐν"
"438","μέσαις","μέσος"
"439","ταῖς","ὁ"
"440","κώμαις","κώμη"
"441","καθημένους","κάθημαι"
"442","τὰ","ὁ"
"443","πολλὰ","πολύς"
"444","καὶ","καί"
"445","κοιμωμένους","κοιμάομαι"
"446","ἐπ","ἐπ"
"447","οἴνῳ","οἶνος"
"448","πολλῷ","πολύς"
"449","καὶ","καί"
"450","κρέασιν","κρέας"
"451",",",","
"452","ὅπως","ὅπως"
"453",",",","
"454","εἴ","εἰ"
"455","τις","τίς"
"456","τῶν","ὁ"
"457","ἀδικουμένων","ἀδικέω"
"458","ἀλγήσας","ἀλγέω"
"459","ἀμύνοιτο","ἀμύνομαι"
"460",",",","
"461","πληγὴ","πληγή"
"462","δ","ΑΒΓ"
"463","εἰσέλθοι","εἰσέρχομαι"
"464","καὶ","καί"
"465","ἐπὶ","ἐπί"
"466","στρατιώτην","στρατιώτης"
"467",",",","
"468","εἶτα","εἶτα"
"469","τοῦτ","τοῦτ"
"470","ὄλεθρος","ὄλεθρος"
"471","εἴη","εἰμί"
"472","τῷ","ὁ"
"473","πατάξαντι","πατάξαντι"
"474","μηδαμόθεν","μηδαμόθεν"
"475","ὄντος","εἰμί"
"476","αὐτῷ","αὐτός"
"477","μηδενὸς","μηδείς"
"478","λόγου","λόγος"
"479",";",";"
"480","δεῖν","δεῖ"
"481","γὰρ","γάρ"
"482","αὑτὸν","αὐτός"
"483","ὑποσχεῖν","ὑπέχω"
"484","ἐν","ἐν"
"485","ἁπάσῃ","ἅπας"
"486","μέθῃ","μέθη"
"487","στρατιώτῃ","στρατιώτης"
"488","πάντα","πᾶς"
"489","ἀνεχόμενον","ἀνεχόμενον"
"490","καὶ","καί"
"491","μηδὲν","μηδείς"
"492","ἐνταῦθα","ἐνταῦθα"
"493","εἶναι","εἰμί"
"494","τοὺς","ὁ"
"495","νόμους","νόμος"
"496",".","."
"497","τοῦτο","οὗτος"
"498","καὶ","καί"
"499","λῃστὰς","λῃστής"
"500","γεωργοὺς","γεωργός"
"501","ἐποίησε","ποιέω"
"502",",",","
"503","τοῦτ","τοῦτ"
"504","αὐτῶν","αὐτός"
"505","εἰς","εἰς"
"506","τὰς","ὁ"
"507","χεῖρας","χείρ"
"508","ἐνέθηκε","ἐντίθημι"
"509","σίδηρον","σίδηρος"
"510","οὐ","οὐ"
"511","τὸν","ὁ"
"512","τῇ","ὁ"
"513","γῇ","γῆ"
"514","φίλον","φίλος"
"515",",",","
"516","ἀλλ","ἀλλ"
"517","ὃς","ὅς"
"518","ἀποκτίννυσι","ἀποκτείνω"
"519",".","."
"520","τοῦ","ὁ"
"521","δύνασθαι","δύναμαι"
"522","γὰρ","γάρ"
"523","αὐτοῖς","αὐτός"
"524","αὐξομένου","αὐξάνω"
"525","διὰ","διά"
"526","τῶν","ὁ"
"527","ἐγκαθη","ἐγκαθη"
"528","μένων","μένω"
"529","στρατιωτῶν","στρατιώτης"
"530","καὶ","καί"
"531","τὸ","ὁ"
"532","τολμᾶν","τολμάω"
"533","ἐπίδοσιν","ἐπίδοσις"
"534","λαμβάνει","λαμβάνω"
"535","τῶν","ὁ"
"536","φυλάκων","φυλακός"
"537","τῆς","ὁ"
"538","χώρας","χώρα"
"539","κατὰ","κατά"
"540","τὴν","ὁ"
"541","παροιμίαν","παροιμία"
"542","τοὺς","ὁ"
"543","τοιούτους","τοιοῦτος"
"544","ὁρώντων","ὁράω"
"545","καὶ","καί"
"546","οὐχ","οὐ"
"547","ὁρώντων","ὁράω"
"548",",",","
"549","ἴσασι","οἶδα"
"550","γὰρ","γάρ"
"551","ἐπὶ","ἐπί"
"552","πολλῷ","πολύς"
"553","βοηθήσοντες","βοηθέω"
"554","τοῖς","ὁ"
"555","κειμένοις","κεῖμαι"
"556","διὰ","διά"
"557","τὸν","ὁ"
"558","προστάτην","προΐστημι"
"559",".","."
"560","καὶ","καί"
"561","γὰρ","γάρ"
"562","δὴ","δή"
"563","καὶ","καί"
"564","τοσούτοις","τοσοῦτος"
"565","κακοῖς","κακός"
"566","τοὔ","τοὔ"
"567","νομα","νομα"
"568","τοῦτο","οὗτος"
"569","ἔθεντο","τίθημι"
"570",",",","
"571","πρέπει","πρέπω"
"572","δέ","δέ"
"573",",",","
"574","οἶμαι","οἴομαι"
"575",",",","
"576","τοῖς","ὁ"
"577","δικαίαις","δικαία"
"578","ἐπικουρίαις","ἐπικουρία"
"579","ἐξαιρου","ἐξαιρου"
"580","μένοις","μένω"
"581","εἰς","εἰς"
"582","ἄδειαν","ἄδεια"
"583","ἀδικουμένην","ἀδικουμένη"
"584","ἀσθένειαν","ἀσθένεια"
"585",".","."
"586","Ἡ","ὁ"
"587","προστασία","προστασία"
"588","δὲ","δέ"
"589","αὕτη","οὗτος"
"590","πᾶν","πᾶς"
"591","τοὐναντίον","ἐναντίος"
"592","ποιεῖ","ποιέω"
"593",".","."
"594","ῥώμην","ῥώμη"
"595","δίδωσιν","δίδωμι"
"596","εἰς","εἰς"
"597","τὸ","ὁ"
"598","κακοῦν","κακόω"
"599","ἑτέρους","ἕτερος"
"600",".","."
"601","ὧν","ὅς"
"602","εἰσι","εἰμί"
"603","καὶ","καί"
"604","οἱ","ὁ"
"605","τὸν","ὁ"
"606","φόρον","φόρος"
"607","εἰσπράττοντες","εἰσπράττω"
"608",".","."
"609","οὓς","ὅς"
"610","ἐβουλόμην","βούλομαι"
"611","ἐν","ἐν"
"612","ταῦθά","ταῦθά"
"613","μοι","ἐγώ"
"614","καὶ","καί"
"615","παρεῖναι","πάρειμι"
"616","καὶ","καί"
"617","βοᾶν","βοάω"
"618","οἷα","οἷος"
"619","πεπόνθασι","πάσχω"
"620",".","."
"621","πάντως","πάντως"
"622","δ","ΑΒΓ"
"623","ἂν","ἄν"
"624","τοῦτο","οὗτος"
"625","μετὰ","μετά"
"626","δακρύων","δάκρυον"
"627","ἐγίγνετο","γίγνομαι"
"628","παρ","παρ"
"629","ἀνδρῶν","ἀνήρ"
"630","πενήτων","πένης"
"631","ἐξ","ἐκ"
"632","εὐδαιμόνων","εὐδαίμων"
"633","γεγενημένων","γίγνομαι"
"634",".","."
"635","πῶς","πῶς"
"636","γενομένων","γίγνομαι"
"637","δέῃ","δεῖ"
"638","μαθεῖν","μανθάνω"
"639",",",","
"640","ὦ","ὦ"
"641","βασιλεῦ","βασιλεύς"
