"ID","TOKEN","LEMMA"
"1",".","."
"2","Τίμων","Τίμων"
"3","ἐρῶν","ἐράω"
"4","Ἀλκιβιάδου","Ἀλκιβιάδης"
"5","ἑαυτὸν","ἑαυτοῦ"
"6","προσαγγέλλει","προσαγγέλλω"
"7",".","."
"8","Προθεωρία","Προθεωρία"
"9",".","."
"10","Χαλεπὸν","χαλεπός"
"11","τὸ","ὁ"
"12","ζήτημα","ζήτημα"
"13",".","."
"14","δύο","δύο"
"15","γὰρ","γάρ"
"16","ἐναντία","ἐναντίος"
"17","ἀλλή","ἀλλή"
"18","λοις","λω"
"19","ἤθη","ἦθος"
"20","ὑποκρίνεσθαι","ὑποκρίνω"
"21","δεῖ","δεῖ"
"22",",",","
"23","μισάνθρωπον","μισάνθρωπος"
"24","καὶ","καί"
"25","ἐρῶντα","ἐράω"
"26",",",","
"27","καὶ","καί"
"28","ὁρᾶν","ὁράω"
"29","χρὴ","χρή"
"30","εἰ","εἰ"
"31","δι","δι"
"32","ἐκατέρων","ἐκατέρω"
"33","πρόεισιν","πρόειμι"
"34","ὁ","ὁ"
"35","λόγος","λόγος"
"36","τῆς","ὁ"
"37","τῶν","ὁ"
"38","νοημάτων","νόημα"
"39","εἰσαγωγῆς","εἰσαγωγή"
"40","οὐκ","οὐ"
"41","ἐλεγχούσης","ἐλεγχούσης"
"42","τὴν","ὁ"
"43","ἐναν","ἐνα"
"44","τίωσιν","τίωσις"
"45","τὴν","ὁ"
"46","ἐν","ἐν"
"47","τοῖς","ὁ"
"48","ἤθεσι","ἦθος"
"49",".","."
"50","δεῖ","δεῖ"
"51","δὴ","δή"
"52","τὸν","ὁ"
"53","μισάνθρωπον","μισάνθρωπος"
"54","πλεονάζεσθαι","πλεονάζομαι"
"55",",",","
"56","δεῖ","δεῖ"
"57","δὲ","δέ"
"58","καὶ","καί"
"59","τὰ","ὁ"
"60","τῆς","ὁ"
"61","προσαγγελίας","προσαγγελία"
"62","δοκεῖν","δοκέω"
"63","χώραν","χώρα"
"64","ἔχειν","ἔχω"
"65",".","."
"66","τὸ","ὁ"
"67","δὲ","δέ"
"68","ἅψασθαι","ἅπτω"
"69","Ἀλκιβιάδου","Ἀλκιβιάδης"
"70","καὶ","καί"
"71","τὸν","ὁ"
"72","ἐκεί","ἐκεί"
"73","νοῦ","νόος"
"74","βίον","βίος"
"75","κακῶς","κακῶς"
"76","εἰπεῖν","λέγω"
"77","πανταχοῦ","πανταχοῦ"
"78","καὶ","καί"
"79","ἐρῶντος","ἐράω"
"80","ἂν","ἄν"
"81","εἴη","εἰμί"
"82","καὶ","καί"
"83","μισανθρώπου","μισανθρώπομαι"
"84",".","."
"85","Ἡ","ὁ"
"86","μελέτη","μελέτη"
"87",".","."
"88","πάλιν","πάλιν"
"89","ὑμῖν","ὑμεῖς"
"90","Τίμων","Τίμων"
"91","εἰς","εἰς"
"92","βουλευτήριον","βουλευτήριον"
"93","οὐχ","οὐ"
"94","ὑπὲρ","ὑπέρ"
"95","ὑμῶν","ὑμεῖς"
"96","τι","τίς"
"97","διαπραξόμενος","διαπράσσω"
"98",",",","
"99","οὐ","οὐ"
"100","γὰρ","γάρ"
"101","οὕτω","οὕτως"
"102","μαίνομαι","μαίνομαι"
"103","οὐδ","οὐδ"
"104","ἐπιλέλησμαί","ἐπιλέλησμαι"
"105","γε","γε"
"106","παντάπασιν","παντάπασι"
"107","ἐμαυτοῦ","ἐμαυτοῦ"
"108",",",","
"109","μήποτε","μήποτε"
"110","τοσοῦτον","τοσοῦτος"
"111","Ἀλκιβιάδης","Ἀλκιβιάδης"
"112","ἰσχύσειε","ἰσχύω"
"113","καθ","καθ"
"114","ἡμῶν","ἡμεῖς"
"115","ὡς","ὡς"
"116","ἀποστῆσαί","ἀποστέω"
"117","με","ἐγώ"
"118","δυ","δυ"
"119","νηθῆναι","νηθῆνη"
"120","τοῦ","ὁ"
"121","τρόπου","τρόπος"
"122","καὶ","καί"
"123","τῆς","ὁ"
"124","ἐξ","ἐκ"
"125","ἀρχῆς","ἀρχή"
"126","προθέσεως","πρόθεσις"
"127","ἐκεί","ἐκεί"
"128","νῆς","νῆς"
"129","ἣν","ὅς"
"130","ἐνεστησάμην","ἐνίστημι"
"131",",",","
"132","ἀλλ","ἀλλ"
"133","ἐμαυτῷ","ἐμαυτοῦ"
"134","τι","τίς"
"135","χρήζων","χρήζω"
"136","παρ","παρ"
"137","ὑμῶν","ὑμεῖς"
"138","ἐπαγγεῖλαι","ἐπαγγέλλω"
"139",".","."
"140","τοῦτο","οὗτος"
"141","δέ","δέ"
"142","ἐστιν","εἰμί"
"143","ὃ","ὁ"
"144","πάντως","πάντως"
"145","που","ποῦ"
"146","καὶ","καί"
"147","ὑμῖν","ὑμεῖς"
"148","πρὸς","πρός"
"149","ἡδονῆς","ἡδονή"
"150",",",","
"151","δοθῆναί","δίδωμι"
"152","μοι","ἐγώ"
"153","τήμερον","σήμερον"
"154","παρ","παρ"
"155","ὑμῶν","ὑμεῖς"
"156","ἀποθανεῖν","ἀποθνῄσκω"
"157",",",","
"158","ἔνα","νάω"
"159","μὴ","μή"
"160","Ἀλκιβιάδην","Ἀλκιβιάδης"
"161","ἴδω","ὁράω"
"162","τὸν","ὁ"
"163","καλὸν","καλός"
"164","μηδ","μηδ"
"165","ὑμῖν","ὑμεῖς"
"166","δι","δι"
"167","ἐκεῖνον","ἐκεῖνος"
"168","ἀναγκάζωμαι","ἀναγκάζωμαι"
"169","προσομιλεῖν","προσομιλέω"
"170",".","."
"171","ὧς","ὡς"
"172","ἴως","ἴως"
"173","μὲν","μέν"
"174","ἐξῆν","ἔξεστι"
"175","ἐπὶ","ἐπί"
"176","τῆς","ὁ"
"177","ἐσχατιᾶς","ἐσχατιά"
"178","οἰκεῖν","οἰκέω"
"179","καὶ","καί"
"180","πόρρω","πόρρω"
"181","τῆς","ὁ"
"182","ἀν","ἀνά"
"183","θρώπων","θρώπω"
"184","ὄψεως","ὄψις"
"185","τυγχάνειν","τυγχάνω"
"186",",",","
"187","τὸ","ὁ"
"188","ζῆν","ζῶ"
"189","ἠδυνάμην","δύναμαι"
"190","καρτερεῖν","καρτερέω"
"191","·","·"
"192","ἐπεὶ","ἐπεί"
"193","δὲ","δέ"
"194","ἀπάγει","ἀπάγω"
"195","τῆς","ὁ"
"196","ἐρημίας","ἐρημία"
"197","ἡμᾶς","ἡμεῖς"
"198","Ἀλκιβιάδης","Ἀλκιβιάδης"
"199","καὶ","καί"
"200","κινδυνεύω","κινδυνεύω"
"201","μηκέτ","μηκέτ"
"202","εἶναι","εἰμί"
"203","Τίμων","Τίμων"
"204","μηδὲ","μηδέ"
"205","μισάνθρωπος","μισάνθρωπος"
"206",",",","
"207","ἐπὶ","ἐπί"
"208","τὸν","ὁ"
"209","θάνατον","θάνατος"
"210","καταφεύγω","καταφεύγω"
"211","καὶ","καί"
"212","τὴν","ὁ"
"213","καλὴν","καλός"
"214","ἐρημίαν","ἐρημία"
"215","τοῦ","ὁ"
"216","σκότους","σκότος"
"217",".","."
"218","εἰ","εἰ"
"219","γὰρ","γάρ"
"220","καὶ","καί"
"221","ἐξέστηκα","ἐξέστηκα"
"222","διὰ","διά"
"223","τὸν","ὁ"
"224","ἔρωτα","ἔρως"
"225","καὶ","καί"
"226","παρῆκταί","παρῆκτής"
"227","μοι","ἐγώ"
"228","τὰ","ὁ"
"229","τῶν","ὁ"
"230","λογισμῶν","λογισμός"
"231",",",","
"232","ἀλλὰ","ἀλλά"
"233","τοσοῦτον","τοσοῦτος"
"234","γοῦν","γοῦν"
"235","μοι","ἐγώ"
"236","καταλείπεται","καταλείπω"
"237","ἐπιγινώσκειν","ἐπιγινώσκω"
"238","δύνασθαι","δύναμαι"
"239","τὴν","ὁ"
"240","συμφορὰν","συμφορά"
"241","καὶ","καί"
"242","τὴν","ὁ"
"243","ἀπαλλαγὴν","ἀπαλλαγή"
"244","ἥτις","ὅστις"
"245","ἔσται","εἰμί"
"246","ζητεῖν","ζητέω"
"247",".","."
"248","ἐρῶν","ἐράω"
"249","δὲ","δέ"
"250","Ἀλκιβιάδου","Ἀλκιβιάδης"
"251","διὰ","διά"
"252","τὴν","ὁ"
"253","ὥραν","ὥρα"
"254","τοῦ","ὁ"
"255","σώματος","σῶμα"
"256","καὶ","καί"
"257","μαινόμενος","μαίνομαι"
"258","ἐπὶ","ἐπί"
"259","τῷ","ὁ"
"260","μειρακίῳ","μειράκιον"
"261",",",","
"262","πολὺν","πολύς"
"263","γὰρ","γάρ"
"264","εἰς","εἰς"
"265","ἡμᾶς","ἡμεῖς"
"266","ἀνῆψε","ἀνάπτω"
"267","τὸν","ὁ"
"268","πυρ","πυρ"
"269","σόν","σός"
"270",",",","
"271","καὶ","καί"
"272","διὰ","διά"
"273","τοῦτο","οὗτος"
"274","μάλιστα","μάλα"
"275","φιλεῖν","φιλέω"
"276","αὐτὸν","αὐτός"
"277","ἀναγκάζομαι","ἀναγκάζω"
"278",",",","
"279","ὅτι","ὅτι"
"280","μοι","ἐγώ"
"281","παρέσχε","παρέχω"
"282","θανάτου","θάνατος"
"283","πρόφασιν","πρόφασις"
"284","καὶ","καί"
"285","βαδίζειν","βαδίζω"
"286","ἐν","ἐν"
"287","ταυθοῖ","ταυθώ"
"288","κατηνάγκασε","κατηνάγκασε"
"289","μήτ","μήτ"
"290","αὐτὸν","αὐτός"
"291","ἔτι","ἔτι"
"292","μήτ","μήτ"
"293","Ἀθηναίων","Ἀθηναῖος"
"294","μηδένα","μηδείς"
"295","μήτ","μήτ"
"296","ἄλλον","ἄλλος"
"297","τινὰ","τίς"
"298","ἀνθρώπων","ἄνθρωπος"
"299","ὀψόμενον","ὁράω"
"300",".","."
"301","εὔχομαι","εὔχομαι"
"302","δὲ","δέ"
"303","καὶ","καί"
"304","τοῖς","ὁ"
"305","ἄλλοις","ἄλλος"
"306","ἅπασιν","ἅπας"
"307","ἐρασταῖς","ἐραστής"
"308","Ἀλκιβιάδου","Ἀλκιβιάδης"
"309","τὸν","ὁ"
"310","αὐτὸν","αὐτός"
"311","παραστῆναι","παρίστημι"
"312","λογισμὸν","λογισμός"
"313","καὶ","καί"
"314","λῦσαι","λύω"
"315","ἅπαντας","ἅπας"
"316","ἐθελῆ","ἐθελής"
"317","σαι","σαι"
"318","τὸν","ὁ"
"319","ἔρωτα","ἔρως"
"320","τῷ","ὁ"
"321","θανάτῳ","θάνατος"
"322","καὶ","καί"
"323","τὸ","ὁ"
"324","κώνειον","κώνειον"
"325","ἀλλάξασθαι","ἀλλάσσω"
"326","τῶν","ὁ"
"327","παρ","παρ"
"328","ἐκείνου","ἐκεῖνος"
"329","προπόσεων","προπόσεων"
"330",".","."
"331","οὐδὲν","οὐδείς"
"332","γὰρ","γάρ"
"333","ἐμοὶ","ἐγώ"
"334","προτι","προτι"
"335","μότερον","μότερον"
"336","τοῦ","ὁ"
"337","μετὰ","μετά"
"338","τῶν","ὁ"
"339","ἀντεραστῶν","ἀντεραστής"
"340","ἀπολωλέναι","ἀπόλλυμι"
"341",".","."
"342","Ἐμακάριζον","Ἐμακάριζος"
"343","οὖν","οὖν"
"344","πρότερον","πρότερος"
