"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","\","ADJ"
"3","\","ADJ"
"4",",","PUNCT"
"5","\","PROPN"
"6","\","PROPN"
"7","\","PROPN"
"8",",","PUNCT"
"9","\","PROPN"
"10","\","PROPN"
"11","\","PROPN"
"12","\","PROPN"
"13","\","PROPN"
"14",",","PUNCT"
"15","\","ADJ"
"16","\","PROPN"
"17","\","PROPN"
"18","\","PROPN"
"19",",","PUNCT"
"20","\","PROPN"
"21","\,.","PROPN"
"22","\","ADJ"
"23","\","PROPN"
"24","\","PROPN"
"25","\","PROPN"
"26","\","PROPN"
"27","\","PROPN"
"28","\","PROPN"
"29","\","NOUN"
"30","\","PROPN"
"31",",","PUNCT"
"32","\","ADJ"
"33","\","PROPN"
"34",",","PUNCT"
"35","\","ADJ"
"36","\","PROPN"
"37","\","PROPN"
"38","\","PROPN"
"39",",","PUNCT"
"40","\","PROPN"
"41","\","PROPN"
"42","\","PROPN"
"43","\.","PUNCT"
"44","\","ADJ"
"45","\","ADJ"
"46","\","PROPN"
"47","\","PROPN"
"48","\","PROPN"
"49",",","PUNCT"
"50","\,.","ADJ"
"51","\","ADJ"
"52","\","PROPN"
"53","\","ADJ"
"54","\","ADJ"
"55",",","PUNCT"
"56","\","ADJ"
"57","\","ADJ"
"58",",","PUNCT"
"59",",","PUNCT"
"60","\","ADJ"
"61","\","ADJ"
"62",",","PUNCT"
"63","\","ADJ"
"64","\","ADJ"
"65",",","PUNCT"
"66","\","ADJ"
"67","\","ADJ"
"68","\","PROPN"
"69","\","ADJ"
"70",",","PUNCT"
"71",",","PUNCT"
"72",",","PUNCT"
"73","\","ADJ"
"74","\","PROPN"
"75","\","PROPN"
"76","\","PROPN"
"77","\","PROPN"
"78","\","ADJ"
"79","\","ADJ"
"80",",","PUNCT"
"81","\","ADJ"
"82",",","PUNCT"
"83","\","ADJ"
"84","\","PROPN"
"85","\","PROPN"
"86",",","PUNCT"
"87","\","ADJ"
"88","\","ADJ"
"89","\","PROPN"
"90",",","PUNCT"
"91","\","ADJ"
"92","\.","PUNCT"
"93","\","ADJ"
"94",",","PUNCT"
"95",",","PUNCT"
"96","\","ADJ"
"97","\","ADJ"
"98","\","PROPN"
"99","\","PROPN"
"100","\","PROPN"
"101","\","ADJ"
"102","\","ADJ"
"103","\","PROPN"
"104",",","PUNCT"
"105","\","ADJ"
"106","\","PROPN"
"107","\","PROPN"
"108",",","PUNCT"
"109","\","PROPN"
"110",",","PUNCT"
"111","\","ADJ"
"112","\","PROPN"
"113",",","PUNCT"
"114","\","PROPN"
"115","\","PROPN"
"116","\","PROPN"
"117","\","PROPN"
"118",",","PUNCT"
"119","\","ADJ"
"120","\","PROPN"
"121",",","PUNCT"
"122","\","ADJ"
"123","\","PROPN"
"124",",","PUNCT"
"125",",","PUNCT"
"126","\","ADJ"
"127","\","PROPN"
"128","\","PROPN"
"129",",","PUNCT"
"130","\","ADJ"
"131","\","PROPN"
"132","\","PROPN"
"133",",","PUNCT"
"134","\","ADJ"
"135","\","PROPN"
"136",",","PUNCT"
"137",",","PUNCT"
"138","\","ADJ"
"139","\","PROPN"
"140",",","PUNCT"
"141","\","PROPN"
"142","\","PROPN"
"143","\.","PUNCT"
"144","\","ADJ"
"145",",","PUNCT"
"146","\","PROPN"
"147",",","PUNCT"
"148","\","ADJ"
"149","\","PRON"
"150","\.","PUNCT"
"151","\","ADJ"
"152","\","ADJ"
"153",",","PUNCT"
"154",",","PUNCT"
"155","\","ADJ"
"156","\","ADJ"
"157","\","PROPN"
"158","\","PROPN"
"159","\","PROPN"
