"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἑρμῆν","GOD"
"3","Ἑρμῆν","GOD"
"4","ἀείδω","O"
"5","Κυλλήνιον","LOC"
"6",",","O"
"7","Ἀργειφόντην","GOD"
"8",",","O"
"9","Κυλλήνης","LOC"
"10","μεδέοντα","O"
"11","καὶ","O"
"12","Ἀρκαδίης","LOC"
"13","πολυμήλου","O"
"14",",","O"
"15","ἄγγελον","O"
"16","ἀθανάτων","O"
"17","ἐριούνιον","O"
"18",",","O"
"19","ὃν","O"
"20","τέκε","O"
"21","Μαῖα","GOD"
"22",",","O"
"23","Ατλαντος","GOD"
"24","θυγάτηρ","O"
"25",",","O"
"26","Διὸς","GOD"
"27","ἐν","O"
"28","φιλότητι","O"
"29","μιγεῖσα","O"
"30",",","O"
"31","αἰδοίη","O"
"32","·","O"
"33","μακάρων","O"
"34","δὲ","O"
"35","θεῶν","O"
"36","ἀλέεινεν","O"
"37","ὅμιλον","O"
"38",",","O"
"39","ἄντρῳ","O"
"40","ναιετάουσα","O"
"41","παλισκίῳ","O"
"42","·","O"
"43","ἔνθα","O"
"44","Κρονίων","GOD"
"45","νύμφῃ","O"
"46","ἐυπλοκάμῳ","O"
"47","μισγέσκετο","O"
"48","νυκτὸς","O"
"49","ἀμολγῷ","O"
"50",",","O"
"51","εὖτε","O"
"52","κατὰ","O"
"53","γλυκὺς","O"
"54","ὕπνος","O"
"55","ἔχοι","O"
"56","λευκώλενον","O"
"57","Ἥρην","GOD"
"58","·","O"
"59","λάνθανε","O"
"60","δ","O"
"61","ἀθανάτους","O"
"62","τε","O"
"63","θεοὺς","O"
"64","θνητούς","O"
"65","τ","O"
"66","ἀνθρώπους","O"
"67",".","O"
"68","καὶ","O"
"69","σὺ","O"
"70","μὲν","O"
"71","οὕτω","O"
"72","χαῖρε","O"
"73",",","O"
"74","Διὸς","GOD"
"75","καὶ","O"
"76","Μαιάδος","GOD"
"77","υἱέ","O"
"78","·","O"
"79","σεῦ","O"
"80","δ","O"
"81","ἐγὼ","O"
"82","ἀρξάμενος","O"
"83","μεταβήσομαι","O"
"84","ἄλλον","O"
"85","ἐς","O"
"86","ὕμνον","O"
"87",".","O"
"88","χαῖρ᾽","O"
"89",".","O"
"90","Ἑρμῆ","GOD"
"91","χαριδῶτα","PERSON"
"92",",","O"
"93","διάκτορε","O"
"94",",","O"
"95","δῶτορ","O"
"96","ἐάων","O"
"97",".","O"
