"ID","TOKEN","IS_STOP"
"1","Νίκανδρον","FALSE"
"2","τὸν","TRUE"
"3","ποιητὴν","FALSE"
"4","Διονύσιος","FALSE"
"5","ὁ","TRUE"
"6","Φασηλίτης","FALSE"
"7","ἐν","TRUE"
"8","τῷ","TRUE"
"9","περὶ","TRUE"
"10","τῆς","TRUE"
"11","Ἀντιμάχου","FALSE"
"12","ποιήσεως","FALSE"
"13","Αἰτωλὸν","FALSE"
"14","εἶναί","TRUE"
"15","φησι","FALSE"
"16","τὸ","TRUE"
"17","γένος","FALSE"
"18","·","FALSE"
"19","ἐν","TRUE"
"20","δὲ","TRUE"
"21","τῷ","TRUE"
"22","περὶ","TRUE"
"23","ποιητῶν","FALSE"
"24","ἱερέα","FALSE"
"25","φησὶν","FALSE"
"26","αὐτὸν","TRUE"
"27","τοῦ","TRUE"
"28","Κλαρίου","FALSE"
"29","Ἀπόλλωνος","FALSE"
"30","ἐκ","TRUE"
"31","προγόνων","FALSE"
"32","τὴν","TRUE"
"33","ἱερωσύνην","FALSE"
"34","δεξάμενον","FALSE"
"35",".","FALSE"
"36","καὶ","TRUE"
"37","αὐτὸς","TRUE"
"38","δὲ","TRUE"
"39","ὑπὲρ","TRUE"
"40","αὐτοῦ","TRUE"
"41","ἐν","TRUE"
"42","τῷ","TRUE"
"43","τέλει","FALSE"
"44","τῆς","TRUE"
"45","βίβλου","FALSE"
"46","φησί","FALSE"
"47","τὸν","TRUE"
"48","ἔθρεψε","FALSE"
"49","Κλάρου","FALSE"
"50","νιφόεσσα","FALSE"
"51","πολίχνη","FALSE"
"52",".","FALSE"
"53","Κλάρος","FALSE"
"54","δὲ","TRUE"
"55","τόπος","FALSE"
"56","ἐστὶν","TRUE"
"57","Ἀπόλλωνος","FALSE"
"58","ἱερός","FALSE"
"59",".","FALSE"
"60","υἱὸν","FALSE"
"61","δέ","TRUE"
"62","φησιν","FALSE"
"63","αὐτὸν","TRUE"
"64","Δαμαίου","FALSE"
"65","οὕτω","TRUE"
"66","λέγων","FALSE"
"67",",","FALSE"
"68","αἰνήσεις","FALSE"
"69","υἱῆα","FALSE"
"70","πολυμνήστοιο","FALSE"
"71","Δαμαίου","FALSE"
"72",".","FALSE"
"73","χρόνῳ","FALSE"
"74","δὲ","TRUE"
"75","ἐγένετο","FALSE"
"76","κατὰ","TRUE"
"77","Ἄτταλον","FALSE"
"78","τὸν","TRUE"
"79","τελευταῖον","FALSE"
"80","ἄρξαντα","FALSE"
"81","Περγάμου","FALSE"
"82",",","FALSE"
"83","ὅς","TRUE"
"84","κατελύθη","FALSE"
"85","ὑπὸ","TRUE"
"86","Ῥωμαίων","FALSE"
"87",",","FALSE"
"88","ᾧ","TRUE"
"89","προσφωνεῖ","FALSE"
"90","λέγων","FALSE"
"91","οὕτως","TRUE"
"92",",","FALSE"
"93","Τευθρανίδης","FALSE"
"94",",","FALSE"
"95","ὦ","TRUE"
"96","κλῆρον","FALSE"
"97","ἀεὶ","FALSE"
"98","πατρώιον","FALSE"
"99","ἴσχων","FALSE"
"100",",","FALSE"
"101","κέκλυθι","FALSE"
"102",",","FALSE"
"103","μηδ","FALSE"
"104","ἄμνηστον","FALSE"
"105","ἀπ","FALSE"
"106","οὔατος","FALSE"
"107","ὕμνον","FALSE"
"108","ἐρύξῃς","FALSE"
"109",",","FALSE"
"110","Ἄτταλ","FALSE"
"111",",","FALSE"
"112","ἐπεί","FALSE"
"113","σεο","TRUE"
"114","ῥίζαν","FALSE"
"115","ἐπέκλυον","FALSE"
"116","Ἡρακλῆος","FALSE"
"117","ἐξέτι","FALSE"
"118","Λυσιδίκης","FALSE"
"119","τε","TRUE"
"120","περίφρονος","FALSE"
"121",",","FALSE"
"122","ἣν","TRUE"
"123","Πελοπηίς","FALSE"
"124","Ἱπποδάμει","FALSE"
"125","ἐφύτευσεν","FALSE"
"126",",","FALSE"
"127","ὅτ","FALSE"
"128","Ἀπίδος","FALSE"
"129","ἤρατο","FALSE"
"130","τιμήν","FALSE"
"131",".","FALSE"
"132","διέτριψε","FALSE"
"133","δὲ","TRUE"
"134","ἐν","TRUE"
"135","Αἰτωλίᾳ","FALSE"
"136","τοὺς","TRUE"
"137","πλέονας","FALSE"
"138","χρόνους","FALSE"
"139",",","FALSE"
"140","ὡς","TRUE"
"141","φανερὸν","FALSE"
"142","ἐκ","TRUE"
"143","τῶν","TRUE"
"144","περὶ","TRUE"
"145","Αἰτωλίας","FALSE"
"146","συγγραμμάτων","FALSE"
"147","καὶ","TRUE"
"148","τῆς","TRUE"
"149","ἄλλης","TRUE"
"150","ποιήσεως","FALSE"
"151","ποταμῶν","FALSE"
"152","τε","TRUE"
"153","τῶν","TRUE"
"154","περὶ","TRUE"
"155","Αἰτωλίαν","FALSE"
"156","καὶ","TRUE"
"157","τόπων","FALSE"
"158","τῶν","TRUE"
"159","ἐκεῖσέ","FALSE"
"160","τε","TRUE"
"161","καὶ","TRUE"
"162","ἄλλων","TRUE"
"163","διαφόρων","FALSE"
"164","διηγήσεως","FALSE"
"165",",","FALSE"
"166","ἔτι","TRUE"
"167","δὲ","TRUE"
"168","καὶ","TRUE"
"169","φυτῶν","FALSE"
"170","ἰδιότητος","FALSE"
"171",".","FALSE"
"172","Ῥεῖά","FALSE"
"173","κέ","TRUE"
"174","τοι","TRUE"
"175","ὁ","TRUE"
"176","νοῦς","FALSE"
"177",",","FALSE"
"178","ῥᾳδίως","FALSE"
"179","σοι","TRUE"
"180","τὰ","TRUE"
"181","εἴδη","FALSE"
"182","καὶ","TRUE"
"183","τὰς","TRUE"
"184","βλάβας","FALSE"
"185","τῶν","TRUE"
"186","φονευτικῶν","FALSE"
"187","καὶ","TRUE"
"188","ὀλεθρίων","FALSE"
"189","θηρῶν","FALSE"
"190","ἀπροόπτως","FALSE"
"191","καὶ","TRUE"
"192","ἀθρόως","FALSE"
"193","βλαπτούσας","FALSE"
"194","τήν","TRUE"
"195","τε","TRUE"
"196","ἴασιν","FALSE"
"197","καὶ","TRUE"
"198","θεραπείαν","FALSE"
"199","τὴν","TRUE"
"200","ἀντιπαθῆ","FALSE"
"201","τοῦ","TRUE"
"202","πόνου","FALSE"
"203",",","FALSE"
"204","ὦ","TRUE"
"205","τῶν","TRUE"
"206","πολλῶν","FALSE"
"207","συγγενῶν","FALSE"
"208","ἐνδοξότατε","FALSE"
"209","καὶ","TRUE"
"210","προσφιλέστατε","FALSE"
"211","Ἑρμησιάναξ","FALSE"
"212",",","FALSE"
"213","ἀσφαλῶς","FALSE"
"214","καὶ","TRUE"
"215","ἀκριβῶς","FALSE"
"216","διηγήσομαι","FALSE"
"217",".","FALSE"
"218","σίνη","FALSE"
"219","γὰρ","TRUE"
"220","τὰ","TRUE"
"221","βλαπτικὰ","FALSE"
"222","τύμματα","FALSE"
"223","τῶν","TRUE"
"224","θηρίων","FALSE"
"225","φησί","FALSE"
"226",",","FALSE"
"227","κατὰ","TRUE"
"228","περίφρασιν","FALSE"
"229","τῶν","TRUE"
"230","θηρίων","FALSE"
"231","τὰ","TRUE"
"232","εἴδη","FALSE"
"233","καὶ","TRUE"
"234","τὰς","TRUE"
"235","βλάβας","FALSE"
"236",".","FALSE"
"237","ὀλοφώια","FALSE"
"238","δέ","TRUE"
"239",",","FALSE"
"240","τουτέστι","FALSE"
"241","φῶτας","FALSE"
"242","ἀναιροῦντα","FALSE"
"243",",","FALSE"
"244","ἤγουν","FALSE"
"245","ἄνδρας","FALSE"
"246","ὀλλύντα","FALSE"
"247",",","FALSE"
"248","οὐχ","TRUE"
"249","Ὁμηρικῶς","FALSE"
"250","·","FALSE"
"251","ὀλοφώια","FALSE"
"252","γὰρ","TRUE"
"253","ἐκεῖνος","FALSE"
"254","τὰ","TRUE"
"255","ὀλέθρια","FALSE"
"256","εἶπεν","FALSE"
"257","γέρων","FALSE"
"258","ὀλοφώια","FALSE"
"259","εἰδώς","FALSE"
"260",".","FALSE"
"261","ἑτεραλκέα","FALSE"
"262","δὲ","TRUE"
"263","τὴν","TRUE"
"264","ἀντιπαθῆ","FALSE"
"265","ἀλκὴν","FALSE"
"266","λέγει","FALSE"
"267",",","FALSE"
"268","ὅ","TRUE"
"269","ἐστι","TRUE"
"270","μηχανὴν","FALSE"
"271","ἐναντίαν","FALSE"
"272","τῷ","TRUE"
"273","τύψαντι","FALSE"
"274",",","FALSE"
"275","οἷον","FALSE"
"276","τὴν","TRUE"
"277","θεραπείαν","FALSE"
"278","ἐμποιοῦσαν","FALSE"
"279","τοῖς","TRUE"
"280","τύμμασι","FALSE"
"281","τῶν","TRUE"
"282","δακέτων","FALSE"
"283",",","FALSE"
"284","ὥσπερ","FALSE"
"285","Ὅμηρος","FALSE"
"286","ἑτεραλκέα","FALSE"
"287","δῆμον","FALSE"
"288","ἔχοντες","FALSE"
"289",".","FALSE"
"290","τὸ","TRUE"
"291","δὲ","TRUE"
"292","κήδευς","FALSE"
"293","Ἰωνικὸν","FALSE"
"294","ἀντὶ","FALSE"
"295","τοῦ","TRUE"
"296","κήδεος","FALSE"
"297",".","FALSE"
"298","τὸ","TRUE"
"299","δὲ","TRUE"
"300","κῆδος","FALSE"
"301","σημαίνει","FALSE"
"302","τρία","FALSE"
"303",",","FALSE"
"304","τὴν","TRUE"
"305","ἐξ","TRUE"
"306","ἐπιγαμβρείας","FALSE"
"307","συγγένειαν","FALSE"
"308","καὶ","TRUE"
"309","τὴν","TRUE"
"310","φροντίδα","FALSE"
"311","καὶ","TRUE"
"312","τὸ","TRUE"
"313","κακόν","FALSE"
"314",",","FALSE"
"315","ὡς","TRUE"
"316","ἐνταῦθα","FALSE"
"317",".","FALSE"
"318","φίλ","FALSE"
"319","Ἑρμησιάναξ","FALSE"
"320","ὁ","TRUE"
"321","Ἑρμησιάναξ","FALSE"
"322","οὗτος","TRUE"
"323","φίλος","FALSE"
"324","τῷ","TRUE"
"325","Φιλητᾷ","FALSE"
"326","καὶ","TRUE"
"327","γνώριμος","FALSE"
"328","ἦν","TRUE"
"329",".","FALSE"
"330","τούτῳ","TRUE"
"331","δὲ","TRUE"
"332","τὰ","TRUE"
"333","Περσικὰ","FALSE"
"334","γέγραπται","FALSE"
"335","καὶ","TRUE"
"336","τὰ","TRUE"
"337","εἰς","TRUE"
"338","Λεόντιον","FALSE"
"339","τὴν","TRUE"
"340","ἐρωμένην","FALSE"
"341",".","FALSE"
"342","οὐ","TRUE"
"343","δύναται","FALSE"
"344","δὲ","TRUE"
"345","Νίκανδρος","FALSE"
"346","μνημονεύειν","FALSE"
"347","τούτου","TRUE"
"348","διὰ","TRUE"
"349","τῆς","TRUE"
"350","προσφωνήσεως","FALSE"
"351","διὰ","TRUE"
"352","τὸ","TRUE"
"353","τὸν","TRUE"
"354","Φιλητᾶν","FALSE"
"355","πρεσβύτερον","FALSE"
"356","εἶναι","TRUE"
"357","Νικάνδρου","FALSE"
"358",".","FALSE"
"359","καὶ","TRUE"
"360","αὐτὸς","TRUE"
"361","δὲ","TRUE"
"362","ὁ","TRUE"
"363","Νίκανδρος","FALSE"
"364","μέμνηται","FALSE"
"365","τοῦ","TRUE"
"366","Ἑρμησιάνακτος","FALSE"
"367","ὡς","TRUE"
