"ID","TOKEN","UPOS"
"1","Ἑρμῆς","PROPN"
"2","ὁ","DET"
"3","μὲν","ADV"
"4","Καύκασος","PROPN"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","Ἥφαιστε","PROPN"
"8",",","PUNCT"
"9","οὗτος","ADJ"
"10",",","PUNCT"
"11","ω","PRON"
"12","τὸν","DET"
"13","ἄθλιον","ADJ"
"14","τουτονὶ","DET"
"15","Τιτᾶνα","NOUN"
"16","προσηλῶσθαι","VERB"
"17","δεήσει","VERB"
"18","·","PUNCT"
"19","περισκοπῶμεν","VERB"
"20","δὲ","ADV"
"21","ἤδη","ADV"
"22","κρημνόν","NOUN"
"23","τινα","DET"
"24","ἐπιτήδειον","ADJ"
"25",",","PUNCT"
"26","εἴ","SCONJ"
"27","που","ADV"
"28","τῆς","DET"
"29","χιόνος","NOUN"
"30","τι","ADJ"
"31","γυμνόν","ADJ"
"32","ἐστιν","AUX"
"33",",","PUNCT"
"34","ὡς","SCONJ"
"35","βεβαιότερον","ADJ"
"36","καταπαγείη","VERB"
"37","τὰ","DET"
"38","δεσμὰ","NOUN"
"39","καὶ","CCONJ"
"40","οὗτος","ADJ"
"41","ἅπασι","ADJ"
"42","περιφανὴς","ADJ"
"43","εἴη","AUX"
"44","κρεμάμενος","VERB"
"45",".","PUNCT"
"46","Ἥφαιστος","PROPN"
"47","περισκοπῶμεν","VERB"
"48",",","PUNCT"
"49","ὦ","INTJ"
"50","Ἑρμῆ","PROPN"
"51","·","PUNCT"
"52","οὔτε","CCONJ"
"53","γὰρ","ADV"
"54","ταπεινὸν","ADJ"
"55","καὶ","CCONJ"
"56","πρόσγειον","ADJ"
"57","ἐσταυρῶσθαι","VERB"
"58","χρή","VERB"
"59",",","PUNCT"
"60","ὡς","SCONJ"
"61","μὴ","ADV"
"62","ἐπαμύνοιεν","VERB"
"63","αὐτῷ","PRON"
"64","τὰ","DET"
"65","πλάσματα","NOUN"
"66","αὐτοῦ","PRON"
"67","οἱ","DET"
"68","ἄνθρωποι","NOUN"
"69",",","PUNCT"
"70","οὔτε","CCONJ"
"71","μὴν","ADV"
"72","κατὰ","ADP"
"73","τὸ","DET"
"74","ἄκρον","NOUN"
"75",",","PUNCT"
"76","—","SCONJ"
"77","ἀφανὴς","ADJ"
"78","γὰρ","ADV"
"79","ἂν","ADV"
"80","εἴη","AUX"
"81","τοῖς","DET"
"82","κάτω","ADV"
"83","—","SCONJ"
"84","ἀλλʼ","CCONJ"
"85","εἰ","SCONJ"
"86","δοκεῖ","VERB"
"87","κατὰ","ADP"
"88","μέσον","ADJ"
"89","ἐνταῦθά","ADV"
"90","που","ADV"
"91","ὑπὲρ","ADP"
"92","τῆς","DET"
"93","φάραγγος","NOUN"
"94","ἀνεσταυρώσθω","VERB"
"95","ἐκπετασθεὶς","VERB"
"96","τὼ","DET"
"97","χεῖρε","NOUN"
"98","ἀπὸ","ADP"
"99","τουτουὶ","DET"
"100","τοῦ","DET"
"101","κρημνοῦ","NOUN"
"102","πρὸς","ADP"
"103","τὸν","DET"
"104","ἐναντίον","ADJ"
"105",".","PUNCT"
"106","Ἑρμῆς","PROPN"
"107","εὖ","ADV"
"108","λέγεις","VERB"
"109","·","PUNCT"
"110","ἀπόξυροί","ADJ"
"111","τε","CCONJ"
"112","γὰρ","ADV"
"113","αἱ","DET"
"114","πέτραι","NOUN"
"115","καὶ","CCONJ"
"116","ἀπρόσβατοι","ADJ"
"117","πανταχόθεν","ADV"
"118",",","PUNCT"
"119","ἠρέμα","ADV"
"120","ἐπινενευκυῖαι","VERB"
"121",",","PUNCT"
"122","καὶ","CCONJ"
"123","τῷ","DET"
"124","ποδὶ","NOUN"
"125","στενὴν","ADJ"
"126","ταύτην","DET"
"127","ὁ","DET"
"128","κρημνὸς","NOUN"
"129","ἔχει","VERB"
"130","τὴν","DET"
