"ID","TOKEN","LEMMA"
"1","ΒΙΟΣ","ΒΙΟΣ"
"2","Η","Η"
"3","ΠΕΡΙ","ΠΕΡΙ"
"4","ΤΗΣ","ΤΗΣ"
"5","ΕΑΥΤΟΥ","ΕΑΥΤΟΥ"
"6","ΤΥΧΗΣ","ΤΥΧΗΣ"
"7",".","."
"8","Τοὺς","ὁ"
"9","δὲ","δέ"
"10","περὶ","περί"
"11","τῆς","ὁ"
"12","ἐμῆς","ἐμός"
"13","τύχης","τύχη"
"14","οὐ","οὐ"
"15","τὰ","ὁ"
"16","εἰκότα","ἔοικα"
"17","δοξά","δοξά"
"18","σαντας","ζω"
"19",",",","
"20","οὔθ","οὔθ"
"21","ὅσοι","ὅσος"
"22","με","ἐγώ"
"23","ἀνθρώπων","ἄνθρωπος"
"24","εὐδαιμονέστατον","εὐδαίμων"
"25","εἶναί","εἰμί"
"26","φασιν","φημί"
"27","ἀπὸ","ἀπό"
"28","τούτων","οὗτος"
"29","δὴ","δή"
"30","τῶν","ὁ"
"31","ἐπὶ","ἐπί"
"32","τοῖς","ὁ"
"33","λόγοις","λόγος"
"34","θορύβων","θόρυβος"
"35","οὔθ","οὔθ"
"36","ὅσοι","ὅσος"
"37","τῶν","ὁ"
"38","ὄντων","εἰμί"
"39","ἀθλιώτατον","ἀθλιώτατος"
"40","ἀπὸ","ἀπό"
"41","τῶν","ὁ"
"42","συνεχῶν","συνεχής"
"43","δὴ","δή"
"44","ὀδυνῶν","ὀδύνη"
"45","καὶ","καί"
"46","πόνων","πόνος"
"47",",",","
"48","τούτοιν","οὗτος"
"49","τοίνυν","τοίνυν"
"50","ἑκατέραν","ἑκάτερος"
"51","ταῖν","ὁ"
"52","ψήφοιν","ψήφης"
"53","τῆς","ὁ"
"54","ἀληθείας","ἀλήθεια"
"55","ἀπενηνεγμένην","ἀπενηνεγμένην"
"56","ἐπανορθῶσαι","ἐπανορθῶζω"
"57","πειρατέον","πειράω"
"58","διηγήσει","διηγέομαι"
"59","τῶν","ὁ"
"60","τε","τε"
"61","ὑπαρξάντων","ὑπάρχω"
"62","ἐμοὶ","ἐγώ"
"63","τῶν","ὁ"
"64","τε","τε"
"65","ἔτι","ἔτι"
"66","νῦν","νῦν"
