"ID","TOKEN","IS_STOP"
"1","ΑΘΗΝΑ","FALSE"
"2","Ἀεὶ","FALSE"
"3","μὲν","TRUE"
"4",",","FALSE"
"5","ὦ","TRUE"
"6","παῖ","FALSE"
"7","Λαρτίου","FALSE"
"8",",","FALSE"
"9","δἐδορκά","FALSE"
"10","σε","TRUE"
"11","πεῖράν","FALSE"
"12","τιν","FALSE"
"13","ἐχθρῶν","FALSE"
"14","ἁρπάσαι","FALSE"
"15","θηρώμενον","FALSE"
"16",".","FALSE"
"17","καὶ","TRUE"
"18","νῦν","FALSE"
"19","ἐπὶ","TRUE"
"20","σκηναῖς","FALSE"
"21","σε","TRUE"
"22","ναυτικαῖς","FALSE"
"23","ὁρῶ","FALSE"
"24","Αἴαντος","FALSE"
"25",",","FALSE"
"26","ἔνθα","FALSE"
"27","τάξιν","FALSE"
"28","ἐσχάτην","FALSE"
"29","ἔχει","FALSE"
"30",",","FALSE"
"31","πάλαι","FALSE"
"32","κυνηγετοῦντα","FALSE"
"33","καὶ","TRUE"
"34","μετρούμενον","FALSE"
"35","ἴχνη","FALSE"
"36","τὰ","TRUE"
"37","κείνου","FALSE"
"38","νεοχάραχθ","FALSE"
"39",",","FALSE"
"40","ὅπως","FALSE"
"41","ἴδῃς","FALSE"
"42","εἴτ","FALSE"
"43","ἔνδον","FALSE"
"44",",","FALSE"
"45","εἴτ","FALSE"
"46","οὐκ","TRUE"
"47","ἔνδον","FALSE"
"48","·","FALSE"
"49","εὑ","FALSE"
"50","δέ","TRUE"
"51","σ","FALSE"
"52","ἐκφέρει","FALSE"
"53","κυνὸς","FALSE"
"54","Λακαίνης","FALSE"
"55","ὥς","TRUE"
"56","τις","TRUE"
"57","εὔρινος","FALSE"
"58","βάσις","FALSE"
"59",".","FALSE"
"60","ἔνδον","FALSE"
"61","γὰρ","TRUE"
"62","ἁ","TRUE"
"63","νὴρ","FALSE"
"64","ἄρτι","FALSE"
"65","τυγχάνει","FALSE"
"66","κάρα","FALSE"
"67","στάζων","FALSE"
"68","ἱδρῶτι","FALSE"
"69","καὶ","TRUE"
"70","χέρας","FALSE"
"71","ζιφοκτόνους","FALSE"
"72",",","FALSE"
"73","καί","TRUE"
"74","σ","FALSE"
"75","οὐδὲν","TRUE"
"76","εἴσω","FALSE"
"77","τἧςδε","FALSE"
"78","παπταίνειν","FALSE"
"79","πύλης","FALSE"
"80","ἔτ","FALSE"
"81","ἔργον","FALSE"
"82","ἐστὶν","TRUE"
"83",",","FALSE"
"84","ἐννέπειν","FALSE"
"85","δ","FALSE"
"86","ὅτου","TRUE"
"87","χάριν","FALSE"
"88","σπουδὴν","FALSE"
"89","ἔθου","FALSE"
"90","τήνδ","FALSE"
"91",",","FALSE"
"92","ὡς","TRUE"
