"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΓΙΓΑΝΤΩΝ","NOUN"
"4","Καὶ","CCONJ"
"5","δὴ","ADV"
"6","ἐγένετο","VERB"
"7",",","PUNCT"
"8","ἡνίκα","SCONJ"
"9","ἤρξαντο","VERB"
"10","οἱ","DET"
"11","ἄνθρωποι","NOUN"
"12","πολλοὶ","ADJ"
"13","γίνεσθαι","VERB"
"14","ἐπὶ","ADP"
"15","τῆς","DET"
"16","γῆς","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","θυγατέρες","NOUN"
"20","ἐγεννήθησαν","VERB"
"21","αὐτοῖς","PRON"
"22",".","PUNCT"
"23",",.","PUNCT"
"24","ἄξιον","ADJ"
"25","οἶμαι","VERB"
"26","διαπορῆσαι","VERB"
"27",",","PUNCT"
"28","διὰ","ADP"
"29","τί","PRON"
"30","μετὰ","ADP"
"31","τὴν","DET"
"32","Νῶε","PROPN"
"33","καὶ","CCONJ"
"34","τῶν","DET"
"35","υἱῶν","NOUN"
"36","αὐτοῦ","PRON"
"37","γένεσιν","NOUN"
"38","εἰς","ADP"
"39","πολυανθρωπίαν","NOUN"
"40","ἐπιδίδωσιν","VERB"
"41","ἡμῶν","PRON"
"42","τὸ","DET"
"43","γένος","NOUN"
"44",".","PUNCT"
"45","ἀλλ","CCONJ"
"46","ἴσως","ADV"
"47","οὐ","ADV"
"48","χαλεπὸν","ADJ"
"49","ἀποδοῦναι","VERB"
"50","τὴν","DET"
"51","αἰτίαν","NOUN"
"52","·","PUNCT"
"53","ἀεὶ","ADV"
"54","γὰρ","ADV"
"55","ἐπειδὰν","SCONJ"
"56","τὸ","DET"
"57","σπάνιον","ADJ"
"58","φανῇ","VERB"
"59",",","PUNCT"
"60","πάμπολυ","ADJ"
"61","τὸ","DET"
"62","ἐναντίον","ADJ"
"63","εὑρίσκεται","VERB"
"64",".","PUNCT"
"65","ἑνὸς","NUM"
"66","οὖν","ADV"
"67","εὐφυΐα","NOUN"
"68","τὴν","DET"
"69","περὶ","ADP"
"70","μυρίους","NUM"
"71","διαδείκνυσιν","VERB"
"72","ἀφυίαν","NOUN"
"73",",","PUNCT"
"74","καὶ","CCONJ"
"75","τὰ","DET"
"76","τεχνικὰ","ADJ"
"77","μέντοι","ADV"
"78","καὶ","CCONJ"
"79","ἐπιστημονικὰ","ADJ"
"80","καὶ","CCONJ"
"81","ἀγαθὰ","ADJ"
"82","καὶ","CCONJ"
"83","καλὰ","ADJ"
"84","ὄντα","AUX"
"85","ὀλίγα","ADJ"
"86","τὴν","DET"
"87","τῶν","DET"
"88","ἀτέχνων","ADJ"
"89","καὶ","CCONJ"
"90","ἀνεπιστημόνων","ADJ"
"91","καὶ","CCONJ"
"92","ἀδίκων","ADJ"
"93","καὶ","CCONJ"
"94","συνόλως","ADV"
"95","φαύλων","ADJ"
"96","ἄπειρον","ADJ"
"97","ὅσην","PRON"
"98","πληθὺν","NOUN"
"99","ἐπεσκιασμένην","VERB"
"100","ἀποφαίνει","VERB"
"101",".","PUNCT"
"102","οὐχ","ADV"
"103","ὁρᾷς","VERB"
"104","ὅτι","SCONJ"
"105","καὶ","ADV"
"106","ἐν","ADP"
"107","τῷ","DET"
"108","παντὶ","ADJ"
"109","ἥλιος","NOUN"
"110","εἷς","NUM"
"111","ὢν","AUX"
"112","τὸ","DET"
"113","μυρίον","ADJ"
"114","καὶ","CCONJ"
"115","βαθὺ","ADJ"
"116","σκότος","NOUN"
"117","κατὰ","ADP"
"118","γῆν","NOUN"
"119","καὶ","CCONJ"
"120","κατὰ","ADP"
"121","θάλατταν","NOUN"
"122","κεχυμένον","VERB"
"123","ἐπιλάμψας","VERB"
"124","ἀνασκίδνησιν","VERB"
"125",";","PUNCT"
"126","εἰκότως","ADV"
"127","οὖν","ADV"
"128","καὶ","ADV"
"129","ἡ","DET"
"130","τοῦ","DET"
"131","δικαίου","ADJ"
"132","Νῶε","PROPN"
"133","γένεσις","NOUN"
"134","καὶ","CCONJ"
"135","τῶν","DET"
"136","υἱῶν","NOUN"
"137","αὐτοῦ","PRON"
"138","τοὺς","DET"
"139","ἀδίκους","ADJ"
"140","πολλοὺς","ADJ"
"141","διασυνίστησι","VERB"
"142","·","PUNCT"
"143","τῷ","DET"
"144","γὰρ","ADV"
"145","ἐναντίῳ","ADJ"
"146","τὰ","DET"
"147","ἐναντία","ADJ"
"148","πέφυκέ","VERB"
"149","πὼς","ADV"
"150","μάλιστα","ADV"
"151","γνωρίζεσθαι","VERB"
"152",".","PUNCT"
"153","ἄδικος","ADJ"
"154","δὲ","ADV"
"155","οὐδεὶς","ADJ"
"156","ἄρρενα","ADJ"
"157","γενεὰν","NOUN"
"158","ἐν","ADP"
"159","ψυχῇ","NOUN"
"160","σπείρει","VERB"
"161","τὸ","DET"
"162","παράπαν","ADV"
"163",",","PUNCT"
"164","ἀλλὰ","CCONJ"
"165","θηλυγονοῦσιν","VERB"
"166","ἐκ","ADP"
"167","φύσεως","NOUN"
"168","ἄνανδροι","ADJ"
"169","καὶ","CCONJ"
"170","κατεαγότες","VERB"
"171","καὶ","CCONJ"
"172","θηλυδρίαι","NOUN"
"173","τὰ","DET"
"174","φρονήματα","NOUN"
"175",",","PUNCT"
"176","δένδρον","NOUN"
"177","οὐδὲν","DET"
"178","ἀρετῆς","NOUN"
"179",",","PUNCT"
"180","οὗ","ADV"
"181","καλοὺς","ADJ"
"182","καὶ","CCONJ"
"183","γενναίους","ADJ"
"184","ἐξ","ADP"
"185","ἀνάγκης","NOUN"
"186","ἔδει","VERB"
"187","τοὺς","DET"
"188","καρποὺς","NOUN"
"189","γενέσθαι","VERB"
"190",",","PUNCT"
"191","πάντα","ADJ"
"192","δὲ","ADV"
"193","κακίας","NOUN"
"194","καὶ","CCONJ"
"195","παθῶν","NOUN"
"196",",","PUNCT"
"197","ὧν","PRON"
"198","γυναικώδεις","ADJ"
"199","αἱ","DET"
"200","βλάσται","NOUN"
"201",",","PUNCT"
"202","φυτεύσαντες","VERB"
"203","·","PUNCT"
"204","οὗ","PRON"
"205","χάριν","ADP"
"206","θυγατέρας","NOUN"
"207","οἱ","DET"
"208","ἄνθρωποι","NOUN"
"209","οὗτοι","DET"
"210","γεννῆσαι","VERB"
"211","λέγονται","VERB"
"212",",","PUNCT"
"213","υἱὸν","NOUN"
