"ID","TOKEN","UPOS"
"1","\","ADJ"
"2",",","PUNCT"
"3","\","ADJ"
"4","\","PROPN"
"5","\","PROPN"
"6",",","PUNCT"
"7","\","PROPN"
"8","\.","PUNCT"
"9","\","ADJ"
"10","\","PROPN"
"11","\","PROPN"
"12","\","ADJ"
"13","\","ADJ"
"14","\","ADJ"
"15",",","PUNCT"
"16",",","PUNCT"
"17","\","ADJ"
"18",",","PUNCT"
"19",",","PUNCT"
"20","\","ADJ"
"21",",","PUNCT"
"22","\","PRON"
"23","\","PROPN"
"24","\","PROPN"
"25","\","PROPN"
"26","\","PROPN"
"27",",","PUNCT"
"28",",","PUNCT"
"29","\","ADJ"
"30","\.","PUNCT"
"31","\","ADJ"
"32","\","PROPN"
"33","\","PROPN"
"34","\","ADJ"
"35",",","PUNCT"
"36",",","PUNCT"
"37","\","ADJ"
"38",",","PUNCT"
"39","\","ADJ"
"40","\","ADJ"
"41",",","PUNCT"
"42",",","PUNCT"
"43","\","ADJ"
"44","\","ADJ"
"45",",","PUNCT"
"46",",","PUNCT"
"47","\","ADJ"
"48","\","ADJ"
"49",",","PUNCT"
"50","\","ADJ"
"51","\","PROPN"
"52","\","PROPN"
"53","\","PROPN"
"54","\","PROPN"
"55","\","PROPN"
"56","\","PROPN"
"57","\.","PUNCT"
"58","\","ADJ"
"59","\","ADJ"
"60","\","PRON"
"61",",","PUNCT"
"62",",","PUNCT"
"63","\","ADJ"
"64",",","PUNCT"
"65","\","ADJ"
"66","\","ADJ"
"67","\","ADJ"
"68",",","PUNCT"
"69","\","ADJ"
"70","\","ADJ"
"71","\","PROPN"
"72","\","ADJ"
"73",",","PUNCT"
"74","\","ADJ"
"75",",","PUNCT"
"76","\","ADJ"
"77","\","PROPN"
"78","\","PROPN"
"79","\","PROPN"
"80","\","PROPN"
"81","\","ADJ"
"82","\","ADJ"
"83","\","ADJ"
"84","\","PROPN"
"85","\","PROPN"
"86","\.","PUNCT"
"87","\","ADJ"
"88","\","ADJ"
"89","\","ADJ"
"90","\.","PUNCT"
"91","\","ADJ"
"92","\","ADJ"
"93","\","ADJ"
"94","\","PROPN"
"95","\","ADJ"
"96","\","ADJ"
"97","\","ADJ"
"98",",","PUNCT"
"99","\","ADJ"
"100","\","PROPN"
"101","\","PROPN"
"102","\.","PUNCT"
"103",",","PUNCT"
"104","\","ADJ"
"105",",","PUNCT"
"106","\","PROPN"
"107","\","PROPN"
"108","\","PROPN"
"109","\","ADJ"
"110","\","ADJ"
"111",",","PUNCT"
"112",",","PUNCT"
"113","\","ADJ"
"114","\","PROPN"
"115",",","PUNCT"
"116",",","PUNCT"
"117","\","ADJ"
"118","\","PROPN"
"119","\","PROPN"
"120",",","PUNCT"
"121","\","ADJ"
"122","\","PROPN"
"123","\","PROPN"
"124",",","PUNCT"
"125","\","PROPN"
"126","\","PROPN"
"127",",","PUNCT"
"128","\.","PUNCT"
"129","\","ADJ"
"130","\","ADJ"
"131","\","ADJ"
"132","\","PROPN"
"133",",","PUNCT"
"134","\","ADJ"
"135","\","ADJ"
"136",",","PUNCT"
"137",",","PUNCT"
"138","\","ADJ"
"139","\","PROPN"
"140",",","PUNCT"
"141","\","ADJ"
"142","\","PROPN"
"143",",","PUNCT"
"144","\","ADJ"
"145","\","PROPN"
"146","\","PROPN"
"147","\","PROPN"
"148","\","PROPN"
"149","\","PROPN"
"150",",","PUNCT"
"151","\","ADJ"
"152","\","PROPN"
"153","\","ADJ"
"154","\","PROPN"
"155",",","PUNCT"
"156","\","ADJ"
"157","\","ADJ"
"158","\","PROPN"
"159","\","PROPN"
"160",",","PUNCT"
"161","\","ADJ"
"162",",","PUNCT"
"163","\","ADJ"
"164","\","ADJ"
"165","\","ADJ"
"166","\","PROPN"
"167","\","PROPN"
"168","\","ADJ"
"169","\","ADJ"
"170","\","ADJ"
"171",",","PUNCT"
"172","\","ADJ"
"173",",","PUNCT"
"174","\","ADJ"
"175",",","PUNCT"
"176","\","ADJ"
"177","\","PROPN"
"178",",","PUNCT"
"179","\","ADJ"
"180","\","ADJ"
"181","\","PROPN"
"182","\","PROPN"
"183","\","PROPN"
"184","\","PROPN"
"185","\","PROPN"
"186","\","PROPN"
"187","\","PROPN"
"188","\","ADJ"
"189","\.","PUNCT"
"190","\","ADJ"
"191","\","ADJ"
"192","\","PROPN"
"193","\","ADJ"
"194",",","PUNCT"
"195",",","PUNCT"
"196","\","ADJ"
"197","\","ADJ"
"198","+","PROPN"
"199",",","PUNCT"
"200","\","ADJ"
"201",",","PUNCT"
"202","\","ADJ"
"203","\","PROPN"
"204","\","PROPN"
"205",",","PUNCT"
"206","\","PROPN"
"207",",","PUNCT"
"208",",","PUNCT"
"209","\","ADJ"
"210","\","PROPN"
"211","\","PROPN"
"212","\","PROPN"
"213","\.","PUNCT"
"214","\","ADJ"
"215","\","ADJ"
"216","\","PROPN"
"217",",","PUNCT"
"218","\","ADJ"
"219","\","PROPN"
"220",",","PUNCT"
"221","\","ADJ"
"222","\","PROPN"
"223","\","PROPN"
"224",",","PUNCT"
"225","\","ADJ"
"226","\","PROPN"
"227","\","PROPN"
"228","\","PROPN"
"229",",","PUNCT"
"230","\","PROPN"
"231","\.","PUNCT"
"232","\","ADJ"
"233","\","ADJ"
"234",",","PUNCT"
"235","\","PRON"
"236",",","PUNCT"
"237","\","PROPN"
"238","\.","PUNCT"
"239","\","ADJ"
"240","\","PROPN"
"241","\","PROPN"
"242","\","ADJ"
"243","\","ADJ"
"244",",","PUNCT"
"245",",","PUNCT"
"246",",","PUNCT"
"247","\","ADJ"
"248","\","ADJ"
"249",",","PUNCT"
"250","\","ADJ"
"251",",","PUNCT"
"252",",","PUNCT"
"253","\","ADJ"
"254",",","PUNCT"
"255","+","PROPN"
"256",",","PUNCT"
"257",",","PUNCT"
"258","\","ADJ"
"259",",","PUNCT"
"260",",","PUNCT"
"261","\","ADJ"
"262",",","PUNCT"
"263","\","ADJ"
"264",",","PUNCT"
"265","\","ADJ"
"266",",","PUNCT"
"267","\","ADJ"
"268",",","PUNCT"
"269","\","ADJ"
"270","\.","PUNCT"
