"ID","TOKEN","UPOS"
"1","ΙΝ","SCONJ"
"2","ΘΕΜΙΣΤΙΟΥ","PROPN"
"3","ΠΑΡΑΦΡΑΣΙΣ","NOUN"
"4","ΕΙΣ","ADP"
"5","ΤΟ","DET"
"6","Α","NOUN"
"7","ΦΥΣΙΚΗΣ","ADJ"
"8","ΑΚΡΟΑΣΕΩΣ","NOUN"
"9",".","PUNCT"
"10","Πρόκειται","VERB"
"11","τῇδε","DET"
"12","τῆ","DET"
"13","συγγραφῇ","NOUN"
"14","γραφῇ","NOUN"
"15","ἐπιστήμην","NOUN"
"16","τινὰ","DET"
"17","πορίσασθαι","VERB"
"18","τῆς","DET"
"19","τε","CCONJ"
"20","φύσεως","NOUN"
"21","καὶ","CCONJ"
"22","τῶν","DET"
"23","ὑπ","ADP"
"24","αὐτῆς","PRON"
"25","γινομένων","VERB"
"26",".","PUNCT"
"27","τὸ","DET"
"28","μὲν","ADV"
"29","γὰρ","ADV"
"30","ἄνευ","ADP"
"31","λόγου","NOUN"
"32","ταῦτα","ADJ"
"33","γινώσκειν","VERB"
"34","ῥᾴδιον","ADJ"
"35","καὶ","ADV"
"36","πᾶσιν","DET"
"37","ἀνθρώποις","NOUN"
"38","·","PUNCT"
"39","ἅπαντες","ADJ"
"40","γὰρ","ADV"
"41","ἄν","ADV"
"42","εἰπεῖν","VERB"
"43","ἔχοιμεν","VERB"
"44","οἵ","DET"
"45","γε","ADV"
"46","τὴν","DET"
"47","αἴσθησιν","NOUN"
"48","ὑγιαίνοντες","VERB"
"49",",","PUNCT"
"50","ὅτι","SCONJ"
"51","τοῦτο","ADJ"
"52","μέν","ADV"
"53","ἐστιν","AUX"
"54","γῆ","NOUN"
"55",",","PUNCT"
"56","τοῦτο","ADJ"
"57","δὲ","ADV"
"58","ὕδωρ","NOUN"
"59",",","PUNCT"
"60","τοῦτο","ADJ"
"61","δὲ","ADV"
"62","φυτόν","NOUN"
"63",",","PUNCT"
"64","τοῦτο","ADJ"
"65","δὲ","ADV"
"66","ζῷον","NOUN"
"67","·","PUNCT"
"68","ἀλλὰ","CCONJ"
"69","τῷ","DET"
"70","μετ","ADP"
"71","ἐπιστήμης","NOUN"
"72","γνωσομένῳ","VERB"
"73","καὶ","ADV"
"74","τὰς","DET"
"75","ἀρχὰς","NOUN"
"76","αὐτῆς","PRON"
"77","πρότερον","ADJ"
"78","ἀνάγκη","NOUN"
"79","γινώσκειν","VERB"
"80",".","PUNCT"
"81","δηλοῦσι","VERB"
"82","δὲ","ADV"
"83","τοῦτο","ADJ"
"84","καὶ","ADV"
"85","αἱ","DET"
"86","λογικώτεραι","ADJ"
"87","τῶν","DET"
"88","τεχνῶν","NOUN"
"89","·","PUNCT"
"90","γραμματικοὺς","NOUN"
"91","γὰρ","ADV"
"92","λέγομεν","VERB"
"93","οὐ","ADV"
"94","τοὺς","DET"
"95","ἐπακούοντας","VERB"
"96","τῶν","DET"
"97","ὀνομάτων","NOUN"
"98",",","PUNCT"
"99","ἀλλὰ","CCONJ"
"100","τοὺς","DET"
"101","εἰπεῖν","VERB"
"102","ἔχοντας","VERB"
"103",",","PUNCT"
"104","ἐξ","ADP"
"105","ὅσων","PRON"
"106","ἕκαστον","ADJ"
"107","ὄνομα","NOUN"
"108","σύγκειται","VERB"
"109","στοιχείων","NOUN"
"110",",","PUNCT"
"111","μουσικούς","ADJ"
"112","τε","CCONJ"
"113","αὖ","ADV"
"114","οὐ","ADV"
"115","τοὺς","DET"
"116","αἰσθανομένους","VERB"
"117","τῶν","DET"
"118","μελῶν","NOUN"
"119","διὰ","ADP"
"120","τῆς","DET"
"121","ἀκοῆς","NOUN"
"122",",","PUNCT"
"123","ἀλλὰ","CCONJ"
"124","τοὺς","DET"
"125","διαλύειν","VERB"
"126","αὐτὰ","PRON"
"127","δυναμένους","VERB"
"128","εἰς","ADP"
"129","τόνους","NOUN"
"130","καὶ","CCONJ"
"131","ἡμιτόνια","NOUN"
"132",".","PUNCT"
"133","πῶς","ADV"
"134","ἄν","ADV"
"135","οὖν","ADV"
"136","τι","ADJ"
"137","περὶ","ADP"
"138","ἀρχῶν","NOUN"
"139","μετὰ","ADP"
"140","ἀποδείξεως","NOUN"
"141","ἔχοιμεν","VERB"
"142","λέγειν","VERB"
"143",",","PUNCT"
"144","εἴ","SCONJ"
"145","γε","ADV"
"146","ἡ","DET"
"147","μὲν","ADV"
"148","ἀπόδειξις","NOUN"
"149","ἐκ","ADP"
"150","προτέρων","ADJ"
"151",",","PUNCT"
"152","εἰ","SCONJ"
"153","δὲ","ADV"
"154","τὰ","DET"
"155","πρότερα","ADJ"
"156","ἐπιζητοίημεν","VERB"
"157",",","PUNCT"
"158","ἀρχὰς","NOUN"
"159","τῶν","DET"
"160","ἀρχῶν","NOUN"
"161","εὑρεῖν","VERB"
"162","βουλησόμεθα","VERB"
"163",";","PUNCT"
"164","τὸ","DET"
"165","πρότερον","ADJ"
"166","οὖν","ADV"
"167","διχῶς","ADV"
"168","·","PUNCT"
"169","καὶ","CCONJ"
"170","πρὸς","ADP"
"171","ἡμᾶς","PRON"
"172","καὶ","CCONJ"
"173","πρὸς","ADP"
"174","τὴν","DET"
"175","φύσιν","NOUN"
"176",".","PUNCT"
"177","πρὸς","ADP"
"178","ἡμᾶς","PRON"
"179","μὲν","ADV"
"180","οὖν","ADV"
"181","πρότερον","ADJ"
"182","τὸ","DET"
"183","γνωριμώτερον","ADJ"
"184","ἡμῖν","PRON"
"185","καὶ","CCONJ"
"186","ὃ","PRON"
"187","ῥᾷον","ADV"
"188","ἄν","ADV"
"189","καταλάβοιμεν","VERB"
"190",",","PUNCT"
"191","οἷον","ADV"
"192","τὰ","DET"
"193","ὀνόματα","NOUN"
"194","καὶ","CCONJ"
"195","αἱ","DET"
"196","συλλαβαὶ","NOUN"
"197","τῶν","DET"
"198","γραμμάτων","NOUN"
"199","·","PUNCT"
"200","πρὸς","ADP"
"201","δὲ","ADV"
"202","τὴν","DET"
"203","φύσιν","NOUN"
"204","πρότερα","ADJ"
"205","τὰ","DET"
"206","κατὰ","ADP"
"207","τὴν","DET"
"208","οὐσίαν","NOUN"
"209","ἁπλούστερα","ADJ"
"210",",","PUNCT"
"211","οἷον","ADV"
"212","τὰ","DET"
"213","γράμματα","NOUN"
"214","τῶν","DET"
"215","ὀνομάτων","NOUN"
"216",",","PUNCT"
"217","ἀνάπαλιν","ADV"
"218","δὲ","ADV"
"219","ἡ","DET"
"220","πορεία","NOUN"
"221","·","PUNCT"
"222","ἡμεῖς","PRON"
"223","μὲν","ADV"
"224","γὰρ","ADV"
"225","ἀπὸ","ADP"
"226","τῶν","DET"
"227","συνθέτων","ADJ"
"228","ἐπὶ","ADP"
"229","τὰ","DET"
"230","ἁπλούστερα","ADJ"
"231","πρὸς","ADP"
"232","δὲ","ADV"
"233","τὴν","DET"
"234","φύσιν","NOUN"
"235","πρότερα","ADJ"
"236","ἀναλύομεν","VERB"
"237",",","PUNCT"
"238","ἡ","DET"
"239","φύσις","NOUN"
"240","δὲ","ADV"
"241","ἐκ","ADP"
"242","τῶν","DET"
"243","ἁπλῶν","ADJ"
"244","τὰ","DET"
"245","σύνθετα","ADJ"
"246","μηχανᾶται","VERB"
"247",".","PUNCT"
"248","ὅταν","ADV"
"249","μὲν","ADV"
"250","οὖν","ADV"
"251","περὶ","ADP"
"252","τῶν","DET"
"253","συγκειμένων","VERB"
"254","ποιώμεθα","VERB"
"255","λόγον","NOUN"
"256",",","PUNCT"
"257","ἐκ","ADP"
"258","τῶν","DET"
"259","φύσει","NOUN"
"260","προτέρων","ADJ"
"261","αὐτὸ","PRON"
"262","ἀποδείξομεν","VERB"
"263","·","PUNCT"
"264","ὅταν","ADV"
"265","δὲ","ADV"
"266","περὶ","ADP"
"267","τῶν","DET"
"268","ἀρχῶν","NOUN"
"269",",","PUNCT"
"270","ἐκ","ADP"
"271","τῶν","DET"
"272","πρὸς","ADP"
"273","ἡμᾶς","PRON"
"274","προτέρων","ADJ"
"275",".","PUNCT"
"276","καὶ","CCONJ"
"277","ἔστιν","AUX"
"278","ἐκείνη","ADJ"
"279","μὲν","ADV"
"280","ἡ","DET"
"281","κυρίως","ADV"
"282","ἀπόδειξις","NOUN"
"283",",","PUNCT"
"284","αὕτη","ADJ"
"285","δὲ","ADV"
"286","εἰ","SCONJ"
"287","καὶ","ADV"
"288","μὴ","ADV"
"289","κυρίως","ADV"
"290",",","PUNCT"
"291","ἀλλὰ","CCONJ"
"292","ἡμῖν","PRON"
"293","ἱκανῶς","ADV"
"294",".","PUNCT"
"295","ἐὰν","SCONJ"
"296","οὖν","ADV"
"297","ἀρχώμεθα","VERB"
"298","τοῦ","DET"
"299","περὶ","ADP"
"300","τῶν","DET"
"301","ἀρχῶν","NOUN"
"302","λόγου","NOUN"
"303","ἀπὸ","ADP"
"304","κοινῶν","ADJ"
"305","τινων","DET"
"306","καὶ","CCONJ"
"307","πλείοσιν","ADJ"
"308","ὑπαρχόντων","VERB"
"309",",","PUNCT"
