"ID","TOKEN","LEMMA"
"1","ΙΝ","ΙΝ"
"2","ΘΕΜΙΣΤΙΟΥ","ΘΕΜΙΣΤΙΟΥ"
"3","ΠΑΡΑΦΡΑΣΙΣ","ΠΑΡΑΦΡΑΣΙΣ"
"4","ΕΙΣ","ΕΙΣ"
"5","ΤΟ","ΤΟ"
"6","Α","Α"
"7","ΦΥΣΙΚΗΣ","ΦΥΣΙΚΗΣ"
"8","ΑΚΡΟΑΣΕΩΣ","ΑΚΡΟΑΣΕΩΣ"
"9",".","."
"10","Πρόκειται","Πρόκειται"
"11","τῇδε","ὅδε"
"12","τῆ","ὁ"
"13","συγγραφῇ","συγγραφή"
"14","γραφῇ","γραφή"
"15","ἐπιστήμην","ἐπιστήμη"
"16","τινὰ","τίς"
"17","πορίσασθαι","πορίζω"
"18","τῆς","ὁ"
"19","τε","τε"
"20","φύσεως","φύσις"
"21","καὶ","καί"
"22","τῶν","ὁ"
"23","ὑπ","ὑπ"
"24","αὐτῆς","αὐτός"
"25","γινομένων","γίγνομαι"
"26",".","."
"27","τὸ","ὁ"
"28","μὲν","μέν"
"29","γὰρ","γάρ"
"30","ἄνευ","ἄνευ"
"31","λόγου","λόγος"
"32","ταῦτα","οὗτος"
"33","γινώσκειν","γιγνώσκω"
"34","ῥᾴδιον","ῥᾴδιος"
"35","καὶ","καί"
"36","πᾶσιν","πᾶς"
"37","ἀνθρώποις","ἄνθρωπος"
"38","·","·"
"39","ἅπαντες","ἅπας"
"40","γὰρ","γάρ"
"41","ἄν","ἄν"
"42","εἰπεῖν","λέγω"
"43","ἔχοιμεν","ἔχω"
"44","οἵ","ὅς"
"45","γε","γε"
"46","τὴν","ὁ"
"47","αἴσθησιν","αἴσθησις"
"48","ὑγιαίνοντες","ὑγιαίνω"
"49",",",","
"50","ὅτι","ὅτι"
"51","τοῦτο","οὗτος"
"52","μέν","μέν"
"53","ἐστιν","εἰμί"
"54","γῆ","γῆ"
"55",",",","
"56","τοῦτο","οὗτος"
"57","δὲ","δέ"
"58","ὕδωρ","ὕδωρ"
"59",",",","
"60","τοῦτο","οὗτος"
"61","δὲ","δέ"
"62","φυτόν","φυτός"
"63",",",","
"64","τοῦτο","οὗτος"
"65","δὲ","δέ"
"66","ζῷον","ζῷον"
"67","·","·"
"68","ἀλλὰ","ἀλλά"
"69","τῷ","ὁ"
"70","μετ","μετ"
"71","ἐπιστήμης","ἐπιστήμη"
"72","γνωσομένῳ","γνωσομένῳ"
"73","καὶ","καί"
"74","τὰς","ὁ"
"75","ἀρχὰς","ἀρχή"
"76","αὐτῆς","αὐτός"
"77","πρότερον","πρότερος"
"78","ἀνάγκη","ἀνάγκη"
"79","γινώσκειν","γιγνώσκω"
"80",".","."
"81","δηλοῦσι","δηλόω"
"82","δὲ","δέ"
"83","τοῦτο","οὗτος"
"84","καὶ","καί"
"85","αἱ","ὁ"
"86","λογικώτεραι","λογικώτερα"
"87","τῶν","ὁ"
"88","τεχνῶν","τέχνη"
"89","·","·"
"90","γραμματικοὺς","γραμματικός"
"91","γὰρ","γάρ"
"92","λέγομεν","λέγω"
"93","οὐ","οὐ"
"94","τοὺς","ὁ"
"95","ἐπακούοντας","ἐπακούω"
"96","τῶν","ὁ"
"97","ὀνομάτων","ὄνομα"
"98",",",","
"99","ἀλλὰ","ἀλλά"
"100","τοὺς","ὁ"
"101","εἰπεῖν","λέγω"
"102","ἔχοντας","ἔχω"
"103",",",","
"104","ἐξ","ἐκ"
"105","ὅσων","ὅσος"
"106","ἕκαστον","ἕκαστος"
"107","ὄνομα","ὄνομα"
"108","σύγκειται","σύγκειμαι"
"109","στοιχείων","στοιχεῖον"
"110",",",","
"111","μουσικούς","μουσικίδωμι"
"112","τε","τε"
"113","αὖ","αὗ"
"114","οὐ","οὐ"
"115","τοὺς","ὁ"
"116","αἰσθανομένους","αἰσθάνομαι"
"117","τῶν","ὁ"
"118","μελῶν","μέλος"
"119","διὰ","διά"
"120","τῆς","ὁ"
"121","ἀκοῆς","ἀκοή"
"122",",",","
"123","ἀλλὰ","ἀλλά"
"124","τοὺς","ὁ"
"125","διαλύειν","διαλύω"
"126","αὐτὰ","αὐτός"
"127","δυναμένους","δύναμαι"
"128","εἰς","εἰς"
"129","τόνους","τόνος"
"130","καὶ","καί"
