"ID","TOKEN","LEMMA"
"1","πολλὴν","πολύς"
"2","χάριν","χάρις"
"3","ἦν","εἰμί"
"4","εἰδέναι","οἶδα"
"5","τῷ","ὁ"
"6","καθʼ","κατά"
"7","ἡμᾶς","ἡμεῖς"
"8","χρόνῳ","χρόνος"
"9","δίκαιον","δίκαιος"
"10",",",","
"11","ὦ","ὦ"
"12","κράτιστε","κράτιστος"
"13","Ἀμμαῖε","Ἀμμαῖος"
"14",",",","
"15","καὶ","καί"
"16","ἄλλων","ἄλλος"
"17","μέν","μέν"
"18","τινων","τίς"
"19","ἐπιτηδευμάτων","ἐπιτήδευμα"
"20","ἕνεκα","ἕνεκα"
"21","νῦν","νῦν"
"22","κάλλιον","καλός"
"23","ἀσκουμένων","ἀσκέομαι"
"24","ἢ","ἤ"
"25","πρότερον","πρότερος"
"26",",",","
"27","οὐχ","οὐ"
"28","ἥκιστα","ἦκα"
"29","δὲ","δέ"
"30","τῆς","ὁ"
"31","περὶ","περί"
"32","τοὺς","ὁ"
"33","πολιτικοὺς","πολιτικός"
"34","λόγους","λόγος"
"35","ἐπιμελείας","ἐπιμέλεια"
"36","οὐ","οὐ"
"37","μικρὰν","μικρός"
"38","ἐπίδοσιν","ἐπίδοσις"
"39","πεποιημένης","πεποιάη"
"40","ἐπὶ","ἐπί"
"41","τὰ","ὁ"
"42","κρείττω","κρείσσων"
"43",".","."
"44","ἐν","ἐν"
"45","γὰρ","γάρ"
"46","δὴ","δή"
"47","τοῖς","ὁ"
"48","πρὸ","πρό"
"49","ἡμῶν","ἡμεῖς"
"50","χρόνοις","χρόνος"
"51","ἡ","ὁ"
"52","μὲν","μέν"
"53","ἀρχαία","ἀρχαῖος"
"54","καὶ","καί"
"55","φιλόσοφος","φιλόσοφος"
"56","ῥητορικὴ","ῥητορικός"
"57","προπηλακιζομένη","προπηλακίζομαι"
"58","καὶ","καί"
"59","δεινὰς","δεινός"
"60","ὕβρεις","ὕβρις"
"61","ὑπομένουσα","ὑπομένω"
"62","κατελύετο","καταλύω"
"63",",",","
"64","ἀρξαμένη","ἄρχω"
"65","μὲν","μέν"
"66","ἀπὸ","ἀπό"
"67","τῆς","ὁ"
"68","Ἀλεξάνδρου","Ἀλέξανδρος"
"69","τοῦ","ὁ"
"70","Μακεδόνος","Μακεδών"
"71","τελευτῆς","τελευτή"
"72","ἐκπνεῖν","ἐκπνέω"
"73","καὶ","καί"
"74","μαραίνεσθαι","μαραίνω"
"75","κατʼ","κατά"
"76","ὀλίγον","ὀλίγος"
"77",",",","
"78","ἐπὶ","ἐπί"
"79","δὲ","δέ"
"80","τῆς","ὁ"
"81","καθʼ","κατά"
"82","ἡμᾶς","ἡμεῖς"
"83","ἡλικίας","ἡλικία"
"84","μικροῦ","μικρός"
"85","δεήσασα","δεήω"
"86","εἰς","εἰς"
"87","τέλος","τέλος"
"88","ἠφανίσθαι","ἀφανίζω"
"89","·","·"
"90","ἑτέρα","ἕτερος"
"91","δέ","δέ"
"92","τις","τίς"
"93","ἐπὶ","ἐπί"
"94","τὴν","ὁ"
"95","ἐκείνης","ἐκεῖνος"
"96","παρελθοῦσα","παρέρχομαι"
"97","τάξιν","τάξις"
"98",",",","
"99","ἀφόρητος","ἀφόρητος"
"100","ἀναιδείᾳ","ἀναίδεια"
