"ID","TOKEN","NER"
"1","πολλὴν","O"
"2","χάριν","O"
"3","ἦν","O"
"4","εἰδέναι","O"
"5","τῷ","O"
"6","καθʼ","O"
"7","ἡμᾶς","O"
"8","χρόνῳ","O"
"9","δίκαιον","O"
"10",",","O"
"11","ὦ","O"
"12","κράτιστε","O"
"13","Ἀμμαῖε","O"
"14",",","O"
"15","καὶ","O"
"16","ἄλλων","O"
"17","μέν","O"
"18","τινων","O"
"19","ἐπιτηδευμάτων","O"
"20","ἕνεκα","O"
"21","νῦν","O"
"22","κάλλιον","O"
"23","ἀσκουμένων","O"
"24","ἢ","O"
"25","πρότερον","O"
"26",",","O"
"27","οὐχ","O"
"28","ἥκιστα","O"
"29","δὲ","O"
"30","τῆς","O"
"31","περὶ","O"
"32","τοὺς","O"
"33","πολιτικοὺς","O"
"34","λόγους","O"
"35","ἐπιμελείας","O"
"36","οὐ","O"
"37","μικρὰν","O"
"38","ἐπίδοσιν","O"
"39","πεποιημένης","O"
"40","ἐπὶ","O"
"41","τὰ","O"
"42","κρείττω","O"
"43",".","O"
"44","ἐν","O"
"45","γὰρ","O"
"46","δὴ","O"
"47","τοῖς","O"
"48","πρὸ","O"
"49","ἡμῶν","O"
"50","χρόνοις","O"
"51","ἡ","O"
"52","μὲν","O"
"53","ἀρχαία","O"
"54","καὶ","O"
"55","φιλόσοφος","O"
"56","ῥητορικὴ","O"
"57","προπηλακιζομένη","O"
"58","καὶ","O"
"59","δεινὰς","O"
"60","ὕβρεις","O"
"61","ὑπομένουσα","O"
"62","κατελύετο","O"
"63",",","O"
"64","ἀρξαμένη","O"
"65","μὲν","O"
"66","ἀπὸ","O"
"67","τῆς","O"
"68","Ἀλεξάνδρου","PERSON"
"69","τοῦ","O"
"70","Μακεδόνος","NORP"
"71","τελευτῆς","O"
"72","ἐκπνεῖν","O"
"73","καὶ","O"
"74","μαραίνεσθαι","O"
"75","κατʼ","O"
"76","ὀλίγον","O"
"77",",","O"
"78","ἐπὶ","O"
"79","δὲ","O"
"80","τῆς","O"
"81","καθʼ","O"
"82","ἡμᾶς","O"
"83","ἡλικίας","O"
"84","μικροῦ","O"
"85","δεήσασα","O"
"86","εἰς","O"
"87","τέλος","O"
"88","ἠφανίσθαι","O"
"89","·","O"
"90","ἑτέρα","O"
"91","δέ","O"
"92","τις","O"
"93","ἐπὶ","O"
"94","τὴν","O"
"95","ἐκείνης","O"
"96","παρελθοῦσα","O"
"97","τάξιν","O"
"98",",","O"
"99","ἀφόρητος","O"
"100","ἀναιδείᾳ","O"
"101","θεατρικῇ","O"
"102","καὶ","O"
"103","ἀνάγωγος","O"
"104","καὶ","O"
"105","οὔτε","O"
"106","φιλοσοφίας","O"
"107","οὔτε","O"
"108","ἄλλου","O"
"109","παιδεύματος","O"
"110","οὐδενὸς","O"
"111","μετειληφυῖα","O"
"112","ἐλευθερίου","O"
"113",",","O"
"114","λαθοῦσα","O"
"115","καὶ","O"
"116","παρακρουσαμένη","O"
"117","τὴν","O"
"118","τῶν","O"
"119","ὄχλων","O"
"120","ἄγνοιαν","O"
"121",",","O"
"122","οὐ","O"
"123","μόνον","O"
"124","ἐν","O"
"125","εὐπορίᾳ","O"
"126","καὶ","O"
"127","τρυφῇ","O"
"128","καὶ","O"
"129","μορφῇ","O"
"130","πλείονι","O"
"131","τῆς","O"
"132","ἑτέρας","O"
"133","διῆγεν","O"
"134",",","O"
"135","ἀλλὰ","O"
"136","καὶ","O"
"137","τὰς","O"
"138","τιμὰς","O"
"139","καὶ","O"
"140","τὰς","O"
"141","προστασίας","O"
"142","τῶν","O"
"143","πόλεων","O"
"144",",","O"
"145","ἃς","O"
"146","ἔδει","O"
"147","τὴν","O"
"148","φιλόσοφον","O"
"149","ἔχειν","O"
"150",",","O"
"151","εἰς","O"
"152","ἑαυτὴν","O"
"153","ἀνηρτήσατο","O"
"154","καὶ","O"
"155","ἦν","O"
"156","φορτική","O"
"157","τις","O"
"158","πάνυ","O"
"159","καὶ","O"
"160","ὀχληρὰ","O"
"161","καὶ","O"
"162","τελευτῶσα","O"
"163","παραπλησίαν","O"
"164","ἐποίησε","O"
"165","γενέσθαι","O"
"166","τὴν","O"
"167","Ἑλλάδα","LOC"
"168","ταῖς","O"
"169","τῶν","O"
"170","ἀσώτων","O"
"171","καὶ","O"
"172","κακοδαιμόνων","O"
"173","οἰκίαις","O"
"174",".","O"
"175","ὥσπερ","O"
"176","γὰρ","O"
"177","ἐν","O"
"178","ἐκείναις","O"
"179","ἡ","O"
"180","μὲν","O"
"181","ἐλευθέρα","O"
"182","καὶ","O"
"183","σώφρων","O"
"184","γαμετὴ","O"
"185","κάθηται","O"
"186","μηδενὸς","O"
"187","οὖσα","O"
"188","τῶν","O"
"189","αὑτῆς","O"
"190","κυρία","O"
"191",",","O"
"192","ἑταίρα","O"
"193","δέ","O"
"194","τις","O"
"195","ἄφρων","O"
"196","ἐπʼ","O"
"197","ὀλέθρῳ","O"
"198","τοῦ","O"
"199","βίου","O"
"200","παροῦσα","O"
"201","πάσης","O"
"202","ἀξιοῖ","O"
"203","τῆς","O"
"204","οὐσίας","O"
"205","ἄρχειν","O"
"206",",","O"
"207","σκυβαλίζουσα","O"
"208","καὶ","O"
"209","δεδιττομένη","O"
"210","τὴν","O"
"211","ἑτέραν","O"
"212","·","O"
"213","τὸν","O"
"214","αὐτὸν","O"
"215","τρόπον","O"
"216","ἐν","O"
"217","πάσῃ","O"
"218","πόλει","O"
"219","καὶ","O"
