"ID","TOKEN","UPOS"
"1","πολλὴν","ADJ"
"2","χάριν","NOUN"
"3","ἦν","AUX"
"4","εἰδέναι","VERB"
"5","τῷ","DET"
"6","καθʼ","ADP"
"7","ἡμᾶς","PRON"
"8","χρόνῳ","NOUN"
"9","δίκαιον","ADJ"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","κράτιστε","ADJ"
"13","Ἀμμαῖε","PROPN"
"14",",","PUNCT"
"15","καὶ","CCONJ"
"16","ἄλλων","ADJ"
"17","μέν","ADV"
"18","τινων","DET"
"19","ἐπιτηδευμάτων","NOUN"
"20","ἕνεκα","ADP"
"21","νῦν","ADV"
"22","κάλλιον","ADV"
"23","ἀσκουμένων","VERB"
"24","ἢ","ADV"
"25","πρότερον","ADJ"
"26",",","PUNCT"
"27","οὐχ","ADV"
"28","ἥκιστα","ADV"
"29","δὲ","ADV"
"30","τῆς","DET"
"31","περὶ","ADP"
"32","τοὺς","DET"
"33","πολιτικοὺς","ADJ"
"34","λόγους","NOUN"
"35","ἐπιμελείας","NOUN"
"36","οὐ","ADV"
"37","μικρὰν","ADJ"
"38","ἐπίδοσιν","NOUN"
"39","πεποιημένης","VERB"
"40","ἐπὶ","ADP"
"41","τὰ","DET"
"42","κρείττω","ADJ"
"43",".","PUNCT"
"44","ἐν","ADP"
"45","γὰρ","ADV"
"46","δὴ","ADV"
"47","τοῖς","DET"
"48","πρὸ","ADP"
"49","ἡμῶν","PRON"
"50","χρόνοις","NOUN"
"51","ἡ","DET"
"52","μὲν","ADV"
"53","ἀρχαία","ADJ"
"54","καὶ","CCONJ"
"55","φιλόσοφος","ADJ"
"56","ῥητορικὴ","NOUN"
"57","προπηλακιζομένη","VERB"
"58","καὶ","CCONJ"
"59","δεινὰς","ADJ"
"60","ὕβρεις","NOUN"
"61","ὑπομένουσα","VERB"
"62","κατελύετο","VERB"
"63",",","PUNCT"
"64","ἀρξαμένη","VERB"
"65","μὲν","ADV"
"66","ἀπὸ","ADP"
"67","τῆς","DET"
"68","Ἀλεξάνδρου","PROPN"
"69","τοῦ","DET"
"70","Μακεδόνος","NOUN"
"71","τελευτῆς","NOUN"
"72","ἐκπνεῖν","VERB"
"73","καὶ","CCONJ"
"74","μαραίνεσθαι","VERB"
"75","κατʼ","ADP"
"76","ὀλίγον","ADJ"
"77",",","PUNCT"
"78","ἐπὶ","ADP"
"79","δὲ","ADV"
"80","τῆς","DET"
"81","καθʼ","ADP"
"82","ἡμᾶς","PRON"
"83","ἡλικίας","NOUN"
"84","μικροῦ","ADJ"
"85","δεήσασα","VERB"
"86","εἰς","ADP"
"87","τέλος","NOUN"
"88","ἠφανίσθαι","VERB"
"89","·","PUNCT"
"90","ἑτέρα","ADJ"
"91","δέ","ADV"
"92","τις","DET"
"93","ἐπὶ","ADP"
"94","τὴν","DET"
"95","ἐκείνης","DET"
"96","παρελθοῦσα","VERB"
"97","τάξιν","NOUN"
"98",",","PUNCT"
"99","ἀφόρητος","ADJ"
"100","ἀναιδείᾳ","NOUN"
"101","θεατρικῇ","ADJ"
"102","καὶ","CCONJ"
"103","ἀνάγωγος","ADJ"
"104","καὶ","CCONJ"
"105","οὔτε","CCONJ"
"106","φιλοσοφίας","NOUN"
"107","οὔτε","CCONJ"
"108","ἄλλου","ADJ"
"109","παιδεύματος","NOUN"
"110","οὐδενὸς","DET"
"111","μετειληφυῖα","VERB"
"112","ἐλευθερίου","ADJ"
"113",",","PUNCT"
"114","λαθοῦσα","VERB"
"115","καὶ","CCONJ"
"116","παρακρουσαμένη","VERB"
"117","τὴν","DET"
"118","τῶν","DET"
"119","ὄχλων","NOUN"
"120","ἄγνοιαν","NOUN"
"121",",","PUNCT"
"122","οὐ","ADV"
"123","μόνον","ADJ"
"124","ἐν","ADP"
"125","εὐπορίᾳ","NOUN"
"126","καὶ","CCONJ"
"127","τρυφῇ","NOUN"
"128","καὶ","CCONJ"
"129","μορφῇ","NOUN"
"130","πλείονι","ADJ"
"131","τῆς","DET"
"132","ἑτέρας","ADJ"
"133","διῆγεν","VERB"
"134",",","PUNCT"
"135","ἀλλὰ","CCONJ"
"136","καὶ","ADV"
"137","τὰς","DET"
"138","τιμὰς","NOUN"
"139","καὶ","CCONJ"
"140","τὰς","DET"
"141","προστασίας","NOUN"
"142","τῶν","DET"
"143","πόλεων","NOUN"
"144",",","PUNCT"
"145","ἃς","PRON"
"146","ἔδει","VERB"
"147","τὴν","DET"
"148","φιλόσοφον","ADJ"
"149","ἔχειν","VERB"
"150",",","PUNCT"
"151","εἰς","ADP"
"152","ἑαυτὴν","PRON"
"153","ἀνηρτήσατο","VERB"
"154","καὶ","CCONJ"
"155","ἦν","AUX"
"156","φορτική","ADJ"
"157","τις","DET"
"158","πάνυ","ADV"
"159","καὶ","CCONJ"
"160","ὀχληρὰ","ADJ"
"161","καὶ","CCONJ"
"162","τελευτῶσα","VERB"
"163","παραπλησίαν","ADJ"
"164","ἐποίησε","VERB"
"165","γενέσθαι","VERB"
"166","τὴν","DET"
"167","Ἑλλάδα","PROPN"
"168","ταῖς","DET"
"169","τῶν","DET"
"170","ἀσώτων","ADJ"
"171","καὶ","CCONJ"
"172","κακοδαιμόνων","ADJ"
"173","οἰκίαις","NOUN"
"174",".","PUNCT"
"175","ὥσπερ","ADV"
"176","γὰρ","ADV"
"177","ἐν","ADP"
"178","ἐκείναις","ADJ"
"179","ἡ","DET"
"180","μὲν","ADV"
"181","ἐλευθέρα","ADJ"
"182","καὶ","CCONJ"
"183","σώφρων","ADJ"
"184","γαμετὴ","NOUN"
"185","κάθηται","VERB"
"186","μηδενὸς","ADJ"
"187","οὖσα","AUX"
"188","τῶν","DET"
"189","αὑτῆς","PRON"
"190","κυρία","ADJ"
"191",",","PUNCT"
"192","ἑταίρα","NOUN"
"193","δέ","ADV"
"194","τις","DET"
"195","ἄφρων","ADJ"
"196","ἐπʼ","ADP"
"197","ὀλέθρῳ","NOUN"
"198","τοῦ","DET"
"199","βίου","NOUN"
"200","παροῦσα","VERB"
"201","πάσης","DET"
"202","ἀξιοῖ","VERB"
"203","τῆς","DET"
"204","οὐσίας","NOUN"
"205","ἄρχειν","VERB"
"206",",","PUNCT"
"207","σκυβαλίζουσα","VERB"
"208","καὶ","CCONJ"
"209","δεδιττομένη","VERB"
"210","τὴν","DET"
"211","ἑτέραν","ADJ"
"212","·","PUNCT"
"213","τὸν","DET"
"214","αὐτὸν","DET"
"215","τρόπον","NOUN"
"216","ἐν","ADP"
"217","πάσῃ","DET"
"218","πόλει","NOUN"
"219","καὶ","CCONJ"
"220","οὐδεμιᾶς","DET"
"221","ἧττον","ADJ"
"222","ἐν","ADP"
"223","ταῖς","DET"
"224","εὐπαιδεύτοις","ADJ"
"225","τουτὶ","ADJ"
"226","γὰρ","ADV"
"227","ἁπάντων","ADJ"
"228","τῶν","DET"
"229","κακῶν","ADJ"
"230","ἔσχατον","ADJ"
"231","ἡ","DET"
"232","μὲν","ADV"
"233","Ἀττικὴ","ADJ"
"234","μοῦσα","NOUN"
"235","καὶ","CCONJ"
"236","ἀρχαία","ADJ"
"237","καὶ","CCONJ"
"238","αὐτόχθων","ADJ"
"239","ἄτιμον","ADJ"
"240","εἰλήφει","VERB"
"241","σχῆμα","NOUN"
"242",",","PUNCT"
"243","τῶν","DET"
"244","ἑαυτῆς","PRON"
"245","ἐκπεσοῦσα","VERB"
"246","ἀγαθῶν","ADJ"
"247",",","PUNCT"
"248","ἡ","PRON"
"249","δὲ","ADV"
"250","ἔκ","ADP"
"251","τινων","DET"
"252","βαράθρων","PROPN"
"253","τῆς","DET"
"254","Ἀσίας","PROPN"
"255","ἐχθὲς","ADV"
"256","καὶ","CCONJ"
"257","πρῴην","ADV"
"258","ἀφικομένη","VERB"
"259",",","PUNCT"
"260","Μυσὴ","PROPN"
"261","ἢ","CCONJ"
"262","Φρυγία","PROPN"
"263","τις","DET"
"264","ἢ","CCONJ"
"265","Καρικόν","ADJ"
"266","τι","DET"
"267","κακόν","ADJ"
"268",",","PUNCT"
"269","ἢ","CCONJ"
"270","βάρβαρον","ADJ"
"271","Ἑλληνίδας","ADJ"
"272","ἠξίου","VERB"
"273","διοικεῖν","VERB"
"274","πόλεις","NOUN"
"275","ἀπελάσασα","VERB"
"276","τῶν","DET"
"277","κοινῶν","ADJ"
"278","τὴν","DET"
"279","ἑτέραν","ADJ"
"280",",","PUNCT"
"281","ἡ","DET"
"282","ἀμαθὴς","ADJ"
"283","τὴν","DET"
"284","φιλόσοφον","ADJ"
"285","καὶ","CCONJ"
"286","ἡ","DET"
"287","μαινομένη","VERB"
"288","τὴν","DET"
"289","σώφρονα","ADJ"
"290",".","PUNCT"
"291","ἀλλὰ","CCONJ"
"292","γὰρ","ADV"
"293","οὐ","ADV"
"294","μόνον","ADJ"
"295","ἀνδρῶν","NOUN"
"296","δικαίων","ADJ"
"297","χρόνος","NOUN"
"298","σωτὴρ","NOUN"
"299","ἄριστος","ADJ"
"300","κατὰ","ADP"
"301","Πίνδαρον","PROPN"
"302",",","PUNCT"
"303","ἀλλὰ","CCONJ"
"304","καὶ","ADV"
"305","τεχνῶν","NOUN"
"306","νὴ","ADV"
"307","Δία","ADP"
"308","καὶ","CCONJ"
"309","ἐπιτηδευμάτων","NOUN"
"310","γε","ADV"
"311","καὶ","CCONJ"
"312","παντὸς","DET"
"313","ἄλλου","ADJ"
"314","σπουδαίου","ADJ"
