"ID","TOKEN","LEMMA"
"1","Ὑπόθεσις","Ὑπόθεσις"
"2","Ἁγνίας","Ἁγνίας"
"3","τις","τίς"
"4","εἶχεν","ἔχω"
"5","ἀνεψιοὺς","ἀνεψιός"
"6","πολλούς","πολύς"
"7",",",","
"8","Θεόπομπον","Θεόπομπος"
"9","καὶ","καί"
"10","τὸν","ὁ"
"11","ἀδελφὸν","ἀδελφός"
"12","αὐτοῦ","αὐτός"
"13","Στρατοκλέα","Στρατοκλέης"
"14","καὶ","καί"
"15","Στρατίον","Στρατίος"
"16","καὶ","καί"
"17","Εὐβουλίδην","Εὐβουλίδης"
"18",".","."
"19","οὗτος","οὗτος"
"20","μέλλων","μέλλω"
"21","τελευτᾶν","τελευτάω"
"22","ἐποιήσατο","ποιέω"
"23","θετὴν","θετός"
"24","ἑαυτῷ","ἑαυτοῦ"
"25","θυγατέρα","θυγάτηρ"
"26",",",","
"27","κελεύσας","κελεύω"
"28","ἐν","ἐν"
"29","ταῖς","ὁ"
"30","διαθήκαις","διαθήκη"
"31",",",","
"32","εἴ","εἰ"
"33","τι","τίς"
"34","πάθοι","πάσχω"
"35","ἡ","ὁ"
"36","θυγάτηρ","θυγάτηρ"
"37",",",","
"38","ἔρχεσθαι","ἔρχομαι"
"39","τὸν","ὁ"
"40","κλῆρον","κλῆρος"
"41","εἰς","εἰς"
"42","Γλαύκωνα","Γλαύκων"
"43",",",","
"44","ἀδελφὸν","ἀδελφός"
"45","αὐτοῦ","αὐτός"
"46","τυγχάνοντα","τυγχάνω"
"47","ὁμομήτριον","ὁμομήτριος"
"48",".","."
"49","ἐπὶ","ἐπί"
"50","τούτοις","οὗτος"
"51","αὐτοῦ","αὐτός"
"52","τελευτήσαντος","τελευτάω"
"53","ἡ","ὁ"
"54","θυγάτηρ","θυγάτηρ"
"55","λαβοῦσα","λαμβάνω"
"56","τὸν","ὁ"
"57","κλῆρον","κλῆρος"
"58","ἐτελεύτησεν","τελευτάω"
"59",".","."
"60","ἀποθανόντος","ἀποθνῄσκω"
"61","δὲ","δέ"
"62","καὶ","καί"
"63","Εὐβουλίδου","Εὐβουλίδης"
"64","ἡ","ὁ"
"65","θυγάτηρ","θυγάτηρ"
"66","αὐτοῦ","αὐτός"
"67",",",","
"68","τοῦ","ὁ"
"69","Εὐβουλίδου","Εὐβουλίδης"
"70",",",","
"71","δικασαμένη","δικασαμένη"
"72","πρὸς","πρός"
"73","Γλαύκωνα","Γλαύκων"
"74","ἔλαβε","λαμβάνω"
"75","τὴν","ὁ"
"76","οὐσίαν","οὐσία"
"77",".","."
"78","μετὰ","μετά"
"79","ταῦτα","οὗτος"
"80","τελευτησάντων","τελευτάω"
"81","καὶ","καί"
"82","τῶν","ὁ"
"83","περὶ","περί"
"84","τὸν","ὁ"
"85","Στρατοκλέα","Στρατοκλέης"
"86","καὶ","καί"
"87","Στρατίον","Στρατίος"
"88","Θεόπομπος","Θεόπομπος"
"89","μόνος","μόνος"
"90","ἐδικάσατο","δικάω"
"91","πρὸς","πρός"
"92","αὐτήν","αὐτός"
"93",",",","
"94","καὶ","καί"
"95","ἔλαβε","λαμβάνω"
"96","τὸν","ὁ"
"97","κλῆρον","κλῆρος"
"98",".","."
"99","πρὸς","πρός"
"100","τοῦτον","οὗτος"
"101","ὁ","ὁ"
"102","υἱὸς","υἱός"
"103","τοῦ","ὁ"
"104","ἀδελφοῦ","ἀδελφός"
"105","αὐτοῦ","αὐτός"
"106",",",","
"107","Στρατοκλέους","Στρατοκλέους"
