"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Ἁγνίας","PROPN"
"3","τις","DET"
"4","εἶχεν","VERB"
"5","ἀνεψιοὺς","NOUN"
"6","πολλούς","ADJ"
"7",",","PUNCT"
"8","Θεόπομπον","PROPN"
"9","καὶ","CCONJ"
"10","τὸν","DET"
"11","ἀδελφὸν","NOUN"
"12","αὐτοῦ","PRON"
"13","Στρατοκλέα","PROPN"
"14","καὶ","CCONJ"
"15","Στρατίον","PROPN"
"16","καὶ","CCONJ"
"17","Εὐβουλίδην","PROPN"
"18",".","PUNCT"
"19","οὗτος","ADJ"
"20","μέλλων","VERB"
"21","τελευτᾶν","VERB"
"22","ἐποιήσατο","VERB"
"23","θετὴν","ADJ"
"24","ἑαυτῷ","PRON"
"25","θυγατέρα","NOUN"
"26",",","PUNCT"
"27","κελεύσας","VERB"
"28","ἐν","ADP"
"29","ταῖς","DET"
"30","διαθήκαις","NOUN"
"31",",","PUNCT"
"32","εἴ","SCONJ"
"33","τι","ADJ"
"34","πάθοι","VERB"
"35","ἡ","DET"
"36","θυγάτηρ","NOUN"
"37",",","PUNCT"
"38","ἔρχεσθαι","VERB"
"39","τὸν","DET"
"40","κλῆρον","NOUN"
"41","εἰς","ADP"
"42","Γλαύκωνα","PROPN"
"43",",","PUNCT"
"44","ἀδελφὸν","NOUN"
"45","αὐτοῦ","PRON"
"46","τυγχάνοντα","VERB"
"47","ὁμομήτριον","ADJ"
"48",".","PUNCT"
"49","ἐπὶ","ADP"
"50","τούτοις","ADJ"
"51","αὐτοῦ","PRON"
"52","τελευτήσαντος","VERB"
"53","ἡ","DET"
"54","θυγάτηρ","NOUN"
"55","λαβοῦσα","VERB"
"56","τὸν","DET"
"57","κλῆρον","NOUN"
"58","ἐτελεύτησεν","VERB"
"59",".","PUNCT"
"60","ἀποθανόντος","VERB"
"61","δὲ","ADV"
"62","καὶ","ADV"
"63","Εὐβουλίδου","PROPN"
"64","ἡ","DET"
"65","θυγάτηρ","NOUN"
