"ID","TOKEN","UPOS"
"1","ΤΩΒΕΙΤ","PROPN"
"2","ΙΛΟΣ","PROPN"
"3","λόγων","NOUN"
"4","Τωβεὶτ","PROPN"
"5","τοῦ","DET"
"6","Τωβιὴλ","PROPN"
"7","τοῦ","DET"
"8","Ἁνανιὴλ","PROPN"
"9","τοῦ","DET"
"10","Ἀδουὴλ","PROPN"
"11","τοῦ","DET"
"12","Γαβαήλ","PROPN"
"13",",","PUNCT"
"14","ἐκ","ADP"
"15","τοῦ","DET"
"16","σπέρματος","NOUN"
"17","Ἀσιήλ","PROPN"
"18",",","PUNCT"
"19","ἐκ","ADP"
"20","τῆς","DET"
"21","φυλῆς","NOUN"
"22","Νεφθαλείμ","PROPN"
"23",",","PUNCT"
"24","ὃς","PRON"
"25","ᾐχμαλωτεύθη","VERB"
"26","ἐν","ADP"
"27","ἡμέραις","NOUN"
"28","Ἐνεμεσσάρου","PROPN"
"29","τοῦ","DET"
"30","βασιλέως","NOUN"
"31","Ἀσσυρίων","ADJ"
"32","ἐκ","ADP"
"33","Θίσβης","PROPN"
"34",",","PUNCT"
"35","ἥ","PRON"
"36","ἐστιν","AUX"
"37","ἐκ","ADP"
"38","δεξιῶν","ADJ"
"39","Κυδιὼς","PROPN"
"40","τῆς","DET"
"41","Νεφθαλεὶμ","PROPN"
"42","ἐν","ADP"
"43","τῇ","DET"
"44","Γαλειλαίᾳ","NOUN"
"45","ὑπεράνω","ADP"
"46","Ἀσήρ","PROPN"
"47",".","PUNCT"
"48","Ἐγὼ","PRON"
"49","Τωβεὶτ","PROPN"
"50","ὁδοῖς","NOUN"
"51","ἀληθείας","NOUN"
"52","ἐπορευόμην","VERB"
"53","καὶ","CCONJ"
"54","δικαιοσύνῃ","NOUN"
"55","πάσας","DET"
"56","τὰς","DET"
"57","ἡμέρας","NOUN"
"58","τῆς","DET"
"59","ζωῆς","NOUN"
"60","μου","PRON"
"61",".","PUNCT"
"62","καὶ","CCONJ"
"63","ἐλεημοσύνας","NOUN"
"64","πολλὰς","ADJ"
"65","ἐποίησα","VERB"
"66","τοῖς","DET"
"67","ἀδελφοῖς","NOUN"
"68","μου","PRON"
"69","καὶ","CCONJ"
"70","τῷ","DET"
"71","ἔθνει","NOUN"
"72","τοῖς","DET"
"73","προπορευθεῖσιν","VERB"
"74","μετ᾿","ADP"
"75","ἐμοῦ","PRON"
"76","εἰς","ADP"
"77","χώραν","NOUN"
"78","Ἀσσυρίων","ADJ"
"79","εἰς","ADP"
"80","Νινευή","PROPN"
"81",".","PUNCT"
"82","καὶ","CCONJ"
"83","ὅτε","SCONJ"
"84","ἤμην","AUX"
"85","ἐν","ADP"
"86","τῇ","DET"
"87","χώρᾳ","NOUN"
"88","μου","PRON"
"89","ἐν","ADP"
"90","τῇ","DET"
"91","γῇ","NOUN"
"92","Ἰσραήλ","PROPN"
"93",",","PUNCT"
"94","νεωτέρου","ADJ"
"95","μου","PRON"
"96","ὄντος","AUX"
"97",",","PUNCT"
"98","πᾶσα","DET"
"99","φυλὴ","NOUN"
"100","τοῦ","DET"
"101","Νεφθαλεὶμ","PROPN"
"102","τοῦ","DET"
"103","πατρός","NOUN"
"104","μου","PRON"
"105","ἀπέστη","VERB"
"106","ἀπὸ","ADP"
"107","τοῦ","DET"
"108","οἴκου","NOUN"
"109","Ἰεροσολύμων","PROPN"
"110",",","PUNCT"
"111","τῆς","DET"
"112","ἐκλεγείσης","VERB"
"113","ἀπὸ","ADP"
"114","πασῶν","DET"
"115","τῶν","DET"
"116","φυλῶν","NOUN"
"117","Ἰσραὴλ","PROPN"
"118","εἰς","ADP"
"119","τὸ","DET"
"120","θυσιάζειν","VERB"
"121","πάσας","DET"
"122","τὰς","DET"
"123","φυλάς","NOUN"
"124","·","PUNCT"
"125","καὶ","CCONJ"
"126","ἡγιάσθη","VERB"
"127","ὁ","DET"
"128","ναὸς","NOUN"
"129","τῆς","DET"
"130","κατασκηνώσεως","NOUN"
"131","τοῦ","DET"
"132","ὑψίστου","ADJ"
"133","καὶ","CCONJ"
"134","ᾠκοδομήθη","VERB"
"135","εἰς","ADP"
"136","πάσας","DET"
"137","τὰς","DET"
"138","γενεὰς","NOUN"
"139","τοῦ","DET"
"140","αἰῶνος","NOUN"
"141","·","PUNCT"
"142","καὶ","CCONJ"
"143","πᾶσαι","DET"
"144","αἱ","DET"
"145","φυλαὶ","NOUN"
"146","αἱ","DET"
"147","συναποστᾶσαι","VERB"
"148","ἔθυον","VERB"
"149","τῇ","DET"
"150","Βάαλ","PROPN"
"151","τῇ","DET"
"152","δαμάλει","NOUN"
"153",",","PUNCT"
"154","καὶ","CCONJ"
"155","ὁ","DET"
"156","οἶκος","NOUN"
"157","Νεφθαλεὶμ","PROPN"
"158","τοῦ","DET"
"159","πατρός","NOUN"
"160","μου","PRON"
"161",".","PUNCT"
"162","κἀ","PRON"
"163","γὼ","PRON"
"164","μόνος","ADJ"
"165","⁶ἐπορευόμην","ADV"
"166","πλεονάκις","ADV"
"167","ἐν","ADP"
"168","Ἰεροσολύμοις","PROPN"
"169","ταῖς","DET"
"170","ἑορταῖς","NOUN"
"171",",","PUNCT"
"172","καθὼς","ADV"
"173","γέγραπται","VERB"
"174","παντὶ","DET"
"175","τῷ","DET"
"176","Ἰσραὴλ","PROPN"
"177","ἐν","ADP"
"178","προστάγματι","NOUN"
"179","αἰωνίῳ","ADJ"
"180",",","PUNCT"
"181","τὰς","DET"
"182","ἀπαρχὰς","NOUN"
"183","καὶ","CCONJ"
"184","τὰς","DET"
"185","δεκάτας","NUM"
"186","τῶν","DET"
"187","γενημάτων","NOUN"
"188","καὶ","CCONJ"
"189","τὰς","DET"
"190","προκουρίας","NOUN"
"191","ἔχων","VERB"
"192","·","PUNCT"
"193","καὶ","CCONJ"
"194","ἐδίδουν","VERB"
"195","αὐτὰς","PRON"
