"ID","TOKEN","IS_STOP"
"1","ΤΩΒΕΙΤ","FALSE"
"2","ΙΛΟΣ","FALSE"
"3","λόγων","FALSE"
"4","Τωβεὶτ","FALSE"
"5","τοῦ","TRUE"
"6","Τωβιὴλ","FALSE"
"7","τοῦ","TRUE"
"8","Ἁνανιὴλ","FALSE"
"9","τοῦ","TRUE"
"10","Ἀδουὴλ","FALSE"
"11","τοῦ","TRUE"
"12","Γαβαήλ","FALSE"
"13",",","FALSE"
"14","ἐκ","TRUE"
"15","τοῦ","TRUE"
"16","σπέρματος","FALSE"
"17","Ἀσιήλ","FALSE"
"18",",","FALSE"
"19","ἐκ","TRUE"
"20","τῆς","TRUE"
"21","φυλῆς","FALSE"
"22","Νεφθαλείμ","FALSE"
"23",",","FALSE"
"24","ὃς","TRUE"
"25","ᾐχμαλωτεύθη","FALSE"
"26","ἐν","TRUE"
"27","ἡμέραις","FALSE"
"28","Ἐνεμεσσάρου","FALSE"
"29","τοῦ","TRUE"
"30","βασιλέως","FALSE"
"31","Ἀσσυρίων","FALSE"
"32","ἐκ","TRUE"
"33","Θίσβης","FALSE"
"34",",","FALSE"
"35","ἥ","TRUE"
"36","ἐστιν","TRUE"
"37","ἐκ","TRUE"
"38","δεξιῶν","FALSE"
"39","Κυδιὼς","FALSE"
"40","τῆς","TRUE"
"41","Νεφθαλεὶμ","FALSE"
"42","ἐν","TRUE"
"43","τῇ","TRUE"
"44","Γαλειλαίᾳ","FALSE"
"45","ὑπεράνω","FALSE"
"46","Ἀσήρ","FALSE"
"47",".","FALSE"
"48","Ἐγὼ","TRUE"
"49","Τωβεὶτ","FALSE"
"50","ὁδοῖς","FALSE"
"51","ἀληθείας","FALSE"
"52","ἐπορευόμην","FALSE"
"53","καὶ","TRUE"
"54","δικαιοσύνῃ","FALSE"
"55","πάσας","FALSE"
"56","τὰς","TRUE"
"57","ἡμέρας","FALSE"
"58","τῆς","TRUE"
"59","ζωῆς","FALSE"
"60","μου","TRUE"
"61",".","FALSE"
"62","καὶ","TRUE"
"63","ἐλεημοσύνας","FALSE"
"64","πολλὰς","FALSE"
"65","ἐποίησα","FALSE"
"66","τοῖς","TRUE"
"67","ἀδελφοῖς","FALSE"
"68","μου","TRUE"
"69","καὶ","TRUE"
"70","τῷ","TRUE"
"71","ἔθνει","FALSE"
"72","τοῖς","TRUE"
"73","προπορευθεῖσιν","FALSE"
"74","μετ᾿","FALSE"
"75","ἐμοῦ","TRUE"
"76","εἰς","TRUE"
"77","χώραν","FALSE"
"78","Ἀσσυρίων","FALSE"
"79","εἰς","TRUE"
"80","Νινευή","FALSE"
"81",".","FALSE"
"82","καὶ","TRUE"
"83","ὅτε","FALSE"
"84","ἤμην","FALSE"
"85","ἐν","TRUE"
"86","τῇ","TRUE"
"87","χώρᾳ","FALSE"
"88","μου","TRUE"
"89","ἐν","TRUE"
"90","τῇ","TRUE"
"91","γῇ","FALSE"
"92","Ἰσραήλ","FALSE"
"93",",","FALSE"
"94","νεωτέρου","FALSE"
