"ID","TOKEN","NER"
"1","ΤΩΒΕΙΤ","NORP"
"2","ΙΛΟΣ","PERSON"
"3","λόγων","O"
"4","Τωβεὶτ","NORP"
"5","τοῦ","O"
"6","Τωβιὴλ","PERSON"
"7","τοῦ","O"
"8","Ἁνανιὴλ","PERSON"
"9","τοῦ","O"
"10","Ἀδουὴλ","PERSON"
"11","τοῦ","O"
"12","Γαβαήλ","PERSON"
"13",",","O"
"14","ἐκ","O"
"15","τοῦ","O"
"16","σπέρματος","O"
"17","Ἀσιήλ","PERSON"
"18",",","O"
"19","ἐκ","O"
"20","τῆς","O"
"21","φυλῆς","O"
"22","Νεφθαλείμ","PERSON"
"23",",","O"
"24","ὃς","O"
"25","ᾐχμαλωτεύθη","O"
"26","ἐν","O"
"27","ἡμέραις","O"
"28","Ἐνεμεσσάρου","PERSON"
"29","τοῦ","O"
"30","βασιλέως","O"
"31","Ἀσσυρίων","NORP"
"32","ἐκ","O"
"33","Θίσβης","LOC"
"34",",","O"
"35","ἥ","O"
"36","ἐστιν","O"
"37","ἐκ","O"
"38","δεξιῶν","O"
"39","Κυδιὼς","O"
"40","τῆς","O"
"41","Νεφθαλεὶμ","NORP"
"42","ἐν","O"
"43","τῇ","O"
"44","Γαλειλαίᾳ","LOC"
"45","ὑπεράνω","O"
"46","Ἀσήρ","NORP"
"47",".","O"
"48","Ἐγὼ","O"
"49","Τωβεὶτ","LOC"
"50","ὁδοῖς","O"
"51","ἀληθείας","O"
"52","ἐπορευόμην","O"
"53","καὶ","O"
"54","δικαιοσύνῃ","O"
"55","πάσας","O"
"56","τὰς","O"
"57","ἡμέρας","O"
"58","τῆς","O"
"59","ζωῆς","O"
"60","μου","O"
"61",".","O"
"62","καὶ","O"
"63","ἐλεημοσύνας","O"
"64","πολλὰς","O"
"65","ἐποίησα","O"
"66","τοῖς","O"
"67","ἀδελφοῖς","O"
"68","μου","O"
"69","καὶ","O"
"70","τῷ","O"
"71","ἔθνει","O"
"72","τοῖς","O"
"73","προπορευθεῖσιν","O"
"74","μετ᾿","O"
"75","ἐμοῦ","O"
"76","εἰς","O"
"77","χώραν","O"
"78","Ἀσσυρίων","NORP"
"79","εἰς","O"
"80","Νινευή","LOC"
"81",".","O"
"82","καὶ","O"
"83","ὅτε","O"
"84","ἤμην","O"
"85","ἐν","O"
"86","τῇ","O"
"87","χώρᾳ","O"
"88","μου","O"
"89","ἐν","O"
"90","τῇ","O"
"91","γῇ","O"
"92","Ἰσραήλ","LOC"
"93",",","O"
"94","νεωτέρου","O"
"95","μου","O"
"96","ὄντος","O"
"97",",","O"
"98","πᾶσα","O"
"99","φυλὴ","O"
"100","τοῦ","O"
"101","Νεφθαλεὶμ","PERSON"
"102","τοῦ","O"
"103","πατρός","O"
"104","μου","O"
"105","ἀπέστη","O"
"106","ἀπὸ","O"
"107","τοῦ","O"
"108","οἴκου","O"
"109","Ἰεροσολύμων","LOC"
"110",",","O"
"111","τῆς","O"
"112","ἐκλεγείσης","O"
"113","ἀπὸ","O"
"114","πασῶν","O"
"115","τῶν","O"
"116","φυλῶν","O"
"117","Ἰσραὴλ","NORP"
"118","εἰς","O"
"119","τὸ","O"
"120","θυσιάζειν","O"
"121","πάσας","O"
"122","τὰς","O"
"123","φυλάς","O"
"124","·","O"
"125","καὶ","O"
"126","ἡγιάσθη","O"
"127","ὁ","O"
"128","ναὸς","O"
"129","τῆς","O"
"130","κατασκηνώσεως","O"
"131","τοῦ","O"
"132","ὑψίστου","LANGUAGE"
"133","καὶ","LANGUAGE"
"134","ᾠκοδομήθη","O"
"135","εἰς","O"
"136","πάσας","O"
"137","τὰς","O"
"138","γενεὰς","O"
"139","τοῦ","O"
"140","αἰῶνος","O"
"141","·","O"
"142","καὶ","O"
"143","πᾶσαι","O"
"144","αἱ","O"
"145","φυλαὶ","O"
"146","αἱ","O"
"147","συναποστᾶσαι","O"
"148","ἔθυον","O"
"149","τῇ","O"
"150","Βάαλ","LOC"
"151","τῇ","LOC"
"152","δαμάλει","LOC"
"153",",","LOC"
"154","καὶ","O"
"155","ὁ","O"
"156","οἶκος","O"
"157","Νεφθαλεὶμ","PERSON"
"158","τοῦ","O"
"159","πατρός","O"
"160","μου","O"
"161",".","O"
"162","κἀ","O"
"163","γὼ","O"
"164","μόνος","O"
"165","⁶ἐπορευόμην","O"
"166","πλεονάκις","O"
"167","ἐν","O"
"168","Ἰεροσολύμοις","LOC"
"169","ταῖς","O"
"170","ἑορταῖς","O"
"171",",","O"
"172","καθὼς","O"
"173","γέγραπται","O"
"174","παντὶ","O"
"175","τῷ","O"
"176","Ἰσραὴλ","NORP"
"177","ἐν","O"
"178","προστάγματι","O"
"179","αἰωνίῳ","O"
"180",",","O"
"181","τὰς","O"
"182","ἀπαρχὰς","O"
"183","καὶ","O"
"184","τὰς","O"
"185","δεκάτας","O"
"186","τῶν","O"
"187","γενημάτων","O"
"188","καὶ","O"
"189","τὰς","O"
"190","προκουρίας","O"
"191","ἔχων","O"
"192","·","O"
"193","καὶ","O"
"194","ἐδίδουν","O"
"195","αὐτὰς","O"
"196","τοῖς","O"
"197","ἱερεῦσιν","O"
"198","τοῖς","O"
"199","υἱοῖς","O"
"200","Ἀαρὼν","GOD"
"201","πρὸς","O"
"202","τὸ","O"
"203","θυσιαστήριον","O"
"204","τῶν","O"
"205","γενημάτων","O"
"206","·","O"
"207","τὴν","O"
"208","δεκάτην","O"
"209","ἐδίδουν","O"
"210","τοῖς","O"
"211","υἱοῖς","O"
"212","Λευεὶ","O"
"213","τοῖς","O"
"214","θεραπεύουσιν","O"
"215","εἰς","O"
"216","Ἰερουσαλήμ","LOC"
"217",",","O"
"218","καὶ","O"
"219","τὴν","O"
"220","δευτέραν","O"
"221","δεκάτην","O"
"222","ἀπεπρατιζόμην","O"
"223",",","O"
"224","καὶ","O"
"225","ἐπορευόμην","O"
"226","καὶ","O"
"227","ἐδαπάνων","O"
"228","αὐτὰ","O"
"229","ἐν","O"
"230","Ἰεροσολύμοις","LOC"
"231","καθʼ","O"
"232","ἕκαστον","O"
"233","ἐνιαυτόν","O"
"234","·","O"
"235","⁸καὶ","O"
"236","τὴν","O"
"237","τρίτην","O"
"238","ἐδίδουν","O"
"239","οἷς","O"
"240","καθήκει","O"
"241",",","O"
"242","καθὼς","O"
"243","ἐνετείλατο","O"
"244","Δεββώρα","PERSON"
"245","ἡ","O"
"246","μήτηρ","O"
"247","τοῦ","O"
"248","πατρός","O"
"249","μου","O"
"250",",","O"
"251","διότι","O"
"252","ὀρφανὸς","O"
"253","κατελείφθην","O"
"254","ὑπὸ","O"
"255","τοῦ","O"
"256","πατρός","O"
"257","μου","O"
"258",".","O"
"259","καὶ","O"
"260","ὅτε","O"
"261","ἐγενόμην","O"
"262","ἀνήρ","O"
"263",",","O"
"264","ἔλαβον","O"
"265","Ἄνναν","O"
"266","γυναῖκα","O"
"267","ἐκ","O"
"268","τοῦ","O"
"269","σπέρματος","O"
"270","τῆς","O"
"271","πατριᾶς","O"
"272","ἡμῶν","O"
"273",",","O"
"274","καὶ","O"
"275","ἐγέννησα","O"
"276","ἐξ","O"
"277","αὐτῆς","O"
"278","Τωβίαν","O"
"279",".","O"
"280","καὶ","O"
"281","ὅτε","O"
"282","ἠχμαλωτίσθημεν","O"
"283","εἰς","O"
"284","Νινευή","LOC"
"285",",","O"
"286","πάντες","O"
"287","οἱ","O"
"288","ἀδελφοί","O"
"289","μου","O"
"290","καὶ","O"
"291","οἱ","O"
"292","ἐκ","O"
"293","τοῦ","O"
"294","γένους","O"
"295","ἤσθιον","O"
"296","ἐκ","O"
"297","τῶν","O"
"298","ἄρτων","O"
"299","τῶν","O"
"300","ἐθνῶν","O"
"301","·","O"
"302","ἐγὼ","O"
"303","δὲ","O"
"304","συνετήρησα","O"
"305","τὴν","O"
"306","ψυχήν","O"
"307","μου","O"
"308","μὴ","O"
"309","φαγεῖν","O"
"310",",","O"
"311","καθότι","O"
"312","ἐμεμνήμην","O"
"313","τοῦ","O"
"314","θεοῦ","O"
"315","ἐν","O"
"316","ὅλῃ","O"
"317","τῇ","O"
"318","ψυχῇ","O"
"319","μου","O"
"320",".","O"
"321","καὶ","O"
"322","ἔδωκεν","O"
"323","ὁ","O"
"324","ὕψιστος","O"
"325","χάριν","O"
"326","καὶ","O"
"327","μορφὴν","O"
"328","ἐνώπιον","O"
"329","Ἐνεμεσσάρου","O"
"330",",","O"
"331","καὶ","O"
"332","ἤμην","O"
"333","αὐτοῦ","O"
"334","ἀγοραστής","O"
"335",".","O"
"336","ἐπορευόμην","O"
"337","εἰς","O"
"338","τὴν","O"
"339","Μηδίαν","LOC"
"340",",","O"
"341","καὶ","O"
"342","παρεθέμην","O"
"343","Γαβαήλῳ","PERSON"
"344","τῷ","O"
"345","ἀδελφῷ","O"
"346","Γαβρία","NORP"
"347","ἐν","O"
"348","Ῥάγοις","LOC"
"349","τῆς","O"
"350","Μηδίας","LOC"
"351","ἀργυρίρυ","O"
"352","τάλαντα","O"
"353","δέκα","O"
"354",".","O"
"355","Καὶ","O"
"356","ὅτε","O"
"357","ἀπέθανεν","O"
"358","Ἐνεμεσσάρ","O"
"359",",","O"
"360","ἐβασίλευσεν","O"
"361","Ἀχηρεὶλ","PERSON"
"362","ὁ","O"
"363","υἱὸς","O"
"364","αὐτοῦ","O"
"365","ἀντʼ","O"
"366","αὐτοῦ","O"
"367",",","O"
"368","καὶ","O"
"369","αἱ","O"
"370","ὁδοὶ","O"
"371","αὐτοῦ","O"
"372","ἠκαταστάτησαν","O"
"373","καὶ","O"
"374","οὐκέτι","O"
"375","ἠδυνάσθην","O"
"376","πορευθῆναι","O"
"377","εἰς","O"
"378","τὴν","O"
"379","Μηδείαν","LOC"
"380",".","O"
"381","καὶ","O"
"382","ἐν","O"
"383","ταῖς","O"
"384","ἡμέραις","O"
"385","Ἐνεμεσσάρου","O"
"386","ἐλεημοσύνας","O"
"387","πολλὰς","O"
"388","ἐποίουν","O"
"389","τοῖς","O"
"390","ἀδελφοῖς","O"
"391","μου","O"
"392","·","O"
"393","τοὺς","O"
"394","ἄρτους","O"
"395","μου","O"
"396","ἐδίδουν","O"
"397","τοῖς","O"
"398","πεινῶσιν","O"
"399","καὶ","O"
"400","ἱμάτια","O"
"401","τοῖς","O"
"402","γυμνοῖς","O"
"403",",","O"
"404","καὶ","O"
"405","εἵ","O"
"406","τινα","O"
"407","ἐκ","O"
"408","τοῦ","O"
"409","γένους","O"
"410","μου","O"
"411","ἐθεώρουν","O"
"412","τεθνηκότα","O"
"413","καὶ","O"
"414","ῥεριμμένον","O"
"415","ὀπίσω","O"
"416","τοῦ","O"
"417","τείχους","O"
"418","Νινευή","LOC"
"419",",","O"
"420","ἔθαπτον","O"
"421","αὐτόν","O"
"422",".","O"
"423","καὶ","O"
"424","εἵ","O"
"425","τινα","O"
"426","ἀπέκτεινεν","O"
"427","Ἀχηρεὶλ","PERSON"
"428","ὁ","O"
"429","βασιλεύς","O"
"430",",","O"
"431","ὅτε","O"
"432","ἦλθεν","O"
"433","φεύγων","O"
"434","ἐκ","O"
"435","τῆς","O"
"436","Ἰουδαίας","LOC"
"437",",","O"
"438","ἔθαψα","O"
"439","αὐτοὺς","O"
"440","κλέπτων","O"
"441","·","O"
"442","πολλοὺς","O"
"443","γὰρ","O"
"444","ἀπέκτεινεν","O"
