"ID","TOKEN","LEMMA"
"1","ΤΩΒΕΙΤ","ΤΩΒΕΙΤ"
"2","ΙΛΟΣ","ΙΛΟΣ"
"3","λόγων","λόγος"
"4","Τωβεὶτ","Τωβεὶτ"
"5","τοῦ","ὁ"
"6","Τωβιὴλ","Τωβιήλ"
"7","τοῦ","ὁ"
"8","Ἁνανιὴλ","Ἁνανιήλ"
"9","τοῦ","ὁ"
"10","Ἀδουὴλ","Ἀδουὴλ"
"11","τοῦ","ὁ"
"12","Γαβαήλ","Γαβαήλ"
"13",",",","
"14","ἐκ","ἐκ"
"15","τοῦ","ὁ"
"16","σπέρματος","σπέρμα"
"17","Ἀσιήλ","Ἀσιήλ"
"18",",",","
"19","ἐκ","ἐκ"
"20","τῆς","ὁ"
"21","φυλῆς","φυλή"
"22","Νεφθαλείμ","Νεφθαλείμ"
"23",",",","
"24","ὃς","ὅς"
"25","ᾐχμαλωτεύθη","ᾐχμαλωτεύθη"
"26","ἐν","ἐν"
"27","ἡμέραις","ἡμέρα"
"28","Ἐνεμεσσάρου","Ἐνεμεσσάρας"
"29","τοῦ","ὁ"
"30","βασιλέως","βασιλεύς"
"31","Ἀσσυρίων","Ἀσσύριος"
"32","ἐκ","ἐκ"
"33","Θίσβης","Θίσβη"
"34",",",","
"35","ἥ","ὁ"
"36","ἐστιν","εἰμί"
"37","ἐκ","ἐκ"
"38","δεξιῶν","δεξιός"
"39","Κυδιὼς","Κυδιὼς"
"40","τῆς","ὁ"
"41","Νεφθαλεὶμ","νεφθαλεὶμ"
"42","ἐν","ἐν"
"43","τῇ","ὁ"
"44","Γαλειλαίᾳ","Γαλειίαλος"
"45","ὑπεράνω","ὑπεράνω"
"46","Ἀσήρ","Ἀσήρ"
"47",".","."
"48","Ἐγὼ","ἐγώ"
"49","Τωβεὶτ","Τωβεὶτ"
"50","ὁδοῖς","ὁδός"
"51","ἀληθείας","ἀλήθεια"
"52","ἐπορευόμην","πορεύομαι"
"53","καὶ","καί"
"54","δικαιοσύνῃ","δικαιοσύνη"
"55","πάσας","πᾶς"
"56","τὰς","ὁ"
"57","ἡμέρας","ἡμέρα"
"58","τῆς","ὁ"
"59","ζωῆς","ζωή"
"60","μου","ἐγώ"
"61",".","."
"62","καὶ","καί"
"63","ἐλεημοσύνας","ἐλεημοσύνη"
"64","πολλὰς","πολύς"
"65","ἐποίησα","ποιέω"
"66","τοῖς","ὁ"
"67","ἀδελφοῖς","ἀδελφός"
"68","μου","ἐγώ"
"69","καὶ","καί"
"70","τῷ","ὁ"
"71","ἔθνει","ἔθνος"
"72","τοῖς","ὁ"
"73","προπορευθεῖσιν","προπορευθεῖσιν"
"74","μετ᾿","μετ"
"75","ἐμοῦ","ἐμός"
"76","εἰς","εἰς"
"77","χώραν","χώρα"
"78","Ἀσσυρίων","Ἀσσύριος"
"79","εἰς","εἰς"
"80","Νινευή","Νινευή"
"81",".","."
"82","καὶ","καί"
"83","ὅτε","ὅτε"
"84","ἤμην","εἰμί"
"85","ἐν","ἐν"
"86","τῇ","ὁ"
"87","χώρᾳ","χώρα"
"88","μου","ἐγώ"
"89","ἐν","ἐν"
"90","τῇ","ὁ"
"91","γῇ","γῆ"
"92","Ἰσραήλ","Ἰσραήλ"
"93",",",","
"94","νεωτέρου","νεώτερος"
"95","μου","ἐγώ"
"96","ὄντος","εἰμί"
"97",",",","
"98","πᾶσα","πᾶς"
"99","φυλὴ","φυλή"
"100","τοῦ","ὁ"
"101","Νεφθαλεὶμ","Νεφθαλίμ"
"102","τοῦ","ὁ"
"103","πατρός","πατήρ"
"104","μου","ἐγώ"
"105","ἀπέστη","ἀφίστημι"
"106","ἀπὸ","ἀπό"
"107","τοῦ","ὁ"
"108","οἴκου","οἶκος"
"109","Ἰεροσολύμων","Ἰεροσολύμων"
"110",",",","
"111","τῆς","ὁ"
"112","ἐκλεγείσης","ἐκλεγείσης"
"113","ἀπὸ","ἀπό"
"114","πασῶν","πᾶς"
"115","τῶν","ὁ"
"116","φυλῶν","φυλή"
"117","Ἰσραὴλ","Ἰσραήλ"
"118","εἰς","εἰς"
"119","τὸ","ὁ"
"120","θυσιάζειν","θυσιάζω"
"121","πάσας","πᾶς"
"122","τὰς","ὁ"
"123","φυλάς","φυλή"
"124","·","·"
"125","καὶ","καί"
"126","ἡγιάσθη","ἁγιάζω"
"127","ὁ","ὁ"
"128","ναὸς","ναός"
"129","τῆς","ὁ"
"130","κατασκηνώσεως","κατασκηνώσις"
"131","τοῦ","ὁ"
"132","ὑψίστου","ὕψιστος"
"133","καὶ","καί"
"134","ᾠκοδομήθη","οἰκοδομέω"
"135","εἰς","εἰς"
"136","πάσας","πᾶς"
"137","τὰς","ὁ"
"138","γενεὰς","γενεά"
"139","τοῦ","ὁ"
"140","αἰῶνος","αἰών"
"141","·","·"
"142","καὶ","καί"
"143","πᾶσαι","πᾶς"
"144","αἱ","ὁ"
"145","φυλαὶ","φυλή"
"146","αἱ","ὁ"
"147","συναποστᾶσαι","συναποστᾶζω"
"148","ἔθυον","θύω"
"149","τῇ","ὁ"
"150","Βάαλ","Βάαλ"
"151","τῇ","ὁ"
"152","δαμάλει","δαμάλω"
"153",",",","
"154","καὶ","καί"
"155","ὁ","ὁ"
"156","οἶκος","οἶκος"
"157","Νεφθαλεὶμ","Νεφθαλίμ"
"158","τοῦ","ὁ"
"159","πατρός","πατήρ"
"160","μου","ἐγώ"
"161",".","."
"162","κἀ","κἀ"
"163","γὼ","γὼ"
"164","μόνος","μόνος"
"165","⁶ἐπορευόμην","⁶ἐπορευόμη"
"166","πλεονάκις","πλεονάκις"
"167","ἐν","ἐν"
"168","Ἰεροσολύμοις","Ἰεροσολύμοις"
"169","ταῖς","ὁ"
"170","ἑορταῖς","ἑορτή"
"171",",",","
"172","καθὼς","καθώς"
"173","γέγραπται","γράφω"
"174","παντὶ","πᾶς"
"175","τῷ","ὁ"
"176","Ἰσραὴλ","Ἰσραήλ"
"177","ἐν","ἐν"
"178","προστάγματι","πρόσταγμα"
"179","αἰωνίῳ","αἰώνιος"
"180",",",","
"181","τὰς","ὁ"
"182","ἀπαρχὰς","ἀπαρχή"
"183","καὶ","καί"
"184","τὰς","ὁ"
"185","δεκάτας","δέκατος"
"186","τῶν","ὁ"
"187","γενημάτων","γενημάτων"
"188","καὶ","καί"
"189","τὰς","ὁ"
"190","προκουρίας","προκουρία"
"191","ἔχων","ἔχω"
"192","·","·"
"193","καὶ","καί"
"194","ἐδίδουν","δίδωμι"
"195","αὐτὰς","αὐτός"
"196","τοῖς","ὁ"
"197","ἱερεῦσιν","ἱερεύς"
"198","τοῖς","ὁ"
"199","υἱοῖς","υἱός"
"200","Ἀαρὼν","Ἀαρών"
"201","πρὸς","πρός"
"202","τὸ","ὁ"
"203","θυσιαστήριον","θυσιαστήριον"
"204","τῶν","ὁ"
"205","γενημάτων","γενημάτων"
"206","·","·"
"207","τὴν","ὁ"
"208","δεκάτην","δέκατος"
"209","ἐδίδουν","δίδωμι"
"210","τοῖς","ὁ"
"211","υἱοῖς","υἱός"
"212","Λευεὶ","Λευί"
"213","τοῖς","ὁ"
"214","θεραπεύουσιν","θεραπεύω"
"215","εἰς","εἰς"
"216","Ἰερουσαλήμ","Ἰερουσαλήμ"
"217",",",","
"218","καὶ","καί"
"219","τὴν","ὁ"
"220","δευτέραν","δεύτερος"
"221","δεκάτην","δέκατος"
"222","ἀπεπρατιζόμην","ἀπεπρατιζόμη"
"223",",",","
"224","καὶ","καί"
"225","ἐπορευόμην","πορεύομαι"
"226","καὶ","καί"
"227","ἐδαπάνων","δαπανάω"
"228","αὐτὰ","αὐτός"
"229","ἐν","ἐν"
"230","Ἰεροσολύμοις","Ἰεροσολύμοις"
"231","καθʼ","κατά"
"232","ἕκαστον","ἕκαστος"
"233","ἐνιαυτόν","ἐνιαυτός"
"234","·","·"
"235","⁸καὶ","⁸κός"
"236","τὴν","ὁ"
"237","τρίτην","τρίτος"
"238","ἐδίδουν","δίδωμι"
"239","οἷς","ὅς"
"240","καθήκει","καθήκω"
"241",",",","
"242","καθὼς","καθώς"
"243","ἐνετείλατο","ἐντέλλω"
"244","Δεββώρα","Δεββώρα"
"245","ἡ","ὁ"
"246","μήτηρ","μήτηρ"
"247","τοῦ","ὁ"
"248","πατρός","πατήρ"
"249","μου","ἐγώ"
"250",",",","
"251","διότι","διότι"
"252","ὀρφανὸς","ὀρφανός"
"253","κατελείφθην","καταλείπω"
"254","ὑπὸ","ὑπό"
"255","τοῦ","ὁ"
"256","πατρός","πατήρ"
"257","μου","ἐγώ"
"258",".","."
"259","καὶ","καί"
"260","ὅτε","ὅτε"
"261","ἐγενόμην","γίγνομαι"
"262","ἀνήρ","ἀνήρ"
"263",",",","
"264","ἔλαβον","λαμβάνω"
"265","Ἄνναν","Ἄννη"
"266","γυναῖκα","γυνή"
"267","ἐκ","ἐκ"
"268","τοῦ","ὁ"
"269","σπέρματος","σπέρμα"
"270","τῆς","ὁ"
"271","πατριᾶς","πατριά"
"272","ἡμῶν","ἡμεῖς"
"273",",",","
"274","καὶ","καί"
"275","ἐγέννησα","γεννάω"
"276","ἐξ","ἐκ"
"277","αὐτῆς","αὐτός"
"278","Τωβίαν","Τωβία"
"279",".","."
"280","καὶ","καί"
"281","ὅτε","ὅτε"
