"ID","TOKEN","LEMMA"
"1","Θησέως","Θησεύς"
"2","καὶ","καί"
"3","Ῥωμύλου","Ῥωμύλος"
"4","σύγκρισις","σύγκρισις"
"5","ἃ","ὅς"
"6","μὲν","μέν"
"7","οὖν","οὖν"
"8","ἄξια","ἄξιος"
"9","μνήμης","μνήμη"
"10","πυθέσθαι","πυνθάνομαι"
"11","περὶ","περί"
"12","Ῥωμύλου","Ῥωμύλος"
"13","καὶ","καί"
"14","Θησέως","Θησεύς"
"15","συμβέβηκεν","συμβαίνω"
"16","ἡμῖν","ἡμεῖς"
"17",",",","
"18","ταῦτʼ","οὗτος"
"19","ἐστί","εἰμί"
"20",".","."
"21","φαίνεται","φαίνω"
"22","δὲ","δέ"
"23","πρῶτον","πρῶτος"
"24","ὁ","ὁ"
"25","μὲν","μέν"
"26","ἐκ","ἐκ"
"27","προαιρέσεως","προαίρεσις"
"28",",",","
"29","οὐδενὸς","οὐδείς"
"30","ἀναγκάζοντος","ἀναγκάζοντος"
"31",",",","
"32","ἀλλʼ","ἀλλά"
"33","ἐξὸν","ἔξεστι"
"34","ἀδεῶς","ἀδεῶς"
"35","ἐν","ἐν"
"36","Τροιζῆνι","Τροιζήν"
"37","βασιλεύειν","βασιλεύω"
"38","διαδεξάμενον","διαδέχομαι"
"39","ἀρχὴν","ἀρχή"
"40","οὐκ","οὐ"
"41","ἄδοξον","ἄδοξος"
"42",",",","
"43","αὐτὸς","αὐτός"
"44","ἀφʼ","ἀπό"
"45","ἑαυτοῦ","ἑαυτοῦ"
"46","μεγάλων","μέγας"
"47","ὀρεχθείς","ὀρέγω"
"48","·","·"
"49","ὁ","ὁ"
"50","δὲ","δέ"
"51","δουλείας","δουλεία"
"52","φυγῇ","φυγή"
"53","παρούσης","πάρειμι"
"54","καὶ","καί"
"55","τιμωρίας","τιμωρία"
"56","ἐπιφερομένης","ἐπιφέρω"
"57",",",","
"58","ἐκεῖνο","ἐκεῖνος"
"59","τὸ","ὁ"
"60","τοῦ","ὁ"
"61","Πλάτωνος","Πλάτων"
"62",",",","
"63","ἀτεχνῶς","ἀτεχνής"
"64","ὑπὸ","ὑπό"
"65","δέους","δέος"
"66","ἀνδρεῖος","ἀνδρεῖος"
"67","γενόμενος","γίγνομαι"
"68",",",","
"69","καὶ","καί"
"70","φόβῳ","φόβος"
"71","τοῦ","ὁ"
"72","τὰ","ὁ"
"73","ἔσχατα","ἔσχατος"
"74","παθεῖν","πάσχω"
"75","ἐπὶ","ἐπί"
"76","τὸ","ὁ"
"77","δρᾶν","δράω"
"78","μεγάλα","μέγας"
"79","διʼ","διά"
"80","ἀνάγκην","ἀνάγκη"
"81","παραγενόμενος","παραγίγνομαι"
"82",".","."
"83","ἔπειτα","ἔπειτα"
"84","τούτου","οὗτος"
"85","μὲν","μέν"
"86","ἔργον","ἔργον"
"87","ἐστὶ","εἰμί"
"88","τὸ","ὁ"
"89","μέγιστον","μέγας"
"90","ἀνελεῖν","ἀναιρέω"
"91","ἕνα","εἷς"
"92","τὸν","ὁ"
"93","Ἄλβης","Ἄλβης"
"94","τύραννον","τύραννος"
"95",",",","
"96","ἐκείνου","ἐκεῖνος"
"97","δὲ","δέ"
"98","πάρεργα","πάρεργος"
"99","καὶ","καί"
"100","προάγωνες","προάγωνες"
"101","ἦσαν","εἰμί"
"102","ὁ","ὁ"
"103","Σκείρων","Σκείρων"
"104",",",","
"105","ὁ","ὁ"
"106","Σίνις","Σίνις"
"107",",",","
"108","ὁ","ὁ"
"109","Προκρούστης","Προκρούστης"
"110",",",","
"111","ὁ","ὁ"
"112","Κορυνήτης","Κορυνήτης"
"113",",",","
"114","οὓς","ὅς"
"115","ἀναιρῶν","ἀναιρέω"
"116","καὶ","καί"
"117","κολάζων","κολάζω"
"118","ἀπήλαττε","ἀπήλαττε"
"119","τὴν","ὁ"
"120","Ἑλλάδα","Ἑλλάς"
"121","δεινῶν","δεῖνος"
"122","τυράννων","τύραννος"
"123","πρὶν","πρίν"
"124","ὅστις","ὅστις"
"125","ἐστὶ","εἰμί"
"126","γινώσκειν","γιγνώσκω"
"127","τοὺς","ὁ"
"128","ὑπʼ","ὑπό"
"129","αὐτοῦ","αὐτός"
"130","σῳζομένους","σῴζω"
"131",",",","
"132","καὶ","καί"
"133","τῷ","ὁ"
"134","μὲν","μέν"
