"ID","TOKEN","UPOS"
"1","Θησέως","PROPN"
"2","καὶ","CCONJ"
"3","Ῥωμύλου","PROPN"
"4","σύγκρισις","NOUN"
"5","ἃ","PRON"
"6","μὲν","ADV"
"7","οὖν","ADV"
"8","ἄξια","ADJ"
"9","μνήμης","NOUN"
"10","πυθέσθαι","VERB"
"11","περὶ","ADP"
"12","Ῥωμύλου","PROPN"
"13","καὶ","CCONJ"
"14","Θησέως","PROPN"
"15","συμβέβηκεν","VERB"
"16","ἡμῖν","PRON"
"17",",","PUNCT"
"18","ταῦτʼ","ADJ"
"19","ἐστί","AUX"
"20",".","PUNCT"
"21","φαίνεται","VERB"
"22","δὲ","ADV"
"23","πρῶτον","ADJ"
"24","ὁ","PRON"
"25","μὲν","ADV"
"26","ἐκ","ADP"
"27","προαιρέσεως","NOUN"
"28",",","PUNCT"
"29","οὐδενὸς","ADJ"
"30","ἀναγκάζοντος","VERB"
"31",",","PUNCT"
"32","ἀλλʼ","CCONJ"
"33","ἐξὸν","VERB"
"34","ἀδεῶς","ADV"
"35","ἐν","ADP"
"36","Τροιζῆνι","PROPN"
"37","βασιλεύειν","VERB"
"38","διαδεξάμενον","VERB"
"39","ἀρχὴν","NOUN"
"40","οὐκ","ADV"
"41","ἄδοξον","ADJ"
"42",",","PUNCT"
"43","αὐτὸς","ADJ"
"44","ἀφʼ","ADP"
"45","ἑαυτοῦ","PRON"
"46","μεγάλων","ADJ"
"47","ὀρεχθείς","VERB"
"48","·","PUNCT"
"49","ὁ","PRON"
"50","δὲ","ADV"
"51","δουλείας","NOUN"
"52","φυγῇ","NOUN"
"53","παρούσης","VERB"
"54","καὶ","CCONJ"
"55","τιμωρίας","NOUN"
"56","ἐπιφερομένης","VERB"
"57",",","PUNCT"
"58","ἐκεῖνο","ADJ"
"59","τὸ","DET"
"60","τοῦ","DET"
"61","Πλάτωνος","PROPN"
"62",",","PUNCT"
"63","ἀτεχνῶς","ADV"
"64","ὑπὸ","ADP"
"65","δέους","NOUN"
"66","ἀνδρεῖος","ADJ"
"67","γενόμενος","VERB"
"68",",","PUNCT"
"69","καὶ","CCONJ"
"70","φόβῳ","NOUN"
"71","τοῦ","DET"
"72","τὰ","DET"
"73","ἔσχατα","ADJ"
"74","παθεῖν","VERB"
"75","ἐπὶ","ADP"
"76","τὸ","DET"
"77","δρᾶν","VERB"
"78","μεγάλα","ADJ"
"79","διʼ","ADP"
"80","ἀνάγκην","NOUN"
"81","παραγενόμενος","VERB"
"82",".","PUNCT"
"83","ἔπειτα","ADV"
"84","τούτου","ADJ"
"85","μὲν","ADV"
"86","ἔργον","NOUN"
"87","ἐστὶ","AUX"
"88","τὸ","DET"
"89","μέγιστον","ADJ"
"90","ἀνελεῖν","VERB"
"91","ἕνα","NUM"
"92","τὸν","DET"
"93","Ἄλβης","PROPN"
"94","τύραννον","NOUN"
"95",",","PUNCT"
"96","ἐκείνου","ADJ"
"97","δὲ","ADV"
"98","πάρεργα","ADJ"
"99","καὶ","CCONJ"
"100","προάγωνες","NOUN"
"101","ἦσαν","AUX"
"102","ὁ","DET"
"103","Σκείρων","PROPN"
"104",",","PUNCT"
"105","ὁ","DET"
"106","Σίνις","PROPN"
"107",",","PUNCT"
"108","ὁ","DET"
"109","Προκρούστης","PROPN"
"110",",","PUNCT"
"111","ὁ","DET"
"112","Κορυνήτης","NOUN"
"113",",","PUNCT"
"114","οὓς","PRON"
"115","ἀναιρῶν","VERB"
"116","καὶ","CCONJ"
"117","κολάζων","VERB"
"118","ἀπήλαττε","VERB"
"119","τὴν","DET"
"120","Ἑλλάδα","PROPN"
"121","δεινῶν","ADJ"
"122","τυράννων","NOUN"
"123","πρὶν","SCONJ"
"124","ὅστις","PRON"
"125","ἐστὶ","AUX"
"126","γινώσκειν","VERB"
"127","τοὺς","DET"
"128","ὑπʼ","ADP"
"129","αὐτοῦ","PRON"
"130","σῳζομένους","VERB"
"131",",","PUNCT"
"132","καὶ","CCONJ"
"133","τῷ","PRON"
"134","μὲν","ADV"
"135","παρῆν","VERB"
"136","ἀπραγμόνως","ADV"
"137","κομίζεσθαι","VERB"
"138","διὰ","ADP"
"139","θαλάττης","NOUN"
"140","ἀδικουμένῳ","VERB"
"141","μηδὲν","ADJ"
"142","ὑπὸ","ADP"
"143","τῶν","DET"
"144","λῃστῶν","NOUN"
"145",",","PUNCT"
"146","Ῥωμύλῳ","PROPN"
"147","δʼ","ADV"
"148","οὐ","ADV"
"149","παρῆν","VERB"
"150","μὴ","ADV"
"151","πράγματα","NOUN"
"152","ἔχειν","VERB"
"153","Ἀμουλίου","PROPN"
"154","ζῶντος","VERB"
"155",".","PUNCT"
"156","μέγα","ADJ"
"157","δὲ","ADV"
"158","τούτου","ADJ"
"159","τεκμήριον","NOUN"
"160","ὁ","PRON"
"161","μὲν","ADV"
"162","γὰρ","ADV"
"163","οὐδὲν","ADJ"
"164","αὐτὸς","ADJ"
"165","ἀδικούμενος","VERB"
"166","ὥρμησεν","VERB"
"167","ὑπὲρ","ADP"
"168","ἄλλων","ADJ"
"169","ἐπὶ","ADP"
"170","τοὺς","DET"
"171","πονηρούς","ADJ"
"172",",","PUNCT"
"173","οἱ","PRON"
"174","δʼ","ADV"
"175","ὅσον","PRON"
"176","αὐτοὶ","ADJ"
"177","κακῶς","ADV"
"178","οὐκ","ADV"
"179","ἔπασχον","VERB"
"180","ὑπὸ","ADP"
"181","τοῦ","DET"
"182","τυράννου","NOUN"
"183",",","PUNCT"
"184","περιεώρων","VERB"
"185","ἀδικοῦντα","VERB"
"186","πάντας","ADJ"
"187",".","PUNCT"
"188","καὶ","CCONJ"
"189","μὴν","ADV"
"190","εἰ","SCONJ"
"191","μέγα","ADJ"
"192","τὸ","DET"
"193","τρωθῆναι","VERB"
"194","μαχόμενον","VERB"
"195","Σαβίνοις","ADJ"
"196","καὶ","CCONJ"
"197","ἀνελεῖν","VERB"
"198","Ἄκρωνα","NOUN"
"199","καὶ","CCONJ"
"200","πολλῶν","ADJ"
"201","μάχῃ","NOUN"
"202","κρατῆσαι","VERB"
"203","πολεμίων","ADJ"
"204",",","PUNCT"
"205","τούτοις","DET"
"206","μὲν","ADV"
"207","ἔστι","AUX"
"208","τοῖς","DET"
"209","ἔργοις","NOUN"
"210","κενταυρομαχίαν","NOUN"
"211","καὶ","CCONJ"
"212","τὰ","DET"
"213","πρὸς","ADP"
"214","Ἀμαζόνας","PROPN"
"215","παραβαλεῖν","VERB"
"216","·","PUNCT"
"217","ὃ","PRON"
"218","δʼ","ADV"
"219","ἐτόλμησε","VERB"
"220","Θησεὺς","PROPN"
"221","περὶ","ADP"
"222","τὸν","DET"
"223","Κρητικὸν","ADJ"
"224","δασμόν","NOUN"
"225",",","PUNCT"
"226","εἴτε","CCONJ"
"227","τινὶ","DET"
"228","θηρίῳ","NOUN"
"229","βοράν","NOUN"
"230",",","PUNCT"
"231","εἴτε","CCONJ"
"232","πρόσφαγμα","NOUN"
"233","τοῖς","DET"
"234","Ἀνδρόγεω","PROPN"
"235","τάφοις","NOUN"
"236",",","PUNCT"
"237","εἴθʼ","CCONJ"
"238",",","PUNCT"
"239","ὃ","PRON"
"240","κουφότατόν","ADJ"
"241","ἐστὶ","AUX"
"242","τῶν","DET"
"243","λεγομένων","VERB"
"244",",","PUNCT"
"245","λατρεύειν","VERB"
"246","παρʼ","ADP"
"247","ἀνδράσιν","NOUN"
"248","ὑβρισταῖς","NOUN"
"249","καὶ","CCONJ"
"250","δυσμενέσιν","ADJ"
"251","ἀκλεῆ","ADJ"
"252","λατρείαν","NOUN"
"253","καὶ","CCONJ"
"254","ἄτιμον","ADJ"
"255","ἐπιδοὺς","VERB"
"256","ἑαυτόν","PRON"
"257",",","PUNCT"
"258","ἑκουσίως","ADV"
"259","μετὰ","ADP"
"260","παρθένων","NOUN"
"261","πλεύσας","VERB"
"262","καὶ","CCONJ"
"263","παίδων","NOUN"
"264","νέων","NOUN"
"265",",","PUNCT"
"266","οὐκ","ADV"
"267","ἂν","ADV"
"268","εἴποι","VERB"
"269","τις","ADJ"
"270","ἡλίκης","NOUN"
"271","ἐστὶ","AUX"
"272","τόλμης","NOUN"
"273","ἢ","CCONJ"
"274","μεγαλοφροσύνης","NOUN"
"275","ἢ","CCONJ"
"276","δικαιοσύνης","NOUN"
"277","περὶ","ADP"
"278","τὸ","DET"
"279","κοινὸν","ADJ"
"280","ἢ","CCONJ"
"281","πόθου","NOUN"
"282","δόξης","NOUN"
"283","καὶ","CCONJ"
"284","ἀρετῆς","NOUN"
"285",".","PUNCT"
"286","ὥστʼ","ADV"
"287","ἔμοιγε","PRON"
"288","φαίνεται","VERB"
"289","μὴ","ADV"
"290","κακῶς","ADV"
"291","ὁρίζεσθαι","VERB"
"292","τοὺς","DET"
"293","φιλοσόφους","ADJ"
"294","τὸν","DET"
"295","ἔρωτα","NOUN"
"296","θεῶν","NOUN"
"297","ὑπηρεσίαν","NOUN"
"298","πρὸς","ADP"
"299","ἐπιμέλειαν","NOUN"
"300","καὶ","CCONJ"
"301","σωτηρίαν","NOUN"
"302","νέων","NOUN"
"303",".","PUNCT"
"304","ὁ","DET"
"305","γὰρ","ADV"
"306","Ἀριάδνης","PROPN"
"307","ἔρως","NOUN"
"308","παντὸς","DET"
"309","μᾶλλον","ADV"
"310","ἔοικεν","VERB"
"311","ἔργον","NOUN"
"312","θεοῦ","NOUN"
"313","καὶ","CCONJ"
"314","μηχανὴ","NOUN"
"315","γενέσθαι","VERB"
"316","σωτηρίας","NOUN"
"317","ἕνεκα","ADP"
"318","τοῦ","DET"
"319","ἀνδρός","NOUN"
"320",",","PUNCT"
"321","καὶ","CCONJ"
"322","οὐκ","ADV"
"323","ἄξιον","ADJ"
"324","αἰτιᾶσθαι","VERB"
"325","τὴν","DET"
"326","ἐρασθεῖσαν","VERB"
"327",",","PUNCT"
"328","ἀλλὰ","CCONJ"
"329","θαυμάζειν","VERB"
"330","εἰ","SCONJ"
"331","μὴ","ADV"
"332","πάντες","ADJ"
"333","οὕτω","ADV"
"334","καὶ","ADV"
"335","πᾶσαι","ADJ"
"336","διετέθησαν","VERB"
"337","·","PUNCT"
"338","εἰ","SCONJ"
"339","δʼ","ADV"
"340","ἐκείνη","ADJ"
"341","μόνη","ADJ"
"342","τοῦτʼ","ADJ"
"343","ἔπαθεν","VERB"
"344",",","PUNCT"
"345","εἰκότως","ADV"
"346","ἔγωγε","PRON"
"347","φαίην","VERB"
"348","ἂν","ADV"
"349","αὐτὴν","PRON"
"350","ἀξιέραστον","ADJ"
"351","θεῷ","NOUN"
"352","γεγονέναι","VERB"
"353",",","PUNCT"
"354","φιλόκαλον","ADJ"
"355","καὶ","CCONJ"
"356","φιλάγαθον","ADJ"
"357","καὶ","CCONJ"
"358","τῶν","DET"
"359","ἀρίστων","ADJ"
"360","ἐρωτικὴν","ADJ"
"361","οὖσαν","AUX"
"362",".","PUNCT"
"363","ἀμφοτέρων","ADJ"
"364","τοίνυν","ADV"
"365","τῇ","DET"
"366","φύσει","NOUN"
"367","πολιτικῶν","ADJ"
"368","γεγονότων","VERB"
"369",",","PUNCT"
"370","οὐδέτερος","ADJ"
"371","διεφύλαξε","VERB"
"372","τὸν","DET"
"373","βασιλικὸν","ADJ"
"374","τρόπον","NOUN"
"375","ἐξέστη","VERB"
"376","δὲ","ADV"
"377","καὶ","CCONJ"
"378","μετέβαλε","VERB"
"379","μεταβολὴν","NOUN"
"380","ὁ","PRON"
"381","μὲν","ADV"
"382","δημοτικήν","ADJ"
"383",",","PUNCT"
"384","ὁ","PRON"
"385","δὲ","ADV"
"386","τυραννικήν","ADJ"
"387",",","PUNCT"
"388","ταὐτὸν","NUM"
"389","ἀπʼ","ADP"
"390","ἐναντίων","ADJ"
"391","παθῶν","NOUN"
"392","ἁμαρτόντες","VERB"
"393",".","PUNCT"
"394","δεῖ","VERB"
"395","γὰρ","ADV"
"396","τὸν","DET"
"397","ἄρχοντα","NOUN"
"398","σῴζειν","VERB"
"399","πρῶτον","ADJ"
"400","αὐτὴν","DET"
"401","τὴν","DET"
"402","ἀρχήν","NOUN"
"403","σῴζεται","VERB"
"404","δʼ","ADV"
"405","οὐχ","ADV"
"406","ἧττον","ADJ"
"407","ἀπεχομένη","VERB"
"408","τοῦ","DET"
"409","μὴ","ADV"
"410","προσήκοντος","VERB"
"411","ἢ","CCONJ"
"412","περιεχομένη","VERB"
"413","τοῦ","DET"
"414","προσήκοντος","VERB"
"415",".","PUNCT"
"416","ὁ","DET"
"417","δʼ","ADV"
"418","ἐνδιδοὺς","VERB"
"419","ἢ","CCONJ"
"420","ἐπιτείνων","VERB"
"421","οὐ","ADV"
"422","μένει","VERB"
"423","βασιλεὺς","NOUN"
"424","οὐδὲ","CCONJ"
"425","ἄρχων","NOUN"
"426",",","PUNCT"
"427","ἀλλʼ","CCONJ"
"428","ἢ","CCONJ"
"429","δημαγωγὸς","NOUN"
"430","ἢ","CCONJ"
"431","δεσπότης","NOUN"
"432","γιγνόμενος","VERB"
"433",",","PUNCT"
"434","ἐμποιεῖ","VERB"
"435","τὸ","DET"
"436","μισεῖν","VERB"
"437","ἢ","CCONJ"
"438","καταφρονεῖν","VERB"
"439","τοῖς","DET"
"440","ἀρχομένοις","VERB"
"441",".","PUNCT"
"442","οὐ","ADV"
"443","μὴν","ADV"
"444","ἀλλʼ","CCONJ"
"445","ἐκεῖνο","ADJ"
"446","μὲν","ADV"
"447","ἐπιεικείας","NOUN"
"448","δοκεῖ","VERB"
"449","καὶ","CCONJ"
"450","φιλανθρωπίας","NOUN"
"451","εἶναι","AUX"
"452",",","PUNCT"
"453","τοῦτο","ADJ"
"454","δὲ","ADV"
"455","φιλαυτίας","NOUN"
"456","ἁμάρτημα","NOUN"
"457","καὶ","CCONJ"
"458","χαλεπότητος","NOUN"
"459",".","PUNCT"
"460","εἰ","SCONJ"
"461","δὲ","ADV"
"462","δεῖ","VERB"
"463","καὶ","ADV"
"464","τὰ","DET"
"465","δυστυχηθέντα","VERB"
"466","μὴ","ADV"
"467","παντάπασι","ADV"
"468","ποιεῖσθαι","VERB"
"469","δαίμονος","NOUN"
"470",",","PUNCT"
"471","ἀλλʼ","CCONJ"
"472","ἠθικὰς","ADJ"
"473","καὶ","CCONJ"
"474","παθητικὰς","ADJ"
"475","ζητεῖν","VERB"
"476","ἐν","ADP"
"477","αὐτοῖς","PRON"
