"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἀθήναν","Ἀθήνα"
"3","Παλλάδʼ","παλλάς"
"4","Ἀθηναίην","Ἀθήνη"
"5","ἐρυσίπτολιν","ἐρυσίπτολις"
"6","ἄρχομʼ","ἄρχω"
"7","ἀείδειν","ἀείδω"
"8",",",","
"9","δεινήν","δεινός"
"10",",",","
"11","ᾗ","ὅς"
"12","σὺν","σύν"
"13","Ἄρηι","Ἄρης"
"14","μέλει","μέλει"
"15","πολεμήια","πολεμήϊος"
"16","ἔργα","ἔργον"
"17","περθόμεναί","περθόμεναί"
"18","τε","τε"
"19","πόληες","πόλις"
"20","ἀϋτή","ἀυτή"
"21","τε","τε"
"22","πτόλεμοί","πτόλεμος"
"23","τε","τε"
"24",",",","
"25","καί","καί"
"26","τʼ","τε"
"27","ἐρρύσατο","ἐρύω"
"28","λαὸν","λαός"
"29","ἰόντα","εἶμι"
"30","τε","τε"
"31","νισσόμενόν","νισσόμενός"
"32","τε","τε"
"33",".","."
"34","χαῖρε","χαίρω"
"35",",",","
"36","θεά","θεά"
"37",",",","
"38","δὸς","δίδωμι"
"39","δʼ","δέ"
"40","ἄμμι","ἡμεῖς"
"41","τύχην","τύχη"
"42","εὐδαιμονίην","εὐδαιμονία"
"43","τε","τε"
"44",".","."
