"ID","TOKEN","NER"
"1","ΦΙΛΩΝΟΣ","PERSON"
"2","ΠΕΡΙ","O"
"3","Ω","O"
"4","ΜΕΡΕΙ","O"
"5","ΔΙΑΤΑΓΜΑΤΩΝ","O"
"6","ΠΕΡΙ","O"
"7","ΤΩΝ","O"
"8","ΑΝΑΦΕΡΟΜΕΝΩΝ","O"
"9","ΕΙΔΕΙ","O"
"10","ΝΟΜΩΝ","O"
"11","ΕΙΣ","O"
"12","ΔΥΟ","O"
"13","ΚΕΦΑΛΑΙΑ","O"
"14","ΔΕΚΑ","O"
"15","ΛΟΓΙΩΝ","O"
"16",",","O"
"17","ΜΗ","O"
"18","ΝΟΜΙΖΕΙΝ","O"
"19","ΕΞΩ","O"
"20","ΤΟΥ","O"
"21","ΕΝΟΣ","O"
"22","ΘΕΟΓΣ","PERSON"
"23","ΕΤΕΡΟΥΕ","O"
"24","ΑΥΤΟΚΡΑΤΕΙΣ","O"
"25","ΚΑΙ","O"
"26","ΜΗ","O"
"27","ΧΕΙΡΟΚΜΗΤΑ","O"
"28","ΘΕΟΠΛΑΣΤΕΙΝ","O"
"29","Περὶ","O"
"30","περιτομῆς","O"
"31",".","O"
"32","Τὰ","O"
"33","μὲν","O"
"34","γένη","O"
"35","τῶν","O"
"36","ἐν","O"
"37","εἴδει","O"
"38","νόμων","O"
"39",",","O"
"40","οἱ","O"
"41","προσαγορευόμενοι","O"
"42","δέκα","O"
"43","λόγοι","O"
"44",",","O"
"45","διὰ","O"
"46","τῆς","O"
"47","προτέρας","O"
"48","ἠκρίβωνται","O"
"49","συντάξεως","O"
"50",",","O"
"51","τὰ","O"
"52","δ","O"
"53","ἐν","O"
"54","μέρει","O"
"55","διατάγματα","O"
"56","κατὰ","O"
"57","τὴν","O"
"58","τῆς","O"
"59","γραφῆς","O"
"60","ἀκολουθίαν","O"
"61","νῦν","O"
"62","ἐπισκεπτέον","O"
"63",".","O"
"64","ἄρξομαι","O"
"65","δ","O"
"66","ἀπὸ","O"
"67","τοῦ","O"
"68","γελωμένου","O"
"69","παρὰ","O"
"70","τοῖς","O"
"71","πολλοῖς","O"
"72",".","O"
"73","γελᾶται","O"
"74","δὲ","O"
"75","ἡ","O"
"76","τῶν","O"
"77","γεννητικῶν","O"
"78","περιτομή","O"
"79",",","O"
"80","πρᾶγμα","O"
"81","σπουδαζόμενον","O"
"82","οὐ","O"
"83","μετρίως","O"
"84","καὶ","O"
"85","παρ","O"
"86","ἑτέροις","O"
"87","ἔθνεσι","O"
"88","καὶ","O"
"89","μάλιστα","O"
"90","τῷ","O"
"91","Αἰγυπτιακῷ","NORP"
"92",",","O"
"93","ὃ","O"
"94","καὶ","O"
"95","πολυανθρωπότατον","O"
"96","καὶ","O"
"97","ἀρχαιότατον","O"
"98","καὶ","O"
"99","φιλοσοφώτατον","O"
"100","εἶναι","O"
"101","δοκεῖ","O"
"102",".","O"
"103","παρὸ","O"
"104","καὶ","O"
"105","προσῆκον","O"
"106","ἦν","O"
"107","παιδικὴν","O"
"108","χλεύην","O"
"109","μεθεμένους","O"
"110","φρονιμώτερον","O"
"111","καὶ","O"
"112","σεμνότερον","O"
"113","ἀναζητῆσαι","O"
"114","τὰς","O"
"115","αἰτίας","O"
"116",",","O"
"117","ὧν","O"
"118","χάριν","O"
"119","ἐκράτησε","O"
"120","τὸ","O"
"121","ἔθος","O"
"122",",","O"
"123","καὶ","O"
"124","μὴ","O"
"125","προεξαναστάντας","O"
"126","καταγινώσκειν","O"
"127","μεγάλων","O"
"128","ἐθνῶν","O"
"129","εὐχέρειαν","O"
"130",",","O"
"131","λογιζομένους","O"
"132",",","O"
"133","ὡς","O"
"134","εἰκός","O"
"135",",","O"
"136","τοσαύτας","O"
"137","μυριάδας","O"
"138","καθ","O"
"139","ἑκάστην","O"
"140","γενεὰν","O"
"141","ἀποτέμνεσθαι","O"
"142",",","O"
"143","μετὰ","O"
"144","χαλεπῶν","O"
"145","ἀλγηδόνων","O"
"146","ἀκρωτηρια","O"
"147","ζούσας","O"
"148","τά","O"
"149","τε","O"
"150","ἑαυτῶν","O"
"151","καὶ","O"
"152","τῶν","O"
"153","οἰκειοτάτων","O"
"154","σώματα","O"
"155",",","O"
"156","πολλὰ","O"
"157","δ","O"
"158","εἶναι","O"
"159","τὰ","O"
"160","προτρέποντα","O"
"161","τὴν","O"
"162","εἰσήγησιν","O"
"163","τῶν","O"
"164","παλαιῶν","O"
"165","διατηρεῖν","O"
"166","καὶ","O"
"167","ἐπιτελεῖν","O"
"168",",","O"
"169","τὰ","O"
"170","δ","O"
"171","ἀνωτάτω","O"
"172","τέτταρα","O"
"173","·","O"
"174","ἓν","O"
"175","μὲν","O"
"176","χαλεπῆς","O"
"177","νόσου","O"
"178","καὶ","O"
"179","δυσιάτου","O"
"180",",","O"
"181","ποσθένης","O"
"182",",","O"
"183","ἀπαλλαγήν","O"
"184",",","O"
"185","ἣν","O"
"186","ἄνθρακα","O"
"187","καλοῦσιν","O"
"188",",","O"
"189","ἀπὸ","O"
"190","τοῦ","O"
"191","καίειν","O"
"192","ἐντυφόμενον","O"
"193",",","O"
