"ID","TOKEN","UPOS"
"1","Α","PRON"
"2","Τάδε","ADJ"
"3","ἡ","DET"
"4","πρώτη","ADJ"
"5","περιέχει","VERB"
"6","βίβλος","NOUN"
"7","τῆς","DET"
"8","Ἐκκλησιαστικῆς","ADJ"
"9","ἱστορίας","NOUN"
"10","Α","PRON"
"11","Τίς","PRON"
"12","ἡ","DET"
"13","τῆς","DET"
"14","ἐπαγγελίας","NOUN"
"15","ὑπόθεσις","NOUN"
"16",".","PUNCT"
"17","Β","INTJ"
"18","Ἐπιτομὴ","NOUN"
"19","κεφαλαιώδης","ADJ"
"20","περὶ","ADP"
"21","τῆς","DET"
"22","κατὰ","ADP"
"23","τὸν","DET"
"24","σωτῆρα","NOUN"
"25","καὶ","CCONJ"
"26","κύριον","NOUN"
"27","ἡμῶν","PRON"
"28","τὸν","DET"
"29","Χριστὸν","PROPN"
"30","τοῦ","DET"
"31","θεοῦ","NOUN"
"32","προυπάρξεώς","NOUN"
"33","τε","CCONJ"
"34","καὶ","CCONJ"
"35","θεολογίας","NOUN"
"36",".","PUNCT"
"37","Γ","CCONJ"
"38","Ὡς","SCONJ"
"39","καὶ","ADV"
"40","τὸ","DET"
"41","Ἰησοῦ","PROPN"
"42","ὄνομα","NOUN"
"43","καὶ","CCONJ"
"44","αὐτὸ","DET"
"45","δὴ","ADV"
"46","τὸ","DET"
"47","τοῦ","DET"
"48","Χριστοῦ","PROPN"
"49","ἔγνωστό","VERB"
"50","τε","CCONJ"
"51","ἀνέκαθεν","ADV"
"52","καὶ","CCONJ"
"53","τετίμητο","VERB"
"54","παρὰ","ADP"
"55","τοῖς","DET"
"56","θεσπεσίοις","ADJ"
"57","προφήταις","NOUN"
"58",".","PUNCT"
"59","Δ","ADV"
"60","Ὡς","SCONJ"
"61","οὐ","ADV"
"62","νεώτερος","ADJ"
"63","οὐδὲ","CCONJ"
"64","ξενίζων","VERB"
"65","ἦν","AUX"
"66","ὁ","DET"
"67","τρόπος","NOUN"
"68","τῆς","DET"
"69","πρὸς","ADP"
"70","αὐτοῦ","PRON"
"71","καταγγελθείσης","VERB"
"72","πᾶσι","DET"
"73","τοῖς","DET"
"74","ἔθνεσιν","NOUN"
"75","εὐσεβείας","NOUN"
"76",".","PUNCT"
"77","Ε","PRON"
"78","Περὶ","ADP"
"79","τῶν","DET"
"80","χρόνων","NOUN"
"81","τῆς","DET"
"82","ἐπιφανείας","NOUN"
"83","αὐτοῦ","PRON"
"84","τῆς","DET"
"85","εἰς","ADP"
"86","ἀνθρώπους","NOUN"
"87",".","PUNCT"
"88","Σ","PRON"
"89","Ὡς","ADV"
"90","κατὰ","ADP"
"91","τοὺς","DET"
"92","χρόνους","NOUN"
"93","αὐτοῦ","PRON"
"94","ἀκολούθως","ADP"
"95","ταῖς","DET"
"96","προφητείαις","NOUN"
"97","ἐξέλιπον","VERB"
"98","ἄρχοντες","NOUN"
"99","οἱ","DET"
"100","τὸ","DET"
"101","πρὶν","ADV"
"102","ἐκ","ADP"
"103","προγόνων","NOUN"
"104","διαδοχῆς","NOUN"
"105","τοῦ","DET"
"106","Ἰουδαίων","ADJ"
"107","ἔθνους","NOUN"
"108","ἡγούμενοι","VERB"
"109","πρῶτός","ADJ"
"110","τε","CCONJ"
"111","ἀλλόφυλος","ADJ"
"112","βασιλεύει","VERB"
"113","αὐτῶν","PRON"
"114","Ἡρῴδης","PROPN"
"115",".","PUNCT"
"116","Ζ","PROPN"
"117","Περὶ","ADP"
"118","τῆς","DET"
"119","ἐν","ADP"
"120","τοῖς","DET"
"121","εὐαγγελίοις","NOUN"
"122","νομιζομένης","VERB"
"123","διαφωνίας","NOUN"
"124","τῆς","DET"
"125","περὶ","ADP"
"126","τοῦ","DET"
"127","Χριστοῦ","PROPN"
"128","γενεαλογίας","NOUN"
"129",".","PUNCT"
"130","Η","CCONJ"
"131","Περὶ","ADP"
"132","τῆς","DET"
"133","Ἡρῴδου","PROPN"
"134","κατὰ","ADP"
"135","τῶν","DET"
"136","παίδων","NOUN"
"137","ἐπιβουλῆς","NOUN"
"138","καὶ","CCONJ"
"139","οἵα","PRON"
"140","μετῆλθεν","VERB"
"141","αὐτὸν","PRON"
"142","καταστροφὴ","NOUN"
"143","βίου","NOUN"
"144",".","PUNCT"
"145","Θ","CCONJ"
"146","Περὶ","ADP"
"147","τῶν","DET"
"148","κατὰ","ADP"
"149","Πιλᾶτον","PROPN"
"150","χρόνων","NOUN"
"151",".","PUNCT"
"152","Ι","INTJ"
"153","Περὶ","ADP"
"154","τῶν","DET"
"155","παρὰ","ADP"
"156","Ἰουδαίοις","ADJ"
"157","ἀρχιερέων","NOUN"
"158","καθ̓","ADP"
"159","οὓς","PRON"
"160","ὁ","DET"
"161","Χριστὸς","PROPN"
"162","τὴν","DET"
"163","διδασκαλίαν","NOUN"
"164","ἐποιήσατο","VERB"
"165",".","PUNCT"
"166","ΙΑ","NOUN"
"167","Τὰ","DET"
"168","περὶ","ADP"
"169","Ἰωάννου","PROPN"
"170","τοῦ","DET"
"171","βαπτιστοῦ","NOUN"
"172","καὶ","CCONJ"
"173","τοῦ","DET"
"174","Χριστοῦ","PROPN"
"175","μεμαρτυρημένα","VERB"
"176",".","PUNCT"
"177","ΙΒ","PRON"
"178","Περὶ","ADP"
"179","τῶν","DET"
"180","μαθητῶν","NOUN"
"181","τοῦ","DET"
"182","σωτῆρος","NOUN"
"183","ἡμῶν","PRON"
"184",".","PUNCT"
"185","ΙΓ","NUM"
"186","Ἱστορία","NOUN"
"187","περὶ","ADP"
"188","τοῦ","DET"
"189","τῶν","DET"
"190","Ἐδεσσηνῶν","ADJ"
"191","δυνάστου","NOUN"
"192",".","PUNCT"
"193","Τὰς","DET"
"194","τῶν","DET"
"195","ἱερῶν","ADJ"
"196","ἀποστόλων","NOUN"
"197","διαδοχὰς","NOUN"
"198","σὺν","ADP"
"199","καὶ","ADV"
"200","τοῖς","DET"
"201","ἀπὸ","ADP"
"202","τοῦ","DET"
"203","σωτῆρος","NOUN"
"204","ἡμῶν","PRON"
"205","καὶ","CCONJ"
"206","εἰς","ADP"
"207","ἡμᾶς","PRON"
"208","διηνυσμένοις","VERB"
"209","χρόνοις","NOUN"
"210",",","PUNCT"
"211","ὅσα","PRON"
"212","τε","CCONJ"
"213","καὶ","CCONJ"
"214","πηλίκα","ADJ"
"215","πραγματευθῆναι","VERB"
"216","κατὰ","ADP"
"217","τὴν","DET"
"218","ἐκκλησιαστικὴν","ADJ"
"219","ἱστορίαν","NOUN"
"220","λέγεται","VERB"
"221",",","PUNCT"
"222","καὶ","CCONJ"
"223","ὅσοι","PRON"
"224","ταύτης","ADJ"
"225","διαπρεπῶς","ADV"
"226","ἐν","ADP"
"227","ταῖς","DET"
"228","μάλιστα","ADV"
"229","ἐπισημοτάταις","ADJ"
"230","παροικίαις","NOUN"
"231","ἡγήσαντό","VERB"
"232","τε","CCONJ"
