"ID","TOKEN","NER"
"1","Α","O"
"2","Τάδε","O"
"3","ἡ","O"
"4","πρώτη","O"
"5","περιέχει","O"
"6","βίβλος","O"
"7","τῆς","O"
"8","Ἐκκλησιαστικῆς","O"
"9","ἱστορίας","O"
"10","Α","O"
"11","Τίς","O"
"12","ἡ","O"
"13","τῆς","O"
"14","ἐπαγγελίας","O"
"15","ὑπόθεσις","O"
"16",".","O"
"17","Β","O"
"18","Ἐπιτομὴ","O"
"19","κεφαλαιώδης","O"
"20","περὶ","O"
"21","τῆς","O"
"22","κατὰ","O"
"23","τὸν","O"
"24","σωτῆρα","O"
"25","καὶ","O"
"26","κύριον","O"
"27","ἡμῶν","O"
"28","τὸν","O"
"29","Χριστὸν","O"
"30","τοῦ","O"
"31","θεοῦ","O"
"32","προυπάρξεώς","O"
"33","τε","O"
"34","καὶ","O"
"35","θεολογίας","O"
"36",".","O"
"37","Γ","O"
"38","Ὡς","O"
"39","καὶ","O"
"40","τὸ","O"
"41","Ἰησοῦ","LOC"
"42","ὄνομα","LOC"
"43","καὶ","O"
"44","αὐτὸ","O"
"45","δὴ","O"
"46","τὸ","O"
"47","τοῦ","O"
"48","Χριστοῦ","GOD"
"49","ἔγνωστό","O"
"50","τε","O"
"51","ἀνέκαθεν","O"
"52","καὶ","O"
"53","τετίμητο","O"
"54","παρὰ","O"
"55","τοῖς","O"
"56","θεσπεσίοις","O"
"57","προφήταις","O"
"58",".","O"
"59","Δ","O"
"60","Ὡς","O"
"61","οὐ","O"
"62","νεώτερος","O"
"63","οὐδὲ","O"
"64","ξενίζων","O"
"65","ἦν","O"
"66","ὁ","O"
"67","τρόπος","O"
"68","τῆς","O"
"69","πρὸς","O"
"70","αὐτοῦ","O"
"71","καταγγελθείσης","O"
"72","πᾶσι","O"
"73","τοῖς","O"
"74","ἔθνεσιν","O"
"75","εὐσεβείας","O"
"76",".","O"
"77","Ε","O"
"78","Περὶ","O"
"79","τῶν","O"
"80","χρόνων","O"
"81","τῆς","O"
"82","ἐπιφανείας","O"
"83","αὐτοῦ","O"
"84","τῆς","O"
"85","εἰς","O"
"86","ἀνθρώπους","O"
"87",".","O"
"88","Σ","O"
"89","Ὡς","O"
"90","κατὰ","O"
"91","τοὺς","O"
"92","χρόνους","O"
"93","αὐτοῦ","O"
"94","ἀκολούθως","O"
"95","ταῖς","O"
"96","προφητείαις","O"
"97","ἐξέλιπον","O"
"98","ἄρχοντες","O"
"99","οἱ","O"
"100","τὸ","O"
"101","πρὶν","O"
"102","ἐκ","O"
"103","προγόνων","O"
"104","διαδοχῆς","O"
"105","τοῦ","O"
"106","Ἰουδαίων","NORP"
"107","ἔθνους","O"
"108","ἡγούμενοι","O"
"109","πρῶτός","O"
"110","τε","O"
"111","ἀλλόφυλος","O"
"112","βασιλεύει","O"
"113","αὐτῶν","O"
"114","Ἡρῴδης","PERSON"
"115",".","O"
"116","Ζ","O"
"117","Περὶ","O"
"118","τῆς","O"
"119","ἐν","O"
"120","τοῖς","O"
"121","εὐαγγελίοις","O"
"122","νομιζομένης","O"
"123","διαφωνίας","O"
"124","τῆς","O"
"125","περὶ","O"
"126","τοῦ","O"
"127","Χριστοῦ","LOC"
"128","γενεαλογίας","LOC"
"129",".","O"
"130","Η","O"
"131","Περὶ","O"
"132","τῆς","O"
"133","Ἡρῴδου","PERSON"
"134","κατὰ","O"
"135","τῶν","O"
"136","παίδων","O"
