"ID","TOKEN","UPOS"
"1","τεῖδ","PROPN"
"2","ἔνεστι","VERB"
"3","πολλὰ","ADJ"
"4","καὶ","CCONJ"
"5","παντοῖα","ADJ"
"6",",","PUNCT"
"7","τοῖς","PRON"
"8","χρήσαιό","VERB"
"9","κα","ADV"
"10","πστὶ","ADV"
"11","φίλον","ADJ"
"12",",","PUNCT"
"13","ποτ","ADP"
"14","ἐχθρόν","ADJ"
"15",",","PUNCT"
"16","ἐν","ADP"
"17","δίκαι","NOUN"
"18","λέγων","VERB"
"19",",","PUNCT"
"20","ἐν","ADP"
"21","ἁλίαι","NOUN"
"22",",","PUNCT"
"23","ποτὶ","ADP"
"24","πονηρόν","ADJ"
"25",",","PUNCT"
"26","ποτὶ","ADP"
"27","καλόν","ADJ"
"28","τε","CCONJ"
"29","κἀγαθόν","ADJ"
"30",",","PUNCT"
"31","ποτὶ","ADP"
"32","ξένον","ADJ"
"33",",","PUNCT"
"34","πστὶ","ADV"
"35","δύσηριν","ADJ"
"36",",","PUNCT"
"37","ποτὶ","ADP"
"38","πάροινον","ADJ"
"39",",","PUNCT"
"40","ποτὶ","ADP"
"41","βάναυσον","ADJ"
"42",",","PUNCT"
"43","εἴτε","SCONJ"
"44","τις","ADJ"
"45","ἄλλ","CCONJ"
"46","ἔχει","VERB"
"47","κακόν","ADJ"
"48","τι","DET"
"49",".","PUNCT"
"50","καὶ","CCONJ"
"51","τούτοισι","ADJ"
"52","κέντρα","NOUN"
"53","τεῖδ","PROPN"
"54","ἐνό","VERB"
"55",",","PUNCT"
"56","ἐν","ADV"
"57","δὲ","ADV"
"58","καὶ","ADV"
"59","γνῶμαι","NOUN"
"60","σοφαὶ","ADJ"
"61","τεῖδε","ADJ"
"62",",","PUNCT"
"63","αἷσιν","PRON"
"64","εἰ","SCONJ"
"65","πίθοιτό","VERB"
"66","τις","ADJ"
"67",",","PUNCT"
"68","δεξιώτερός","ADJ"
"69","τέ","CCONJ"
"70","κ","ADV"
"71","εἴη","AUX"
"72","βελτίων","ADJ"
"73","τ","CCONJ"
"74","ἐς","ADP"
"75","πάντ","ADJ"
"76","ἀνήρ","NOUN"
"77",".","PUNCT"
"78","κοὔ","ADV"
"79","τι","PRON"
"80","πολλὰ","ADJ"
"81","δεῖ","VERB"
"82","λέγειν","VERB"
"83",",","PUNCT"
"84","ἀλλ","CCONJ"
